Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Āboltiņš Arvīds,5808504,24,Latvija,Man,1010,Zonder specialiteit,16,1,14,182,84,2,[],False,,19,2,3,3,1,1,8,0,0
Onbekend,Abougrisha Tauret,5812128,16,Miṣr,Vrouw,400,Zonder specialiteit,13,1,15,160,51,2,[],False,,11,3,2,1,2,2,9,0,0
Vijfkamp Mannen,Acedera Germán,4685923,45,España,Man,10120,Meerkampers,11,17,14,181,80,2,"[('Pentathlon Men - Long Jump', '3.71 m', '580'), ('Pentathlon Men - Javelin Throw', '34.28 m', '551'), ('Pentathlon Men - 200 Metres', '26.1 s', '746'), ('Pentathlon Men - Discus Throw', '30.24 m', '510'), ('Pentathlon Men - 1500 Metres', '4:45.94', '620'), ('Decathlon - 100 Metres', '13.2 s', '681'), ('Decathlon - Long Jump', '3.6 m', '563'), ('Decathlon - Shot Put', '8.04 m', '455'), ('Decathlon - High Jump', '0.78 m', '463'), ('Decathlon - 400 Metres', '58.87 s', '744'), ('Decathlon - 110 Metres Hurdles', '19.88 s', '695'), ('Decathlon - Discus Throw', '29.74 m', '501'), ('Decathlon - Pole Vault', '2.32 m', '489'), ('Decathlon - Javelin Throw', '33.79 m', '543'), ('Decathlon - 1500 Metres', '4:51.42', '565'), ('Pentathlon Men', '3006 p', '601'), ('Decathlon', '5699 p', '570')]",False,,20,8,0,7,8,0,0,6,3
Onbekend,Acevedo Itzayana,5811946,24,México,Vrouw,1400,Zonder specialiteit,13,1,15,178,74,2,[],False,,19,1,1,3,3,2,10,0,0
100 meter,Acuña Begoña,5578400,21,España,Vrouw,12250,Sprinters,20,2,11,167,67,2,"[('100 Metri', '13.79 s', '836'), ('200 Metri', '28.15 s', '743'), ('400 piani', '1:04.21', '795'), ('110 ostacoli', '20.26 s', '773'), ('400 ostacoli', '1:14.40', '825')]",False,,17,3,1,17,2,3,6,9,8
Onbekend,Acuña Noelia,5809745,15,Perú,Vrouw,370,Zonder specialiteit,19,1,15,156,51,2,[],False,,16,2,3,5,3,2,3,0,0
Onbekend,Adamiec Konrad,5809227,17,Polska,Man,100,Zonder specialiteit,18,1,14,170,72,2,[],False,,11,3,4,4,2,4,2,0,0
Onbekend,Adamíková Adéla,5809425,16,Česká republika,Vrouw,540,Zonder specialiteit,16,1,14,174,67,2,[],False,,8,9,0,3,1,4,2,0,0
Onbekend,Adão Otaviano,5808623,15,Brasil,Man,880,Zonder specialiteit,20,1,14,162,68,2,[],False,,20,3,2,5,1,2,2,0,0
Onbekend,Adebola Gowon,5810486,19,Nigeria,Man,320,Zonder specialiteit,15,1,15,172,71,2,[],False,,14,1,7,5,0,2,1,0,0
Onbekend,Adel Pili,5808543,22,Miṣr,Vrouw,570,Zonder specialiteit,15,1,14,173,71,2,[],False,,18,5,2,2,1,2,2,0,0
Zevenkamp,Adelaide Héloïse,5640165,19,France,Vrouw,1320,Meerkampers,20,2,11,181,85,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.55 s', '569'), ('Pentathlon Women - High Jump', '0.63 m', '410'), ('Pentathlon Women - Shot Put', '5.24 m', '308'), ('Pentathlon Women - Long Jump', '2.14 m', '411'), ('Pentathlon Women - 800 Metres', '2:42.63', '612'), ('Heptathlon - 100 Metres Hurdles', '21.14 s', '625'), ('Heptathlon - High Jump', '0.63 m', '415'), ('Heptathlon - Shot Put', '5.35 m', '314'), ('Heptathlon - 200 Metres', '29.83 s', '474'), ('Heptathlon - Long Jump', '2.21 m', '424'), ('Heptathlon - Javelin Throw', '17.33 m', '365'), ('Heptathlon - 800 Metres', '2:40.12', '657'), ('Pentathlon Women', '2309 p', '462'), ('Heptathlon', '3274 p', '468')]",False,,10,6,10,3,3,6,0,7,7
Onbekend,Adewunmi Nosakhere,5811421,16,Nigeria,Man,1140,Zonder specialiteit,12,1,15,176,76,2,[],False,,15,1,10,2,1,3,2,0,0
Zevenkamp,Advocaat Anneke,5211855,33,Nederland,Vrouw,4680,Meerkampers,20,10,16,174,59,2,"[('Pentathlon Women - 100 Metres Hurdles', '19.61 s', '833'), ('Pentathlon Women - High Jump', '1.02 m', '668'), ('Pentathlon Women - Shot Put', '5.01 m', '294'), ('Pentathlon Women - Long Jump', '3.96 m', '762'), ('Pentathlon Women - 800 Metres', '2:32.59', '791'), ('Heptathlon - 100 Metres Hurdles', '19.36 s', '868'), ('Heptathlon - High Jump', '1.05 m', '686'), ('Heptathlon - Shot Put', '5.07 m', '298'), ('Heptathlon - 200 Metres', '27.7 s', '690'), ('Heptathlon - Long Jump', '4.02 m', '772'), ('Heptathlon - Javelin Throw', '22.76 m', '480'), ('Heptathlon - 800 Metres', '2:29.68', '842'), ('Pentathlon Women', '3347 p', '669'), ('Heptathlon', '4636 p', '662')]",False,,19,2,8,7,10,8,0,11,9
Onbekend,Affabile Battista,5750890,20,Italia,Man,1840,Snelwandelaars,20,1,14,170,67,2,"[('Marcia 10Km', '1h:00:48.89', '678'), ('Marcia 20Km', '1h:58:14.77', '688'), ('Marcia 50Km', '5h:01:48.52', '633')]",False,,19,2,11,3,6,1,2,5,7
Onbekend,Agachi Andi,5812153,20,Indonesia,Man,400,Zonder specialiteit,14,1,15,179,77,2,[],False,,6,5,9,2,1,3,3,0,0
Onbekend,Agarwal Angarita,5808411,20,India,Vrouw,1290,Zonder specialiteit,16,1,15,184,81,2,[],False,,20,2,7,9,2,3,1,0,0
Onbekend,Aggloupa Roula,5716118,18,Hellas,Vrouw,1230,Meerkampers,20,1,15,169,75,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.57 s', '566'), ('Pentathlon Women - High Jump', '0.46 m', '301'), ('Pentathlon Women - Shot Put', '6.54 m', '384'), ('Pentathlon Women - Long Jump', '2 m', '385'), ('Pentathlon Women - 800 Metres', '2:47.33', '529'), ('Heptathlon - 100 Metres Hurdles', '21.54 s', '571'), ('Heptathlon - High Jump', '0.46 m', '301'), ('Heptathlon - Shot Put', '6.51 m', '383'), ('Heptathlon - 200 Metres', '30.12 s', '445'), ('Heptathlon - Long Jump', '1.99 m', '383'), ('Heptathlon - Javelin Throw', '19.13 m', '403'), ('Heptathlon - 800 Metres', '2:47.33', '529'), ('Pentathlon Women', '2165 p', '433'), ('Heptathlon', '3015 p', '431')]",False,,19,9,2,4,1,3,2,6,5
Onbekend,Agius Keir,5808436,19,Malta,Man,350,Zonder specialiteit,12,1,15,190,86,2,[],False,,10,0,5,7,1,8,0,0,0
Onbekend,Aguirre Alejandra,5811302,21,Uruguay,Vrouw,1140,Zonder specialiteit,15,1,15,183,77,2,[],False,,20,2,2,1,3,6,7,0,0
Onbekend,Aguirre Ángelo,5808670,16,Ecuador,Man,420,Zonder specialiteit,13,1,14,177,71,2,[],False,,8,2,0,3,2,0,9,0,0
Onbekend,Aguirre Mercedes,5811616,24,Ecuador,Vrouw,550,Zonder specialiteit,19,1,15,167,61,2,[],False,,8,9,3,5,3,1,2,0,0
Onbekend,Ágústsson Oddsteinn,5736965,29,Ísland,Man,1360,Langeafstandslopers,19,1,11,175,80,2,"[('5000 Metri', '17:41.32', '546'), ('10000 Metri', '41:11.64', '520'), ('Maratona', '2h:48:27.35', '533')]",False,,15,1,10,5,2,1,1,5,8
Onbekend,Ahrens Eugenio,5811816,19,Chile,Man,490,Zonder specialiteit,18,1,15,187,82,2,[],False,,7,9,3,1,2,3,0,0,0
Tienkamp,Ainsworth John,5231694,32,Australia,Man,4320,Meerkampers,18,10,14,184,71,2,"[('Pentathlon Men - Long Jump', '4.95 m', '773'), ('Pentathlon Men - Javelin Throw', '36.62 m', '588'), ('Pentathlon Men - 200 Metres', '26.01 s', '756'), ('Pentathlon Men - Discus Throw', '30.93 m', '522'), ('Pentathlon Men - 1500 Metres', '4:38.99', '690'), ('Decathlon - 100 Metres', '12.75 s', '779'), ('Decathlon - Long Jump', '5 m', '781'), ('Decathlon - Shot Put', '8.86 m', '502'), ('Decathlon - High Jump', '1.17 m', '697'), ('Decathlon - 400 Metres', '56.57 s', '852'), ('Decathlon - 110 Metres Hurdles', '19.21 s', '790'), ('Decathlon - Discus Throw', '31.64 m', '533'), ('Decathlon - Pole Vault', '3.36 m', '709'), ('Decathlon - Javelin Throw', '37.59 m', '604'), ('Decathlon - 1500 Metres', '4:33.43', '746'), ('Pentathlon Men', '3329 p', '666'), ('Decathlon', '6992 p', '699')]",False,,12,9,4,7,7,7,0,10,11
Onbekend,Aja Gisela,5809336,16,España,Vrouw,610,Zonder specialiteit,13,1,15,157,52,2,[],False,,13,0,9,1,2,0,2,0,0
Onbekend,Ajide Osakwe,5808434,18,Nigeria,Man,110,Zonder specialiteit,14,1,14,172,77,2,[],False,,8,1,6,3,3,3,5,0,0
Onbekend,Akognon Abeje,5811927,17,Nigeria,Vrouw,500,Zonder specialiteit,20,1,15,170,62,2,[],False,,9,1,1,9,3,1,1,0,0
Onbekend,Akpabio Yetunde,5812042,23,Nigeria,Vrouw,970,Zonder specialiteit,16,1,15,186,80,2,[],False,,11,3,1,8,1,3,10,0,0
Onbekend,Aksyonova Anastasiya,5811242,20,Rossiya,Vrouw,90,Zonder specialiteit,11,1,15,169,69,2,[],False,,10,3,0,1,2,2,5,0,0
Onbekend,Al Qadry Aliya,5810079,16,Indonesia,Vrouw,100,Zonder specialiteit,11,1,15,176,66,2,[],False,,6,3,2,1,2,6,4,0,0
Onbekend,Alameddine Sonia,5568087,25,Italia,Vrouw,6400,Werpers,20,3,11,171,58,2,"[('Getto del peso', '7.73 m', '40'), ('Lancio del disco', '29.28 m', '112'), ('Lancio del martello', '25.76 m', '79'), ('Giavellotto', '24.87 m', '143')]",False,,19,5,1,2,2,2,14,11,5
Onbekend,Albendiz Sophia,5810324,17,Switzerland,Vrouw,340,Zonder specialiteit,15,1,14,167,64,2,[],False,,11,3,3,2,8,5,4,0,0
Onbekend,Alberola Maite,5811046,17,España,Vrouw,700,Langeafstandslopers,11,1,14,180,76,2,[],False,,10,2,9,3,1,1,3,7,4
Onbekend,Alberts Nadia,5761198,17,Nederland,Vrouw,450,Snelwandelaars,13,1,16,170,69,2,"[('Marcia 10Km', '1h:07:45.77', '634'), ('Marcia 20Km', '2h:16:57.40', '599'), ('Marcia 50Km', '5h:36:48.01', '564')]",False,,8,3,8,2,4,0,2,5,6
Onbekend,Alborch Ester,5810699,16,España,Vrouw,270,Zonder specialiteit,20,1,14,170,67,2,[],False,,13,7,2,2,2,0,3,0,0
Onbekend,Alcázar Claudia,5739402,18,España,Vrouw,700,Snelwandelaars,20,1,15,180,76,2,"[('Marcia 10Km', '1h:10:02.64', '546'), ('Marcia 20Km', '2h:22:15.31', '495'), ('Marcia 50Km', '5h:50:52.99', '451')]",False,,15,0,3,1,3,3,2,4,8
Onbekend,Alderete Rafael,5663398,20,Argentina,Man,470,Zonder specialiteit,20,2,11,178,85,2,[],False,,17,1,2,1,4,4,3,0,0
10 km snelwandelen,Alegre Mauro,5684565,20,España,Man,2540,Snelwandelaars,20,2,17,182,86,2,"[('Marcia 10Km', '58:33.70', '774'), ('Marcia 20Km', '1h:56:56.55', '717'), ('Marcia 50Km', '4h:57:26.39', '671')]",False,,12,2,11,4,7,1,2,9,8
Onbekend,Alemán Davinia,5777617,18,España,Vrouw,910,Zonder specialiteit,14,1,12,174,68,2,[],False,,8,10,1,1,3,0,1,0,0
Onbekend,Alert Naroa,5722418,18,España,Vrouw,2010,Sprinters,20,1,12,173,75,2,"[('100 Metri', '14.69 s', '676'), ('200 Metri', '29.33 s', '638'), ('400 piani', '1:06.77', '696'), ('110 ostacoli', '21.03 s', '678'), ('400 ostacoli', '1:17.14', '736')]",False,,19,2,3,10,1,2,3,9,8
Onbekend,Alessandrelli Valentino,5807271,16,Italia,Man,610,Meerkampers,11,1,14,161,65,2,[],False,,15,2,3,8,3,1,5,7,4
Onbekend,Alexandrov Svetoslav,5812009,21,Rossiya,Man,300,Zonder specialiteit,16,1,15,173,73,2,[],False,,9,3,3,8,3,1,3,0,0
Onbekend,Alexe Traian,5812139,23,România,Man,540,Zonder specialiteit,19,1,15,185,84,2,[],False,,9,3,2,2,3,9,4,0,0
Onbekend,Alfa Enomwoyi,5809531,17,Nigeria,Vrouw,780,Zonder specialiteit,19,1,14,167,63,2,[],False,,13,5,1,3,10,2,1,0,0
5.000 meter,Ali Faustine,5525696,23,France,Vrouw,4170,Langeafstandslopers,20,5,16,173,73,2,"[('5000 Metri', '18:48.81', '804'), ('10000 Metri', '41:54.56', '744'), ('Maratona', '2h:56:09.15', '781')]",False,,14,2,13,7,3,2,2,10,9
Onbekend,Ali Mohindra,5811478,17,India,Man,800,Zonder specialiteit,18,1,15,168,69,2,[],False,,10,1,3,1,3,2,10,0,0
Onbekend,Allado Efren,5808607,15,Pilipinas,Man,540,Zonder specialiteit,15,1,14,159,61,2,[],False,,17,3,6,2,3,3,2,0,0
Onbekend,Allan Andre,5811493,24,Barbados,Man,610,Zonder specialiteit,15,1,15,195,98,2,[],False,,14,0,8,8,2,3,3,0,0
Onbekend,Alliot Jean François,5690328,19,France,Man,1480,Werpers,20,1,11,187,88,2,"[('Getto del peso', '6.67 m', '0'), ('Lancio del disco', '22.72 m', '0'), ('Lancio del martello', '22.24 m', '0'), ('Giavellotto', '25.13 m', '0')]",False,,20,7,0,2,2,2,3,8,7
5.000 meter,Allison Nathaniel,5409849,26,United States,Man,32090,Langeafstandslopers,20,8,17,184,81,2,"[('5000 Metri', '15:38.77', '861'), ('10000 Metri', '36:48.43', '813'), ('Maratona', '2h:29:10.26', '846')]",False,,18,6,20,2,1,3,1,10,12
Onbekend,Allueva Leire,5805506,16,España,Vrouw,510,Snelwandelaars,15,1,15,171,68,2,"[('Marcia 10Km', '1h:08:34.53', '603'), ('Marcia 20Km', '2h:20:55.29', '522'), ('Marcia 50Km', '5h:47:54.22', '475')]",False,,8,2,3,6,2,3,3,6,8
Onbekend,Alm Malte,5811878,22,Sverige,Man,100,Zonder specialiteit,13,1,15,172,66,2,[],False,,9,0,1,3,1,2,6,0,0
Onbekend,Almila Natalia,5798353,15,Suomi,Vrouw,780,Sprinters,17,1,14,164,57,2,"[('100 Metri', '15.01 s', '621'), ('200 Metri', '30.05 s', '573'), ('400 piani', '1:08.57', '627'), ('110 ostacoli', '21.28 s', '648'), ('400 ostacoli', '1:18.24', '699')]",False,,7,1,0,9,4,3,2,7,7
Onbekend,Almunia Antón,5805853,15,España,Man,260,Middenafstandslopers,16,1,15,181,81,2,"[('800 Metri', '2:30.62', '573'), ('1500 Metri', '5:01.34', '547'), ('3000 siepi', '14:55.44', '564')]",False,,8,2,3,3,3,2,1,7,5
Onbekend,Alonso Aurkene,5808634,19,Uruguay,Vrouw,270,Zonder specialiteit,16,1,14,162,56,2,[],False,,13,2,2,3,1,7,3,0,0
10 km snelwandelen,Alonso Jeanne,5159095,34,France,Vrouw,16740,Snelwandelaars,20,11,16,161,55,2,"[('Marcia 10Km', '58:49.26', '982'), ('Marcia 20Km', '2h:01:23.85', '902'), ('Marcia 50Km', '4h:55:49.32', '893')]",False,,13,6,17,0,3,0,0,11,9
Onbekend,Alshammar Adam,5810614,17,Sverige,Man,550,Zonder specialiteit,18,1,15,181,80,2,[],False,,17,1,6,6,3,3,1,0,0
Onbekend,Alstrup Filippa,5811296,15,Danmark,Vrouw,440,Zonder specialiteit,16,1,15,164,56,2,[],False,,15,2,3,2,1,7,6,0,0
Onbekend,Altamirano Roberto,5811269,18,Costa Rica,Man,430,Zonder specialiteit,17,1,15,167,72,2,[],False,,16,6,2,2,3,6,3,0,0
Onbekend,Alterman Chaya,5810472,16,Yisra'el,Vrouw,310,Zonder specialiteit,18,1,15,151,47,2,[],False,,12,3,3,7,7,0,1,0,0
Onbekend,Altnach Michaela,5811806,15,Switzerland,Vrouw,1970,Zonder specialiteit,18,1,15,148,44,2,[],False,,20,3,2,3,1,10,8,0,0
Onbekend,Alvarado Isabel,5812179,19,Costa Rica,Vrouw,1210,Zonder specialiteit,19,1,15,174,68,2,[],False,,19,7,2,3,9,0,1,0,0
Onbekend,Alvarado Julio,5808404,17,Venezuela,Man,270,Zonder specialiteit,20,1,14,166,65,2,[],False,,11,1,2,4,8,2,3,0,0
Onbekend,Álvarez Amalia,5700198,18,Chile,Vrouw,1670,Springers,19,2,14,168,75,2,"[('Salto in alto', '0.49 m', '0'), (""Salto con l'asta"", '1.22 m', '0'), ('Salto in lungo', '2.22 m', '13'), ('Salto triplo', '3.8 m', '0')]",False,,19,10,2,7,2,3,1,4,6
Onbekend,Álvarez Leonardo,5726768,18,Costa Rica,Man,1960,Snelwandelaars,20,1,11,175,77,2,"[('Marcia 10Km', '1h:02:36.26', '602'), ('Marcia 20Km', '2h:01:26.53', '618'), ('Marcia 50Km', '5h:10:43.17', '555')]",False,,20,1,9,1,7,2,2,8,5
Onbekend,Álvarez Rodrigo,5808813,17,Chile,Man,580,Zonder specialiteit,13,1,15,178,77,2,[],False,,15,2,3,3,7,8,3,0,0
Onbekend,Alvez Feliciano,5808600,20,El Salvador,Man,570,Zonder specialiteit,16,1,14,179,82,2,[],False,,16,2,8,3,0,1,0,0,0
Onbekend,Alzate Martí,5811942,20,Colombia,Man,650,Zonder specialiteit,15,1,15,189,89,2,[],False,,12,9,3,3,5,2,3,0,0
Onbekend,Alzin Michel,5810961,17,Lëtzebuerg,Man,1690,Zonder specialiteit,13,1,14,187,84,2,[],False,,20,2,3,3,10,2,2,0,0
Onbekend,Amaouche Ismail,5811333,20,Al-Jazā'ir,Man,420,Zonder specialiteit,16,1,15,184,85,2,[],False,,8,3,2,3,9,2,3,0,0
Onbekend,Amaral Eusebio,5787437,18,España,Man,780,Middenafstandslopers,16,1,13,160,63,2,"[('800 Metri', '2:25.62', '662'), ('1500 Metri', '4:46.06', '685'), ('3000 siepi', '14:31.41', '636')]",False,,13,1,8,9,2,2,2,6,6
Onbekend,Amboni Ignazio,5750883,18,Italia,Man,1460,Langeafstandslopers,20,1,12,166,74,2,"[('5000 Metri', '17:49.59', '525'), ('10000 Metri', '41:08.22', '524'), ('Maratona', '2h:46:59.69', '557')]",False,,16,1,9,5,3,0,0,5,9
Onbekend,Ambrosi Mateo,5810106,24,Ecuador,Man,550,Zonder specialiteit,15,1,14,185,83,2,[],False,,17,1,1,3,1,7,3,0,0
Onbekend,Amedo Martín,5769591,18,España,Man,1110,Middenafstandslopers,14,1,15,189,93,2,"[('800 Metri', '2:24.58', '681'), ('1500 Metri', '4:48.32', '665'), ('3000 siepi', '14:15.34', '685')]",False,,10,7,9,5,2,1,2,6,8
Onbekend,Ameobi Nwakaego,5812132,15,Nigeria,Vrouw,640,Zonder specialiteit,16,1,15,149,44,2,[],False,,14,3,9,3,7,2,1,0,0
Onbekend,Amico Vladimiro,5701599,18,Italia,Man,610,Werpers,20,2,15,183,91,2,"[('Getto del peso', '7.07 m', '0'), ('Lancio del disco', '25.49 m', '18'), ('Lancio del martello', '25.49 m', '0'), ('Giavellotto', '29.71 m', '78')]",False,,7,3,4,2,1,2,9,5,7
Onbekend,Amirioti Lydia,5755714,26,Hellas,Vrouw,1720,Sprinters,16,1,11,186,80,2,"[('100 Metri', '14.7 s', '675'), ('200 Metri', '29.35 s', '636'), ('400 piani', '1:07.06', '685'), ('110 ostacoli', '20.94 s', '689'), ('400 ostacoli', '1:17.30', '730')]",False,,12,3,3,10,2,2,1,10,8
Onbekend,Amor Sabrina,5807560,17,España,Vrouw,510,Zonder specialiteit,17,1,14,168,63,2,[],False,,16,2,1,3,1,8,3,0,0
Onbekend,Amsellem Loïc,5690320,30,France,Man,1120,Springers,19,1,11,183,84,2,"[('Salto in alto', '0.79 m', '45'), (""Salto con l'asta"", '2.1 m', '28'), ('Salto in lungo', '2.97 m', '53'), ('Salto triplo', '5.92 m', '44')]",False,,19,2,1,3,8,8,2,3,4
Onbekend,Amundsen Ida,5810996,16,Norge,Vrouw,90,Zonder specialiteit,16,1,15,166,63,2,[],False,,6,6,4,2,0,1,1,0,0
Onbekend,Ananda Alesha,5811642,21,Indonesia,Vrouw,400,Zonder specialiteit,18,1,15,165,61,2,[],False,,10,1,2,1,9,3,2,0,0
Onbekend,Anangonó Ana,5811338,21,Ecuador,Vrouw,610,Zonder specialiteit,12,1,15,173,70,2,[],False,,12,1,8,1,1,8,3,0,0
Onbekend,Ancell Eilidh,5810319,17,Great Britain,Vrouw,70,Zonder specialiteit,14,1,15,161,57,2,[],False,,9,2,2,3,1,1,2,0,0
Onbekend,Anchico Sheila,5811237,20,Colombia,Vrouw,1820,Zonder specialiteit,14,1,15,171,67,2,[],False,,16,2,3,2,10,2,10,0,0
Speerwerpen,Anckar Per,5003634,38,Sverige,Man,28250,Werpers,19,15,17,185,74,2,"[('Getto del peso', '17.76 m', '769'), ('Lancio del disco', '57.7 m', '759'), ('Lancio del martello', '56.44 m', '662'), ('Giavellotto', '58.81 m', '719')]",False,,20,18,0,0,0,0,16,8,5
Onbekend,Andaya Alma,5811488,17,Pilipinas,Vrouw,300,Zonder specialiteit,13,1,15,159,55,2,[],False,,8,3,8,3,1,3,2,0,0
Onbekend,Anderson Sophie,5690311,20,France,Vrouw,2150,Langeafstandslopers,20,1,11,174,68,2,"[('5000 Metri', '19:58.79', '652'), ('10000 Metri', '43:38.83', '640'), ('Maratona', '3h:04:24.79', '664')]",False,,10,3,10,9,5,1,2,7,9
Onbekend,Andradóttir Herlaug,5812163,21,Ísland,Vrouw,210,Zonder specialiteit,17,1,15,169,61,2,[],False,,14,3,1,3,3,3,2,0,0
Onbekend,André Dušan,5761679,18,Česká republika,Man,890,Springers,20,1,16,178,81,2,"[('Salto in alto', '0.84 m', '86'), (""Salto con l'asta"", '2.26 m', '73'), ('Salto in lungo', '3.34 m', '131'), ('Salto triplo', '6.22 m', '76')]",False,,17,3,3,3,3,8,3,5,6
Onbekend,Andreoli Ascanio,5810295,15,Italia,Man,170,Zonder specialiteit,16,1,14,167,62,2,[],False,,10,3,3,3,7,1,2,0,0
Verspringen,Andreoli Fausta,5212802,35,Italia,Vrouw,3240,Springers,18,10,18,179,63,2,"[('Salto in alto', '0.96 m', '248'), (""Salto con l'asta"", '2.31 m', '298'), ('Salto in lungo', '3.39 m', '325'), ('Salto triplo', '6.54 m', '297')]",False,,15,0,0,1,4,10,0,11,7
Onbekend,Andreolo Marcos,5811380,20,Uruguay,Man,690,Zonder specialiteit,20,1,15,185,84,2,[],False,,16,3,0,3,9,2,3,0,0
110 meter horden,Andres Leslie,5616365,21,France,Man,2690,Sprinters,20,3,16,184,89,2,"[('100 Metri', '13.15 s', '747'), ('200 Metri', '26.22 s', '792'), ('400 piani', '58.45 s', '825'), ('110 ostacoli', '19.36 s', '853'), ('400 ostacoli', '1:08.11', '838')]",False,,15,4,2,10,7,1,2,10,9
Onbekend,Andrews Kieran,5669177,18,Great Britain,Man,960,Springers,20,1,14,190,96,2,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.28 m', '0'), ('Salto in lungo', '1.94 m', '0'), ('Salto triplo', '3.57 m', '0')]",False,,18,2,7,3,2,2,5,8,6
Onbekend,Andreyev Sofon,5811182,19,Rossiya,Man,1540,Zonder specialiteit,12,1,15,173,71,2,[],False,,19,2,5,10,3,2,3,0,0
Onbekend,Andrusina-Mert Candeger,5811244,23,Türkiye,Vrouw,640,Zonder specialiteit,20,1,15,173,69,2,[],False,,14,1,3,3,9,3,1,0,0
Polsstokhoogspringen,Angulo Zoraida,5351540,28,Colombia,Vrouw,16620,Springers,20,7,15,170,69,2,"[('Salto in alto', '1.29 m', '535'), (""Salto con l'asta"", '3.05 m', '578'), ('Salto in lungo', '4.41 m', '597'), ('Salto triplo', '8.42 m', '548')]",False,,15,2,1,5,7,18,2,10,10
Onbekend,Anioł Konrad,5809224,17,Polska,Man,160,Zonder specialiteit,14,1,15,169,65,2,[],False,,12,5,4,3,2,5,2,0,0
Onbekend,Annovazzi Cosimo,5715135,17,Italia,Man,990,Snelwandelaars,17,1,16,179,86,2,"[('Marcia 10Km', '1h:01:32.46', '647'), ('Marcia 20Km', '1h:59:47.79', '654'), ('Marcia 50Km', '5h:05:03.77', '604')]",False,,6,1,8,2,5,3,2,7,9
