Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Abeijón Florián,5712114,17,España,Man,1100,Sprinters,16,1,13,182,87,9,"[('100 Metri', '13.65 s', '652'), ('200 Metri', '27.19 s', '699'), ('400 piani', '1:00.60', '735'), ('110 ostacoli', '20.8 s', '673'), ('400 ostacoli', '1:11.23', '726')]",False,,14,10,0,8,1,1,4,7,6
Onbekend,Abend Shlomo,5760536,21,Yisra'el,Man,890,Zonder specialiteit,14,1,15,192,86,9,[],False,,10,1,2,3,10,3,2,0,0
Onbekend,Abreu Xerach,5760564,17,España,Man,810,Zonder specialiteit,11,1,15,163,60,9,[],False,,6,3,2,10,2,2,1,0,0
Onbekend,Abundis Ana,5762049,19,México,Vrouw,540,Zonder specialiteit,19,1,15,167,56,9,[],False,,6,2,1,1,9,1,5,0,0
Onbekend,Aceros Amalia,5759737,16,Colombia,Vrouw,420,Zonder specialiteit,12,1,14,173,71,9,[],False,,13,3,2,5,3,1,8,0,0
Onbekend,Achim Sabina,5703261,15,Deutschland,Vrouw,1530,Meerkampers,20,1,15,179,81,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.43 s', '585'), ('Pentathlon Women - High Jump', '0.64 m', '416'), ('Pentathlon Women - Shot Put', '8.6 m', '506'), ('Pentathlon Women - Long Jump', '2.31 m', '443'), ('Pentathlon Women - 800 Metres', '2:46.78', '539'), ('Heptathlon - 100 Metres Hurdles', '21.4 s', '589'), ('Heptathlon - High Jump', '0.63 m', '414'), ('Heptathlon - Shot Put', '8.63 m', '507'), ('Heptathlon - 200 Metres', '30.06 s', '451'), ('Heptathlon - Long Jump', '2.3 m', '441'), ('Heptathlon - Javelin Throw', '24.78 m', '523'), ('Heptathlon - 800 Metres', '2:46.98', '535'), ('Pentathlon Women', '2488 p', '498'), ('Heptathlon', '3460 p', '494')]",False,,16,11,2,2,3,4,4,5,7
Onbekend,Acht Clemens,5719886,18,Deutschland,Man,450,Sprinters,12,1,11,187,87,9,"[('100 Metri', '14.18 s', '551'), ('200 Metri', '28.15 s', '609'), ('400 piani', '1:02.21', '668'), ('110 ostacoli', '21.39 s', '600'), ('400 ostacoli', '1:12.61', '677')]",False,,13,7,6,6,3,1,2,7,4
Onbekend,Acosta Juan Luis,5760655,18,Colombia,Man,890,Zonder specialiteit,16,1,15,167,67,9,[],False,,9,7,4,3,3,10,2,0,0
Onbekend,Acuña Gina,5760262,17,Pilipinas,Vrouw,750,Zonder specialiteit,11,1,15,164,61,9,[],False,,15,3,3,9,3,3,3,0,0
Onbekend,Acuto Salvo,5762100,16,Italia,Man,110,Zonder specialiteit,12,1,15,177,73,9,[],False,,11,1,3,3,5,2,2,0,0
Onbekend,Adam Katie,5760675,16,New Zealand,Vrouw,740,Zonder specialiteit,15,1,15,164,59,9,[],False,,7,3,3,10,0,3,6,0,0
Onbekend,Adamiec Iga,5761374,17,Polska,Vrouw,470,Zonder specialiteit,18,1,15,177,68,9,[],False,,17,0,3,5,1,1,3,0,0
Onbekend,Adamkiewicz Stanisław,5759804,16,Polska,Man,100,Zonder specialiteit,16,1,15,160,62,9,[],False,,10,4,5,1,3,2,4,0,0
Onbekend,Adamovich Taras,5762222,24,Ukrajina,Man,140,Zonder specialiteit,11,1,15,182,82,9,[],False,,9,3,3,5,0,6,1,0,0
Onbekend,Addcock Rodney,5761208,17,New Zealand,Man,1140,Springers,10,1,15,168,70,9,[],False,,20,1,3,2,2,6,3,5,4
Onbekend,Adewunmi Abiola,5762324,17,Nigeria,Man,200,Zonder specialiteit,14,1,15,182,77,9,[],False,,10,2,5,7,2,2,6,0,0
Onbekend,Adeyanju Omusupe,5762083,16,Nigeria,Vrouw,440,Zonder specialiteit,11,1,15,155,52,9,[],False,,8,1,3,0,9,1,1,0,0
Onbekend,Adorno Eduardo,5677735,17,España,Man,160,Werpers,17,1,15,193,98,9,"[('Getto del peso', '5.37 m', '0'), ('Lancio del disco', '17.49 m', '0'), ('Lancio del martello', '16.85 m', '0'), ('Giavellotto', '19.2 m', '0')]",False,,11,6,0,2,0,5,1,4,4
Onbekend,Adriaans Menno,5673940,17,Nederland,Man,780,Zonder specialiteit,20,2,13,188,97,9,[],False,,18,7,1,3,3,6,3,0,0
Onbekend,Aesma Madeleine,5759604,24,Eesti,Vrouw,590,Zonder specialiteit,11,1,14,171,65,9,[],False,,6,7,2,2,8,8,2,0,0
Onbekend,Afinogenova Nadezhda,5759764,18,Rossiya,Vrouw,220,Zonder specialiteit,12,1,14,179,76,9,[],False,,8,5,3,3,2,7,3,0,0
Hoogspringen,Afonso Yuri,5579219,29,Brasil,Man,3560,Springers,20,4,11,172,72,9,"[('Salto in alto', '0.95 m', '169'), (""Salto con l'asta"", '2.64 m', '186'), ('Salto in lungo', '3.72 m', '212'), ('Salto triplo', '6.94 m', '154')]",False,,20,1,0,3,5,12,1,10,2
Onbekend,Agba Omosede,5760624,21,Nigeria,Vrouw,250,Zonder specialiteit,12,1,15,165,58,9,[],False,,15,3,3,3,3,2,4,0,0
Speerwerpen,Agnello Ênio,5579231,23,Brasil,Man,1460,Werpers,20,4,13,161,69,9,"[('Getto del peso', '8.03 m', '31'), ('Lancio del disco', '29.84 m', '114'), ('Lancio del martello', '29.55 m', '71'), ('Giavellotto', '32.54 m', '140')]",False,,15,6,2,2,4,2,11,7,5
Onbekend,Agouazi Bilal,5760265,22,Al-Jazā'ir,Man,1010,Zonder specialiteit,14,1,15,176,81,9,[],False,,14,3,2,10,2,2,1,0,0
Onbekend,Aguayo Paciano,5760516,24,México,Man,510,Zonder specialiteit,11,1,15,165,61,9,[],False,,10,7,9,1,1,3,1,0,0
Onbekend,Águila Clara,5760466,17,El Salvador,Vrouw,930,Zonder specialiteit,19,1,15,160,58,9,[],False,,13,2,2,9,2,1,9,0,0
Onbekend,Aguilar Balbino,5761633,14,España,Man,480,Werpers,18,1,15,175,74,9,[],False,,13,7,3,3,1,3,8,6,4
Onbekend,Aguilar Erick,5743314,17,Perú,Man,630,Werpers,17,1,15,166,68,9,"[('Getto del peso', '6.41 m', '0'), ('Lancio del disco', '23.33 m', '0'), ('Lancio del martello', '21.74 m', '0'), ('Giavellotto', '22.58 m', '0')]",False,,9,9,1,2,3,6,2,6,4
Onbekend,Aiboy Syaqia,5762435,21,Indonesia,Vrouw,60,Zonder specialiteit,17,1,15,172,71,9,[],False,,7,2,1,5,2,3,2,0,0
Onbekend,Aiken Hakeem,5760259,19,Jamaica,Man,170,Zonder specialiteit,15,1,15,167,69,9,[],False,,12,0,2,2,3,1,6,0,0
Onbekend,Aizpeolea Yago,5491132,22,España,Man,4690,Langeafstandslopers,20,2,16,173,81,9,"[('5000 Metri', '16:48.79', '681'), ('10000 Metri', '38:54.02', '673'), ('Maratona', '2h:38:31.24', '729')]",False,,18,2,13,8,1,1,1,7,10
Onbekend,Akimova Kira,5761667,17,Rossiya,Vrouw,310,Zonder specialiteit,19,1,15,164,61,9,[],False,,8,3,1,1,8,2,3,0,0
Onbekend,Akrita Magdalini,5762517,19,Cyprus,Vrouw,800,Zonder specialiteit,17,1,15,174,64,9,[],False,,18,2,1,5,0,1,7,0,0
Onbekend,Alagan Shaun,5760682,22,Malaysia,Man,730,Zonder specialiteit,12,1,15,186,87,9,[],False,,6,1,1,1,1,2,10,0,0
Onbekend,Alarcón Koldo,5759512,14,España,Man,760,Snelwandelaars,18,1,15,165,62,9,"[('Marcia 10Km', '1h:03:00.32', '585'), ('Marcia 20Km', '2h:02:12.07', '602'), ('Marcia 50Km', '5h:15:18.87', '515')]",False,,10,2,6,1,4,0,8,6,8
Onbekend,Alba Adán,5761928,15,España,Man,140,Zonder specialiteit,19,1,15,163,59,9,[],False,,6,3,3,2,6,1,6,0,0
Onbekend,Alba Gwénael,5706614,22,France,Man,240,Werpers,19,1,11,186,80,9,"[('Getto del peso', '5.06 m', '0'), ('Lancio del disco', '18.43 m', '0'), ('Lancio del martello', '17.95 m', '0'), ('Giavellotto', '20.57 m', '0')]",False,,9,3,1,1,2,1,8,3,2
Onbekend,Albacar Uxue,5761126,17,España,Vrouw,430,Zonder specialiteit,15,1,15,158,52,9,[],False,,8,0,6,1,3,2,9,0,0
Onbekend,Albero Lara,5758193,17,España,Vrouw,660,Middenafstandslopers,13,1,14,161,55,9,"[('800 Metri', '2:52.11', '439'), ('1500 Metri', '5:42.42', '446'), ('3000 siepi', '18:22.62', '487')]",False,,16,1,1,3,2,7,3,6,7
Onbekend,Albin Celia,5760228,23,România,Vrouw,1120,Zonder specialiteit,17,1,15,161,59,9,[],False,,19,6,9,3,3,2,1,0,0
Onbekend,Alcalá Naia,5682517,17,España,Vrouw,1120,Werpers,19,1,11,163,69,9,"[('Getto del peso', '4.63 m', '0'), ('Lancio del disco', '18.37 m', '0'), ('Lancio del martello', '15.79 m', '0'), ('Giavellotto', '15.77 m', '0')]",False,,19,5,1,1,3,1,4,7,7
Onbekend,Alcaraz Abdallah,5706593,19,France,Man,1210,Langeafstandslopers,16,1,11,181,80,9,"[('5000 Metri', '17:52.34', '518'), ('10000 Metri', '41:36.32', '493'), ('Maratona', '2h:50:50.88', '531')]",False,,16,3,10,7,3,2,2,5,3
Onbekend,Alcoya Nareme,5732285,17,España,Man,1110,Werpers,13,1,14,185,83,9,"[('Getto del peso', '4.7 m', '0'), ('Lancio del disco', '17.79 m', '0'), ('Lancio del martello', '17.54 m', '0'), ('Giavellotto', '22.51 m', '0')]",False,,19,1,1,3,1,1,7,6,8
Onbekend,Aleixandre Úrsula,5759954,16,España,Vrouw,710,Zonder specialiteit,12,1,15,157,57,9,[],False,,10,2,2,2,1,7,10,0,0
Onbekend,Aleixo Carina,5738474,17,Portugal,Vrouw,1110,Middenafstandslopers,18,1,14,162,63,9,"[('800 Metri', '2:46.10', '538'), ('1500 Metri', '5:31.65', '535'), ('3000 siepi', '17:59.38', '546')]",False,,8,2,0,10,1,2,3,5,8
Onbekend,Alerce Manuela,5758808,17,España,Vrouw,620,Zonder specialiteit,13,1,14,177,71,9,[],False,,14,3,1,3,3,9,3,0,0
50 km snelwandelen,Alert Rosa,5607827,20,España,Vrouw,1200,Snelwandelaars,20,2,12,179,79,9,"[('Marcia 10Km', '1h:07:42.95', '636'), ('Marcia 20Km', '2h:18:06.62', '577'), ('Marcia 50Km', '5h:31:49.93', '604')]",False,,17,3,6,2,8,2,5,5,9
Onbekend,Alexe Janos,5759819,19,România,Man,850,Zonder specialiteit,18,1,15,178,74,9,[],False,,7,0,3,2,1,10,3,0,0
Onbekend,Alexeyeva Rimma,5759833,21,Rossiya,Vrouw,1000,Zonder specialiteit,20,1,15,182,73,9,[],False,,18,3,0,9,3,0,3,0,0
Onbekend,Alfaro Kenia,5760480,22,Costa Rica,Vrouw,600,Zonder specialiteit,19,1,15,190,82,9,[],False,,14,9,3,3,0,2,1,0,0
Onbekend,Alfè Filiberto,5761454,14,Italia,Man,890,Zonder specialiteit,13,1,15,160,67,9,[],False,,16,2,0,3,10,1,3,0,0
Onbekend,Alflen Giovani,5739887,17,Brasil,Man,440,Springers,16,1,14,178,82,9,"[('Salto in alto', '0.72 m', '15'), (""Salto con l'asta"", '1.98 m', '4'), ('Salto in lungo', '2.86 m', '28'), ('Salto triplo', '5.62 m', '20')]",False,,16,2,1,3,6,6,1,3,5
Onbekend,Alford Alex,5626788,27,United States,Man,1320,Sprinters,16,1,11,192,103,9,"[('100 Metri', '14.12 s', '562'), ('200 Metri', '28.2 s', '604'), ('400 piani', '1:02.59', '652'), ('110 ostacoli', '20.99 s', '650'), ('400 ostacoli', '1:11.84', '704')]",False,,18,3,1,9,7,2,0,8,3
Onbekend,Ali Elaura,5758144,17,France,Vrouw,790,Sprinters,11,1,15,158,53,9,"[('100 Metri', '15.13 s', '600'), ('200 Metri', '30.33 s', '549'), ('400 piani', '1:09.48', '592'), ('110 ostacoli', '21.62 s', '606'), ('400 ostacoli', '1:19.78', '649')]",False,,17,6,1,8,1,1,5,5,5
Onbekend,Alippi Ettore,5738220,15,Italia,Man,510,Meerkampers,15,1,15,163,72,9,"[('Pentathlon Men - Long Jump', '1.98 m', '310'), ('Pentathlon Men - Javelin Throw', '15.35 m', '246'), ('Pentathlon Men - 200 Metres', '29.07 s', '433'), ('Pentathlon Men - Discus Throw', '13.61 m', '229'), ('Pentathlon Men - 1500 Metres', '5:03.60', '442'), ('Decathlon - 100 Metres', '14.56 s', '392'), ('Decathlon - Long Jump', '1.98 m', '309'), ('Decathlon - Shot Put', '3.18 m', '180'), ('Decathlon - High Jump', '0.42 m', '250'), ('Decathlon - 400 Metres', '1:04.48', '481'), ('Decathlon - 110 Metres Hurdles', '21.87 s', '415'), ('Decathlon - Discus Throw', '13.55 m', '228'), ('Decathlon - Pole Vault', '1.35 m', '285'), ('Decathlon - Javelin Throw', '15.29 m', '245'), ('Decathlon - 1500 Metres', '5:03.61', '442'), ('Pentathlon Men', '1660 p', '332'), ('Decathlon', '3227 p', '323')]",False,,14,2,3,1,1,1,2,6,8
Onbekend,Alippi Nino,5761013,14,Italia,Man,230,Zonder specialiteit,20,1,15,165,59,9,[],False,,13,1,2,2,3,7,3,0,0
Onbekend,Allman Sophia,5759932,22,Ireland,Vrouw,190,Zonder specialiteit,18,1,15,167,63,9,[],False,,7,3,2,0,3,6,6,0,0
Onbekend,Aloni Bithiah,5762069,19,Yisra'el,Vrouw,830,Zonder specialiteit,17,1,15,161,58,9,[],False,,9,2,3,2,0,1,10,0,0
Onbekend,Alsogaray Rogelio,5760953,15,España,Man,440,Springers,10,1,15,155,58,9,[],False,,17,1,2,2,2,2,1,5,5
3.000 meter steeplechase,Altafini Lívia,5579206,32,Brasil,Vrouw,1780,Middenafstandslopers,19,4,12,159,57,9,"[('800 Metri', '2:39.76', '642'), ('1500 Metri', '5:12.74', '691'), ('3000 siepi', '16:42.50', '739')]",False,,12,0,7,9,1,0,0,10,8
Onbekend,Alterio Michelle,5761675,15,Italia,Vrouw,370,Zonder specialiteit,13,1,15,163,59,9,[],False,,15,2,1,7,3,3,5,0,0
Onbekend,Altosaar Armas,5760792,19,Eesti,Vrouw,420,Zonder specialiteit,17,1,15,166,65,9,[],False,,8,8,4,2,1,3,8,0,0
Onbekend,Alvarado Guadalupe,5760619,16,Ecuador,Vrouw,100,Zonder specialiteit,20,1,15,171,64,9,[],False,,7,1,3,1,1,3,6,0,0
Onbekend,Álvarez Mateo,5762266,14,Argentina,Man,770,Zonder specialiteit,19,1,15,152,53,9,[],False,,19,3,3,3,3,0,1,0,0
Onbekend,Alvarez Ximena,5762429,18,Colombia,Vrouw,600,Zonder specialiteit,15,1,15,170,65,9,[],False,,8,8,2,1,1,1,8,0,0
Polsstokhoogspringen,Alvez Jessica,5334621,31,El Salvador,Vrouw,9120,Springers,19,9,11,184,68,9,"[('Salto in alto', '1.23 m', '487'), (""Salto con l'asta"", '3.03 m', '572'), ('Salto in lungo', '3.93 m', '467'), ('Salto triplo', '8.17 m', '515')]",False,,12,2,0,0,14,13,2,11,8
200 meter,Amaral Nicolau,5579187,19,Brasil,Man,1250,Sprinters,20,4,13,171,81,9,"[('100 Metri', '13.68 s', '645'), ('200 Metri', '26.68 s', '748'), ('400 piani', '1:00.64', '734'), ('110 ostacoli', '20.7 s', '687'), ('400 ostacoli', '1:10.51', '752')]",False,,17,4,3,8,2,1,0,9,8
Onbekend,Amer Nut,5760837,17,Miṣr,Vrouw,660,Zonder specialiteit,20,1,15,157,53,9,[],False,,16,9,3,2,1,3,2,0,0
Onbekend,Amer Zosimos,5760892,20,Miṣr,Man,690,Zonder specialiteit,17,1,15,168,69,9,[],False,,14,9,2,3,1,6,2,0,0
Onbekend,Amerhauser Fabian,5759912,23,Österreich,Man,760,Zonder specialiteit,19,1,15,194,95,9,[],False,,9,10,2,1,3,3,1,0,0
Onbekend,Amertil Brittany,5759857,20,Bahamas,Vrouw,950,Zonder specialiteit,17,1,15,174,68,9,[],False,,12,3,2,8,10,2,1,0,0
Onbekend,Amici Pietro,5760293,17,Italia,Man,160,Zonder specialiteit,13,1,15,165,68,9,[],False,,13,2,0,2,5,1,1,0,0
Onbekend,Amicucci Daniele,5759871,16,Italia,Man,650,Zonder specialiteit,12,1,15,172,71,9,[],False,,13,6,0,3,8,8,3,0,0
Onbekend,Ammazzalorso Pierluigi,5615369,21,Italia,Man,1020,Zonder specialiteit,20,1,11,178,76,9,[],False,,16,5,1,3,1,3,10,0,0
Onbekend,Amorim Heitor,5668917,17,Brasil,Man,270,Middenafstandslopers,20,1,13,172,80,9,"[('800 Metri', '2:26.84', '640'), ('1500 Metri', '4:52.18', '630'), ('3000 siepi', '14:32.18', '634')]",False,,9,2,4,5,1,3,3,7,5
Onbekend,Ampalayo Ryan,5762532,16,Pilipinas,Man,750,Zonder specialiteit,13,1,15,162,66,9,[],False,,17,7,8,2,3,4,0,0,0
Onbekend,Amuneke Folayan,5760167,23,Nigeria,Vrouw,460,Zonder specialiteit,17,1,15,182,75,9,[],False,,15,2,2,7,3,6,5,0,0
Onbekend,Anangonó Jefferson,5749622,24,Ecuador,Man,940,Middenafstandslopers,18,1,13,187,86,9,"[('800 Metri', '2:24.29', '686'), ('1500 Metri', '4:49.54', '654'), ('3000 siepi', '14:24.03', '659')]",False,,14,6,8,9,3,2,1,3,5
Onbekend,Anastas Yulia,5762520,16,Ukrajina,Vrouw,870,Zonder specialiteit,16,1,15,164,57,9,[],False,,11,1,3,2,3,10,3,0,0
Onbekend,Anastasiadou Ivi,5762379,18,Cyprus,Vrouw,1080,Zonder specialiteit,16,1,15,178,71,9,[],False,,8,6,2,2,6,2,10,0,0
Onbekend,Ancell Rhys,5761922,17,Great Britain,Man,460,Zonder specialiteit,15,1,15,167,64,9,[],False,,17,3,5,3,1,2,1,0,0
Onbekend,Anchén Martin,5762366,21,Uruguay,Man,550,Zonder specialiteit,19,1,15,182,81,9,[],False,,13,0,1,9,1,1,1,0,0
Onbekend,Andersen Trine,5760352,17,Norge,Vrouw,280,Zonder specialiteit,18,1,15,165,62,9,[],False,,6,1,1,8,3,0,2,0,0
Onbekend,Andión Milagros,5762328,17,España,Vrouw,1000,Zonder specialiteit,18,1,15,163,59,9,[],False,,20,2,2,2,1,3,0,0,0
Onbekend,Andreotti Gianni,5761077,15,Italia,Man,540,Springers,11,1,15,158,55,9,[],False,,9,2,1,5,2,9,1,6,6
Onbekend,Andreou Simeon,5761159,15,Cyprus,Man,660,Zonder specialiteit,19,1,15,171,74,9,[],False,,8,4,1,2,1,3,10,0,0
50 km snelwandelen,Andreson Sierra,5442660,24,Canada,Vrouw,3640,Snelwandelaars,20,3,15,167,67,9,"[('Marcia 10Km', '1h:03:21.38', '806'), ('Marcia 20Km', '2h:08:25.25', '765'), ('Marcia 50Km', '5h:08:59.96', '787')]",False,,17,2,11,3,4,0,3,10,10
Onbekend,Andrews Antonette,5760470,16,Jamaica,Vrouw,970,Zonder specialiteit,14,1,15,157,55,9,[],False,,13,10,1,2,7,4,2,0,0
Onbekend,Andrieu Annabelle,5743228,17,France,Vrouw,930,Zonder specialiteit,13,1,11,172,68,9,[],False,,20,2,3,3,2,2,4,0,0
Onbekend,Angulo Jefferson,5760100,24,Ecuador,Man,1580,Zonder specialiteit,17,1,15,189,92,9,[],False,,20,7,0,2,9,1,6,0,0
Onbekend,Aniñón Antonio Luis,5760954,15,España,Man,820,Werpers,17,1,15,157,58,9,[],False,,14,1,3,2,3,2,9,5,7
Onbekend,Annezot Mathéo,5706616,24,France,Man,1300,Werpers,15,1,11,189,86,9,"[('Getto del peso', '7.01 m', '0'), ('Lancio del disco', '23.83 m', '0'), ('Lancio del martello', '23.14 m', '0'), ('Giavellotto', '26.55 m', '8')]",False,,18,8,0,1,3,1,4,6,9
10.000 meter,Annezot Walter,5688158,18,France,Man,2360,Langeafstandslopers,19,2,18,169,73,9,"[('5000 Metri', '17:23.60', '592'), ('10000 Metri', '39:34.83', '628'), ('Maratona', '2h:43:10.38', '654')]",False,,10,4,12,2,0,3,0,6,8
Onbekend,Anthony Bryan,5718055,18,United States,Man,1230,Snelwandelaars,20,1,11,168,69,9,"[('Marcia 10Km', '1h:02:10.27', '620'), ('Marcia 20Km', '2h:01:20.54', '621'), ('Marcia 50Km', '5h:10:53.86', '553')]",False,,19,3,8,3,6,0,3,7,6
Onbekend,Antoneli Roberta,5759589,17,Brasil,Vrouw,90,Zonder specialiteit,17,1,14,171,65,9,[],False,,6,6,1,1,2,1,0,0,0
Onbekend,Antoniak Gabriela,5761004,17,Polska,Vrouw,380,Zonder specialiteit,15,1,15,162,53,9,[],False,,6,2,8,3,1,3,6,0,0
Onbekend,Antoníček Timotej,5756290,17,Česká republika,Man,1170,Middenafstandslopers,13,1,15,168,75,9,"[('800 Metri', '2:22.89', '711'), ('1500 Metri', '4:43.99', '703'), ('3000 siepi', '14:13.58', '690')]",False,,6,1,9,10,3,0,6,6,4
Onbekend,Antonov Bogdan,5760072,17,Rossiya,Man,590,Zonder specialiteit,16,1,15,175,76,9,[],False,,16,8,2,1,5,3,3,0,0
Onbekend,Antonova Karina,5762434,22,Rossiya,Vrouw,320,Zonder specialiteit,18,1,15,179,73,9,[],False,,11,7,2,7,1,2,2,0,0
Onbekend,Apel Thomas,5759960,17,Deutschland,Man,890,Zonder specialiteit,15,1,15,178,74,9,[],False,,19,7,2,1,0,1,2,0,0
Tienkamp,Appolonia Fabiano,4896982,39,Italia,Man,2790,Meerkampers,17,13,14,175,69,9,"[('Pentathlon Men - Long Jump', '2.76 m', '432'), ('Pentathlon Men - Javelin Throw', '23.11 m', '371'), ('Pentathlon Men - 200 Metres', '27.57 s', '591'), ('Pentathlon Men - Discus Throw', '20.83 m', '351'), ('Pentathlon Men - 1500 Metres', '4:54.17', '537'), ('Decathlon - 100 Metres', '13.45 s', '628'), ('Decathlon - Long Jump', '2.8 m', '438'), ('Decathlon - Shot Put', '5.78 m', '327'), ('Decathlon - High Jump', '0.52 m', '311'), ('Decathlon - 400 Metres', '59.73 s', '704'), ('Decathlon - 110 Metres Hurdles', '20.44 s', '618'), ('Decathlon - Discus Throw', '21.27 m', '359'), ('Decathlon - Pole Vault', '1.65 m', '349'), ('Decathlon - Javelin Throw', '23.85 m', '383'), ('Decathlon - 1500 Metres', '4:48.98', '590'), ('Pentathlon Men', '2282 p', '456'), ('Decathlon', '4705 p', '471')]",False,,19,5,0,5,1,0,0,7,6
Onbekend,Apraksina Faina,5761130,16,Belarus,Vrouw,140,Zonder specialiteit,12,1,15,168,57,9,[],False,,12,2,2,4,4,3,5,0,0
Onbekend,Apraksina Fedora,5760134,24,Rossiya,Vrouw,610,Zonder specialiteit,13,1,15,164,66,9,[],False,,17,3,3,3,3,8,3,0,0
Onbekend,Apsītis Arnis,5762364,20,Latvija,Man,160,Zonder specialiteit,11,1,15,174,76,9,[],False,,9,7,2,3,2,3,1,0,0
Onbekend,Aquino Liezel,5760537,22,Pilipinas,Vrouw,850,Zonder specialiteit,12,1,15,173,67,9,[],False,,18,9,3,4,2,1,3,0,0
Onbekend,Aragón Andrea,5760076,24,Perú,Vrouw,370,Zonder specialiteit,19,1,15,171,70,9,[],False,,13,1,1,8,1,2,1,0,0
Onbekend,Arango Emelina,5759927,21,El Salvador,Vrouw,260,Zonder specialiteit,12,1,15,164,56,9,[],False,,6,8,1,0,3,3,1,0,0
Onbekend,Aras Özer,5760519,16,Türkiye,Man,480,Zonder specialiteit,11,1,15,168,70,9,[],False,,9,2,2,7,8,1,1,0,0
Onbekend,Arboleda Rosalía,5759730,15,Colombia,Vrouw,320,Zonder specialiteit,11,1,15,156,57,9,[],False,,12,1,3,8,1,3,3,0,0
Onbekend,Arcangeli Guido,5690761,17,Italia,Man,570,Zonder specialiteit,20,1,16,175,81,9,[],False,,11,2,2,3,2,9,2,0,0
Onbekend,Arce Malena,5762369,22,Colombia,Vrouw,1020,Zonder specialiteit,17,1,15,178,68,9,[],False,,20,3,2,1,7,3,2,0,0
Onbekend,Arellano Yerai,5630174,18,España,Man,610,Werpers,19,2,16,185,91,9,[],False,,15,4,3,6,3,3,8,4,4
