Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Kogelstoten,Alba Davinia,5332420,29,España,Vrouw,24920,Werpers,20,8,13,171,68,6,"[('Getto del peso', '14.88 m', '611'), ('Lancio del disco', '48.33 m', '560'), ('Lancio del martello', '41.25 m', '474'), ('Giavellotto', '37.31 m', '503')]",False,,17,20,2,1,1,1,9,7,8
Onbekend,Alba Elsa,5728285,17,France,Vrouw,1110,Meerkampers,20,1,11,172,75,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.71 s', '548'), ('Pentathlon Women - High Jump', '0.57 m', '374'), ('Pentathlon Women - Shot Put', '3.84 m', '226'), ('Pentathlon Women - Long Jump', '2.25 m', '433'), ('Pentathlon Women - 800 Metres', '2:45.07', '569'), ('Heptathlon - 100 Metres Hurdles', '21.77 s', '539'), ('Heptathlon - High Jump', '0.57 m', '374'), ('Heptathlon - Shot Put', '3.84 m', '225'), ('Heptathlon - 200 Metres', '30.47 s', '409'), ('Heptathlon - Long Jump', '2.23 m', '429'), ('Heptathlon - Javelin Throw', '14.91 m', '314'), ('Heptathlon - 800 Metres', '2:44.81', '574'), ('Pentathlon Women', '2150 p', '430'), ('Heptathlon', '2864 p', '409')]",False,,18,3,8,4,1,7,4,6,8
Onbekend,Albano Celeste,5823960,17,Italia,Man,1440,Sprinters,13,1,15,180,74,6,"[('100 Metri', '13.84 s', '615'), ('200 Metri', '27.62 s', '659'), ('400 piani', '1:00.97', '720'), ('110 ostacoli', '20.13 s', '757'), ('400 ostacoli', '1:09.79', '777')]",False,,12,1,2,9,10,2,2,4,8
Onbekend,Albertsson Nellie,5825229,14,Sverige,Vrouw,610,Werpers,12,1,15,148,45,6,[],False,,12,3,3,3,3,3,9,5,4
Onbekend,Aleksandrowicz Aleksandra,5814811,17,Polska,Vrouw,1470,Meerkampers,19,1,16,167,64,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.12 s', '628'), ('Pentathlon Women - High Jump', '0.64 m', '421'), ('Pentathlon Women - Shot Put', '5.67 m', '333'), ('Pentathlon Women - Long Jump', '2.36 m', '454'), ('Pentathlon Women - 800 Metres', '2:44.21', '584'), ('Heptathlon - 100 Metres Hurdles', '21.15 s', '624'), ('Heptathlon - High Jump', '0.65 m', '425'), ('Heptathlon - Shot Put', '5.58 m', '328'), ('Heptathlon - 200 Metres', '30.07 s', '450'), ('Heptathlon - Long Jump', '2.36 m', '453'), ('Heptathlon - Javelin Throw', '19.77 m', '417'), ('Heptathlon - 800 Metres', '2:44.07', '587'), ('Pentathlon Women', '2420 p', '484'), ('Heptathlon', '3284 p', '469')]",False,,15,7,7,2,8,3,1,8,9
Onbekend,Alerce Lucía,5824708,15,España,Vrouw,120,Zonder specialiteit,18,1,15,163,57,6,[],False,,12,1,2,3,2,1,1,0,0
Onbekend,Alexandrov Viktor,5789381,21,Rossiya,Man,880,Werpers,12,1,13,187,84,6,"[('Getto del peso', '7.66 m', '10'), ('Lancio del disco', '26.34 m', '33'), ('Lancio del martello', '25.74 m', '5'), ('Giavellotto', '28.56 m', '52')]",False,,9,7,1,2,3,2,6,9,3
Onbekend,Alfaro Kenia,5822520,17,Costa Rica,Vrouw,320,Zonder specialiteit,15,1,15,177,69,6,[],False,,8,3,2,5,6,8,1,0,0
Onbekend,Alfaro Miguel,5824369,17,Costa Rica,Man,630,Zonder specialiteit,11,1,15,163,70,6,[],False,,15,9,2,2,2,0,1,0,0
Onbekend,Alfreðsdóttir Marsibil,5823493,16,Ísland,Vrouw,980,Zonder specialiteit,20,1,15,176,67,6,[],False,,20,2,5,3,7,3,1,0,0
Onbekend,Allaoui Amina,5823023,23,Al-Maghrib,Vrouw,330,Zonder specialiteit,14,1,15,184,76,6,[],False,,15,3,4,2,2,6,3,0,0
Onbekend,Allegre Li,5817012,16,France,Vrouw,370,Meerkampers,13,1,15,174,70,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.85 s', '530'), ('Pentathlon Women - High Jump', '0.43 m', '282'), ('Pentathlon Women - Shot Put', '6.38 m', '375'), ('Pentathlon Women - Long Jump', '1.8 m', '346'), ('Pentathlon Women - 800 Metres', '2:49.17', '497'), ('Heptathlon - 100 Metres Hurdles', '21.87 s', '526'), ('Heptathlon - High Jump', '0.42 m', '275'), ('Heptathlon - Shot Put', '6.3 m', '370'), ('Heptathlon - 200 Metres', '30.47 s', '410'), ('Heptathlon - Long Jump', '1.86 m', '356'), ('Heptathlon - Javelin Throw', '19.22 m', '405'), ('Heptathlon - 800 Metres', '2:48.81', '503'), ('Pentathlon Women', '2028 p', '406'), ('Heptathlon', '2844 p', '407')]",False,,11,8,2,3,1,3,4,5,6
Onbekend,Allek Ahmed,5823566,23,Al-Jazā'ir,Man,560,Zonder specialiteit,11,1,15,170,69,6,[],False,,15,0,1,7,1,5,8,0,0
Onbekend,Allen Landon,5817020,17,United States,Man,600,Zonder specialiteit,11,1,14,161,61,6,[],False,,15,1,9,3,2,1,2,0,0
Onbekend,Almansa Telmo,5819792,22,España,Man,1230,Springers,14,1,16,177,80,6,"[('Salto in alto', '0.73 m', '0'), (""Salto con l'asta"", '2.1 m', '28'), ('Salto in lungo', '3.13 m', '86'), ('Salto triplo', '5.57 m', '6')]",False,,19,4,2,4,4,6,2,8,3
Onbekend,Almaraz Irene,5818972,14,España,Vrouw,660,Sprinters,17,1,14,159,51,6,"[('100 Metri', '15.09 s', '607'), ('200 Metri', '30.11 s', '569'), ('400 piani', '1:09.21', '603'), ('110 ostacoli', '21.44 s', '629'), ('400 ostacoli', '1:19.03', '674')]",False,,9,3,1,9,1,4,0,6,6
Onbekend,Almas Albertino,5809070,16,Portugal,Man,1360,Springers,18,1,14,169,66,6,"[('Salto in alto', '0.71 m', '0'), (""Salto con l'asta"", '1.98 m', '5'), ('Salto in lungo', '2.83 m', '23'), ('Salto triplo', '5.21 m', '0')]",False,,14,0,2,1,2,10,0,8,3
Onbekend,Alonzo Gani,5824362,22,Pilipinas,Man,1300,Zonder specialiteit,16,1,15,181,81,6,[],False,,18,8,1,3,2,2,9,0,0
Onbekend,Alpízar Miguel,5822428,20,Costa Rica,Man,590,Zonder specialiteit,20,1,14,169,72,6,[],False,,17,4,1,3,2,3,8,0,0
1.500 meter,Alsogaray Albert,5609984,20,España,Man,3510,Middenafstandslopers,20,2,15,192,97,6,"[('800 Metri', '2:17.87', '801'), ('1500 Metri', '4:31.04', '821'), ('3000 siepi', '13:49.15', '764')]",False,,16,2,8,12,4,2,6,9,8
200 meter,Alsogaray Mariví,5526726,24,España,Vrouw,5810,Sprinters,20,4,16,157,56,6,"[('100 Metri', '14.12 s', '779'), ('200 Metri', '27.61 s', '792'), ('400 piani', '1:04.87', '770'), ('110 ostacoli', '20.64 s', '726'), ('400 ostacoli', '1:15.63', '785')]",False,,18,13,0,11,1,2,2,7,8
Onbekend,Altafini Isabela,5825016,16,Brasil,Vrouw,80,Zonder specialiteit,12,1,15,175,70,6,[],False,,8,2,0,3,2,5,2,0,0
Onbekend,Alvarado Oscar,5823602,20,Venezuela,Man,100,Zonder specialiteit,12,1,15,183,82,6,[],False,,7,1,3,4,1,3,6,0,0
Onbekend,Álvares Pandora,5825084,17,Portugal,Vrouw,210,Langeafstandslopers,11,1,15,167,57,6,[],False,,7,1,7,3,4,3,1,5,5
Onbekend,Amantegui Nekane,5773003,17,España,Vrouw,680,Snelwandelaars,16,1,12,168,73,6,"[('Marcia 10Km', '1h:10:45.55', '518'), ('Marcia 20Km', '2h:23:46.22', '466'), ('Marcia 50Km', '5h:57:55.34', '394')]",False,,16,3,0,2,7,0,4,5,8
Onbekend,Amat Mateo,5824621,17,España,Man,1070,Sprinters,16,1,15,172,66,6,"[('100 Metri', '13.92 s', '600'), ('200 Metri', '27.76 s', '646'), ('400 piani', '1:02.16', '670'), ('110 ostacoli', '20.83 s', '670'), ('400 ostacoli', '1:11.70', '709')]",False,,8,1,1,10,1,1,2,6,8
Onbekend,Amato Luz,5823588,19,Argentina,Vrouw,950,Zonder specialiteit,17,1,15,170,66,6,[],False,,13,3,2,4,3,10,3,0,0
Onbekend,Amertil Trish,5785071,18,Bahamas,Vrouw,590,Werpers,15,1,12,168,68,6,"[('Getto del peso', '5.42 m', '0'), ('Lancio del disco', '21.74 m', '0'), ('Lancio del martello', '18.76 m', '0'), ('Giavellotto', '18.82 m', '0')]",False,,17,5,2,3,4,3,6,6,6
Polsstokhoogspringen,Amici Franca,5722139,21,Italia,Vrouw,1490,Springers,20,2,11,180,73,6,"[('Salto in alto', '0.81 m', '119'), (""Salto con l'asta"", '2.08 m', '212'), ('Salto in lungo', '2.81 m', '169'), ('Salto triplo', '5.61 m', '172')]",False,,16,1,1,2,8,9,1,9,6
Onbekend,Ammon Rebekka,5824002,17,Deutschland,Vrouw,1320,Zonder specialiteit,16,1,15,165,59,6,[],False,,19,10,3,3,3,3,3,0,0
Onbekend,Amokachi Ebun,5823343,19,Nigeria,Vrouw,470,Zonder specialiteit,11,1,15,173,65,6,[],False,,7,9,1,2,2,1,1,0,0
Onbekend,Amrouche Gabir,5825065,16,Al-Jazā'ir,Man,750,Zonder specialiteit,12,1,15,165,71,6,[],False,,15,2,3,3,9,7,3,0,0
Onbekend,Anagnostis Serafeim,5823216,15,Hellas,Man,340,Zonder specialiteit,16,1,15,174,69,6,[],False,,12,2,1,8,2,2,3,0,0
Onbekend,Anaya Adelia,5813704,17,España,Vrouw,1420,Zonder specialiteit,14,1,14,164,60,6,[],False,,19,10,3,2,2,3,1,0,0
Onbekend,Andělová Zora,5777363,28,Česká republika,Vrouw,1180,Springers,18,1,11,163,62,6,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.61 m', '33'), ('Salto in lungo', '2.22 m', '24'), ('Salto triplo', '4.37 m', '23')]",False,,16,2,0,3,7,10,2,4,1
Onbekend,Aneto Aintzane,5823890,16,España,Vrouw,490,Zonder specialiteit,13,1,15,157,51,6,[],False,,14,1,1,1,3,8,3,0,0
3.000 meter steeplechase,Aneto Aurora,5207596,33,España,Vrouw,25470,Middenafstandslopers,20,11,14,172,68,6,"[('800 Metri', '2:22.84', '921'), ('1500 Metri', '4:47.48', '899'), ('3000 siepi', '15:22.34', '942')]",False,,18,0,10,19,3,5,0,9,8
Onbekend,Anett Fiete,5825104,17,Deutschland,Man,740,Zonder specialiteit,12,1,15,183,82,6,[],False,,19,2,1,4,1,2,6,0,0
Onbekend,Ang Marlon,5823619,22,Pilipinas,Man,1010,Zonder specialiteit,20,1,15,171,78,6,[],False,,16,3,2,1,4,10,4,0,0
Onbekend,Anguiano Iago,5582640,21,España,Man,780,Middenafstandslopers,19,3,16,177,83,6,"[('800 Metri', '2:28.12', '617'), ('1500 Metri', '4:53.04', '622'), ('3000 siepi', '14:31.18', '637')]",False,,16,6,7,4,2,8,2,5,1
Onbekend,Angulo Naiara,5823594,20,Colombia,Vrouw,80,Zonder specialiteit,11,1,15,183,77,6,[],False,,10,2,2,2,2,2,3,0,0
Onbekend,Aniballi Alberto,5824050,17,Italia,Man,730,Zonder specialiteit,14,1,15,173,76,6,[],False,,11,2,3,2,1,2,10,0,0
Zevenkamp,Ankermann Emma,5709629,23,Deutschland,Vrouw,2050,Meerkampers,20,2,16,162,59,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.24 s', '611'), ('Pentathlon Women - High Jump', '0.49 m', '320'), ('Pentathlon Women - Shot Put', '7.49 m', '440'), ('Pentathlon Women - Long Jump', '2.16 m', '415'), ('Pentathlon Women - 800 Metres', '2:45.25', '566'), ('Heptathlon - 100 Metres Hurdles', '20.84 s', '666'), ('Heptathlon - High Jump', '0.5 m', '327'), ('Heptathlon - Shot Put', '7.63 m', '449'), ('Heptathlon - 200 Metres', '28.78 s', '581'), ('Heptathlon - Long Jump', '2.19 m', '422'), ('Heptathlon - Javelin Throw', '23.26 m', '490'), ('Heptathlon - 800 Metres', '2:42.11', '622'), ('Pentathlon Women', '2353 p', '471'), ('Heptathlon', '3556 p', '508')]",False,,17,10,1,4,3,1,3,9,8
Onbekend,Anquetil Myriam,5822078,17,France,Vrouw,110,Sprinters,11,1,15,174,68,6,"[('100 Metri', '15.31 s', '568'), ('200 Metri', '30.9 s', '497'), ('400 piani', '1:10.16', '566'), ('110 ostacoli', '21.72 s', '593'), ('400 ostacoli', '1:20.12', '638')]",False,,8,2,1,6,3,2,1,4,5
Onbekend,Ansón Noelia,5681685,18,España,Vrouw,1520,Springers,20,1,16,165,72,6,"[('Salto in alto', '0.83 m', '140'), (""Salto con l'asta"", '2 m', '180'), ('Salto in lungo', '3.28 m', '295'), ('Salto triplo', '5.89 m', '210')]",False,,16,4,2,8,4,10,3,7,7
Onbekend,Antall Ernő,5824741,14,Magyarország,Man,160,Zonder specialiteit,12,1,15,173,67,6,[],False,,13,4,3,1,2,4,4,0,0
Onbekend,Antequera Efrén,5806015,15,España,Man,380,Springers,13,1,15,164,63,6,"[('Salto in alto', '0.72 m', '11'), (""Salto con l'asta"", '2.1 m', '30'), ('Salto in lungo', '2.89 m', '35'), ('Salto triplo', '5.75 m', '25')]",False,,8,3,3,2,5,8,3,6,6
Onbekend,Antoci Lina,5758209,17,Italia,Vrouw,1760,Werpers,20,1,12,166,64,6,"[('Getto del peso', '6.06 m', '0'), ('Lancio del disco', '24.19 m', '7'), ('Lancio del martello', '20.98 m', '0'), ('Giavellotto', '20.47 m', '15')]",False,,13,3,2,1,3,0,11,7,5
Onbekend,Antolini Ivan,5824139,15,Italia,Man,90,Zonder specialiteit,13,1,15,158,62,6,[],False,,8,6,4,2,3,3,2,0,0
Onbekend,Antoníček Alexej,5777367,19,Česká republika,Man,1710,Werpers,19,1,11,164,66,6,"[('Getto del peso', '8.09 m', '36'), ('Lancio del disco', '28.82 m', '90'), ('Lancio del martello', '27.56 m', '28'), ('Giavellotto', '28.39 m', '49')]",False,,19,10,1,2,3,2,8,4,5
Onbekend,Antoniou Pasxalis,5824197,17,Hellas,Man,510,Zonder specialiteit,20,1,15,159,59,6,[],False,,15,3,2,1,2,8,3,0,0
Onbekend,Antonsen Elsa,5823322,20,Norge,Vrouw,1080,Zonder specialiteit,14,1,15,180,70,6,[],False,,14,1,4,3,3,10,1,0,0
Onbekend,Antúnez Emiliano,5704225,20,España,Man,2300,Meerkampers,20,1,11,164,66,6,"[('Pentathlon Men - Long Jump', '2.57 m', '402'), ('Pentathlon Men - Javelin Throw', '28.22 m', '453'), ('Pentathlon Men - 200 Metres', '27.39 s', '610'), ('Pentathlon Men - Discus Throw', '26.26 m', '443'), ('Pentathlon Men - 1500 Metres', '4:57.30', '506'), ('Decathlon - 100 Metres', '13.74 s', '567'), ('Decathlon - Long Jump', '2.57 m', '401'), ('Decathlon - Shot Put', '7.72 m', '437'), ('Decathlon - High Jump', '0.45 m', '267'), ('Decathlon - 400 Metres', '1:00.90', '649'), ('Decathlon - 110 Metres Hurdles', '21.04 s', '532'), ('Decathlon - Discus Throw', '26.17 m', '441'), ('Decathlon - Pole Vault', '1.45 m', '305'), ('Decathlon - Javelin Throw', '28.49 m', '457'), ('Decathlon - 1500 Metres', '4:57.26', '506'), ('Pentathlon Men', '2414 p', '483'), ('Decathlon', '4563 p', '457')]",False,,9,11,1,7,2,1,3,7,9
Onbekend,Aparecido Samara,5634514,23,Brasil,Vrouw,900,Langeafstandslopers,18,3,18,177,67,6,"[('5000 Metri', '20:55.52', '528'), ('10000 Metri', '45:32.22', '526'), ('Maratona', '3h:12:43.59', '547')]",False,,12,2,7,1,4,1,2,9,2
Onbekend,Apfelbaum Svyatopolk,5789382,15,Rossiya,Man,750,Werpers,20,1,13,172,70,6,"[('Getto del peso', '8.17 m', '42'), ('Lancio del disco', '30.78 m', '135'), ('Lancio del martello', '30.3 m', '88'), ('Giavellotto', '32.75 m', '144')]",False,,8,8,2,3,7,3,8,7,7
Onbekend,Apfelbaum Vadim,5789389,15,Rossiya,Man,630,Meerkampers,13,1,14,172,71,6,"[('Pentathlon Men - Long Jump', '3.04 m', '474'), ('Pentathlon Men - Javelin Throw', '21.87 m', '351'), ('Pentathlon Men - 200 Metres', '27.69 s', '578'), ('Pentathlon Men - Discus Throw', '18.3 m', '308'), ('Pentathlon Men - 1500 Metres', '4:56.55', '514'), ('Decathlon - 100 Metres', '13.84 s', '545'), ('Decathlon - Long Jump', '3.02 m', '471'), ('Decathlon - Shot Put', '4.55 m', '257'), ('Decathlon - High Jump', '0.57 m', '339'), ('Decathlon - 400 Metres', '1:01.36', '628'), ('Decathlon - 110 Metres Hurdles', '20.7 s', '580'), ('Decathlon - Discus Throw', '18.12 m', '305'), ('Decathlon - Pole Vault', '1.8 m', '378'), ('Decathlon - Javelin Throw', '21.96 m', '353'), ('Decathlon - 1500 Metres', '4:55.88', '520'), ('Pentathlon Men', '2225 p', '445'), ('Decathlon', '4376 p', '438')]",False,,14,4,1,8,3,3,2,7,6
3.000 meter steeplechase,Appel Hedda,5575268,22,Sverige,Vrouw,3250,Middenafstandslopers,20,3,14,164,60,6,"[('800 Metri', '2:34.61', '727'), ('1500 Metri', '5:03.22', '770'), ('3000 siepi', '16:02.73', '840')]",False,,11,3,12,10,2,1,1,7,9
Onbekend,Aradori Selene,5711634,17,Italia,Vrouw,2220,Springers,20,2,20,169,71,6,"[('Salto in alto', '0.92 m', '216'), (""Salto con l'asta"", '2.17 m', '247'), ('Salto in lungo', '3.53 m', '361'), ('Salto triplo', '6.38 m', '275')]",False,,8,3,1,8,3,11,2,7,8
Onbekend,Arājs Antons,5814169,16,Latvija,Man,1330,Snelwandelaars,14,1,15,164,66,6,"[('Marcia 10Km', '1h:02:59.20', '585'), ('Marcia 20Km', '2h:03:22.59', '576'), ('Marcia 50Km', '5h:16:04.51', '508')]",False,,6,2,3,2,10,2,3,8,7
Onbekend,Araméndiz Xurxo,5825024,17,Colombia,Man,650,Zonder specialiteit,19,1,15,182,79,6,[],False,,9,2,1,2,10,1,2,0,0
