Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Acevedo Paul,5785157,21,Costa Rica,Man,1370,Zonder specialiteit,14,1,15,167,65,6,[],False,,20,2,2,1,3,9,2,0,0
Onbekend,Acharjee Assam Ananth,5786168,18,India,Man,500,Zonder specialiteit,19,1,15,180,81,6,[],False,,16,1,8,3,2,0,1,0,0
Onbekend,Acimi Betsy,5788358,22,Al-Jazā'ir,Vrouw,150,Zonder specialiteit,11,1,15,184,80,6,[],False,,7,1,2,1,3,2,7,0,0
Onbekend,Acosta Abel,5785220,20,Perú,Man,530,Zonder specialiteit,13,1,15,177,76,6,[],False,,14,0,1,9,1,3,2,0,0
Onbekend,Acosta Ella,5787465,17,United States,Vrouw,1460,Sprinters,12,1,15,176,63,6,"[('100 Metri', '14.78 s', '661'), ('200 Metri', '29.13 s', '656'), ('400 piani', '1:06.43', '710'), ('110 ostacoli', '21.11 s', '668'), ('400 ostacoli', '1:16.53', '756')]",False,,14,10,3,6,6,1,3,8,2
Onbekend,Acquino Stefania,5773900,14,Italia,Vrouw,1150,Meerkampers,19,1,15,156,53,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.97 s', '512'), ('Pentathlon Women - High Jump', '0.31 m', '201'), ('Pentathlon Women - Shot Put', '6.14 m', '361'), ('Pentathlon Women - Long Jump', '1.39 m', '267'), ('Pentathlon Women - 800 Metres', '2:50.91', '466'), ('Heptathlon - 100 Metres Hurdles', '22.07 s', '499'), ('Heptathlon - High Jump', '0.3 m', '194'), ('Heptathlon - Shot Put', '6.06 m', '357'), ('Heptathlon - 200 Metres', '30.54 s', '402'), ('Heptathlon - Long Jump', '1.41 m', '270'), ('Heptathlon - Javelin Throw', '17.12 m', '361'), ('Heptathlon - 800 Metres', '2:50.92', '466'), ('Pentathlon Women', '1807 p', '361'), ('Heptathlon', '2547 p', '364')]",False,,14,10,1,3,3,0,2,7,6
Onbekend,Acuña Lizeth,5737537,16,Colombia,Vrouw,1350,Langeafstandslopers,20,1,13,169,66,6,"[('5000 Metri', '20:44.29', '552'), ('10000 Metri', '44:54.06', '564'), ('Maratona', '3h:09:06.72', '597')]",False,,18,2,9,3,2,1,2,9,6
Onbekend,Adami Reece,5784726,22,Malta,Man,890,Zonder specialiteit,14,1,15,193,90,6,[],False,,13,10,2,2,4,2,1,0,0
Onbekend,Adamka Gerlin,5786502,24,Eesti,Vrouw,290,Zonder specialiteit,20,1,15,179,72,6,[],False,,9,0,3,1,8,6,2,0,0
Onbekend,Adekola Aina,5785687,21,Nigeria,Vrouw,640,Zonder specialiteit,19,1,15,187,80,6,[],False,,6,0,2,1,3,10,3,0,0
Onbekend,Adigun Danuwa,5788034,15,Nigeria,Vrouw,780,Zonder specialiteit,12,1,15,168,64,6,[],False,,19,1,3,7,1,1,3,0,0
Onbekend,Adjali Faridah,5785677,19,Al-Jazā'ir,Vrouw,610,Zonder specialiteit,12,1,15,168,62,6,[],False,,12,2,9,1,1,2,3,0,0
Onbekend,Adriaanse Glen,5788351,18,South Africa,Man,820,Zonder specialiteit,14,1,15,167,67,6,[],False,,7,2,7,2,9,2,8,0,0
Onbekend,Aeby Andreas,5787010,14,Switzerland,Man,610,Zonder specialiteit,17,1,15,171,70,6,[],False,,17,1,3,2,8,1,1,0,0
Onbekend,Afinogenova Evridika,5788005,20,Belarus,Vrouw,160,Zonder specialiteit,11,1,15,180,68,6,[],False,,7,4,4,3,1,7,1,0,0
Onbekend,Agba Ofure,5785625,22,Nigeria,Vrouw,370,Zonder specialiteit,13,1,15,176,76,6,[],False,,9,3,1,3,1,3,8,0,0
Onbekend,Aggarwa Baxi,5786840,19,India,Vrouw,200,Zonder specialiteit,13,1,15,176,73,6,[],False,,9,7,4,5,0,5,1,0,0
Onbekend,Aghoghovbia Mbeke,5786863,19,Nigeria,Vrouw,700,Zonder specialiteit,12,1,15,169,61,6,[],False,,15,1,3,2,8,8,2,0,0
Onbekend,Agnantopoulos Matthaios,5787318,14,Hellas,Man,100,Zonder specialiteit,19,1,15,168,73,6,[],False,,7,2,2,3,2,6,5,0,0
Onbekend,Aguilar Manuel,5786858,17,Ecuador,Man,180,Zonder specialiteit,20,1,15,171,69,6,[],False,,14,3,2,3,3,5,1,0,0
Onbekend,Agunbiade Irawagbon,5786425,24,Nigeria,Vrouw,1480,Zonder specialiteit,20,1,15,187,77,6,[],False,,20,0,9,6,3,0,2,0,0
Onbekend,Ahedo Amanda,5670344,17,España,Vrouw,1080,Springers,20,2,15,167,78,6,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.7 m', '68'), ('Salto in lungo', '2.28 m', '28'), ('Salto triplo', '4.87 m', '73')]",False,,15,2,3,1,10,3,2,6,7
Onbekend,Ahedo Rodrigo,5787795,17,España,Man,1240,Langeafstandslopers,18,1,15,179,80,6,[],False,,20,2,8,2,3,2,1,4,4
Onbekend,Ahmed Åge,5785950,18,Norge,Man,950,Zonder specialiteit,14,1,15,161,62,6,[],False,,20,2,1,2,2,2,7,0,0
Onbekend,Ahmed Tuva,5784510,19,Norge,Vrouw,130,Zonder specialiteit,13,1,14,176,67,6,[],False,,6,4,1,2,1,7,1,0,0
Onbekend,Aiken Ricardo,5785955,21,Jamaica,Man,290,Zonder specialiteit,18,1,15,180,84,6,[],False,,13,0,7,0,1,3,1,0,0
Onbekend,Aiomanu Andrew,5785037,16,New Zealand,Man,250,Zonder specialiteit,20,1,14,171,68,6,[],False,,8,3,3,2,3,1,8,0,0
Onbekend,Aires Osvaldo,5788123,16,Portugal,Man,90,Zonder specialiteit,20,1,15,179,73,6,[],False,,8,1,5,2,2,3,1,0,0
Onbekend,Aixalà Amador,5679225,17,España,Man,3380,Middenafstandslopers,18,2,16,193,100,6,"[('800 Metri', '2:28.55', '610'), ('1500 Metri', '4:55.27', '602'), ('3000 siepi', '14:29.57', '642')]",False,,12,0,13,1,3,0,2,4,6
200 meter,Aiza Eider,5519092,25,España,Vrouw,600,Sprinters,20,5,13,170,63,6,"[('100 Metri', '14.91 s', '639'), ('200 Metri', '29.3 s', '640'), ('400 piani', '1:08.53', '629'), ('110 ostacoli', '21.43 s', '628'), ('400 ostacoli', '1:18.52', '690')]",False,,15,5,2,7,2,1,3,7,7
Onbekend,Aja Berta,5787449,14,España,Vrouw,450,Werpers,16,1,15,162,57,6,[],False,,8,3,2,2,2,2,8,7,6
Onbekend,Ajuru Modupe,5787901,24,Nigeria,Man,340,Zonder specialiteit,20,1,15,186,85,6,[],False,,14,0,3,7,5,0,1,0,0
Onbekend,Åkesson Åhman,5788167,24,Sverige,Man,1330,Zonder specialiteit,12,1,15,170,66,6,[],False,,17,3,2,2,2,3,10,0,0
Onbekend,Akpeyi Anuli,5784724,17,Nigeria,Vrouw,460,Zonder specialiteit,19,1,14,163,61,6,[],False,,8,3,2,1,2,1,9,0,0
Onbekend,Al Gamel Anippe,5786747,21,Miṣr,Vrouw,190,Zonder specialiteit,18,1,15,174,70,6,[],False,,11,3,2,4,7,1,2,0,0
Onbekend,Alacid Angelita,5788131,14,España,Vrouw,290,Zonder specialiteit,19,1,15,165,59,6,[],False,,7,2,2,1,1,8,3,0,0
Onbekend,Alapag Jocelyn,5786290,15,Pilipinas,Vrouw,260,Zonder specialiteit,17,1,15,174,67,6,[],False,,9,1,6,1,7,1,1,0,0
Onbekend,Alas Henar,5404250,28,España,Vrouw,1510,Middenafstandslopers,18,1,11,179,74,6,"[('800 Metri', '2:45.02', '556'), ('1500 Metri', '5:28.42', '562'), ('3000 siepi', '17:25.11', '632')]",False,,20,2,8,4,2,0,2,4,8
Zevenkamp,Albaladejo Naiara,5312073,34,España,Vrouw,5190,Meerkampers,19,8,16,167,53,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.01 s', '642'), ('Pentathlon Women - High Jump', '0.53 m', '346'), ('Pentathlon Women - Shot Put', '3.17 m', '186'), ('Pentathlon Women - Long Jump', '2.52 m', '485'), ('Pentathlon Women - 800 Metres', '2:40.93', '643'), ('Heptathlon - 100 Metres Hurdles', '20.57 s', '702'), ('Heptathlon - High Jump', '0.54 m', '354'), ('Heptathlon - Shot Put', '3.19 m', '188'), ('Heptathlon - 200 Metres', '28.7 s', '589'), ('Heptathlon - Long Jump', '2.56 m', '491'), ('Heptathlon - Javelin Throw', '15.75 m', '332'), ('Heptathlon - 800 Metres', '2:37.53', '703'), ('Pentathlon Women', '2301 p', '460'), ('Heptathlon', '3359 p', '480')]",False,,10,0,0,7,0,1,1,12,12
Onbekend,Albano Danny,5753660,16,Italia,Man,150,Werpers,17,1,15,163,68,6,"[('Getto del peso', '4.42 m', '0'), ('Lancio del disco', '16.72 m', '0'), ('Lancio del martello', '15.83 m', '0'), ('Giavellotto', '17.62 m', '0')]",False,,9,5,1,2,1,4,4,6,5
Onbekend,Albańska Daria,5788540,14,Polska,Vrouw,90,Zonder specialiteit,20,1,15,155,51,6,[],False,,8,5,0,5,2,1,1,0,0
Onbekend,Albarrán Carlos,5786464,23,El Salvador,Man,270,Zonder specialiteit,18,1,15,196,99,6,[],False,,8,8,3,2,2,2,3,0,0
Onbekend,Albrechtsson Jonna,5785637,15,Sverige,Vrouw,420,Zonder specialiteit,19,1,15,159,55,6,[],False,,16,4,2,0,7,3,3,0,0
Onbekend,Alcântara Danila,5786950,14,Brasil,Vrouw,140,Zonder specialiteit,11,1,15,160,58,6,[],False,,10,6,2,3,2,2,3,0,0
Discuswerpen,Alcántara Senén,5389782,27,España,Man,1900,Werpers,18,5,13,173,79,6,"[('Getto del peso', '7.87 m', '19'), ('Lancio del disco', '30.55 m', '130'), ('Lancio del martello', '29.86 m', '78'), ('Giavellotto', '34.13 m', '175')]",False,,10,4,3,3,3,1,11,7,9
Onbekend,Alcoriza Jonatán,5785937,17,México,Man,60,Zonder specialiteit,19,1,15,163,64,6,[],False,,8,2,1,3,4,1,3,0,0
Onbekend,Alcoya Bruno,5785324,14,España,Man,470,Zonder specialiteit,17,1,15,160,62,6,[],False,,13,1,2,2,1,9,3,0,0
Onbekend,Alda Valentina,5785715,16,España,Vrouw,1320,Zonder specialiteit,12,1,15,172,65,6,[],False,,18,2,2,2,2,10,7,0,0
Onbekend,Aldridge Melissa,5785231,17,New Zealand,Vrouw,470,Zonder specialiteit,17,1,15,178,72,6,[],False,,17,6,1,2,1,2,2,0,0
Onbekend,Alekna Aloyzas,5785606,15,Lietuva,Man,540,Zonder specialiteit,16,1,15,157,57,6,[],False,,10,2,3,8,0,8,4,0,0
Onbekend,Alešič Klavdij,5787053,15,Slovenija,Man,260,Zonder specialiteit,15,1,15,165,68,6,[],False,,15,2,3,2,3,3,2,0,0
Onbekend,Alexeyeva Raisa,5784925,15,Belarus,Vrouw,980,Zonder specialiteit,14,1,15,165,59,6,[],False,,6,9,2,2,3,10,3,0,0
Onbekend,Alfaro Marco,5785763,23,Costa Rica,Man,290,Zonder specialiteit,14,1,15,183,76,6,[],False,,12,1,2,1,5,2,8,0,0
Onbekend,Alfaro Sabina,5786717,21,México,Vrouw,880,Zonder specialiteit,18,1,15,166,59,6,[],False,,16,2,10,2,2,2,1,0,0
Onbekend,Alfirovic Mejra,5786164,17,Bosna i Hercegovina,Vrouw,760,Zonder specialiteit,19,1,15,164,59,6,[],False,,19,5,3,4,2,3,2,0,0
Onbekend,Alford John,5771421,16,United States,Man,840,Zonder specialiteit,20,1,14,170,67,6,[],False,,13,2,1,6,4,1,10,0,0
Onbekend,Alger Erwin,5786850,20,Pilipinas,Man,170,Zonder specialiteit,12,1,15,171,73,6,[],False,,13,5,1,2,1,2,3,0,0
Onbekend,Ali Jan,5786228,22,Norge,Man,570,Zonder specialiteit,11,1,15,181,77,6,[],False,,14,2,3,8,8,2,3,0,0
Onbekend,Allan Vic,5785751,19,New Zealand,Man,230,Zonder specialiteit,20,1,15,169,72,6,[],False,,15,2,3,2,2,3,2,0,0
Onbekend,Allaoui Ilias,5785305,19,Al-Maghrib,Man,1070,Zonder specialiteit,16,1,15,181,77,6,[],False,,16,3,10,5,3,2,2,0,0
Onbekend,Allen Elsa,5786829,19,México,Vrouw,550,Zonder specialiteit,18,1,15,169,66,6,[],False,,17,2,6,6,1,0,3,0,0
Onbekend,Allik Helju,5786308,17,Eesti,Vrouw,420,Zonder specialiteit,17,1,15,156,54,6,[],False,,12,2,8,5,2,5,0,0,0
Onbekend,Allikas Aigar,5785774,15,Eesti,Man,1260,Zonder specialiteit,11,1,15,170,70,6,[],False,,19,2,3,1,2,1,10,0,0
Onbekend,Allison Trinity,5697644,17,United States,Vrouw,910,Langeafstandslopers,20,3,16,161,67,6,"[('5000 Metri', '20:44.43', '552'), ('10000 Metri', '45:32.08', '526'), ('Maratona', '3h:11:56.67', '557')]",False,,7,2,4,9,2,8,1,8,6
Onbekend,Almas Ivone,5771533,15,Portugal,Vrouw,340,Meerkampers,15,1,17,157,54,6,"[('Pentathlon Women - 100 Metres Hurdles', '22.24 s', '476'), ('Pentathlon Women - High Jump', '0.32 m', '211'), ('Pentathlon Women - Shot Put', '3.83 m', '225'), ('Pentathlon Women - Long Jump', '1.44 m', '277'), ('Pentathlon Women - 800 Metres', '2:48.69', '505'), ('Heptathlon - 100 Metres Hurdles', '22.22 s', '478'), ('Heptathlon - High Jump', '0.32 m', '206'), ('Heptathlon - Shot Put', '3.81 m', '224'), ('Heptathlon - 200 Metres', '31.19 s', '336'), ('Heptathlon - Long Jump', '1.42 m', '272'), ('Heptathlon - Javelin Throw', '13.64 m', '287'), ('Heptathlon - 800 Metres', '2:49.37', '493'), ('Pentathlon Women', '1693 p', '339'), ('Heptathlon', '2296 p', '328')]",False,,12,3,7,3,2,3,6,6,4
Onbekend,Almirón Clara,5786146,20,Argentina,Vrouw,570,Zonder specialiteit,19,1,15,171,63,6,[],False,,15,6,8,1,2,1,1,0,0
Onbekend,Alpkaya Yaprak,5786520,15,Türkiye,Vrouw,500,Zonder specialiteit,17,1,15,161,53,6,[],False,,16,3,4,8,3,1,6,0,0
Onbekend,Alsina Pere,5787448,14,España,Man,420,Langeafstandslopers,10,1,15,164,63,6,[],False,,9,1,8,3,1,2,7,5,5
Onbekend,Alstrup Susanne,5788169,21,Danmark,Vrouw,170,Zonder specialiteit,19,1,15,168,61,6,[],False,,7,1,2,1,7,2,3,0,0
Onbekend,Altiero Natale,5764057,22,Italia,Man,1530,Werpers,16,1,16,177,74,6,"[('Getto del peso', '8.22 m', '46'), ('Lancio del disco', '30.88 m', '138'), ('Lancio del martello', '30.27 m', '87'), ('Giavellotto', '31.24 m', '111')]",False,,20,8,2,3,6,2,8,4,1
Onbekend,Altomare Silvia,5787288,14,Italia,Vrouw,180,Langeafstandslopers,16,1,15,153,50,6,[],False,,9,1,2,1,3,2,6,6,6
Onbekend,Aluma Shade,5786551,22,Nigeria,Vrouw,640,Zonder specialiteit,14,1,15,170,71,6,[],False,,18,4,6,1,1,1,2,0,0
Onbekend,Alvarado Paul,5575526,20,España,Man,1230,Middenafstandslopers,20,1,11,190,103,6,"[('800 Metri', '2:26.57', '645'), ('1500 Metri', '4:55.01', '604'), ('3000 siepi', '14:38.75', '614')]",False,,18,7,7,9,2,1,0,4,5
Onbekend,Alvarado Telma,5786274,16,Perú,Vrouw,920,Zonder specialiteit,13,1,15,164,62,6,[],False,,6,1,1,1,7,1,10,0,0
Onbekend,Álvarez Begonia,5785449,17,Colombia,Vrouw,610,Zonder specialiteit,14,1,15,156,53,6,[],False,,13,9,3,2,3,2,3,0,0
Onbekend,Álvarez Esteban,5785391,15,Chile,Man,810,Zonder specialiteit,19,1,15,173,72,6,[],False,,11,3,1,3,3,2,10,0,0
Onbekend,Álvarez Mateo,5786916,15,Argentina,Man,900,Zonder specialiteit,15,1,15,167,68,6,[],False,,19,3,7,3,3,7,3,0,0
Onbekend,Alzin Bernard,5784997,20,Lëtzebuerg,Man,230,Zonder specialiteit,13,1,15,174,76,6,[],False,,14,0,5,1,3,0,3,0,0
Onbekend,Amani Gabir,5785239,16,Al-Jazā'ir,Man,660,Zonder specialiteit,15,1,15,175,76,6,[],False,,10,10,2,3,3,1,2,0,0
Kogelstoten,Amaral Ginés,5484991,23,España,Man,1910,Werpers,20,4,13,196,105,6,"[('Getto del peso', '10.36 m', '208'), ('Lancio del disco', '32.28 m', '170'), ('Lancio del martello', '33.65 m', '162'), ('Giavellotto', '34.72 m', '188')]",False,,9,8,3,1,2,2,8,10,8
Onbekend,Amaro Kristina,5786323,15,México,Vrouw,470,Zonder specialiteit,14,1,15,162,56,6,[],False,,8,7,7,1,0,3,8,0,0
Onbekend,Amaya René,5785286,23,El Salvador,Man,1320,Zonder specialiteit,18,1,15,177,79,6,[],False,,17,0,3,8,1,4,10,0,0
Onbekend,Amaya William,5784814,21,Venezuela,Man,1040,Zonder specialiteit,16,1,14,182,82,6,[],False,,15,3,3,2,10,3,2,0,0
Onbekend,Ambrosch Analiese,5786390,19,Österreich,Vrouw,890,Zonder specialiteit,12,1,15,161,59,6,[],False,,17,2,3,3,3,9,3,0,0
Onbekend,Ammons Miren,5735919,17,España,Vrouw,1290,Meerkampers,15,1,14,170,72,6,"[('Pentathlon Women - 100 Metres Hurdles', '20.84 s', '666'), ('Pentathlon Women - High Jump', '0.58 m', '381'), ('Pentathlon Women - Shot Put', '7.9 m', '464'), ('Pentathlon Women - Long Jump', '2.34 m', '450'), ('Pentathlon Women - 800 Metres', '2:44.83', '574'), ('Heptathlon - 100 Metres Hurdles', '20.85 s', '664'), ('Heptathlon - High Jump', '0.59 m', '383'), ('Heptathlon - Shot Put', '7.99 m', '470'), ('Heptathlon - 200 Metres', '29.55 s', '503'), ('Heptathlon - Long Jump', '2.35 m', '452'), ('Heptathlon - Javelin Throw', '26.18 m', '552'), ('Heptathlon - 800 Metres', '2:44.88', '573'), ('Pentathlon Women', '2535 p', '507'), ('Heptathlon', '3596 p', '514')]",False,,12,9,2,3,9,1,5,8,5
Onbekend,Amo Eloisa,5704176,17,España,Vrouw,910,Werpers,18,1,15,171,69,6,"[('Getto del peso', '5.62 m', '0'), ('Lancio del disco', '21.05 m', '0'), ('Lancio del martello', '18.47 m', '0'), ('Giavellotto', '19.09 m', '0')]",False,,7,6,2,7,2,2,3,9,6
Onbekend,Ampartzidou Io,5787089,14,Hellas,Vrouw,640,Werpers,10,1,15,151,48,6,[],False,,13,1,2,1,3,3,9,7,4
Onbekend,Amromin Bathia,5785292,21,Yisra'el,Vrouw,1250,Zonder specialiteit,14,1,15,167,64,6,[],False,,16,2,8,4,10,3,0,0,0
Onbekend,Ananda Ratu,5785023,19,Indonesia,Vrouw,580,Zonder specialiteit,20,1,14,174,70,6,[],False,,14,3,3,1,0,1,9,0,0
Onbekend,Anastasi Antoinette,5782831,14,Malta,Vrouw,340,Snelwandelaars,11,1,15,148,43,6,"[('Marcia 10Km', '1h:10:43.30', '519'), ('Marcia 20Km', '2h:23:09.51', '478'), ('Marcia 50Km', '5h:54:48.89', '419')]",False,,6,0,4,1,1,3,2,7,7
Onbekend,Anastasi Greg,5743124,15,Malta,Man,410,Langeafstandslopers,20,1,20,178,84,6,"[('5000 Metri', '18:05.89', '484'), ('10000 Metri', '42:02.01', '464'), ('Maratona', '2h:51:52.06', '515')]",False,,8,2,6,3,3,1,1,6,7
Onbekend,Andión Albino,5788132,17,España,Man,110,Zonder specialiteit,20,1,15,177,72,6,[],False,,12,2,3,3,3,1,4,0,0
Onbekend,Andrei Celeste,5734984,15,Italia,Man,630,Middenafstandslopers,19,2,14,178,81,6,[],False,,11,8,7,2,2,1,0,5,7
Onbekend,Andrés Ainhoa,5787079,14,España,Vrouw,140,Zonder specialiteit,17,1,15,151,47,6,[],False,,12,1,3,1,6,2,1,0,0
Onbekend,Andresen Truls,5787991,23,Norge,Man,110,Zonder specialiteit,19,1,15,168,68,6,[],False,,6,3,6,0,3,3,1,0,0
Onbekend,Andreu Emma,5787620,15,France,Vrouw,300,Zonder specialiteit,16,1,15,155,53,6,[],False,,15,1,3,1,2,1,5,0,0
Onbekend,Andskär Adam,5785921,16,Sverige,Man,320,Zonder specialiteit,13,1,15,163,68,6,[],False,,13,3,3,3,7,2,1,0,0
Onbekend,Anguiano Iris,5783973,16,España,Vrouw,1170,Langeafstandslopers,11,1,13,161,60,6,"[('5000 Metri', '20:26.32', '591'), ('10000 Metri', '44:35.93', '582'), ('Maratona', '3h:05:51.43', '644')]",False,,8,2,10,9,6,3,2,4,4
Onbekend,Angulo Àxel,5737504,17,Colombia,Man,2010,Sprinters,15,1,15,181,82,6,"[('100 Metri', '13.29 s', '721'), ('200 Metri', '26.49 s', '766'), ('400 piani', '59.01 s', '802'), ('110 ostacoli', '20.26 s', '741'), ('400 ostacoli', '1:09.39', '792')]",False,,8,9,2,10,3,0,0,5,9
Verspringen,Ania Zebenzuí,5169719,32,España,Man,3430,Springers,19,11,12,194,99,6,"[('Salto in alto', '1.19 m', '358'), (""Salto con l'asta"", '3.02 m', '295'), ('Salto in lungo', '4.18 m', '309'), ('Salto triplo', '8.14 m', '280')]",False,,14,2,1,2,9,11,2,10,8
Onbekend,Aniñón Nàdia,5787685,14,España,Vrouw,130,Zonder specialiteit,19,1,15,159,54,6,[],False,,10,6,1,2,3,1,5,0,0
Onbekend,Annenkova Lliliya,5786544,22,Belarus,Vrouw,940,Zonder specialiteit,17,1,15,171,64,6,[],False,,10,3,6,3,3,10,0,0,0
Onbekend,Annibali Giulio,5787600,15,Italia,Man,90,Zonder specialiteit,13,1,15,181,80,6,[],False,,10,5,1,3,3,3,1,0,0
Onbekend,Antibo Donatello,5585608,20,Italia,Man,8630,Snelwandelaars,20,2,11,194,89,6,"[('Marcia 10Km', '1h:00:48.21', '678'), ('Marcia 20Km', '1h:58:21.22', '686'), ('Marcia 50Km', '4h:58:49.01', '659')]",False,,19,5,16,4,2,1,1,4,6
Onbekend,Antoñana Esteve,5781508,16,España,Man,390,Meerkampers,11,1,13,186,84,6,"[('Pentathlon Men - Long Jump', '2.28 m', '356'), ('Pentathlon Men - Javelin Throw', '22.08 m', '355'), ('Pentathlon Men - 200 Metres', '29.14 s', '426'), ('Pentathlon Men - Discus Throw', '19.85 m', '335'), ('Pentathlon Men - 1500 Metres', '5:11.19', '367'), ('Decathlon - 100 Metres', '14.57 s', '390'), ('Decathlon - Long Jump', '2.27 m', '354'), ('Decathlon - Shot Put', '5.78 m', '327'), ('Decathlon - High Jump', '0.61 m', '363'), ('Decathlon - 400 Metres', '1:04.58', '477'), ('Decathlon - 110 Metres Hurdles', '21.82 s', '423'), ('Decathlon - Discus Throw', '19.96 m', '336'), ('Decathlon - Pole Vault', '1.51 m', '317'), ('Decathlon - Javelin Throw', '22.08 m', '355'), ('Decathlon - 1500 Metres', '5:10.82', '370'), ('Pentathlon Men', '1837 p', '368'), ('Decathlon', '3710 p', '372')]",False,,15,6,3,2,1,7,5,5,3
Onbekend,Antoni Moreno,5787260,15,Italia,Man,220,Meerkampers,18,1,15,164,61,6,[],False,,13,5,0,4,4,2,3,6,4
Onbekend,Antonov Anatoliy,5785398,22,Rossiya,Man,90,Zonder specialiteit,13,1,15,185,78,6,[],False,,10,4,3,2,2,1,2,0,0
Onbekend,Antonsen Mary,5785285,20,Norge,Vrouw,1020,Zonder specialiteit,20,1,15,173,68,6,[],False,,14,2,3,1,3,10,3,0,0
