Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ali Line,5718165,17,Norge,Vrouw,1500,Meerkampers,20,2,19,172,81,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.53 s', '572'), ('Pentathlon Women - High Jump', '0.6 m', '393'), ('Pentathlon Women - Shot Put', '5.8 m', '341'), ('Pentathlon Women - Long Jump', '2.25 m', '431'), ('Pentathlon Women - 800 Metres', '2:42.06', '623'), ('Heptathlon - 100 Metres Hurdles', '21.55 s', '570'), ('Heptathlon - High Jump', '0.6 m', '393'), ('Heptathlon - Shot Put', '5.8 m', '341'), ('Heptathlon - 200 Metres', '30.44 s', '412'), ('Heptathlon - Long Jump', '2.22 m', '427'), ('Heptathlon - Javelin Throw', '21.01 m', '443'), ('Heptathlon - 800 Metres', '2:41.57', '631'), ('Pentathlon Women', '2359 p', '472'), ('Heptathlon', '3216 p', '459')]",False,,7,1,10,3,1,5,9,6,5
Onbekend,Ali Raja Bunga,5833932,19,Indonesia,Vrouw,610,Zonder specialiteit,16,1,14,169,62,9,[],False,,12,2,1,7,3,3,9,0,0
Onbekend,Alksnis Guntis,5833869,21,Latvija,Man,460,Zonder specialiteit,19,1,15,191,90,9,[],False,,13,2,2,8,3,6,2,0,0
Onbekend,Allaire Bastien,5757177,17,France,Man,750,Meerkampers,18,1,15,172,77,9,"[('Pentathlon Men - Long Jump', '3.02 m', '472'), ('Pentathlon Men - Javelin Throw', '23.78 m', '382'), ('Pentathlon Men - 200 Metres', '28.36 s', '508'), ('Pentathlon Men - Discus Throw', '22.13 m', '373'), ('Pentathlon Men - 1500 Metres', '5:01.50', '464'), ('Decathlon - 100 Metres', '14.21 s', '468'), ('Decathlon - Long Jump', '3.02 m', '472'), ('Decathlon - Shot Put', '6.1 m', '345'), ('Decathlon - High Jump', '0.7 m', '417'), ('Decathlon - 400 Metres', '1:02.75', '563'), ('Decathlon - 110 Metres Hurdles', '21.4 s', '481'), ('Decathlon - Discus Throw', '22.03 m', '371'), ('Decathlon - Pole Vault', '1.97 m', '416'), ('Decathlon - Javelin Throw', '23.35 m', '375'), ('Decathlon - 1500 Metres', '5:02.25', '456'), ('Pentathlon Men', '2198 p', '440'), ('Decathlon', '4364 p', '436')]",False,,14,6,3,3,0,8,5,7,5
Onbekend,Allaire Pauline,5834325,16,France,Vrouw,510,Zonder specialiteit,14,1,15,163,62,9,[],False,,17,7,1,1,1,0,2,0,0
Onbekend,Allegre Camélia,5835003,17,France,Vrouw,840,Zonder specialiteit,11,1,14,163,53,9,[],False,,11,2,2,8,5,3,10,0,0
Onbekend,Allison Andrea,5732677,17,United States,Vrouw,2100,Springers,20,1,16,158,60,9,"[('Salto in alto', '0.89 m', '187'), (""Salto con l'asta"", '2.21 m', '262'), ('Salto in lungo', '3.03 m', '228'), ('Salto triplo', '6.24 m', '256')]",False,,6,0,3,1,10,9,3,9,8
Onbekend,Allouche Cyrielle,5835212,16,France,Vrouw,1700,Springers,18,1,15,150,45,9,[],False,,17,3,3,1,10,5,1,7,8
Onbekend,Allué Irune,5821545,17,España,Vrouw,1450,Springers,14,1,15,159,63,9,"[('Salto in alto', '0.67 m', '8'), (""Salto con l'asta"", '1.61 m', '33'), ('Salto in lungo', '2.42 m', '66'), ('Salto triplo', '4.63 m', '41')]",False,,17,2,2,2,2,9,2,8,8
Onbekend,Altiero Iva,5820324,15,Italia,Vrouw,850,Werpers,14,1,14,173,67,9,"[('Getto del peso', '5.03 m', '0'), ('Lancio del disco', '22.22 m', '0'), ('Lancio del martello', '20.13 m', '0'), ('Giavellotto', '20.46 m', '22')]",False,,14,4,2,5,9,2,5,7,6
Onbekend,Alvarado Mara,5792376,23,España,Vrouw,1000,Werpers,11,1,13,191,87,9,"[('Getto del peso', '7.94 m', '57'), ('Lancio del disco', '26.81 m', '53'), ('Lancio del martello', '23.08 m', '15'), ('Giavellotto', '22.55 m', '75')]",False,,7,11,1,2,3,2,3,3,4
Onbekend,Alvarenga Frederico,5835181,17,Portugal,Man,90,Zonder specialiteit,12,1,14,179,79,9,[],False,,9,2,3,2,3,1,5,0,0
Onbekend,Álvarez Abraham,5834955,17,España,Man,790,Zonder specialiteit,20,1,14,186,84,9,[],False,,18,4,5,1,8,2,0,0,0
Onbekend,Álvarez Juanito,5833924,17,Chile,Man,650,Zonder specialiteit,15,1,14,172,68,9,[],False,,13,9,0,2,1,1,5,0,0
Onbekend,Alvarez Paul,5836320,15,United States,Man,320,Zonder specialiteit,17,1,14,157,60,9,[],False,,7,6,1,2,1,8,2,0,0
Onbekend,Álvarez Vanesa,5767939,15,España,Vrouw,1090,Springers,17,1,17,164,65,9,"[('Salto in alto', '0.65 m', '17'), (""Salto con l'asta"", '1.55 m', '20'), ('Salto in lungo', '2.37 m', '54'), ('Salto triplo', '4.44 m', '32')]",False,,13,0,6,3,1,10,3,5,7
Onbekend,Alzate Estefanía,5836307,17,Colombia,Vrouw,1330,Zonder specialiteit,14,1,14,174,65,9,[],False,,19,9,6,2,1,8,3,0,0
Onbekend,Ambrosi Barnaba,5835849,15,Italia,Man,90,Zonder specialiteit,12,1,14,178,79,9,[],False,,6,2,1,6,1,0,1,0,0
Onbekend,Amerhauser Daniel,5834109,24,Österreich,Man,190,Zonder specialiteit,19,1,14,180,84,9,[],False,,10,1,1,5,1,7,1,0,0
Onbekend,Amonsot Lualhati,5809599,14,Pilipinas,Vrouw,340,Middenafstandslopers,19,1,15,161,57,9,"[('800 Metri', '2:51.57', '448'), ('1500 Metri', '5:38.26', '481'), ('3000 siepi', '18:15.24', '506')]",False,,8,2,2,2,1,1,3,6,7
Onbekend,Amorós Aintzane,5792341,17,España,Vrouw,1400,Sprinters,15,1,14,179,75,9,"[('100 Metri', '14.41 s', '726'), ('200 Metri', '28.67 s', '697'), ('400 piani', '1:05.85', '732'), ('110 ostacoli', '20.39 s', '756'), ('400 ostacoli', '1:15.19', '799')]",False,,15,6,3,10,6,3,3,5,8
1.500 meter,Amour Marilyn,5137885,34,France,Vrouw,25490,Middenafstandslopers,20,13,15,185,70,9,"[('800 Metri', '2:20.87', '953'), ('1500 Metri', '4:35.56', '997'), ('3000 siepi', '14:51.90', '1019')]",False,,20,0,18,16,0,0,0,9,10
Onbekend,Amri William,5835533,17,France,Man,720,Zonder specialiteit,12,1,14,173,72,9,[],False,,18,2,2,6,7,3,3,0,0
Onbekend,Ananda Melati,5836413,18,Indonesia,Vrouw,900,Zonder specialiteit,20,1,15,174,67,9,[],False,,9,3,2,8,2,3,10,0,0
110 meter horden,Anceschi Orazio,5247237,31,Italia,Man,9270,Sprinters,20,8,14,191,93,9,"[('100 Metri', '12.63 s', '847'), ('200 Metri', '25.13 s', '894'), ('400 piani', '56.33 s', '914'), ('110 ostacoli', '19.14 s', '881'), ('400 ostacoli', '1:07.31', '866')]",False,,6,9,0,15,2,0,1,10,10
Onbekend,Anders Annette,5836473,15,Deutschland,Vrouw,330,Zonder specialiteit,17,1,15,172,68,9,[],False,,7,8,3,2,5,2,3,0,0
Onbekend,Andersone Aina,5836556,24,Latvija,Vrouw,720,Zonder specialiteit,13,1,15,173,69,9,[],False,,9,3,10,2,6,2,2,0,0
Onbekend,Andrade Carlos,5707861,17,Portugal,Man,1100,Springers,20,2,16,199,112,9,"[('Salto in alto', '0.99 m', '202'), (""Salto con l'asta"", '2.52 m', '150'), ('Salto in lungo', '3.25 m', '113'), ('Salto triplo', '6.7 m', '124')]",False,,9,2,1,1,9,9,1,6,7
Onbekend,Andrade Pedro,5781531,16,Ecuador,Man,430,Springers,20,1,17,178,85,9,"[('Salto in alto', '0.52 m', '0'), (""Salto con l'asta"", '1.48 m', '0'), ('Salto in lungo', '2.14 m', '0'), ('Salto triplo', '4.16 m', '0')]",False,,16,0,0,2,4,2,3,4,4
Onbekend,Andrés Herminia,5835688,16,España,Vrouw,760,Meerkampers,12,1,14,159,57,9,[],False,,15,2,4,3,0,7,4,7,7
Onbekend,Andrews Ronan,5834749,19,Ireland,Man,1390,Zonder specialiteit,20,1,14,174,74,9,[],False,,14,10,3,1,1,8,3,0,0
Onbekend,Andric Mauro,5834716,19,Switzerland,Man,260,Zonder specialiteit,18,1,14,185,81,9,[],False,,10,1,8,3,2,2,1,0,0
Onbekend,Andrikoulas Gkolfinos,5794919,17,Hellas,Man,450,Werpers,20,1,15,173,76,9,"[('Getto del peso', '5.18 m', '0'), ('Lancio del disco', '20.64 m', '0'), ('Lancio del martello', '20.03 m', '0'), ('Giavellotto', '24.22 m', '0')]",False,,7,3,3,5,2,2,6,7,7
Onbekend,Anestaki Tzanetina,5836184,16,Hellas,Vrouw,720,Zonder specialiteit,15,1,15,166,57,9,[],False,,15,1,3,3,9,4,2,0,0
Onbekend,Ang Joshua,5836524,24,Singapore,Man,90,Zonder specialiteit,11,1,14,190,90,9,[],False,,11,3,2,1,2,4,2,0,0
Onbekend,Anguiano Xerome,5787925,17,España,Man,810,Springers,20,1,14,176,86,9,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.74 m', '0'), ('Salto in lungo', '2.47 m', '0'), ('Salto triplo', '4.92 m', '0')]",False,,18,4,2,1,4,5,3,4,7
Onbekend,Anighoro Helmut,5798831,17,Italia,Man,870,Middenafstandslopers,19,1,15,170,79,9,"[('800 Metri', '2:26.21', '652'), ('1500 Metri', '4:53.80', '615'), ('3000 siepi', '14:38.04', '616')]",False,,11,2,3,8,9,0,2,5,6
Onbekend,Annenkova Dana,5834288,20,Rossiya,Vrouw,980,Zonder specialiteit,14,1,15,178,73,9,[],False,,13,10,3,5,3,3,2,0,0
Onbekend,Anonam Shiminege,5834144,16,Nigeria,Vrouw,260,Zonder specialiteit,17,1,14,166,62,9,[],False,,13,2,3,3,6,6,1,0,0
Onbekend,Antall Levente,5833970,14,Magyarország,Man,540,Zonder specialiteit,17,1,15,153,50,9,[],False,,16,8,1,2,2,3,4,0,0
10 km snelwandelen,Antall Zsuzsanna,5627528,21,Magyarország,Vrouw,3530,Snelwandelaars,20,5,17,168,66,9,"[('Marcia 10Km', '1h:03:48.34', '788'), ('Marcia 20Km', '2h:11:51.23', '698'), ('Marcia 50Km', '5h:24:34.03', '662')]",False,,18,1,7,1,11,2,5,10,10
Vijfkamp Mannen,Antoch Gabriel,5717039,19,Česká republika,Man,1470,Meerkampers,18,2,20,186,97,9,"[('Pentathlon Men - Long Jump', '3.45 m', '539'), ('Pentathlon Men - Javelin Throw', '34.66 m', '557'), ('Pentathlon Men - 200 Metres', '26.89 s', '663'), ('Pentathlon Men - Discus Throw', '31.41 m', '530'), ('Pentathlon Men - 1500 Metres', '4:51.85', '561'), ('Decathlon - 100 Metres', '13.67 s', '581'), ('Decathlon - Long Jump', '3.38 m', '528'), ('Decathlon - Shot Put', '9.59 m', '543'), ('Decathlon - High Jump', '0.83 m', '492'), ('Decathlon - 400 Metres', '1:00.83', '652'), ('Decathlon - 110 Metres Hurdles', '20.8 s', '567'), ('Decathlon - Discus Throw', '31.36 m', '529'), ('Decathlon - Pole Vault', '2.11 m', '444'), ('Decathlon - Javelin Throw', '34.07 m', '547'), ('Decathlon - 1500 Metres', '4:59.12', '487'), ('Pentathlon Men', '2849 p', '570'), ('Decathlon', '5369 p', '537')]",False,,6,10,2,6,1,7,3,7,5
Onbekend,Antonio Michael,5836904,16,Pilipinas,Man,1150,Zonder specialiteit,16,1,14,174,67,9,[],False,,11,3,10,7,0,3,1,0,0
100 meter,Antonov Nykyfor,5686323,19,Ukrajina,Man,490,Sprinters,18,2,11,178,90,9,"[('100 Metri', '13.86 s', '612'), ('200 Metri', '28.17 s', '607'), ('400 piani', '1:02.36', '662'), ('110 ostacoli', '21.29 s', '613'), ('400 ostacoli', '1:12.76', '671')]",False,,7,1,0,9,1,2,3,6,5
Onbekend,Antonova Mira,5836210,16,Bulgaria,Vrouw,80,Zonder specialiteit,12,1,14,164,59,9,[],False,,9,5,1,2,3,1,1,0,0
Onbekend,Apodaca Ruth,5835920,16,España,Vrouw,80,Zonder specialiteit,17,1,15,170,60,9,[],False,,10,1,3,5,1,2,2,0,0
Onbekend,Aponte Elisa,5833874,15,Colombia,Vrouw,80,Zonder specialiteit,11,1,14,167,60,9,[],False,,7,2,3,2,5,2,5,0,0
Onbekend,Araquistain Daniela,5836809,14,España,Vrouw,390,Zonder specialiteit,15,1,14,149,47,9,[],False,,8,3,2,1,1,6,8,0,0
Onbekend,Aras Nesrin,5836170,15,Türkiye,Vrouw,280,Zonder specialiteit,13,1,15,170,67,9,[],False,,10,2,0,6,8,3,2,0,0
Onbekend,Arauja Maxime,5836334,21,Switzerland,Man,1310,Zonder specialiteit,16,1,15,193,94,9,[],False,,10,10,4,2,1,9,1,0,0
Onbekend,Araya Pilar,5836911,18,Costa Rica,Vrouw,1370,Zonder specialiteit,13,1,14,162,60,9,[],False,,19,9,2,2,2,2,6,0,0
Onbekend,Arce Mauricio,5836846,17,El Salvador,Man,370,Zonder specialiteit,14,1,14,179,79,9,[],False,,10,8,2,1,2,6,3,0,0
Onbekend,Aren Kim,5835585,16,Sverige,Man,630,Zonder specialiteit,15,1,14,181,78,9,[],False,,7,1,1,10,1,1,2,0,0
Onbekend,Arghenini Ambrogio,5757331,17,Italia,Man,840,Snelwandelaars,20,1,11,187,90,9,"[('Marcia 10Km', '1h:03:36.01', '559'), ('Marcia 20Km', '2h:03:32.28', '573'), ('Marcia 50Km', '5h:17:05.01', '499')]",False,,16,2,8,8,0,3,1,7,6
Onbekend,Arigo Fermin,5836221,20,Pilipinas,Man,240,Zonder specialiteit,19,1,14,187,86,9,[],False,,14,1,5,2,2,1,3,0,0
Onbekend,Armenta Aroa,5735883,17,España,Vrouw,950,Middenafstandslopers,20,2,18,177,78,9,"[('800 Metri', '2:38.33', '666'), ('1500 Metri', '5:15.33', '670'), ('3000 siepi', '16:49.29', '722')]",False,,7,1,8,7,2,2,2,6,8
Onbekend,Arnal Marcelo,5835690,14,España,Man,220,Zonder specialiteit,15,1,15,174,68,9,[],False,,6,8,2,3,4,2,1,0,0
Onbekend,Arnarson Yngvi,5836501,22,Ísland,Man,1040,Zonder specialiteit,19,1,15,174,73,9,[],False,,20,3,5,3,1,7,1,0,0
Onbekend,Arnone Gianfranco,5835146,17,Italia,Man,150,Zonder specialiteit,18,1,14,162,59,9,[],False,,10,3,3,7,2,1,3,0,0
Onbekend,Arpón Cathaysa,5833806,16,España,Vrouw,350,Middenafstandslopers,15,1,14,169,68,9,"[('800 Metri', '2:47.97', '507'), ('1500 Metri', '5:33.52', '520'), ('3000 siepi', '17:40.88', '592')]",False,,13,3,7,3,2,1,2,5,6
Onbekend,Arteta León,5738529,16,España,Man,260,Zonder specialiteit,20,2,15,187,94,9,[],False,,10,3,8,2,1,3,1,0,0
Onbekend,Artifoni Elena,5836036,17,Italia,Vrouw,110,Zonder specialiteit,20,1,15,178,73,9,[],False,,6,2,1,3,2,6,2,0,0
5.000 meter,Arzo Senén,5661494,20,España,Man,590,Langeafstandslopers,20,3,11,183,85,9,"[('5000 Metri', '17:57.51', '505'), ('10000 Metri', '42:46.83', '414'), ('Maratona', '2h:54:12.28', '384')]",False,,11,3,8,1,3,5,1,5,8
Onbekend,Aslan Johann,5738580,17,Österreich,Man,350,Springers,20,1,14,180,91,9,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.76 m', '0'), ('Salto in lungo', '2.56 m', '0'), ('Salto triplo', '4.88 m', '0')]",False,,13,2,2,2,3,5,2,7,6
Onbekend,Asma Nicol,5833953,17,Malaysia,Vrouw,130,Zonder specialiteit,20,1,15,163,62,9,[],False,,6,1,2,3,6,3,6,0,0
Onbekend,Asplund Alva,5832255,17,Sverige,Vrouw,720,Snelwandelaars,11,1,15,176,69,9,"[('Marcia 10Km', '1h:08:34.22', '603'), ('Marcia 20Km', '2h:20:32.98', '529'), ('Marcia 50Km', '5h:48:36.79', '469')]",False,,11,1,3,8,3,2,1,5,8
Onbekend,Asprilla Libertad,5836312,17,Colombia,Vrouw,680,Zonder specialiteit,18,1,15,164,59,9,[],False,,11,10,2,3,1,3,2,0,0
Onbekend,Atere Iyapo,5836599,21,Nigeria,Man,220,Zonder specialiteit,15,1,14,183,81,9,[],False,,13,3,7,2,2,4,3,0,0
Onbekend,Atici Meryem,5834457,24,Türkiye,Vrouw,580,Zonder specialiteit,15,1,14,161,57,9,[],False,,18,2,1,3,6,0,1,0,0
