Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Aceituno Úrsula,5753979,15,Perú,Vrouw,900,Zonder specialiteit,17,1,15,150,46,7,[],False,,12,3,7,1,1,1,10,0,0
Onbekend,Aceto Renato,5755550,17,Italia,Man,1210,Zonder specialiteit,15,1,15,172,69,7,[],False,,15,10,2,2,3,2,2,0,0
Onbekend,Acevedo Carson,5709308,20,United States,Man,1400,Sprinters,18,1,11,170,70,7,"[('100 Metri', '13.8 s', '624'), ('200 Metri', '27.47 s', '672'), ('400 piani', '1:00.79', '727'), ('110 ostacoli', '20.57 s', '702'), ('400 ostacoli', '1:10.26', '761')]",False,,17,4,2,10,7,2,0,6,4
Onbekend,Acevedo Clementina,5754479,15,Venezuela,Vrouw,920,Zonder specialiteit,14,1,15,161,55,7,[],False,,14,3,6,3,2,10,2,0,0
Onbekend,Acevedo Manuel,5756117,15,El Salvador,Man,170,Zonder specialiteit,14,1,15,171,67,7,[],False,,9,3,1,2,7,0,2,0,0
Onbekend,Acosta George,5754961,17,United States,Man,830,Zonder specialiteit,14,1,15,177,75,7,[],False,,6,10,1,4,3,6,1,0,0
Onbekend,Adamkienė Aušra,5756118,17,Lietuva,Vrouw,150,Zonder specialiteit,19,1,15,178,71,7,[],False,,9,0,3,1,7,2,2,0,0
Onbekend,Adamkienė Gina,5753422,22,Lietuva,Vrouw,310,Zonder specialiteit,18,1,15,174,70,7,[],False,,8,1,1,3,8,1,1,0,0
Onbekend,Ādamsons Valters,5753398,18,Latvija,Man,730,Zonder specialiteit,12,1,15,174,73,7,[],False,,19,6,2,0,2,5,1,0,0
Onbekend,Adán Juan,5755579,14,España,Man,890,Zonder specialiteit,13,1,15,150,50,7,[],False,,20,3,2,5,2,2,1,0,0
Onbekend,Adelbrecht Joanie,5753782,24,Österreich,Vrouw,740,Zonder specialiteit,19,1,15,177,75,7,[],False,,12,1,4,2,10,2,2,0,0
Onbekend,Adell Raimundo,5752248,16,España,Man,870,Meerkampers,11,1,13,177,76,7,"[('Pentathlon Men - Long Jump', '3.53 m', '552'), ('Pentathlon Men - Javelin Throw', '15.07 m', '242'), ('Pentathlon Men - 200 Metres', '27.88 s', '559'), ('Pentathlon Men - Discus Throw', '10.43 m', '175'), ('Pentathlon Men - 1500 Metres', '4:54.86', '531'), ('Decathlon - 100 Metres', '13.87 s', '539'), ('Decathlon - Long Jump', '3.5 m', '547'), ('Decathlon - Shot Put', '2.26 m', '128'), ('Decathlon - High Jump', '0.76 m', '452'), ('Decathlon - 400 Metres', '1:02.15', '591'), ('Decathlon - 110 Metres Hurdles', '20.83 s', '562'), ('Decathlon - Discus Throw', '10.49 m', '176'), ('Decathlon - Pole Vault', '2.08 m', '438'), ('Decathlon - Javelin Throw', '14.6 m', '234'), ('Decathlon - 1500 Metres', '4:56.90', '510'), ('Pentathlon Men', '2059 p', '412'), ('Decathlon', '4177 p', '418')]",False,,10,1,3,9,1,9,0,6,6
Onbekend,Adelsward Olle,5753216,22,Sverige,Man,240,Zonder specialiteit,13,1,14,185,82,7,[],False,,15,3,2,5,1,3,1,0,0
Onbekend,Adornado Girlie,5755362,23,Pilipinas,Vrouw,410,Zonder specialiteit,11,1,15,160,55,7,[],False,,15,1,3,7,3,5,2,0,0
Onbekend,Adriaanse Harry,5752980,22,South Africa,Man,200,Zonder specialiteit,11,1,14,191,90,7,[],False,,6,3,8,1,1,2,3,0,0
Onbekend,Agachi Tjio,5753409,15,Indonesia,Man,330,Zonder specialiteit,15,1,14,157,58,7,[],False,,16,2,1,3,1,5,1,0,0
Onbekend,Agafonov Serafim,5755902,19,Rossiya,Man,840,Zonder specialiteit,13,1,15,179,73,7,[],False,,15,2,1,2,1,10,3,0,0
Onbekend,Agnetti Felice,5753116,18,Italia,Man,660,Middenafstandslopers,11,1,13,189,89,7,"[('800 Metri', '2:26.54', '646'), ('1500 Metri', '4:53.72', '616'), ('3000 siepi', '14:40.13', '610')]",False,,16,3,6,8,5,3,2,4,3
Onbekend,Agroti Elena,5756214,17,Cyprus,Vrouw,1230,Zonder specialiteit,13,1,15,158,54,7,[],False,,16,5,10,4,2,2,2,0,0
50 km snelwandelen,Aguado Justo,5547450,20,España,Man,8800,Snelwandelaars,20,3,18,189,95,7,"[('Marcia 10Km', '58:37.37', '771'), ('Marcia 20Km', '1h:53:34.89', '790'), ('Marcia 50Km', '4h:41:04.77', '814')]",False,,20,2,15,3,4,2,1,9,8
Zevenkamp,Aguilar Carmen,4913990,39,Ecuador,Vrouw,9460,Meerkampers,19,17,19,173,49,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.25 s', '610'), ('Pentathlon Women - High Jump', '0.43 m', '280'), ('Pentathlon Women - Shot Put', '5.1 m', '300'), ('Pentathlon Women - Long Jump', '2.11 m', '406'), ('Pentathlon Women - 800 Metres', '2:43.81', '592'), ('Heptathlon - 100 Metres Hurdles', '20.85 s', '665'), ('Heptathlon - High Jump', '0.44 m', '287'), ('Heptathlon - Shot Put', '5.31 m', '312'), ('Heptathlon - 200 Metres', '28.86 s', '572'), ('Heptathlon - Long Jump', '2.13 m', '410'), ('Heptathlon - Javelin Throw', '17.65 m', '372'), ('Heptathlon - 800 Metres', '2:41.05', '641'), ('Pentathlon Women', '2187 p', '437'), ('Heptathlon', '3258 p', '465')]",False,,19,5,0,6,0,0,0,7,5
Onbekend,Aguilera Ernest,5755070,17,España,Man,90,Zonder specialiteit,17,1,15,168,70,7,[],False,,7,3,0,2,6,1,4,0,0
Onbekend,Aguirre Galena,5752758,20,Uruguay,Vrouw,690,Zonder specialiteit,17,1,15,176,71,7,[],False,,19,1,3,3,2,1,1,0,0
Onbekend,Aguirre Pilar,5754759,18,Perú,Vrouw,700,Zonder specialiteit,20,1,15,165,58,7,[],False,,13,3,9,5,2,1,1,0,0
Onbekend,Agulla Xavier,5754743,19,Argentina,Man,1210,Zonder specialiteit,19,1,15,179,78,7,[],False,,8,2,2,10,5,9,2,0,0
Onbekend,Agwuocha Idowu,5752881,22,Nigeria,Man,340,Zonder specialiteit,16,1,14,196,96,7,[],False,,8,2,0,2,3,3,8,0,0
Onbekend,Ahokas Kimi,5754976,17,Suomi,Man,1240,Zonder specialiteit,19,1,15,171,77,7,[],False,,17,2,1,3,10,3,3,0,0
Onbekend,Ahtisaari Selma,5755891,24,Suomi,Vrouw,70,Zonder specialiteit,18,1,15,168,67,7,[],False,,8,0,1,1,3,5,2,0,0
Onbekend,Ahumada Sonia,5752754,22,Argentina,Vrouw,120,Zonder specialiteit,18,1,14,176,64,7,[],False,,6,3,1,7,2,0,2,0,0
Onbekend,Aina Dalia,5687504,17,Italia,Vrouw,490,Zonder specialiteit,20,1,15,174,71,7,[],False,,17,3,3,3,2,5,2,0,0
Onbekend,Ainsalu Heliis,5754308,24,Eesti,Vrouw,890,Zonder specialiteit,18,1,15,185,81,7,[],False,,20,1,6,1,1,2,3,0,0
Onbekend,Ainsley Shawn,5756121,23,Jamaica,Man,850,Zonder specialiteit,20,1,15,182,79,7,[],False,,8,3,3,2,10,7,2,0,0
Onbekend,Ainsworth Jaime,5754338,15,New Zealand,Vrouw,170,Zonder specialiteit,16,1,15,161,53,7,[],False,,12,3,6,3,1,2,0,0,0
Onbekend,Al Fatil Neith,5756133,17,Miṣr,Vrouw,310,Zonder specialiteit,15,1,15,174,68,7,[],False,,10,4,2,8,1,1,2,0,0
Onbekend,Al Fatil Zahra,5754237,21,Miṣr,Vrouw,730,Zonder specialiteit,11,1,15,173,72,7,[],False,,12,2,3,2,2,1,10,0,0
Onbekend,Alarcón José,5752765,23,México,Man,690,Zonder specialiteit,16,1,14,176,72,7,[],False,,17,3,2,2,8,3,3,0,0
Onbekend,Alatorre Timoteo,5756103,17,México,Man,790,Zonder specialiteit,11,1,15,174,76,7,[],False,,19,1,6,2,2,2,3,0,0
Onbekend,Alberto López Eduardo,5754747,22,Uruguay,Man,190,Zonder specialiteit,13,1,15,185,82,7,[],False,,9,2,7,1,6,1,0,0,0
Onbekend,Aldrete Rogelio,5724093,17,México,Man,1550,Middenafstandslopers,15,1,14,176,75,7,"[('800 Metri', '2:25.40', '666'), ('1500 Metri', '4:46.40', '682'), ('3000 siepi', '14:13.62', '690')]",False,,18,2,10,3,2,3,2,6,7
Onbekend,Alekna Ernestas,5752920,21,Lietuva,Man,430,Zonder specialiteit,14,1,14,194,91,7,[],False,,14,8,1,1,3,2,3,0,0
Onbekend,Alexeyeva Evdokiya,5694571,17,Belarus,Vrouw,1550,Meerkampers,18,1,15,173,72,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.53 s', '571'), ('Pentathlon Women - High Jump', '0.7 m', '461'), ('Pentathlon Women - Shot Put', '2.86 m', '168'), ('Pentathlon Women - Long Jump', '2.63 m', '505'), ('Pentathlon Women - 800 Metres', '2:43.81', '592'), ('Heptathlon - 100 Metres Hurdles', '21.51 s', '574'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '2.87 m', '168'), ('Heptathlon - 200 Metres', '30.58 s', '399'), ('Heptathlon - Long Jump', '2.65 m', '509'), ('Heptathlon - Javelin Throw', '12.32 m', '259'), ('Heptathlon - 800 Metres', '2:44.93', '572'), ('Pentathlon Women', '2296 p', '459'), ('Heptathlon', '2946 p', '421')]",False,,14,1,7,4,1,10,3,8,4
Onbekend,Ali Birgitte,5754160,16,Norge,Vrouw,1070,Zonder specialiteit,17,1,15,169,60,7,[],False,,18,3,3,2,1,9,0,0,0
Onbekend,Alippi Teofilo,5755847,14,Italia,Man,770,Sprinters,18,1,15,159,63,7,"[('100 Metri', '14.04 s', '577'), ('200 Metri', '28.29 s', '596'), ('400 piani', '1:02.11', '672'), ('110 ostacoli', '21.22 s', '621'), ('400 ostacoli', '1:12.40', '684')]",False,,10,1,1,9,2,2,1,6,8
Onbekend,Alksnis Ēriks,5753280,18,Latvija,Man,910,Zonder specialiteit,14,1,14,176,79,7,[],False,,11,10,2,3,1,1,3,0,0
Onbekend,Alla Karmi,5753440,19,Al-Maghrib,Man,100,Zonder specialiteit,12,1,15,188,86,7,[],False,,8,1,1,1,1,2,6,0,0
Onbekend,Allan Angus,5753064,17,Great Britain,Man,580,Zonder specialiteit,20,1,15,172,70,7,[],False,,18,3,3,4,5,0,3,0,0
Onbekend,Allende Edgar,5754147,23,México,Man,460,Zonder specialiteit,12,1,15,189,83,7,[],False,,11,2,3,6,1,9,1,0,0
Onbekend,Allik Vaido,5755327,19,Eesti,Man,500,Zonder specialiteit,15,1,15,179,80,7,[],False,,16,3,8,2,1,3,1,0,0
Onbekend,Allman Max,5752924,24,Ireland,Man,510,Zonder specialiteit,12,1,14,186,90,7,[],False,,6,3,9,1,1,1,2,0,0
Onbekend,Allmendinger Marlo,5754654,18,Switzerland,Man,130,Zonder specialiteit,19,1,15,184,79,7,[],False,,11,3,2,4,4,5,2,0,0
Onbekend,Almandoz Liliana,5754660,15,Argentina,Vrouw,150,Zonder specialiteit,20,1,15,173,63,7,[],False,,12,1,0,3,3,1,5,0,0
Onbekend,Almazán Pilar,5656573,17,España,Vrouw,40,Zonder specialiteit,17,1,11,160,67,7,[],False,,8,3,0,1,3,2,5,0,0
Onbekend,Aloja Serse,5740584,15,Italia,Man,1540,Werpers,10,1,13,164,68,7,"[('Getto del peso', '4.37 m', '0'), ('Lancio del disco', '18.59 m', '0'), ('Lancio del martello', '18.7 m', '0'), ('Giavellotto', '21.58 m', '0')]",False,,20,0,3,2,3,2,9,7,5
Onbekend,Alonso Alice,5755530,16,Portugal,Vrouw,150,Zonder specialiteit,15,1,15,174,69,7,[],False,,9,7,3,1,1,1,1,0,0
Onbekend,Alston Kieron,5754927,16,Great Britain,Man,60,Zonder specialiteit,16,1,15,176,74,7,[],False,,9,3,3,1,0,1,2,0,0
Onbekend,Altdorf Gustaf,5619970,19,Deutschland,Man,1520,Werpers,20,2,12,171,78,7,"[('Getto del peso', '5.98 m', '0'), ('Lancio del disco', '23.96 m', '0'), ('Lancio del martello', '23.72 m', '0'), ('Giavellotto', '27.08 m', '19')]",False,,14,2,6,3,3,4,11,8,6
Onbekend,Altés Ricardo,5746441,15,España,Man,300,Meerkampers,12,1,15,172,68,7,"[('Pentathlon Men - Long Jump', '2.45 m', '383'), ('Pentathlon Men - Javelin Throw', '13.72 m', '220'), ('Pentathlon Men - 200 Metres', '28.36 s', '508'), ('Pentathlon Men - Discus Throw', '10.3 m', '173'), ('Pentathlon Men - 1500 Metres', '4:57.88', '500'), ('Decathlon - 100 Metres', '14.18 s', '473'), ('Decathlon - Long Jump', '2.42 m', '379'), ('Decathlon - Shot Put', '2.15 m', '121'), ('Decathlon - High Jump', '0.44 m', '259'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '501'), ('Decathlon - Discus Throw', '10.35 m', '174'), ('Decathlon - Pole Vault', '1.37 m', '289'), ('Decathlon - Javelin Throw', '13.69 m', '220'), ('Decathlon - 1500 Metres', '4:59.30', '486'), ('Pentathlon Men', '1784 p', '357'), ('Decathlon', '3467 p', '347')]",False,,10,1,2,7,2,2,1,6,5
Onbekend,Altidor James,5754232,19,Bahamas,Man,710,Zonder specialiteit,12,1,15,174,74,7,[],False,,8,1,9,2,8,1,7,0,0
Onbekend,Altidor Trevene,5754779,23,Bahamas,Vrouw,80,Zonder specialiteit,14,1,15,170,60,7,[],False,,8,1,2,5,2,2,0,0,0
Onbekend,Alvarado Pablo José,5755905,22,Venezuela,Man,580,Zonder specialiteit,13,1,15,190,84,7,[],False,,17,2,2,7,1,1,7,0,0
Onbekend,Alvoni Irma,5755664,17,Italia,Vrouw,1250,Zonder specialiteit,18,1,15,167,64,7,[],False,,20,2,8,2,3,6,1,0,0
Onbekend,Amaouche Basma,5754695,24,Al-Jazā'ir,Vrouw,610,Zonder specialiteit,14,1,15,187,82,7,[],False,,18,5,3,2,3,2,5,0,0
100 meter,Amaral Benjamim,5018549,38,Portugal,Man,1750,Sprinters,14,11,13,181,71,7,"[('100 Metri', '13.34 s', '711'), ('200 Metri', '27.3 s', '689'), ('400 piani', '1:00.39', '744'), ('110 ostacoli', '20.66 s', '690'), ('400 ostacoli', '1:10.85', '740')]",False,,10,2,0,10,0,0,0,6,8
Onbekend,Ambrus Evelin,5755201,17,Magyarország,Vrouw,130,Zonder specialiteit,16,1,15,164,60,7,[],False,,7,0,1,3,2,6,5,0,0
Onbekend,Ambrus Máté,5742411,14,Magyarország,Man,1170,Sprinters,12,1,15,182,82,7,"[('100 Metri', '14.2 s', '546'), ('200 Metri', '28.45 s', '580'), ('400 piani', '1:03.25', '625'), ('110 ostacoli', '21.26 s', '615'), ('400 ostacoli', '1:12.56', '678')]",False,,20,3,1,5,3,2,0,7,5
Onbekend,Ameloot Xander,5753828,17,België,Man,1250,Zonder specialiteit,14,1,15,167,64,7,[],False,,17,10,5,2,7,2,3,0,0
Onbekend,Ammeling Nils,5742301,14,Deutschland,Man,920,Sprinters,13,1,15,171,69,7,"[('100 Metri', '14.3 s', '527'), ('200 Metri', '28.66 s', '560'), ('400 piani', '1:03.26', '624'), ('110 ostacoli', '21.49 s', '587'), ('400 ostacoli', '1:13.14', '658')]",False,,19,6,2,2,2,3,2,6,6
Onbekend,Ampalayo Christopher,5754496,21,Pilipinas,Man,140,Zonder specialiteit,18,1,15,186,83,7,[],False,,9,5,6,3,3,1,3,0,0
Onbekend,Amrane Asma,5754870,22,Al-Jazā'ir,Vrouw,1100,Zonder specialiteit,18,1,15,168,60,7,[],False,,16,5,0,1,0,0,10,0,0
Onbekend,Amri Suhaimi Agung,5754170,15,Malaysia,Man,590,Zonder specialiteit,19,1,15,164,62,7,[],False,,11,1,1,9,3,2,2,0,0
Onbekend,Amzine Saïd,5754508,17,Al-Maghrib,Man,620,Zonder specialiteit,12,1,15,180,80,7,[],False,,18,0,1,1,3,2,5,0,0
Onbekend,Anagiotos Loukas,5755778,14,Cyprus,Man,580,Zonder specialiteit,17,1,15,159,58,7,[],False,,14,9,2,2,1,3,2,0,0
Onbekend,Anagonye Olushola,5754509,16,Nigeria,Man,1600,Zonder specialiteit,11,1,15,176,76,7,[],False,,19,1,2,1,3,10,1,0,0
Onbekend,Anastasi Ashleigh,5755144,16,Malta,Vrouw,60,Zonder specialiteit,14,1,15,162,54,7,[],False,,7,0,3,1,3,0,4,0,0
Onbekend,André Aylin,5741681,17,België,Vrouw,810,Werpers,17,1,15,170,62,7,"[('Getto del peso', '6.9 m', '0'), ('Lancio del disco', '25.46 m', '30'), ('Lancio del martello', '21.79 m', '0'), ('Giavellotto', '21.63 m', '49')]",False,,15,7,3,2,2,5,8,6,7
Vijfkamp Vrouwen,Andreu Pierrette,5049800,36,France,Vrouw,3730,Meerkampers,19,13,15,181,73,7,"[('Pentathlon Women - 100 Metres Hurdles', '19.41 s', '860'), ('Pentathlon Women - High Jump', '0.72 m', '473'), ('Pentathlon Women - Shot Put', '8.53 m', '502'), ('Pentathlon Women - Long Jump', '3.29 m', '633'), ('Pentathlon Women - 800 Metres', '2:31.68', '807'), ('Heptathlon - 100 Metres Hurdles', '19.86 s', '799'), ('Heptathlon - High Jump', '0.71 m', '467'), ('Heptathlon - Shot Put', '8.43 m', '495'), ('Heptathlon - 200 Metres', '27.67 s', '693'), ('Heptathlon - Long Jump', '3.17 m', '610'), ('Heptathlon - Javelin Throw', '28.3 m', '597'), ('Heptathlon - 800 Metres', '2:34.57', '756'), ('Pentathlon Women', '3274 p', '655'), ('Heptathlon', '4417 p', '631')]",False,,14,9,3,10,6,0,0,8,8
Onbekend,Andreu Raoul,5623927,19,France,Man,960,Snelwandelaars,20,2,12,191,97,7,"[('Marcia 10Km', '1h:02:51.20', '591'), ('Marcia 20Km', '2h:02:26.35', '597'), ('Marcia 50Km', '5h:13:07.39', '534')]",False,,11,2,8,3,8,3,4,8,6
Onbekend,Andrews Karen,5752782,18,South Africa,Vrouw,1600,Zonder specialiteit,17,1,15,161,52,7,[],False,,17,1,1,1,1,10,9,0,0
Onbekend,Anello Marino,5752673,17,Italia,Man,790,Zonder specialiteit,15,1,15,163,65,7,[],False,,19,3,1,6,2,2,1,0,0
Onbekend,Ang Rizal,5754632,22,Pilipinas,Man,190,Zonder specialiteit,18,1,15,179,82,7,[],False,,11,1,3,7,4,3,1,0,0
Onbekend,Ang Ryan,5756243,15,Singapore,Man,1260,Zonder specialiteit,18,1,15,170,65,7,[],False,,17,10,2,1,2,2,1,0,0
Onbekend,Anguiano Pascacio,5754414,23,México,Man,1660,Zonder specialiteit,20,1,15,185,88,7,[],False,,16,10,10,1,3,2,3,0,0
Onbekend,Angulo Aroa,5647517,18,España,Vrouw,1050,Meerkampers,20,1,13,168,68,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.01 s', '643'), ('Pentathlon Women - High Jump', '0.78 m', '509'), ('Pentathlon Women - Shot Put', '3.58 m', '210'), ('Pentathlon Women - Long Jump', '2.92 m', '561'), ('Pentathlon Women - 800 Metres', '2:41.19', '638'), ('Heptathlon - 100 Metres Hurdles', '20.94 s', '653'), ('Heptathlon - High Jump', '0.78 m', '513'), ('Heptathlon - Shot Put', '3.6 m', '211'), ('Heptathlon - 200 Metres', '29.85 s', '472'), ('Heptathlon - Long Jump', '2.97 m', '571'), ('Heptathlon - Javelin Throw', '15.42 m', '325'), ('Heptathlon - 800 Metres', '2:41.60', '631'), ('Pentathlon Women', '2560 p', '512'), ('Heptathlon', '3376 p', '482')]",False,,12,3,8,5,6,9,1,7,8
Onbekend,Aniche Jumoke,5753265,20,Nigeria,Man,350,Zonder specialiteit,12,1,14,174,81,7,[],False,,13,1,5,8,2,2,1,0,0
Onbekend,Annovazzi Giusi,5755946,14,Italia,Vrouw,460,Zonder specialiteit,14,1,15,156,50,7,[],False,,16,3,2,5,1,7,4,0,0
Onbekend,Antal Laura,5752846,20,Österreich,Vrouw,80,Zonder specialiteit,16,1,15,173,66,7,[],False,,9,5,3,1,2,2,3,0,0
Vijfkamp Mannen,Anthon Brandon,5207418,30,Australia,Man,1700,Meerkampers,19,5,13,183,87,7,"[('Pentathlon Men - Long Jump', '3.75 m', '586'), ('Pentathlon Men - Javelin Throw', '37.15 m', '597'), ('Pentathlon Men - 200 Metres', '26.67 s', '686'), ('Pentathlon Men - Discus Throw', '32.08 m', '541'), ('Pentathlon Men - 1500 Metres', '4:39.59', '685'), ('Decathlon - 100 Metres', '13.59 s', '598'), ('Decathlon - Long Jump', '3.68 m', '575'), ('Decathlon - Shot Put', '8.86 m', '501'), ('Decathlon - High Jump', '0.88 m', '522'), ('Decathlon - 400 Metres', '59.99 s', '692'), ('Decathlon - 110 Metres Hurdles', '20.45 s', '616'), ('Decathlon - Discus Throw', '31.36 m', '528'), ('Decathlon - Pole Vault', '2.34 m', '493'), ('Decathlon - Javelin Throw', '37.19 m', '597'), ('Decathlon - 1500 Metres', '4:44.11', '639'), ('Pentathlon Men', '3093 p', '619'), ('Decathlon', '5761 p', '576')]",False,,17,6,8,6,3,7,7,9,8
Onbekend,Anton Justine,5751958,15,France,Vrouw,420,Zonder specialiteit,14,1,14,169,63,7,[],False,,17,2,3,3,2,1,4,0,0
Onbekend,Antonova Angelina,5754122,14,Belarus,Vrouw,770,Zonder specialiteit,20,1,15,157,50,7,[],False,,12,10,2,1,1,2,3,0,0
Onbekend,Antonsen Martin,5754767,21,Norge,Man,130,Zonder specialiteit,15,1,15,192,89,7,[],False,,8,5,3,1,6,2,3,0,0
Onbekend,Anzeljc Nuša,5753239,18,Slovenija,Vrouw,830,Zonder specialiteit,14,1,14,167,60,7,[],False,,16,5,3,4,1,9,3,0,0
Onbekend,Aponte Enrique,5753403,18,Colombia,Man,350,Zonder specialiteit,17,1,14,173,67,7,[],False,,10,2,8,1,5,1,2,0,0
Onbekend,Aponte Nuria,5753779,16,Colombia,Vrouw,190,Zonder specialiteit,12,1,15,154,47,7,[],False,,10,2,2,3,2,7,2,0,0
Onbekend,Aquilina Lara,5754243,16,Malta,Vrouw,210,Zonder specialiteit,17,1,15,160,53,7,[],False,,10,3,6,1,3,7,2,0,0
Onbekend,Aradóttir Lilý,5754565,17,Ísland,Vrouw,190,Zonder specialiteit,14,1,15,174,71,7,[],False,,10,4,1,2,3,7,4,0,0
Onbekend,Aragão Artur,5755624,17,Portugal,Man,170,Zonder specialiteit,16,1,15,166,61,7,[],False,,12,2,3,6,3,5,2,0,0
Onbekend,Arāja Anita,5754745,23,Latvija,Vrouw,160,Zonder specialiteit,11,1,15,172,71,7,[],False,,7,7,2,2,3,3,1,0,0
Onbekend,Aramburu Gregorio,5729923,17,Brasil,Man,610,Langeafstandslopers,11,1,16,181,82,7,"[('5000 Metri', '17:52.92', '517'), ('10000 Metri', '41:29.57', '500'), ('Maratona', '2h:49:41.77', '549')]",False,,10,3,9,4,2,3,3,7,6
Onbekend,Arana Faustino,5738681,17,México,Man,1770,Sprinters,13,1,15,172,70,7,"[('100 Metri', '14.1 s', '565'), ('200 Metri', '28.22 s', '602'), ('400 piani', '1:02.58', '652'), ('110 ostacoli', '20.84 s', '669'), ('400 ostacoli', '1:11.01', '734')]",False,,20,3,3,3,8,3,3,9,6
Onbekend,Araszkiewicz Ignacy,5755478,15,Polska,Man,390,Middenafstandslopers,16,1,15,179,77,7,[],False,,7,1,4,6,2,5,1,4,8
Onbekend,Arboleda Irene,5754168,16,Pilipinas,Vrouw,710,Zonder specialiteit,15,1,15,168,65,7,[],False,,18,6,3,4,6,3,3,0,0
Onbekend,Arcanjo Vítor,5755845,17,Brasil,Man,540,Zonder specialiteit,20,1,15,175,72,7,[],False,,9,9,2,5,7,1,1,0,0
Onbekend,Arce Gabriel,5754376,16,Argentina,Man,1320,Werpers,12,1,13,186,83,7,[],False,,20,6,2,2,3,8,3,6,6
Onbekend,Arenas Fabiola,5754553,21,México,Vrouw,760,Zonder specialiteit,16,1,15,182,73,7,[],False,,6,10,2,2,3,3,2,0,0
Onbekend,Argiroglou Zisis,5755759,16,Hellas,Man,80,Zonder specialiteit,17,1,15,180,79,7,[],False,,9,4,3,3,4,2,4,0,0
Onbekend,Argulo Mariluz,5755415,15,España,Vrouw,1940,Sprinters,11,1,15,166,58,7,"[('100 Metri', '14.66 s', '682'), ('200 Metri', '29.65 s', '609'), ('400 piani', '1:07.80', '657'), ('110 ostacoli', '20.91 s', '693'), ('400 ostacoli', '1:17.56', '722')]",False,,20,3,1,10,4,4,2,6,7
Onbekend,Arias Olatz,5660851,17,España,Vrouw,1170,Meerkampers,19,2,15,179,87,7,[],False,,14,4,2,10,1,3,3,4,6
