Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ahuja Amtesvara,5825804,15,India,Man,360,Zonder specialiteit,16,1,14,177,74,7,[],False,,9,1,0,5,8,2,2,0,0
Onbekend,Ahumada Berto,5781626,19,Chile,Man,1160,Langeafstandslopers,15,1,18,179,81,7,"[('5000 Metri', '17:30.84', '574'), ('10000 Metri', '40:54.82', '539'), ('Maratona', '2h:46:35.06', '510')]",False,,8,3,9,4,3,2,3,9,4
Onbekend,Aidia Jibade,5827207,19,Miṣr,Man,130,Zonder specialiteit,13,1,15,180,80,7,[],False,,9,6,2,0,1,1,5,0,0
Onbekend,Aimar Mariela,5826275,23,Argentina,Vrouw,220,Zonder specialiteit,16,1,15,183,72,7,[],False,,14,3,5,1,5,0,3,0,0
Onbekend,Ainsley Steve,5828763,22,Jamaica,Man,440,Zonder specialiteit,19,1,15,186,80,7,[],False,,14,7,3,1,1,7,1,0,0
Onbekend,Aires Doroteia,5827899,14,Portugal,Vrouw,50,Zonder specialiteit,13,1,15,157,56,7,[],False,,6,2,2,2,2,2,2,0,0
Onbekend,Aiyenugba Chike,5826265,16,Nigeria,Man,290,Zonder specialiteit,18,1,15,175,73,7,[],False,,15,3,5,4,2,2,1,0,0
Onbekend,Aizpeolea Héctor,5779893,17,España,Man,1280,Langeafstandslopers,20,1,14,178,81,7,"[('5000 Metri', '17:56.41', '508'), ('10000 Metri', '41:37.15', '492'), ('Maratona', '2h:50:04.35', '452')]",False,,20,2,8,3,3,2,2,8,5
Onbekend,Akachar Hafeza,5793431,15,Al-Maghrib,Vrouw,340,Werpers,19,1,17,168,65,7,"[('Getto del peso', '6.02 m', '0'), ('Lancio del disco', '23.15 m', '0'), ('Lancio del martello', '20.1 m', '0'), ('Giavellotto', '19.27 m', '15')]",False,,8,6,1,2,4,1,6,7,4
Onbekend,Aktas Tezeta,5828748,23,Türkiye,Vrouw,920,Zonder specialiteit,19,1,15,183,82,7,[],False,,11,2,2,3,10,3,7,0,0
Onbekend,Al Fatil Ebonee,5826719,22,Miṣr,Vrouw,190,Zonder specialiteit,13,1,15,177,68,7,[],False,,10,7,3,1,1,0,1,0,0
Onbekend,Alaa El Din Lotus,5825741,16,Miṣr,Vrouw,1600,Zonder specialiteit,16,1,15,175,70,7,[],False,,18,2,6,1,3,3,10,0,0
Onbekend,Alacid Ernesto,5754800,17,España,Man,1260,Snelwandelaars,20,1,11,168,78,7,"[('Marcia 10Km', '1h:02:01.84', '626'), ('Marcia 20Km', '2h:00:42.31', '634'), ('Marcia 50Km', '5h:07:00.26', '587')]",False,,13,2,10,3,3,0,2,5,7
Polsstokhoogspringen,Alaoui Léo,5671974,19,France,Man,1750,Springers,20,2,19,173,83,7,"[('Salto in alto', '0.94 m', '166'), (""Salto con l'asta"", '2.52 m', '149'), ('Salto in lungo', '3.55 m', '176'), ('Salto triplo', '6.72 m', '126')]",False,,12,3,1,1,2,10,8,8,7
Onbekend,Alarcon Aïdan,5800577,16,France,Man,1160,Werpers,12,1,12,170,75,7,[],False,,20,2,2,2,4,6,5,8,3
Onbekend,Álava Iñaki,5814411,15,España,Man,710,Sprinters,13,1,14,176,71,7,"[('100 Metri', '14.06 s', '573'), ('200 Metri', '28.09 s', '614'), ('400 piani', '1:02.34', '662'), ('110 ostacoli', '21.3 s', '610'), ('400 ostacoli', '1:12.56', '679')]",False,,17,2,1,7,0,4,4,7,6
Onbekend,Albalat Ginés,5756797,16,España,Man,1080,Springers,20,1,15,186,95,7,"[('Salto in alto', '0.72 m', '0'), (""Salto con l'asta"", '1.84 m', '0'), ('Salto in lungo', '2.75 m', '8'), ('Salto triplo', '4.94 m', '0')]",False,,7,1,10,2,2,7,2,8,6
Onbekend,Albalat Inés,5754791,17,España,Vrouw,750,Middenafstandslopers,20,1,11,157,61,7,"[('800 Metri', '2:48.89', '492'), ('1500 Metri', '5:33.52', '520'), ('3000 siepi', '18:00.42', '543')]",False,,17,2,4,5,3,1,1,8,6
Onbekend,Alcántara Plutarco,5826231,16,México,Man,260,Zonder specialiteit,11,1,15,165,62,7,[],False,,14,2,3,3,6,2,3,0,0
Onbekend,Aldana Iván,5827458,16,España,Man,1610,Snelwandelaars,14,1,15,180,80,7,[],False,,20,3,10,1,3,3,1,3,6
Onbekend,Aldea Oier,5775214,17,España,Man,950,Sprinters,20,2,17,184,83,7,"[('100 Metri', '14.16 s', '555'), ('200 Metri', '28.33 s', '591'), ('400 piani', '1:03.04', '633'), ('110 ostacoli', '21.14 s', '631'), ('400 ostacoli', '1:12.50', '681')]",False,,19,3,1,3,3,1,5,7,5
Onbekend,Alekna Paulius,5828500,22,Lietuva,Man,710,Zonder specialiteit,12,1,15,191,89,7,[],False,,15,1,2,9,2,2,3,0,0
Onbekend,Alemán Andoni,5828001,15,España,Man,390,Zonder specialiteit,18,1,15,167,68,7,[],False,,11,8,2,0,3,5,2,0,0
Onbekend,Alexandersen Henrik,5827056,16,Danmark,Man,1320,Zonder specialiteit,13,1,15,170,65,7,[],False,,20,3,2,1,6,2,8,0,0
Onbekend,Alexandrov Roman,5826012,16,Belarus,Man,730,Zonder specialiteit,14,1,15,159,58,7,[],False,,16,3,3,5,2,9,2,0,0
Onbekend,Algisi Irma,5703564,20,Italia,Vrouw,2940,Werpers,20,2,19,160,58,7,"[('Getto del peso', '9.59 m', '189'), ('Lancio del disco', '34.25 m', '228'), ('Lancio del martello', '30.23 m', '193'), ('Giavellotto', '28.68 m', '253')]",False,,20,11,1,3,3,1,8,9,5
Polsstokhoogspringen,Ali Lydia,5743831,19,France,Vrouw,390,Springers,16,2,18,165,70,7,"[('Salto in alto', '0.43 m', '0'), (""Salto con l'asta"", '1.17 m', '0'), ('Salto in lungo', '2.04 m', '0'), ('Salto triplo', '3.57 m', '0')]",False,,13,1,1,6,1,2,2,5,7
Onbekend,Alicehajic Nuad,5827681,15,Bosna i Hercegovina,Man,160,Zonder specialiteit,20,1,15,178,78,7,[],False,,8,7,2,1,3,2,3,0,0
Onbekend,Alimpil Stef,5827555,17,Switzerland,Man,420,Zonder specialiteit,16,1,15,164,63,7,[],False,,17,1,1,1,2,5,6,0,0
Onbekend,Alioui Khalid,5793389,22,Al-Maghrib,Man,1310,Sprinters,20,1,18,185,79,7,"[('100 Metri', '13.59 s', '664'), ('200 Metri', '27.1 s', '708'), ('400 piani', '1:00.39', '744'), ('110 ostacoli', '20.41 s', '722'), ('400 ostacoli', '1:10.18', '763')]",False,,7,3,1,9,3,3,1,9,7
Onbekend,Aljamal Erwin,5826710,22,Pilipinas,Man,550,Zonder specialiteit,18,1,15,189,86,7,[],False,,16,3,3,1,3,1,8,0,0
Onbekend,Aljamal Ryan,5828506,24,Pilipinas,Man,970,Zonder specialiteit,20,1,15,184,83,7,[],False,,8,4,3,2,3,10,2,0,0
Onbekend,Alkorta Verònica,5780824,17,España,Vrouw,1750,Middenafstandslopers,20,1,12,162,66,7,"[('800 Metri', '2:41.17', '619'), ('1500 Metri', '5:18.00', '648'), ('3000 siepi', '17:10.78', '668')]",False,,20,3,8,9,3,3,1,6,7
Onbekend,Alksne Ruta,5817299,17,Latvija,Vrouw,2090,Sprinters,19,1,14,161,58,7,"[('100 Metri', '15.58 s', '520'), ('200 Metri', '31.09 s', '480'), ('400 piani', '1:11.06', '531'), ('110 ostacoli', '21.84 s', '579'), ('400 ostacoli', '1:20.16', '637')]",False,,20,4,1,3,2,9,1,4,9
Onbekend,Allan Micah,5826311,24,Barbados,Man,890,Zonder specialiteit,17,1,15,178,73,7,[],False,,12,10,2,1,5,1,1,0,0
Onbekend,Allas Maxim,5825697,17,Eesti,Man,230,Zonder specialiteit,16,1,14,180,73,7,[],False,,14,1,3,6,0,3,1,0,0
Onbekend,Allegre Aliénor,5772752,16,France,Vrouw,1050,Meerkampers,12,1,15,165,64,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.38 s', '593'), ('Pentathlon Women - High Jump', '0.64 m', '420'), ('Pentathlon Women - Shot Put', '4.74 m', '278'), ('Pentathlon Women - Long Jump', '2.44 m', '468'), ('Pentathlon Women - 800 Metres', '2:48.81', '503'), ('Heptathlon - 100 Metres Hurdles', '21.36 s', '595'), ('Heptathlon - High Jump', '0.65 m', '424'), ('Heptathlon - Shot Put', '4.74 m', '278'), ('Heptathlon - 200 Metres', '30.66 s', '390'), ('Heptathlon - Long Jump', '2.43 m', '467'), ('Heptathlon - Javelin Throw', '18.74 m', '395'), ('Heptathlon - 800 Metres', '2:48.88', '501'), ('Pentathlon Women', '2262 p', '453'), ('Heptathlon', '3050 p', '436')]",False,,19,3,1,4,7,6,7,6,5
10 km snelwandelen,Allen Dakota,5744690,22,United States,Man,1270,Snelwandelaars,19,2,11,186,84,7,"[('Marcia 10Km', '1h:01:58.33', '629'), ('Marcia 20Km', '2h:03:09.36', '581'), ('Marcia 50Km', '5h:14:29.79', '522')]",False,,14,3,11,4,4,1,2,5,4
Onbekend,Allué Nahia,5754824,27,España,Vrouw,1050,Meerkampers,11,1,11,165,63,7,"[('Pentathlon Women - 100 Metres Hurdles', '22.01 s', '506'), ('Pentathlon Women - High Jump', '0.3 m', '199'), ('Pentathlon Women - Shot Put', '7.48 m', '440'), ('Pentathlon Women - Long Jump', '1.4 m', '269'), ('Pentathlon Women - 800 Metres', '2:52.65', '435'), ('Heptathlon - 100 Metres Hurdles', '22.07 s', '498'), ('Heptathlon - High Jump', '0.3 m', '197'), ('Heptathlon - Shot Put', '7.36 m', '432'), ('Heptathlon - 200 Metres', '30.73 s', '383'), ('Heptathlon - Long Jump', '1.39 m', '268'), ('Heptathlon - Javelin Throw', '20.91 m', '440'), ('Heptathlon - 800 Metres', '2:52.66', '435'), ('Pentathlon Women', '1848 p', '370'), ('Heptathlon', '2653 p', '379')]",False,,7,10,0,3,3,1,7,7,3
Onbekend,Almonte Juan Carlos,5829004,21,México,Man,180,Zonder specialiteit,12,1,15,183,88,7,[],False,,7,7,4,2,3,1,1,0,0
Onbekend,Aloisio Kayla,5829138,18,Malta,Vrouw,910,Zonder specialiteit,14,1,15,163,61,7,[],False,,16,8,0,1,3,1,9,0,0
Onbekend,Alonzo Edwin,5773633,19,Pilipinas,Man,820,Langeafstandslopers,20,1,19,178,81,7,"[('5000 Metri', '17:45.00', '537'), ('10000 Metri', '41:12.99', '519'), ('Maratona', '2h:48:58.61', '470')]",False,,15,2,9,4,3,2,2,5,5
Onbekend,Altamirano Kerman,5827867,17,España,Man,360,Snelwandelaars,11,1,15,170,70,7,[],False,,8,3,1,3,3,8,3,4,4
Onbekend,Altamirano Serafín,5780847,15,España,Man,1340,Werpers,19,1,11,168,73,7,"[('Getto del peso', '4.41 m', '0'), ('Lancio del disco', '17.84 m', '0'), ('Lancio del martello', '17.21 m', '0'), ('Giavellotto', '19.8 m', '0')]",False,,20,2,0,2,2,1,8,6,6
Onbekend,Alvarez Constance,5827808,15,France,Vrouw,50,Zonder specialiteit,20,1,15,169,65,7,[],False,,6,0,3,1,1,2,1,0,0
Onbekend,Alvarez Ivan,5828055,17,France,Man,160,Werpers,15,1,15,186,86,7,[],False,,11,3,0,3,2,2,6,3,4
Onbekend,Álvarez Nora,5827272,15,Perú,Vrouw,170,Zonder specialiteit,16,1,15,157,51,7,[],False,,11,2,1,1,2,7,1,0,0
Onbekend,Ambrose Nwakaego,5828519,21,Nigeria,Vrouw,1220,Zonder specialiteit,18,1,15,178,76,7,[],False,,15,2,9,1,8,9,1,0,0
Onbekend,Ambrožič Marjana,5826864,23,Slovenija,Vrouw,1450,Zonder specialiteit,17,1,15,168,63,7,[],False,,20,2,4,3,9,2,6,0,0
Onbekend,Amedo Cecilia,5828279,17,España,Vrouw,580,Springers,12,1,15,155,50,7,[],False,,8,2,1,3,1,8,1,8,5
Onbekend,Amorós Engracia,5754729,20,España,Vrouw,1450,Sprinters,17,1,11,158,57,7,"[('100 Metri', '15.03 s', '617'), ('200 Metri', '29.91 s', '585'), ('400 piani', '1:08.43', '632'), ('110 ostacoli', '21.47 s', '624'), ('400 ostacoli', '1:18.31', '697')]",False,,16,4,3,8,3,3,1,9,8
Onbekend,Amrani Basem,5826880,22,Al-Jazā'ir,Man,1510,Zonder specialiteit,16,1,15,174,80,7,[],False,,20,8,1,4,9,3,2,0,0
Onbekend,Amsellem Tiphaine,5764190,23,France,Vrouw,1060,Snelwandelaars,20,1,12,172,61,7,"[('Marcia 10Km', '1h:05:40.66', '715'), ('Marcia 20Km', '2h:13:19.19', '670'), ('Marcia 50Km', '5h:28:19.28', '632')]",False,,7,3,10,7,4,2,3,6,6
Onbekend,Ámundason Vilgeir,5827978,16,Ísland,Man,1610,Zonder specialiteit,15,1,15,165,61,7,[],False,,6,10,10,2,1,2,3,0,0
Onbekend,Anderson Nicole,5826872,19,New Zealand,Vrouw,1450,Zonder specialiteit,20,1,15,167,59,7,[],False,,17,3,3,3,2,10,9,0,0
Onbekend,Andrews Richard,5827095,19,Barbados,Man,570,Zonder specialiteit,13,1,15,185,89,7,[],False,,14,0,5,1,6,7,8,0,0
Onbekend,Andrieux Ronan,5827699,16,France,Man,670,Zonder specialiteit,18,1,15,164,61,7,[],False,,17,1,6,3,2,8,3,0,0
Onbekend,Andújar Candela,5827876,17,España,Vrouw,1000,Werpers,10,1,15,158,52,7,[],False,,12,2,2,2,1,3,10,6,7
100 meter,Angel Brianna,5360315,29,Australia,Vrouw,27170,Sprinters,20,7,20,165,67,7,"[('100 Metri', '12.71 s', '1026'), ('200 Metri', '25.74 s', '959'), ('400 piani', '59.37 s', '982'), ('110 ostacoli', '19.26 s', '896'), ('400 ostacoli', '1:10.24', '962')]",False,,19,16,1,18,2,1,3,7,10
Onbekend,Angelone Ilario,5764960,18,Italia,Man,2360,Middenafstandslopers,13,1,14,168,55,7,[],False,,16,5,11,9,3,1,1,3,6
Onbekend,Angulo Montserrat,5825789,17,Colombia,Vrouw,770,Zonder specialiteit,14,1,14,178,73,7,[],False,,18,3,1,2,1,2,7,0,0
Onbekend,Angulo Xavier,5826822,23,Costa Rica,Man,140,Zonder specialiteit,15,1,15,178,78,7,[],False,,6,1,7,2,0,2,2,0,0
Onbekend,Annenkov Grigoriy,5828538,21,Rossiya,Man,410,Zonder specialiteit,11,1,15,168,63,7,[],False,,15,2,6,7,2,1,2,0,0
Onbekend,Annenkov Igor,5826857,17,Rossiya,Man,1010,Zonder specialiteit,14,1,15,161,58,7,[],False,,10,4,3,3,8,10,1,0,0
Onbekend,Annenkova Avrora,5826402,15,Rossiya,Vrouw,760,Zonder specialiteit,16,1,15,149,42,7,[],False,,14,10,3,1,1,5,3,0,0
Onbekend,Anniko Tanne,5827109,16,Eesti,Man,280,Zonder specialiteit,17,1,15,166,67,7,[],False,,7,6,2,4,1,2,8,0,0
Onbekend,Anquela Elia,5829051,17,España,Vrouw,1000,Zonder specialiteit,13,1,15,171,61,7,[],False,,6,1,3,3,2,5,10,0,0
Onbekend,Ansorge Tayler,5828211,16,Deutschland,Man,80,Zonder specialiteit,15,1,15,162,64,7,[],False,,9,3,1,2,5,0,3,0,0
Onbekend,Antebi Leah,5828505,17,Yisra'el,Vrouw,970,Zonder specialiteit,13,1,15,163,56,7,[],False,,8,1,7,3,10,2,1,0,0
Onbekend,Anthakis Kornilios,5828343,16,Hellas,Man,110,Zonder specialiteit,13,1,15,186,87,7,[],False,,11,2,5,4,3,3,1,0,0
Onbekend,Anthony Robert,5826306,18,Pilipinas,Man,70,Zonder specialiteit,11,1,15,180,77,7,[],False,,8,1,2,1,2,1,5,0,0
Onbekend,Antonio Muñoz Lucio,5828998,19,Chile,Man,470,Zonder specialiteit,14,1,15,179,79,7,[],False,,11,3,1,0,9,1,3,0,0
Onbekend,Antúnez Filomena,5768844,17,España,Vrouw,550,Snelwandelaars,14,1,14,180,80,7,"[('Marcia 10Km', '1h:09:46.70', '556'), ('Marcia 20Km', '2h:21:32.48', '509'), ('Marcia 50Km', '5h:49:43.83', '460')]",False,,9,3,6,3,9,0,3,5,3
Onbekend,Aoyama Hiroki,5793623,19,Nippon,Man,770,Sprinters,20,1,17,178,79,7,"[('100 Metri', '13.65 s', '651'), ('200 Metri', '27.33 s', '687'), ('400 piani', '1:00.40', '744'), ('110 ostacoli', '20.37 s', '727'), ('400 ostacoli', '1:09.59', '785')]",False,,8,6,1,9,7,2,1,4,2
Onbekend,Aponte Marco,5828454,15,España,Man,1020,Zonder specialiteit,13,1,15,174,74,7,[],False,,18,1,1,2,1,9,3,0,0
Onbekend,Aradóttir Natalía,5827027,21,Ísland,Vrouw,220,Zonder specialiteit,18,1,15,172,67,7,[],False,,11,1,2,3,6,7,3,0,0
Onbekend,Aragona Pietro,5817110,17,Italia,Man,880,Werpers,14,1,14,180,80,7,"[('Getto del peso', '5.57 m', '0'), ('Lancio del disco', '22.11 m', '0'), ('Lancio del martello', '22.09 m', '0'), ('Giavellotto', '25.93 m', '10')]",False,,16,2,2,4,2,3,9,6,5
400 meter horden,Arana Israel,5729820,19,España,Man,1670,Sprinters,20,2,19,184,80,7,"[('100 Metri', '13.54 s', '673'), ('200 Metri', '26.9 s', '727'), ('400 piani', '59.58 s', '778'), ('110 ostacoli', '20.48 s', '713'), ('400 ostacoli', '1:08.88', '810')]",False,,18,8,2,10,1,3,1,5,4
Onbekend,Araña Robert,5826496,23,Pilipinas,Man,80,Zonder specialiteit,16,1,15,179,74,7,[],False,,9,2,3,4,0,4,0,0,0
Onbekend,Araneda Linda,5827117,23,Chile,Vrouw,710,Zonder specialiteit,17,1,15,165,63,7,[],False,,15,1,2,0,8,3,8,0,0
10.000 meter,Araújo Vinícius,5628930,29,Brasil,Man,4740,Langeafstandslopers,20,3,11,179,76,7,"[('5000 Metri', '16:55.79', '663'), ('10000 Metri', '38:12.23', '720'), ('Maratona', '2h:41:36.19', '592')]",False,,19,2,11,10,3,0,1,6,11
Onbekend,Archer Min Young,5827283,17,New Zealand,Man,1900,Zonder specialiteit,20,1,15,169,70,7,[],False,,20,1,10,2,3,9,2,0,0
Onbekend,Archilla Gorka,5828455,14,España,Man,1330,Werpers,13,1,15,169,67,7,[],False,,18,10,5,2,3,3,1,7,6
Onbekend,Archubi Alberto,5825524,15,Argentina,Man,280,Zonder specialiteit,14,1,15,174,74,7,[],False,,15,3,2,4,0,3,2,0,0
Onbekend,Arenas Christian,5828301,17,Colombia,Man,370,Zonder specialiteit,13,1,15,165,68,7,[],False,,14,5,3,2,2,8,2,0,0
Onbekend,Arencibia Aitor,5780811,19,España,Man,2120,Sprinters,19,1,13,180,87,7,"[('100 Metri', '13.7 s', '642'), ('200 Metri', '27.31 s', '688'), ('400 piani', '1:00.58', '736'), ('110 ostacoli', '20.36 s', '729'), ('400 ostacoli', '1:09.82', '776')]",False,,20,4,3,8,6,4,2,10,5
Onbekend,Arévalo Nataniel,5826787,18,Uruguay,Man,130,Zonder specialiteit,18,1,15,182,76,7,[],False,,6,2,6,3,5,3,2,0,0
Onbekend,Arias Braulio,5827295,18,Costa Rica,Man,820,Zonder specialiteit,17,1,15,173,70,7,[],False,,19,7,3,1,1,2,2,0,0
Onbekend,Arigo Edwin,5828017,16,Pilipinas,Man,290,Zonder specialiteit,17,1,15,166,64,7,[],False,,9,3,1,1,1,1,8,0,0
