Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Acero Hermenegildo,5755605,17,España,Man,1130,Springers,20,1,15,182,87,7,"[('Salto in alto', '0.84 m', '84'), (""Salto con l'asta"", '2.17 m', '50'), ('Salto in lungo', '3.15 m', '90'), ('Salto triplo', '6.06 m', '61')]",False,,18,3,4,2,4,8,1,5,8
Onbekend,Acevedo Luz,5789927,23,Venezuela,Vrouw,740,Zonder specialiteit,13,1,15,172,66,7,[],False,,14,3,3,7,3,3,9,0,0
Onbekend,Achami Amina,5792433,18,Al-Maghrib,Vrouw,1730,Zonder specialiteit,15,1,15,173,64,7,[],False,,20,1,3,5,3,10,2,0,0
Onbekend,Achard Dorian,5775400,17,France,Man,370,Springers,13,1,15,166,65,7,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.71 m', '0'), ('Salto in lungo', '2.59 m', '0'), ('Salto triplo', '4.89 m', '0')]",False,,6,6,2,2,1,7,3,3,7
Onbekend,Achille Eraldo,5788996,17,Italia,Man,1080,Meerkampers,13,1,13,170,68,7,"[('Pentathlon Men - Long Jump', '2.57 m', '401'), ('Pentathlon Men - Javelin Throw', '22.98 m', '369'), ('Pentathlon Men - 200 Metres', '27.59 s', '589'), ('Pentathlon Men - Discus Throw', '19.96 m', '336'), ('Pentathlon Men - 1500 Metres', '4:53.89', '540'), ('Decathlon - 100 Metres', '13.84 s', '546'), ('Decathlon - Long Jump', '2.65 m', '414'), ('Decathlon - Shot Put', '5.17 m', '292'), ('Decathlon - High Jump', '0.49 m', '291'), ('Decathlon - 400 Metres', '1:01.44', '624'), ('Decathlon - 110 Metres Hurdles', '20.98 s', '541'), ('Decathlon - Discus Throw', '19.76 m', '333'), ('Decathlon - Pole Vault', '1.57 m', '331'), ('Decathlon - Javelin Throw', '22.82 m', '366'), ('Decathlon - 1500 Metres', '4:55.23', '527'), ('Pentathlon Men', '2235 p', '447'), ('Decathlon', '4265 p', '427')]",False,,18,5,3,7,3,2,3,9,5
Onbekend,Acosta Flor,5789459,23,Colombia,Vrouw,110,Zonder specialiteit,19,1,15,175,69,7,[],False,,7,3,2,6,1,2,0,0,0
Onbekend,Acosta Mayra,5791801,15,Ecuador,Vrouw,890,Zonder specialiteit,14,1,15,165,60,7,[],False,,8,1,1,3,10,0,2,0,0
Onbekend,Adam Jacqueline,5790195,18,Lëtzebuerg,Vrouw,760,Zonder specialiteit,11,1,15,159,55,7,[],False,,17,2,5,5,3,0,8,0,0
Onbekend,Adamczyk Izabela,5791552,17,Polska,Vrouw,1200,Zonder specialiteit,11,1,15,173,66,7,[],False,,19,2,2,3,3,3,9,0,0
Onbekend,Adami Rhiannon,5790501,22,Malta,Vrouw,950,Zonder specialiteit,12,1,15,184,79,7,[],False,,20,5,2,0,3,2,2,0,0
Onbekend,Adamkienė Asta,5790179,20,Lietuva,Vrouw,360,Zonder specialiteit,14,1,15,176,70,7,[],False,,15,3,1,4,5,5,6,0,0
Onbekend,Adamska Eleonora,5790808,15,Polska,Vrouw,1090,Springers,12,1,15,172,63,7,[],False,,12,8,1,3,1,10,0,5,7
Onbekend,Adán Ovidio,5771414,14,España,Man,730,Snelwandelaars,14,1,15,161,66,7,"[('Marcia 10Km', '1h:02:35.84', '602'), ('Marcia 20Km', '2h:01:59.99', '606'), ('Marcia 50Km', '5h:09:38.14', '564')]",False,,7,1,9,1,1,0,5,8,5
Onbekend,Addcock Alexandra,5791846,18,New Zealand,Vrouw,820,Zonder specialiteit,12,1,15,169,65,7,[],False,,11,5,10,2,1,2,1,0,0
Onbekend,Adel Moses,5789334,17,Miṣr,Man,1060,Zonder specialiteit,18,1,15,181,74,7,[],False,,16,3,2,1,5,10,2,0,0
Onbekend,Adurens Paulino,5739899,24,Brasil,Man,1340,Werpers,17,2,16,192,97,7,"[('Getto del peso', '10.17 m', '193'), ('Lancio del disco', '34 m', '210'), ('Lancio del martello', '34.34 m', '177'), ('Giavellotto', '36.26 m', '222')]",False,,13,10,2,3,3,2,9,7,3
Onbekend,Afolabi Titilayo,5789665,16,Nigeria,Vrouw,720,Zonder specialiteit,14,1,15,159,51,7,[],False,,6,10,7,3,3,2,3,0,0
Onbekend,Agafonova Lyudmila,5791445,20,Rossiya,Vrouw,80,Zonder specialiteit,17,1,15,177,69,7,[],False,,8,5,1,0,2,0,3,0,0
Onbekend,Agea Florián,5746977,17,España,Man,1660,Werpers,16,1,12,170,76,7,"[('Getto del peso', '9.44 m', '138'), ('Lancio del disco', '32.71 m', '180'), ('Lancio del martello', '31.86 m', '122'), ('Giavellotto', '33.29 m', '156')]",False,,12,10,1,1,2,1,9,6,8
Onbekend,Agrawal Indragopa,5791455,20,India,Man,1000,Zonder specialiteit,11,1,15,168,63,7,[],False,,19,3,1,4,2,8,1,0,0
Onbekend,Aguado Adriana,5746819,23,España,Vrouw,2420,Middenafstandslopers,20,1,11,175,73,7,"[('800 Metri', '2:37.73', '676'), ('1500 Metri', '5:14.10', '680'), ('3000 siepi', '16:44.54', '734')]",False,,17,3,10,10,4,2,1,10,3
Onbekend,Aguilar Ricard,5700554,17,Colombia,Man,960,Werpers,20,1,15,174,87,7,"[('Getto del peso', '8.99 m', '104'), ('Lancio del disco', '33.73 m', '204'), ('Lancio del martello', '34.09 m', '171'), ('Giavellotto', '35.92 m', '214')]",False,,8,8,0,2,8,1,7,7,7
Onbekend,Aguirre Andrea,5790455,17,Argentina,Vrouw,510,Zonder specialiteit,16,1,15,168,60,7,[],False,,6,3,9,3,1,2,3,0,0
Onbekend,Aguirre Estela,5789094,24,Perú,Vrouw,360,Zonder specialiteit,13,1,15,180,73,7,[],False,,8,8,3,7,2,1,4,0,0
Onbekend,Aguirre Genoveva,5773162,17,España,Vrouw,610,Zonder specialiteit,19,1,13,170,70,7,[],False,,17,3,5,2,7,5,0,0,0
Onbekend,Ahmed Ode,5790308,23,Miṣr,Vrouw,280,Zonder specialiteit,16,1,15,164,59,7,[],False,,9,2,1,2,8,1,5,0,0
Onbekend,Ahumada Ernesto,5790164,17,México,Man,1070,Zonder specialiteit,18,1,15,189,87,7,[],False,,20,1,2,1,6,8,2,0,0
Onbekend,Airolo Juan José,5728742,26,España,Man,1840,Werpers,15,1,11,179,82,7,"[('Getto del peso', '9.61 m', '151'), ('Lancio del disco', '33.23 m', '192'), ('Lancio del martello', '32.82 m', '143'), ('Giavellotto', '33.7 m', '165')]",False,,16,10,1,2,3,1,10,7,3
Onbekend,Aiza Alexis,5697913,17,España,Man,510,Springers,20,1,15,167,75,7,"[('Salto in alto', '0.85 m', '92'), (""Salto con l'asta"", '2.46 m', '133'), ('Salto in lungo', '3.51 m', '166'), ('Salto triplo', '6.79 m', '137')]",False,,12,2,1,3,6,8,4,6,6
Onbekend,Aizpeolea Donato,5704500,17,España,Man,2640,Springers,20,1,15,190,68,7,"[('Salto in alto', '1.07 m', '263'), (""Salto con l'asta"", '2.77 m', '223'), ('Salto in lungo', '4.04 m', '280'), ('Salto triplo', '7.53 m', '216')]",False,,10,0,3,3,3,12,3,8,8
Onbekend,Akagündüz Amadeus,5792399,19,Österreich,Man,160,Zonder specialiteit,16,1,15,168,69,7,[],False,,13,3,1,4,2,5,1,0,0
Onbekend,Akin Lene,5792326,17,Deutschland,Vrouw,520,Zonder specialiteit,17,1,15,174,68,7,[],False,,17,1,0,1,3,2,6,0,0
Onbekend,Akkas Nurten,5790167,18,Türkiye,Vrouw,1240,Zonder specialiteit,17,1,15,180,74,7,[],False,,20,2,9,1,2,1,2,0,0
Onbekend,Alabarda Joaquín,5772421,17,España,Man,790,Zonder specialiteit,11,1,14,174,75,7,[],False,,13,3,3,5,2,2,10,0,0
Onbekend,Alarcon Anna,5791220,14,France,Vrouw,800,Zonder specialiteit,15,1,15,146,41,7,[],False,,7,3,1,3,2,2,10,0,0
Onbekend,Alas Roser,5791275,16,España,Vrouw,1250,Werpers,14,1,15,155,51,7,[],False,,18,10,1,1,1,1,5,7,4
Onbekend,Alastuey Calixto,5746703,26,España,Man,2060,Middenafstandslopers,16,1,12,182,79,7,"[('800 Metri', '2:20.15', '760'), ('1500 Metri', '4:37.75', '760'), ('3000 siepi', '13:54.48', '748')]",False,,9,1,10,10,2,1,1,8,9
Onbekend,Alastuey Mauro,5614821,20,España,Man,1030,Springers,20,1,11,186,96,7,"[('Salto in alto', '0.8 m', '57'), (""Salto con l'asta"", '2.02 m', '11'), ('Salto in lungo', '2.95 m', '49'), ('Salto triplo', '5.69 m', '22')]",False,,17,6,1,3,4,9,2,5,7
Onbekend,Alawi Hasan,5789273,17,Al-Maghrib,Man,770,Zonder specialiteit,11,1,15,177,74,7,[],False,,17,2,7,8,1,1,2,0,0
Zevenkamp,Albalat Carme,5365236,27,España,Vrouw,3820,Meerkampers,18,7,11,163,65,7,"[('Pentathlon Women - 100 Metres Hurdles', '19.8 s', '808'), ('Pentathlon Women - High Jump', '0.66 m', '433'), ('Pentathlon Women - Shot Put', '7.41 m', '435'), ('Pentathlon Women - Long Jump', '2.98 m', '572'), ('Pentathlon Women - 800 Metres', '2:36.58', '720'), ('Heptathlon - 100 Metres Hurdles', '19.52 s', '845'), ('Heptathlon - High Jump', '0.68 m', '442'), ('Heptathlon - Shot Put', '7.49 m', '440'), ('Heptathlon - 200 Metres', '27.35 s', '726'), ('Heptathlon - Long Jump', '3.08 m', '592'), ('Heptathlon - Javelin Throw', '26.83 m', '566'), ('Heptathlon - 800 Metres', '2:33.52', '774'), ('Pentathlon Women', '2968 p', '594'), ('Heptathlon', '4384 p', '626')]",False,,10,10,3,10,10,0,0,10,9
Onbekend,Alberca Ariane,5728714,20,España,Vrouw,1160,Sprinters,20,1,12,175,63,7,"[('100 Metri', '14.87 s', '646'), ('200 Metri', '29.64 s', '610'), ('400 piani', '1:07.62', '664'), ('110 ostacoli', '20.81 s', '705'), ('400 ostacoli', '1:16.51', '756')]",False,,13,3,3,10,8,3,2,5,2
Onbekend,Albero Valeriana,5717582,17,España,Vrouw,310,Snelwandelaars,20,1,15,176,73,7,"[('Marcia 10Km', '1h:08:10.72', '618'), ('Marcia 20Km', '2h:18:01.82', '578'), ('Marcia 50Km', '5h:41:04.04', '530')]",False,,12,3,7,2,4,1,1,6,4
Onbekend,Albert Eusebio,5790815,17,España,Man,410,Zonder specialiteit,13,1,15,178,75,7,[],False,,10,3,1,9,5,3,2,0,0
Onbekend,Aleixo Pôncio,5789791,16,Portugal,Man,850,Zonder specialiteit,12,1,15,168,73,7,[],False,,9,1,2,0,10,2,7,0,0
Verspringen,Alemany Melchor,5375806,26,España,Man,7100,Springers,18,5,11,195,83,7,"[('Salto in alto', '1.36 m', '497'), (""Salto con l'asta"", '3.55 m', '449'), ('Salto in lungo', '5.4 m', '568'), ('Salto triplo', '9.85 m', '460')]",False,,20,1,2,9,11,12,2,10,11
Onbekend,Alemany Yerai,5728709,26,España,Man,1250,Sprinters,11,1,11,170,77,7,"[('100 Metri', '13.73 s', '636'), ('200 Metri', '27.29 s', '690'), ('400 piani', '1:00.95', '721'), ('110 ostacoli', '20.78 s', '676'), ('400 ostacoli', '1:10.61', '748')]",False,,6,8,3,9,3,3,2,9,2
Onbekend,Alen Arsi,5720470,16,Suomi,Man,870,Werpers,19,1,14,171,74,7,"[('Getto del peso', '7.61 m', '14'), ('Lancio del disco', '28.6 m', '85'), ('Lancio del martello', '27.87 m', '35'), ('Giavellotto', '30.05 m', '85')]",False,,8,6,4,0,3,3,9,7,8
Onbekend,Alert Enoc,5790774,15,España,Man,1500,Werpers,13,1,15,171,67,7,[],False,,9,10,2,3,2,0,9,7,6
Onbekend,Alessio Itzé,5790408,19,México,Vrouw,370,Zonder specialiteit,14,1,15,173,71,7,[],False,,8,9,2,2,2,0,0,0,0
Onbekend,Alexander Daniel,5781502,15,New Zealand,Man,450,Sprinters,17,1,15,167,67,7,"[('100 Metri', '14.01 s', '582'), ('200 Metri', '28.04 s', '619'), ('400 piani', '1:01.99', '677'), ('110 ostacoli', '20.73 s', '682'), ('400 ostacoli', '1:11.11', '730')]",False,,12,3,2,6,7,1,1,7,6
Onbekend,Alfano René,5791458,21,El Salvador,Man,1280,Zonder specialiteit,15,1,15,183,82,7,[],False,,20,3,2,7,1,1,8,0,0
Onbekend,Aliaga Eloy,5790643,14,España,Man,660,Zonder specialiteit,11,1,15,158,58,7,[],False,,10,2,1,10,3,1,2,0,0
Onbekend,Aljamal Rey,5791129,20,Pilipinas,Man,120,Zonder specialiteit,11,1,15,173,73,7,[],False,,9,1,2,6,1,2,1,0,0
Vijfkamp Vrouwen,Aljarilla Teresa,5582569,20,España,Vrouw,1180,Meerkampers,20,2,11,161,65,7,"[('Pentathlon Women - 100 Metres Hurdles', '20.7 s', '686'), ('Pentathlon Women - High Jump', '0.58 m', '377'), ('Pentathlon Women - Shot Put', '6.14 m', '361'), ('Pentathlon Women - Long Jump', '2.47 m', '474'), ('Pentathlon Women - 800 Metres', '2:42.97', '607'), ('Heptathlon - 100 Metres Hurdles', '21.03 s', '641'), ('Heptathlon - High Jump', '0.57 m', '370'), ('Heptathlon - Shot Put', '5.98 m', '352'), ('Heptathlon - 200 Metres', '29.63 s', '494'), ('Heptathlon - Long Jump', '2.42 m', '465'), ('Heptathlon - Javelin Throw', '20.17 m', '425'), ('Heptathlon - 800 Metres', '2:45.83', '556'), ('Pentathlon Women', '2504 p', '501'), ('Heptathlon', '3303 p', '472')]",False,,13,9,1,7,6,3,1,7,8
Onbekend,Alkiza Kevin,5791540,17,España,Man,190,Zonder specialiteit,14,1,15,176,71,7,[],False,,11,3,3,2,2,6,6,0,0
Onbekend,Allbäck Liam,5791763,17,Sverige,Man,120,Zonder specialiteit,14,1,15,162,59,7,[],False,,10,2,3,2,0,3,6,0,0
Onbekend,Allegre Marie-Eglantine,5790086,15,France,Vrouw,840,Werpers,13,1,13,162,55,7,[],False,,14,9,2,3,1,6,2,7,4
Onbekend,Almeyda Ema,5789452,22,Argentina,Vrouw,580,Zonder specialiteit,20,1,15,161,59,7,[],False,,14,9,5,3,2,2,1,0,0
Onbekend,Als Gustav,5789974,20,Danmark,Man,1300,Zonder specialiteit,20,1,15,187,82,7,[],False,,18,10,2,2,4,1,0,0,0
Onbekend,Alsina Olivia,5746888,23,España,Vrouw,1740,Sprinters,15,1,11,168,71,7,"[('100 Metri', '14.78 s', '661'), ('200 Metri', '29.48 s', '624'), ('400 piani', '1:07.11', '683'), ('110 ostacoli', '21.1 s', '669'), ('400 ostacoli', '1:17.51', '723')]",False,,19,6,3,9,3,3,2,5,9
Onbekend,Altamirano Elisa,5789293,16,Argentina,Vrouw,310,Zonder specialiteit,16,1,15,158,58,7,[],False,,10,3,3,8,3,1,2,0,0
10.000 meter,Altenhein Albert,5582187,21,Deutschland,Man,3420,Langeafstandslopers,20,2,11,183,79,7,"[('5000 Metri', '17:12.81', '620'), ('10000 Metri', '38:51.34', '676'), ('Maratona', '2h:41:32.72', '680')]",False,,14,1,13,8,2,4,6,6,8
Onbekend,Altiparmakovski Tomce,5792432,22,FYR Makedonija,Man,1800,Zonder specialiteit,14,1,15,176,79,7,[],False,,19,3,6,10,8,2,1,0,0
Onbekend,Altun Zeki,5790411,23,Türkiye,Man,1020,Zonder specialiteit,13,1,15,192,89,7,[],False,,17,10,2,1,2,1,2,0,0
Onbekend,Alvarado Karen,5792429,22,Ecuador,Vrouw,230,Zonder specialiteit,11,1,15,170,65,7,[],False,,7,2,8,3,3,3,5,0,0
Onbekend,Alvarez Alex,5792846,17,United States,Man,630,Zonder specialiteit,18,1,15,167,73,7,[],False,,16,6,2,3,8,2,0,0,0
Onbekend,Alvim Paula,5788546,17,Portugal,Vrouw,440,Werpers,16,1,14,163,55,7,"[('Getto del peso', '4.18 m', '0'), ('Lancio del disco', '18.41 m', '0'), ('Lancio del martello', '16.21 m', '0'), ('Giavellotto', '16.09 m', '0')]",False,,12,2,0,3,4,2,8,6,4
Onbekend,Alvoni Catia,5741446,17,Italia,Vrouw,500,Sprinters,20,1,15,155,54,7,"[('100 Metri', '15.11 s', '602'), ('200 Metri', '30.18 s', '562'), ('400 piani', '1:08.90', '614'), ('110 ostacoli', '21.44 s', '628'), ('400 ostacoli', '1:18.56', '689')]",False,,11,2,2,7,4,0,3,8,6
Onbekend,Amador Iris,5791530,14,España,Vrouw,240,Zonder specialiteit,16,1,15,161,57,7,[],False,,15,3,4,2,2,2,2,0,0
Onbekend,Amerio Roberta,5791342,15,Italia,Vrouw,200,Zonder specialiteit,14,1,15,169,60,7,[],False,,14,2,3,2,0,5,4,0,0
Onbekend,Amertil Jermaine,5791855,21,Bahamas,Man,1190,Zonder specialiteit,20,1,15,183,80,7,[],False,,16,1,2,3,1,3,10,0,0
Onbekend,Amertil Ricardo,5792312,21,Bahamas,Man,110,Zonder specialiteit,12,1,15,177,84,7,[],False,,7,6,0,2,3,0,3,0,0
Onbekend,Amir Sekar,5789167,20,Indonesia,Vrouw,420,Zonder specialiteit,16,1,15,170,67,7,[],False,,10,3,3,1,1,2,9,0,0
50 km snelwandelen,Amore Nicoletta,5648971,23,Italia,Vrouw,1450,Snelwandelaars,20,3,15,179,76,7,"[('Marcia 10Km', '1h:07:09.48', '658'), ('Marcia 20Km', '2h:16:35.64', '606'), ('Marcia 50Km', '5h:27:57.17', '635')]",False,,10,3,11,3,8,1,2,4,3
Onbekend,Amrani Imane,5789655,21,Al-Jazā'ir,Vrouw,1050,Zonder specialiteit,11,1,15,179,68,7,[],False,,17,3,6,2,1,10,2,0,0
Onbekend,Anagonye Ayoka,5790021,23,Nigeria,Vrouw,170,Zonder specialiteit,11,1,15,178,71,7,[],False,,10,2,1,3,6,6,1,0,0
Onbekend,Anangonó Johanna,5790016,21,Ecuador,Vrouw,900,Zonder specialiteit,16,1,15,188,83,7,[],False,,8,0,3,8,10,1,1,0,0
Onbekend,Anaya África,5728725,21,España,Vrouw,1370,Langeafstandslopers,16,1,12,166,58,7,"[('5000 Metri', '20:15.63', '615'), ('10000 Metri', '44:13.77', '605'), ('Maratona', '3h:05:39.54', '646')]",False,,6,3,10,9,3,1,2,5,5
Onbekend,Anaya Roberto,5746835,28,España,Man,1420,Springers,11,1,11,176,87,7,"[('Salto in alto', '0.94 m', '166'), (""Salto con l'asta"", '2.56 m', '161'), ('Salto in lungo', '3.55 m', '176'), ('Salto triplo', '6.98 m', '158')]",False,,8,3,0,3,6,10,1,7,8
Onbekend,Anczok Zuzanna,5776950,15,Polska,Vrouw,110,Zonder specialiteit,16,1,15,151,46,7,[],False,,9,4,2,4,3,5,5,0,0
Onbekend,Anderson Carter,5780301,14,United States,Man,120,Zonder specialiteit,20,1,16,178,77,7,[],False,,10,4,1,2,5,3,3,0,0
Onbekend,Anderson Nathaniel,5712648,17,Canada,Man,540,Middenafstandslopers,20,1,15,173,80,7,"[('800 Metri', '2:30.85', '569'), ('1500 Metri', '5:00.76', '552'), ('3000 siepi', '14:54.89', '565')]",False,,15,3,1,3,5,2,3,8,6
Onbekend,Andersons Voldemārs,5789799,24,Latvija,Man,400,Zonder specialiteit,20,1,15,188,89,7,[],False,,17,2,2,3,2,3,3,0,0
Onbekend,Andreanidou Theodora,5748799,17,Hellas,Vrouw,240,Snelwandelaars,16,1,12,182,77,7,[],False,,15,4,0,3,3,1,1,5,5
Onbekend,Andreassen Victoria,5790478,19,Norge,Vrouw,2190,Zonder specialiteit,19,1,15,161,56,7,[],False,,19,2,5,10,2,2,10,0,0
Onbekend,Andreyeva Zinaida,5789835,17,Belarus,Vrouw,850,Zonder specialiteit,13,1,15,155,49,7,[],False,,10,1,9,2,2,3,9,0,0
Onbekend,Andrić Irma,5790664,21,Hrvatska,Vrouw,1560,Zonder specialiteit,17,1,15,168,63,7,[],False,,20,10,3,2,1,1,1,0,0
Onbekend,Andrich Yuriy,5790287,22,Ukrajina,Man,900,Zonder specialiteit,14,1,15,187,86,7,[],False,,14,3,6,1,10,2,1,0,0
Onbekend,Ang Nicole,5789200,19,Singapore,Vrouw,2050,Zonder specialiteit,16,1,15,161,60,7,[],False,,19,1,6,3,10,9,2,0,0
Onbekend,Ángel Gregorio,5791440,21,Colombia,Man,230,Zonder specialiteit,13,1,15,167,66,7,[],False,,6,6,7,2,3,2,1,0,0
Onbekend,Angot Valérie,5670968,17,France,Vrouw,300,Zonder specialiteit,18,1,12,180,85,7,[],False,,13,3,6,1,1,7,3,0,0
Onbekend,Annovazzi Concetta,5745079,22,Italia,Vrouw,930,Middenafstandslopers,18,1,12,176,70,7,"[('800 Metri', '2:43.74', '577'), ('1500 Metri', '5:22.81', '608'), ('3000 siepi', '17:13.57', '661')]",False,,15,2,9,4,3,2,1,6,7
Onbekend,Añón Isaac,5746969,15,España,Man,1140,Springers,17,1,11,165,76,7,"[('Salto in alto', '0.81 m', '64'), (""Salto con l'asta"", '2.31 m', '89'), ('Salto in lungo', '3.32 m', '127'), ('Salto triplo', '6.26 m', '82')]",False,,12,3,1,3,4,10,2,7,8
Onbekend,Antal Cezar,5791566,19,România,Man,910,Zonder specialiteit,18,1,15,185,83,7,[],False,,17,9,3,1,2,3,2,0,0
Onbekend,Antúnez Aquilino,5790954,14,España,Man,150,Zonder specialiteit,14,1,15,156,53,7,[],False,,13,2,3,0,2,3,4,0,0
Onbekend,Antúnez Jessica,5746849,26,España,Vrouw,970,Werpers,14,1,12,181,72,7,"[('Getto del peso', '7.29 m', '9'), ('Lancio del disco', '25.38 m', '20'), ('Lancio del martello', '22.44 m', '7'), ('Giavellotto', '21.61 m', '48')]",False,,9,10,2,3,3,2,3,6,8
100 meter,Anzeljc Dragan,5361687,31,Slovenija,Man,11150,Sprinters,19,9,15,186,80,7,"[('100 Metri', '12.43 s', '887'), ('200 Metri', '25.27 s', '881'), ('400 piani', '56.9 s', '890'), ('110 ostacoli', '19.34 s', '855'), ('400 ostacoli', '1:06.62', '890')]",False,,17,4,1,14,3,0,0,12,12
Onbekend,Anzeljc Vinko,5789816,19,Slovenija,Man,770,Zonder specialiteit,12,1,15,184,83,7,[],False,,18,8,3,1,3,1,3,0,0
110 meter horden,Aouam Saïd,5669414,18,Al-Maghrib,Man,1100,Sprinters,20,2,14,188,95,7,"[('100 Metri', '14.03 s', '578'), ('200 Metri', '27.89 s', '634'), ('400 piani', '1:02.03', '676'), ('110 ostacoli', '20.87 s', '665'), ('400 ostacoli', '1:12.51', '680')]",False,,19,6,3,7,2,0,3,5,8
Onbekend,Aponte Ruymán,5728718,16,España,Man,770,Middenafstandslopers,20,1,11,179,79,7,"[('800 Metri', '2:27.15', '635'), ('1500 Metri', '4:51.51', '636'), ('3000 siepi', '14:27.47', '648')]",False,,8,2,10,4,2,1,1,6,6
Onbekend,Apostolovska Gabriela,5789725,23,FYR Makedonija,Vrouw,140,Zonder specialiteit,20,1,15,173,69,7,[],False,,9,4,1,6,2,1,3,0,0
Onbekend,Aquilina Abby,5791488,14,Malta,Vrouw,170,Zonder specialiteit,11,1,15,158,52,7,[],False,,9,0,7,3,1,1,6,0,0
Onbekend,Arana Haizea,5790840,17,España,Vrouw,550,Springers,12,1,15,157,54,7,[],False,,13,3,1,0,9,1,3,5,5
Onbekend,Arana Marian,5746840,19,España,Vrouw,580,Springers,20,1,12,172,69,7,"[('Salto in alto', '0.67 m', '13'), (""Salto con l'asta"", '1.68 m', '59'), ('Salto in lungo', '2.54 m', '99'), ('Salto triplo', '4.78 m', '61')]",False,,11,3,1,3,4,8,2,8,7
Hoogspringen,Arango Abraham,5555660,23,El Salvador,Man,3490,Springers,20,4,14,185,70,7,"[('Salto in alto', '1.21 m', '373'), (""Salto con l'asta"", '3.31 m', '379'), ('Salto in lungo', '4.52 m', '382'), ('Salto triplo', '9.04 m', '374')]",False,,18,1,3,2,9,11,2,8,10
Onbekend,Arbter Ede,5790849,16,Deutschland,Man,630,Zonder specialiteit,17,1,15,163,62,7,[],False,,7,10,4,3,1,3,1,0,0
Onbekend,Arce Marco,5789179,18,El Salvador,Man,730,Zonder specialiteit,20,1,15,180,78,7,[],False,,10,9,1,3,7,5,2,0,0
Onbekend,Arco León,5746816,25,España,Man,1370,Middenafstandslopers,18,1,11,178,78,7,"[('800 Metri', '2:24.81', '676'), ('1500 Metri', '4:48.09', '667'), ('3000 siepi', '14:17.66', '678')]",False,,13,3,8,6,3,3,2,6,10
Onbekend,Ardiansyah Saabie,5791446,20,Indonesia,Vrouw,1370,Zonder specialiteit,15,1,15,187,83,7,[],False,,19,10,3,3,2,2,3,0,0
Onbekend,Arellano Eloy,5790158,20,Chile,Man,90,Zonder specialiteit,11,1,15,174,77,7,[],False,,9,2,5,5,1,2,2,0,0
Onbekend,Arends Bert,5791877,17,Nederland,Man,530,Zonder specialiteit,11,1,15,183,80,7,[],False,,10,3,4,3,1,5,9,0,0
Onbekend,Arenillas Alazne,5738462,18,España,Vrouw,1260,Meerkampers,16,1,12,178,76,7,[],False,,20,7,3,3,2,1,6,5,8
Onbekend,Arévalo Gonzalo,5745783,18,España,Man,520,Sprinters,14,1,16,183,85,7,"[('100 Metri', '14.2 s', '545'), ('200 Metri', '28.42 s', '583'), ('400 piani', '1:03.06', '633'), ('110 ostacoli', '21.34 s', '606'), ('400 ostacoli', '1:13.20', '656')]",False,,14,3,2,4,2,2,1,8,4
