Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Almansa Telmo,5819792,22,España,Man,1230,Springers,14,1,16,177,80,6,"[('Salto in alto', '0.73 m', '0'), (""Salto con l'asta"", '2.1 m', '28'), ('Salto in lungo', '3.13 m', '86'), ('Salto triplo', '5.57 m', '6')]",False,,19,4,2,4,4,6,2,8,3
Onbekend,Almaraz Irene,5818972,14,España,Vrouw,660,Sprinters,17,1,14,159,51,6,"[('100 Metri', '15.06 s', '612'), ('200 Metri', '30.08 s', '571'), ('400 piani', '1:09.57', '589'), ('110 ostacoli', '21.39 s', '634'), ('400 ostacoli', '1:19.30', '665')]",False,,9,3,1,9,1,4,0,6,6
Onbekend,Almas Albertino,5809070,16,Portugal,Man,1360,Springers,18,1,14,169,66,6,"[('Salto in alto', '0.71 m', '0'), (""Salto con l'asta"", '1.98 m', '5'), ('Salto in lungo', '2.83 m', '23'), ('Salto triplo', '5.21 m', '0')]",False,,14,0,2,1,2,10,0,8,3
Onbekend,Alonzo Gani,5824362,22,Pilipinas,Man,1300,Zonder specialiteit,16,1,15,181,81,6,[],False,,18,8,1,3,2,2,9,0,0
Onbekend,Alpízar Miguel,5822428,20,Costa Rica,Man,590,Zonder specialiteit,20,1,14,169,72,6,[],False,,17,4,1,3,2,3,8,0,0
1.500 meter,Alsogaray Albert,5609984,20,España,Man,3510,Middenafstandslopers,20,2,15,192,97,6,"[('800 Metri', '2:17.87', '801'), ('1500 Metri', '4:31.04', '821'), ('3000 siepi', '13:49.15', '764')]",False,,16,2,8,12,4,2,6,9,8
200 meter,Alsogaray Mariví,5526726,24,España,Vrouw,5810,Sprinters,20,4,16,157,56,6,"[('100 Metri', '14.06 s', '789'), ('200 Metri', '27.49 s', '803'), ('400 piani', '1:04.78', '773'), ('110 ostacoli', '20.64 s', '726'), ('400 ostacoli', '1:15.55', '788')]",False,,18,13,0,11,1,2,2,7,8
Onbekend,Alvarado Oscar,5823602,20,Venezuela,Man,100,Zonder specialiteit,12,1,15,183,82,6,[],False,,7,1,3,4,1,3,6,0,0
Onbekend,Amantegui Nekane,5773003,17,España,Vrouw,680,Snelwandelaars,16,1,12,168,73,6,"[('Marcia 10Km', '1h:10:45.55', '518'), ('Marcia 20Km', '2h:23:46.22', '466'), ('Marcia 50Km', '5h:57:55.34', '394')]",False,,16,3,0,2,7,0,4,5,8
Onbekend,Amat Mateo,5824621,17,España,Man,1070,Sprinters,16,1,15,172,66,6,[],False,,8,1,1,10,1,1,2,6,8
Onbekend,Amato Luz,5823588,19,Argentina,Vrouw,950,Zonder specialiteit,17,1,15,170,66,6,[],False,,13,3,2,4,3,10,3,0,0
Onbekend,Amertil Trish,5785071,18,Bahamas,Vrouw,590,Werpers,15,1,12,168,68,6,"[('Getto del peso', '5.42 m', '0'), ('Lancio del disco', '21.74 m', '0'), ('Lancio del martello', '18.76 m', '0'), ('Giavellotto', '18.82 m', '0')]",False,,17,5,2,3,4,3,6,6,6
Polsstokhoogspringen,Amici Franca,5722139,21,Italia,Vrouw,1490,Springers,20,2,11,180,73,6,"[('Salto in alto', '0.81 m', '119'), (""Salto con l'asta"", '2.08 m', '212'), ('Salto in lungo', '2.81 m', '169'), ('Salto triplo', '5.61 m', '172')]",False,,16,1,1,2,8,9,1,9,6
Onbekend,Ammon Rebekka,5824002,17,Deutschland,Vrouw,1320,Zonder specialiteit,16,1,15,165,59,6,[],False,,19,10,3,3,3,3,3,0,0
Onbekend,Amokachi Ebun,5823343,19,Nigeria,Vrouw,470,Zonder specialiteit,11,1,15,173,65,6,[],False,,7,9,1,2,2,1,1,0,0
Onbekend,An Wenlun,5821651,21,China,Man,590,Zonder specialiteit,18,1,15,167,71,6,[],False,,18,5,1,3,2,3,1,0,0
Onbekend,Anagnostis Serafeim,5823216,15,Hellas,Man,340,Zonder specialiteit,16,1,15,174,69,6,[],False,,12,2,1,8,2,2,3,0,0
Onbekend,Anaya Adelia,5813704,17,España,Vrouw,1420,Zonder specialiteit,14,1,14,164,60,6,[],False,,19,10,3,2,2,3,1,0,0
Onbekend,Ancel Charline,5821773,16,France,Vrouw,590,Zonder specialiteit,13,1,15,165,58,6,[],False,,12,1,2,9,2,3,3,0,0
Onbekend,Andělová Zora,5777363,28,Česká republika,Vrouw,1180,Springers,18,1,11,163,62,6,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.61 m', '33'), ('Salto in lungo', '2.22 m', '24'), ('Salto triplo', '4.37 m', '23')]",False,,16,2,0,3,7,10,2,4,1
Kogelstoten,Andreasson Fjölvar,5422569,27,Ísland,Man,9860,Werpers,19,6,15,169,67,6,"[('Getto del peso', '7.82 m', '20'), ('Lancio del disco', '30.77 m', '135'), ('Lancio del martello', '30.83 m', '100'), ('Giavellotto', '38.75 m', '277')]",False,,14,1,5,12,3,2,13,13,10
Onbekend,Aneto Aintzane,5823890,16,España,Vrouw,490,Zonder specialiteit,13,1,15,157,51,6,[],False,,14,1,1,1,3,8,3,0,0
3.000 meter steeplechase,Aneto Aurora,5207596,33,España,Vrouw,25470,Middenafstandslopers,20,11,14,172,68,6,"[('800 Metri', '2:22.84', '921'), ('1500 Metri', '4:47.48', '899'), ('3000 siepi', '15:22.34', '942')]",False,,18,0,10,19,3,5,0,9,8
Onbekend,Ang Marlon,5823619,22,Pilipinas,Man,1010,Zonder specialiteit,20,1,15,171,78,6,[],False,,16,3,2,1,4,10,4,0,0
Onbekend,Angulo Naiara,5823594,20,Colombia,Vrouw,80,Zonder specialiteit,11,1,15,183,77,6,[],False,,10,2,2,2,2,2,3,0,0
Onbekend,Aniballi Alberto,5824050,17,Italia,Man,730,Zonder specialiteit,14,1,15,173,76,6,[],False,,11,2,3,2,1,2,10,0,0
Zevenkamp,Ankermann Emma,5709629,23,Deutschland,Vrouw,2050,Meerkampers,20,2,16,162,59,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.24 s', '611'), ('Pentathlon Women - High Jump', '0.49 m', '320'), ('Pentathlon Women - Shot Put', '7.49 m', '440'), ('Pentathlon Women - Long Jump', '2.16 m', '415'), ('Pentathlon Women - 800 Metres', '2:45.25', '566'), ('Heptathlon - 100 Metres Hurdles', '20.84 s', '666'), ('Heptathlon - High Jump', '0.5 m', '327'), ('Heptathlon - Shot Put', '7.63 m', '449'), ('Heptathlon - 200 Metres', '28.78 s', '581'), ('Heptathlon - Long Jump', '2.19 m', '422'), ('Heptathlon - Javelin Throw', '23.26 m', '490'), ('Heptathlon - 800 Metres', '2:42.11', '622'), ('Pentathlon Women', '2353 p', '471'), ('Heptathlon', '3556 p', '508')]",False,,17,10,1,4,3,1,3,9,8
Onbekend,Anquetil Myriam,5822078,17,France,Vrouw,110,Sprinters,11,1,15,174,68,6,[],False,,8,2,1,6,3,2,1,4,5
Onbekend,Ansón Noelia,5681685,18,España,Vrouw,1520,Springers,20,1,16,165,72,6,"[('Salto in alto', '0.83 m', '140'), (""Salto con l'asta"", '2 m', '180'), ('Salto in lungo', '3.28 m', '295'), ('Salto triplo', '5.89 m', '210')]",False,,16,4,2,8,4,10,3,7,7
Onbekend,Antall Ernő,5824741,14,Magyarország,Man,160,Zonder specialiteit,12,1,15,173,67,6,[],False,,13,4,3,1,2,4,4,0,0
Onbekend,Antequera Efrén,5806015,15,España,Man,380,Springers,13,1,15,164,63,6,"[('Salto in alto', '0.72 m', '11'), (""Salto con l'asta"", '2.1 m', '30'), ('Salto in lungo', '2.89 m', '35'), ('Salto triplo', '5.75 m', '25')]",False,,8,3,3,2,5,8,3,6,6
Onbekend,Antoci Lina,5758209,17,Italia,Vrouw,1760,Werpers,20,1,12,166,64,6,"[('Getto del peso', '6.06 m', '0'), ('Lancio del disco', '24.19 m', '7'), ('Lancio del martello', '20.98 m', '0'), ('Giavellotto', '20.47 m', '15')]",False,,13,3,2,1,3,0,11,7,5
Onbekend,Antolini Ivan,5824139,15,Italia,Man,90,Zonder specialiteit,13,1,15,158,62,6,[],False,,8,6,4,2,3,3,2,0,0
20 km snelwandelen,Antonelli Jacopo,5523740,25,Italia,Man,6190,Snelwandelaars,19,5,17,168,63,6,"[('Marcia 10Km', '56:36.44', '857'), ('Marcia 20Km', '1h:47:30.27', '922'), ('Marcia 50Km', '4h:37:22.10', '846')]",False,,12,3,13,2,9,4,0,10,11
Onbekend,Antoníček Alexej,5777367,19,Česká republika,Man,1710,Werpers,19,1,11,164,66,6,"[('Getto del peso', '8.09 m', '36'), ('Lancio del disco', '28.82 m', '90'), ('Lancio del martello', '27.56 m', '28'), ('Giavellotto', '28.39 m', '49')]",False,,19,10,1,2,3,2,8,4,5
Onbekend,Antoniou Pasxalis,5824197,17,Hellas,Man,510,Zonder specialiteit,20,1,15,159,59,6,[],False,,15,3,2,1,2,8,3,0,0
Onbekend,Antonsen Elsa,5823322,20,Norge,Vrouw,1080,Zonder specialiteit,14,1,15,180,70,6,[],False,,14,1,4,3,3,10,1,0,0
Onbekend,Antúnez Emiliano,5704225,20,España,Man,2300,Meerkampers,20,1,11,164,66,6,"[('Pentathlon Men - Long Jump', '2.57 m', '402'), ('Pentathlon Men - Javelin Throw', '28.22 m', '453'), ('Pentathlon Men - 200 Metres', '27.39 s', '610'), ('Pentathlon Men - Discus Throw', '26.26 m', '443'), ('Pentathlon Men - 1500 Metres', '4:57.30', '506'), ('Decathlon - 100 Metres', '13.74 s', '567'), ('Decathlon - Long Jump', '2.57 m', '401'), ('Decathlon - Shot Put', '7.72 m', '437'), ('Decathlon - High Jump', '0.45 m', '267'), ('Decathlon - 400 Metres', '1:00.90', '649'), ('Decathlon - 110 Metres Hurdles', '21.04 s', '532'), ('Decathlon - Discus Throw', '26.17 m', '441'), ('Decathlon - Pole Vault', '1.45 m', '305'), ('Decathlon - Javelin Throw', '28.49 m', '457'), ('Decathlon - 1500 Metres', '4:57.26', '506'), ('Pentathlon Men', '2414 p', '483'), ('Decathlon', '4563 p', '457')]",False,,9,11,1,7,2,1,3,7,9
Onbekend,Aparecido Samara,5634514,23,Brasil,Vrouw,900,Langeafstandslopers,18,3,18,177,67,6,"[('5000 Metri', '20:55.52', '528'), ('10000 Metri', '45:32.22', '526'), ('Maratona', '3h:12:43.59', '547')]",False,,12,2,7,1,4,1,2,9,2
Onbekend,Apfelbaum Svyatopolk,5789382,15,Rossiya,Man,750,Werpers,20,1,13,172,70,6,"[('Getto del peso', '8.17 m', '42'), ('Lancio del disco', '30.78 m', '135'), ('Lancio del martello', '30.3 m', '88'), ('Giavellotto', '32.75 m', '144')]",False,,8,8,2,3,7,3,8,7,7
Onbekend,Apfelbaum Vadim,5789389,15,Rossiya,Man,630,Meerkampers,13,1,14,172,71,6,"[('Pentathlon Men - Long Jump', '3.04 m', '474'), ('Pentathlon Men - Javelin Throw', '21.87 m', '351'), ('Pentathlon Men - 200 Metres', '27.69 s', '578'), ('Pentathlon Men - Discus Throw', '18.3 m', '308'), ('Pentathlon Men - 1500 Metres', '4:56.55', '514'), ('Decathlon - 100 Metres', '13.84 s', '545'), ('Decathlon - Long Jump', '3.02 m', '471'), ('Decathlon - Shot Put', '4.55 m', '257'), ('Decathlon - High Jump', '0.57 m', '339'), ('Decathlon - 400 Metres', '1:01.36', '628'), ('Decathlon - 110 Metres Hurdles', '20.7 s', '580'), ('Decathlon - Discus Throw', '18.12 m', '305'), ('Decathlon - Pole Vault', '1.8 m', '378'), ('Decathlon - Javelin Throw', '21.96 m', '353'), ('Decathlon - 1500 Metres', '4:55.88', '520'), ('Pentathlon Men', '2225 p', '445'), ('Decathlon', '4376 p', '438')]",False,,14,4,1,8,3,3,2,7,6
3.000 meter steeplechase,Appel Hedda,5575268,22,Sverige,Vrouw,3250,Middenafstandslopers,20,3,14,164,60,6,"[('800 Metri', '2:34.61', '727'), ('1500 Metri', '5:03.22', '770'), ('3000 siepi', '16:02.73', '840')]",False,,11,3,12,10,2,1,1,7,9
Onbekend,Aradori Selene,5711634,17,Italia,Vrouw,2220,Springers,20,2,20,169,71,6,"[('Salto in alto', '0.92 m', '216'), (""Salto con l'asta"", '2.17 m', '247'), ('Salto in lungo', '3.53 m', '361'), ('Salto triplo', '6.38 m', '275')]",False,,8,3,1,8,3,11,2,7,8
Onbekend,Arājs Antons,5814169,16,Latvija,Man,1330,Snelwandelaars,14,1,15,164,66,6,"[('Marcia 10Km', '1h:02:59.20', '585'), ('Marcia 20Km', '2h:03:22.59', '576'), ('Marcia 50Km', '5h:16:04.51', '508')]",False,,6,2,3,2,10,2,3,8,7
Onbekend,Arbeloa Calixto,5767818,18,España,Man,760,Sprinters,11,1,12,180,84,6,"[('100 Metri', '13.75 s', '633'), ('200 Metri', '27.4 s', '680'), ('400 piani', '1:00.79', '727'), ('110 ostacoli', '20.82 s', '671'), ('400 ostacoli', '1:11.28', '724')]",False,,12,7,2,9,2,1,3,5,7
Onbekend,Archacki Slavo,5822310,21,Ukrajina,Man,1270,Zonder specialiteit,17,1,14,184,86,6,[],False,,20,9,3,3,6,5,1,0,0
Onbekend,Arco Leonor,5622875,26,España,Vrouw,2240,Werpers,19,1,11,175,67,6,"[('Getto del peso', '8.41 m', '95'), ('Lancio del disco', '30.3 m', '136'), ('Lancio del martello', '26.5 m', '98'), ('Giavellotto', '25.71 m', '167')]",False,,18,10,0,2,3,1,9,2,10
Onbekend,Arellano Emiliano,5824178,16,España,Man,330,Werpers,10,1,15,166,63,6,[],False,,6,3,1,6,5,3,8,5,3
20 km snelwandelen,Aren Jonna,5520950,24,Sverige,Vrouw,5300,Snelwandelaars,20,6,17,173,67,6,"[('Marcia 10Km', '1h:02:48.66', '827'), ('Marcia 20Km', '2h:03:43.72', '857'), ('Marcia 50Km', '5h:07:45.69', '797')]",False,,16,3,14,1,2,7,0,8,9
