Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Acunzo Guido,5756411,16,Italia,Man,490,Snelwandelaars,16,1,14,166,72,8,"[('Marcia 10Km', '1h:02:54.37', '589'), ('Marcia 20Km', '2h:02:34.51', '594'), ('Marcia 50Km', '5h:10:23.91', '558')]",False,,12,3,8,2,1,1,1,7,5
Onbekend,Adamczewska Bożena,5758243,16,Polska,Vrouw,1570,Springers,19,1,14,156,56,8,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.21 m', '0'), ('Salto in lungo', '1.88 m', '0'), ('Salto triplo', '3.5 m', '0')]",False,,20,2,3,2,0,10,6,3,6
Onbekend,Adamkienė Julija,5756775,15,Lietuva,Vrouw,90,Zonder specialiteit,19,1,15,159,57,8,[],False,,11,3,2,1,2,3,3,0,0
Onbekend,Adamkiewicz Stanisław,5759804,16,Polska,Man,100,Zonder specialiteit,16,1,15,160,62,8,[],False,,10,4,5,1,3,2,4,0,0
Onbekend,Adamou Natasa,5758969,17,Cyprus,Vrouw,570,Zonder specialiteit,20,1,15,161,59,8,[],False,,6,3,9,2,3,3,3,0,0
Onbekend,Adi Omusupe,5757574,19,Nigeria,Vrouw,900,Zonder specialiteit,19,1,15,172,70,8,[],False,,6,3,7,3,9,9,1,0,0
Onbekend,Adriaanse Sharon,5682126,18,South Africa,Vrouw,1830,Snelwandelaars,18,2,16,167,73,8,"[('Marcia 10Km', '1h:05:28.23', '723'), ('Marcia 20Km', '2h:12:33.53', '685'), ('Marcia 50Km', '5h:32:17.95', '600')]",False,,11,2,10,10,2,3,3,4,8
Onbekend,Adzamija Halima,5757616,19,Bosna i Hercegovina,Vrouw,450,Zonder specialiteit,11,1,15,164,64,8,[],False,,10,3,1,3,3,9,1,0,0
Onbekend,Aesma Madeleine,5759604,24,Eesti,Vrouw,590,Zonder specialiteit,11,1,14,171,65,8,[],False,,6,7,2,2,8,8,2,0,0
Onbekend,Affini Ugo,5678752,17,Italia,Man,1190,Langeafstandslopers,20,1,14,169,76,8,"[('5000 Metri', '17:29.71', '576'), ('10000 Metri', '40:31.05', '565'), ('Maratona', '2h:44:19.11', '636')]",False,,13,1,10,5,1,7,3,6,7
Onbekend,Afinogenova Beatrisa,5757772,24,Belarus,Vrouw,60,Zonder specialiteit,14,1,14,184,83,8,[],False,,9,4,3,0,2,3,3,0,0
Onbekend,Afinogenova Nadezhda,5759764,18,Rossiya,Vrouw,220,Zonder specialiteit,12,1,14,179,76,8,[],False,,8,5,3,3,2,7,3,0,0
Hoogspringen,Afonso Yuri,5579219,29,Brasil,Man,3580,Springers,20,4,11,172,72,8,"[('Salto in alto', '0.95 m', '169'), (""Salto con l'asta"", '2.64 m', '186'), ('Salto in lungo', '3.72 m', '212'), ('Salto triplo', '6.94 m', '154')]",False,,20,1,0,3,5,12,1,10,2
Onbekend,Aganzo Antonio Luis,5751713,17,España,Man,1050,Springers,13,1,16,172,76,8,"[('Salto in alto', '0.73 m', '15'), (""Salto con l'asta"", '2.02 m', '10'), ('Salto in lungo', '2.88 m', '34'), ('Salto triplo', '5.53 m', '10')]",False,,10,9,2,0,1,9,1,4,6
Onbekend,Agbetu Ife,5757899,20,Nigeria,Vrouw,540,Zonder specialiteit,11,1,15,173,65,8,[],False,,17,6,3,3,1,4,5,0,0
Speerwerpen,Agnello Ênio,5579231,23,Brasil,Man,1460,Werpers,20,4,13,161,69,8,"[('Getto del peso', '8.03 m', '31'), ('Lancio del disco', '29.84 m', '114'), ('Lancio del martello', '29.55 m', '71'), ('Giavellotto', '32.54 m', '140')]",False,,15,6,2,2,4,2,11,7,5
Onbekend,Agostinelli Boris,5758562,16,Italia,Man,880,Zonder specialiteit,18,1,14,186,89,8,[],False,,19,2,3,3,7,0,1,0,0
Onbekend,Agostinho Lúcio,5758423,16,Portugal,Man,410,Zonder specialiteit,11,1,14,169,65,8,[],False,,15,1,7,2,3,3,6,0,0
Onbekend,Agouazi Bilal,5760265,22,Al-Jazā'ir,Man,1010,Zonder specialiteit,14,1,15,176,81,8,[],False,,14,3,2,10,2,2,1,0,0
Onbekend,Agramunt Ícaro,5751774,14,España,Man,430,Werpers,11,1,15,171,74,8,"[('Getto del peso', '4.78 m', '0'), ('Lancio del disco', '18.95 m', '0'), ('Lancio del martello', '17.96 m', '0'), ('Giavellotto', '20.78 m', '0')]",False,,15,3,2,2,1,3,7,6,5
Onbekend,Águila Clara,5760466,17,El Salvador,Vrouw,930,Zonder specialiteit,19,1,15,160,58,8,[],False,,13,2,2,9,2,1,9,0,0
Onbekend,Aguilar Erick,5743314,17,Perú,Man,630,Werpers,17,1,15,166,68,8,"[('Getto del peso', '6.41 m', '0'), ('Lancio del disco', '23.33 m', '0'), ('Lancio del martello', '21.74 m', '0'), ('Giavellotto', '22.58 m', '0')]",False,,9,9,1,2,3,6,2,6,4
Speerwerpen,Agwuocha Uchechi,5431948,25,Nigeria,Man,4420,Werpers,20,7,16,186,77,8,"[('Getto del peso', '8.88 m', '96'), ('Lancio del disco', '31.89 m', '161'), ('Lancio del martello', '31.93 m', '124'), ('Giavellotto', '39.38 m', '291')]",False,,15,3,1,5,2,0,13,7,10
Onbekend,Aiken Hakeem,5760259,19,Jamaica,Man,170,Zonder specialiteit,15,1,15,167,69,8,[],False,,12,0,2,2,3,1,6,0,0
Onbekend,Aizpeolea Yago,5491132,22,España,Man,4690,Langeafstandslopers,20,2,16,173,81,8,"[('5000 Metri', '16:51.29', '675'), ('10000 Metri', '39:01.06', '665'), ('Maratona', '2h:39:12.21', '718')]",False,,18,2,13,8,1,1,1,7,10
Onbekend,Akandu Ayobunmi,5759307,23,Nigeria,Vrouw,130,Zonder specialiteit,11,1,14,178,68,8,[],False,,9,1,1,1,1,3,6,0,0
Onbekend,Alabarda Ánder,5758766,14,España,Man,580,Zonder specialiteit,11,1,14,153,53,8,[],False,,8,2,3,3,3,3,9,0,0
Onbekend,Alanurme Katarina,5759342,17,Eesti,Vrouw,1240,Langeafstandslopers,14,1,15,168,68,8,"[('5000 Metri', '21:02.00', '513'), ('10000 Metri', '45:44.20', '514'), ('Maratona', '3h:10:59.75', '571')]",False,,18,3,10,3,3,1,3,4,6
Onbekend,Albacete Begoña,5751638,15,España,Vrouw,340,Zonder specialiteit,18,1,14,162,57,8,[],False,,14,3,2,1,0,1,8,0,0
Onbekend,Albero Lara,5758193,17,España,Vrouw,660,Middenafstandslopers,13,1,14,161,55,8,[],False,,16,1,1,3,2,7,3,6,7
Onbekend,Albert Olatz,5610610,18,España,Vrouw,5140,Meerkampers,18,3,17,183,88,8,[],False,,18,2,2,2,3,14,5,3,3
Onbekend,Albin Celia,5760228,23,România,Vrouw,1120,Zonder specialiteit,17,1,15,161,59,8,[],False,,19,6,9,3,3,2,1,0,0
Onbekend,Alborch Alba,5759335,15,España,Vrouw,60,Zonder specialiteit,15,1,14,159,52,8,[],False,,7,4,0,4,2,1,1,0,0
Onbekend,Alcocer Wilberto,5759075,15,México,Man,760,Zonder specialiteit,18,1,14,165,63,8,[],False,,14,2,4,10,2,1,3,0,0
Onbekend,Alcolea Luis Mari,5759255,15,España,Man,710,Meerkampers,17,1,14,166,67,8,[],False,,8,4,3,5,4,7,3,9,6
Onbekend,Aleixandre Úrsula,5759954,16,España,Vrouw,710,Zonder specialiteit,12,1,15,157,57,8,[],False,,10,2,2,2,1,7,10,0,0
Onbekend,Alemán Luis Mari,5736372,17,España,Man,1090,Sprinters,14,1,15,175,79,8,"[('100 Metri', '14.13 s', '560'), ('200 Metri', '28.14 s', '610'), ('400 piani', '1:02.50', '656'), ('110 ostacoli', '21.51 s', '585'), ('400 ostacoli', '1:13.01', '662')]",False,,7,10,3,2,0,1,4,8,4
Onbekend,Alexa Alexandrina,5755084,17,România,Vrouw,1650,Werpers,11,1,15,161,58,8,"[('Getto del peso', '5.32 m', '0'), ('Lancio del disco', '21.16 m', '0'), ('Lancio del martello', '18.6 m', '0'), ('Giavellotto', '18.41 m', '0')]",False,,18,3,3,1,1,4,10,8,6
Onbekend,Alexander Veronica,5718226,18,United States,Vrouw,1380,Sprinters,18,1,11,181,75,8,"[('100 Metri', '14.54 s', '703'), ('200 Metri', '28.94 s', '673'), ('400 piani', '1:05.99', '727'), ('110 ostacoli', '20.83 s', '702'), ('400 ostacoli', '1:15.91', '776')]",False,,16,9,4,9,4,3,1,8,4
Onbekend,Alexe Janos,5759819,19,România,Man,850,Zonder specialiteit,18,1,15,178,74,8,[],False,,7,0,3,2,1,10,3,0,0
Onbekend,Alexeyeva Rimma,5759833,21,Rossiya,Vrouw,1000,Zonder specialiteit,20,1,15,182,73,8,[],False,,18,3,0,9,3,0,3,0,0
Onbekend,Alfaro Dalia,5758254,17,España,Vrouw,940,Zonder specialiteit,17,1,14,152,47,8,[],False,,6,3,8,1,3,10,2,0,0
Onbekend,Alfaro Kenia,5760480,22,Costa Rica,Vrouw,600,Zonder specialiteit,19,1,15,190,82,8,[],False,,14,9,3,3,0,2,1,0,0
Onbekend,Alford Alex,5626788,27,United States,Man,1320,Sprinters,16,1,11,192,103,8,"[('100 Metri', '14.13 s', '560'), ('200 Metri', '28.18 s', '606'), ('400 piani', '1:02.65', '650'), ('110 ostacoli', '20.99 s', '649'), ('400 ostacoli', '1:11.83', '704')]",False,,18,3,1,9,7,2,0,8,3
Onbekend,Allam Shakir,5757570,22,Miṣr,Man,320,Zonder specialiteit,11,1,15,173,74,8,[],False,,6,2,1,3,3,1,8,0,0
Onbekend,Allison Derek,5759053,15,United States,Man,130,Zonder specialiteit,16,1,14,168,66,8,[],False,,11,2,6,3,3,1,1,0,0
Onbekend,Allman Sophia,5759932,22,Ireland,Vrouw,190,Zonder specialiteit,18,1,15,167,63,8,[],False,,7,3,2,0,3,6,6,0,0
Onbekend,Alpízar Sergio,5757773,18,Costa Rica,Man,990,Zonder specialiteit,15,1,14,184,82,8,[],False,,19,2,0,2,8,1,2,0,0
3.000 meter steeplechase,Altafini Lívia,5579206,32,Brasil,Vrouw,1840,Middenafstandslopers,19,4,12,159,57,8,"[('800 Metri', '2:39.13', '653'), ('1500 Metri', '5:12.15', '696'), ('3000 siepi', '16:40.03', '746')]",False,,12,0,7,9,1,0,0,10,8
Onbekend,Altenburger Sofia,5678133,17,Switzerland,Vrouw,2560,Werpers,20,4,14,169,73,8,"[('Getto del peso', '6.39 m', '0'), ('Lancio del disco', '26.15 m', '38'), ('Lancio del martello', '23.14 m', '13'), ('Giavellotto', '22.46 m', '73')]",False,,17,2,3,1,3,2,12,6,6
Onbekend,Altendorfer Lenhard,5758465,14,Österreich,Man,510,Zonder specialiteit,17,1,14,155,56,8,[],False,,15,2,1,1,3,8,1,0,0
Onbekend,Alterman Uri,5759224,16,Yisra'el,Man,220,Zonder specialiteit,13,1,14,164,67,8,[],False,,15,2,3,1,1,3,3,0,0
Onbekend,Altobelli Enzo,5758406,16,Italia,Man,130,Zonder specialiteit,20,1,15,176,73,8,[],False,,10,1,2,2,2,2,6,0,0
Onbekend,Aluko Obayana,5760105,20,Nigeria,Man,720,Zonder specialiteit,12,1,15,181,74,8,[],False,,19,5,1,1,2,0,1,0,0
Onbekend,Álvarez Estrella,5758000,17,Costa Rica,Vrouw,1060,Zonder specialiteit,14,1,15,162,59,8,[],False,,16,3,5,1,4,10,0,0,0
Onbekend,Amaefule Idowu,5757779,18,Nigeria,Man,50,Zonder specialiteit,19,1,14,172,67,8,[],False,,7,2,2,1,4,1,1,0,0
Onbekend,Amar Nand Usop,5757709,15,Malaysia,Man,140,Zonder specialiteit,15,1,14,157,61,8,[],False,,10,7,3,3,1,3,2,0,0
200 meter,Amaral Nicolau,5579187,19,Brasil,Man,1250,Sprinters,20,4,13,171,81,8,"[('100 Metri', '13.63 s', '655'), ('200 Metri', '26.65 s', '750'), ('400 piani', '1:00.34', '746'), ('110 ostacoli', '20.71 s', '685'), ('400 ostacoli', '1:10.38', '757')]",False,,17,4,3,8,2,1,0,9,8
Onbekend,Amaré Naia,5738674,17,España,Vrouw,220,Zonder specialiteit,17,1,12,166,68,8,[],False,,6,3,1,2,3,5,8,0,0
Onbekend,Amaya Santos,5759382,15,El Salvador,Man,350,Zonder specialiteit,12,1,15,161,65,8,[],False,,13,1,1,2,2,7,7,0,0
Onbekend,Ambrose Carl,5757625,24,New Zealand,Man,870,Zonder specialiteit,17,1,14,172,76,8,[],False,,19,0,2,1,2,2,8,0,0
Onbekend,Ambrosi Gloria,5752163,15,Italia,Vrouw,550,Middenafstandslopers,18,1,15,154,52,8,"[('800 Metri', '2:47.44', '516'), ('1500 Metri', '5:27.44', '570'), ('3000 siepi', '17:41.66', '590')]",False,,8,2,9,5,1,1,3,5,4
Onbekend,Ambroso Boris,5605253,20,Italia,Man,1730,Sprinters,20,2,13,182,86,8,"[('100 Metri', '13.59 s', '664'), ('200 Metri', '26.96 s', '721'), ('400 piani', '59.95 s', '762'), ('110 ostacoli', '20.71 s', '685'), ('400 ostacoli', '1:10.30', '759')]",False,,10,4,9,10,0,1,0,9,7
Onbekend,Ambrožič Domen,5759543,15,Slovenija,Man,80,Zonder specialiteit,19,1,14,165,64,8,[],False,,10,3,0,2,2,4,2,0,0
Onbekend,Amerhauser Fabian,5759912,23,Österreich,Man,760,Zonder specialiteit,19,1,15,194,95,8,[],False,,9,10,2,1,3,3,1,0,0
10 km snelwandelen,Américo Cibele,5579216,21,Brasil,Vrouw,3990,Snelwandelaars,20,4,16,174,71,8,"[('Marcia 10Km', '1h:01:24.68', '881'), ('Marcia 20Km', '2h:07:37.61', '781'), ('Marcia 50Km', '5h:14:48.26', '740')]",False,,20,2,11,8,4,1,2,9,10
Onbekend,Amertil Brittany,5759857,20,Bahamas,Vrouw,950,Zonder specialiteit,17,1,15,174,68,8,[],False,,12,3,2,8,10,2,1,0,0
Onbekend,Amici Pietro,5760293,17,Italia,Man,160,Zonder specialiteit,13,1,15,165,68,8,[],False,,13,2,0,2,5,1,1,0,0
Onbekend,Amicucci Daniele,5759871,16,Italia,Man,650,Zonder specialiteit,12,1,15,172,71,8,[],False,,13,6,0,3,8,8,3,0,0
Onbekend,Amieva Aratz,5741533,17,España,Man,1090,Zonder specialiteit,18,1,12,175,74,8,[],False,,17,1,3,8,1,2,9,0,0
Onbekend,Ammazzalorso Pierluigi,5615369,21,Italia,Man,1020,Zonder specialiteit,20,1,11,178,76,8,[],False,,16,5,1,3,1,3,10,0,0
Onbekend,Ammoura Faridah,5757769,24,Al-Jazā'ir,Vrouw,720,Zonder specialiteit,18,1,14,168,67,8,[],False,,10,3,2,3,10,3,2,0,0
Onbekend,Amorim Heitor,5668917,17,Brasil,Man,270,Middenafstandslopers,20,1,13,172,80,8,"[('800 Metri', '2:26.39', '648'), ('1500 Metri', '4:50.78', '642'), ('3000 siepi', '14:27.59', '648')]",False,,9,2,4,5,1,3,3,7,5
Onbekend,Amoroso Ugo,5758921,14,Italia,Man,190,Zonder specialiteit,17,1,15,173,67,8,[],False,,6,2,1,7,5,1,2,0,0
Onbekend,Amuneke Folayan,5760167,23,Nigeria,Vrouw,460,Zonder specialiteit,17,1,15,182,75,8,[],False,,15,2,2,7,3,6,5,0,0
Onbekend,Anangonó Jefferson,5749622,24,Ecuador,Man,940,Middenafstandslopers,18,1,13,187,86,8,"[('800 Metri', '2:24.41', '684'), ('1500 Metri', '4:49.49', '654'), ('3000 siepi', '14:25.88', '653')]",False,,14,6,8,9,3,2,1,3,5
Onbekend,Andersen Trine,5760352,17,Norge,Vrouw,280,Zonder specialiteit,18,1,15,165,62,8,[],False,,6,1,1,8,3,0,2,0,0
Onbekend,Anderson Katrina,5756932,17,New Zealand,Vrouw,500,Sprinters,12,1,15,163,59,8,"[('100 Metri', '15.1 s', '605'), ('200 Metri', '30.54 s', '529'), ('400 piani', '1:09.51', '591'), ('110 ostacoli', '21.59 s', '609'), ('400 ostacoli', '1:19.63', '654')]",False,,8,2,3,6,2,3,2,8,7
Onbekend,Andersons Gints,5758598,14,Latvija,Man,270,Zonder specialiteit,19,1,15,175,69,8,[],False,,15,3,2,6,1,0,1,0,0
Onbekend,Andersson Tilde,5758252,17,Sverige,Vrouw,310,Zonder specialiteit,11,1,14,172,68,8,[],False,,12,3,1,3,5,4,8,0,0
Onbekend,Andreassen Toril,5757931,20,Norge,Vrouw,550,Zonder specialiteit,16,1,15,170,68,8,[],False,,17,2,1,2,3,3,7,0,0
50 km snelwandelen,Andreson Sierra,5442660,24,Canada,Vrouw,3640,Snelwandelaars,20,3,15,167,67,8,"[('Marcia 10Km', '1h:03:21.38', '806'), ('Marcia 20Km', '2h:08:25.25', '765'), ('Marcia 50Km', '5h:08:59.96', '787')]",False,,17,2,11,3,4,0,3,10,10
Onbekend,Andreutti Adamo,5758726,15,Italia,Man,150,Zonder specialiteit,20,1,15,161,59,8,[],False,,7,1,6,0,4,6,1,0,0
Onbekend,Andrews Antonette,5760470,16,Jamaica,Vrouw,970,Zonder specialiteit,14,1,15,157,55,8,[],False,,13,10,1,2,7,4,2,0,0
Onbekend,Andrusyshyn Iakiv,5734548,17,Ukrajina,Man,860,Langeafstandslopers,16,1,14,189,88,8,"[('5000 Metri', '18:37.66', '402'), ('10000 Metri', '43:13.18', '385'), ('Maratona', '2h:56:28.14', '441')]",False,,16,2,4,2,2,2,8,7,7
Onbekend,Angulo Jefferson,5760100,24,Ecuador,Man,1580,Zonder specialiteit,17,1,15,189,92,8,[],False,,20,7,0,2,9,1,6,0,0
Onbekend,Anthony Bryan,5718055,18,United States,Man,1230,Snelwandelaars,20,1,11,168,69,8,"[('Marcia 10Km', '1h:02:10.27', '620'), ('Marcia 20Km', '2h:01:20.54', '621'), ('Marcia 50Km', '5h:10:53.86', '553')]",False,,19,3,8,3,6,0,3,7,6
Onbekend,Antoneli Roberta,5759589,17,Brasil,Vrouw,90,Zonder specialiteit,17,1,14,171,65,8,[],False,,6,6,1,1,2,1,0,0,0
Onbekend,Antonio Muñoz Juan,5757534,21,Chile,Man,1230,Zonder specialiteit,14,1,15,165,67,8,[],False,,16,10,1,8,3,2,2,0,0
Onbekend,Antonov Bogdan,5760072,17,Rossiya,Man,590,Zonder specialiteit,16,1,15,175,76,8,[],False,,16,8,2,1,5,3,3,0,0
Onbekend,Aouate Ilan,5757560,20,Yisra'el,Man,180,Zonder specialiteit,20,1,15,195,94,8,[],False,,14,3,3,5,1,2,3,0,0
Onbekend,Apel Thomas,5759960,17,Deutschland,Man,890,Zonder specialiteit,15,1,15,178,74,8,[],False,,19,7,2,1,0,1,2,0,0
50 km snelwandelen,Apodaca Josué,5082222,33,España,Man,2610,Snelwandelaars,20,10,14,185,78,8,"[('Marcia 10Km', '59:09.02', '749'), ('Marcia 20Km', '1h:55:36.91', '745'), ('Marcia 50Km', '4h:49:56.51', '736')]",False,,9,2,11,10,5,0,0,5,9
Onbekend,Appelgren Lea,5759181,14,Sverige,Vrouw,530,Zonder specialiteit,13,1,14,148,50,8,[],False,,7,1,1,9,2,6,1,0,0
Tienkamp,Appolonia Fabiano,4896982,39,Italia,Man,2810,Meerkampers,17,13,14,175,69,8,"[('Pentathlon Men - Long Jump', '2.78 m', '434'), ('Pentathlon Men - Javelin Throw', '23.34 m', '374'), ('Pentathlon Men - 200 Metres', '27.52 s', '596'), ('Pentathlon Men - Discus Throw', '20.92 m', '352'), ('Pentathlon Men - 1500 Metres', '4:54.06', '539'), ('Decathlon - 100 Metres', '13.43 s', '633'), ('Decathlon - Long Jump', '2.83 m', '443'), ('Decathlon - Shot Put', '5.79 m', '327'), ('Decathlon - High Jump', '0.53 m', '313'), ('Decathlon - 400 Metres', '59.74 s', '704'), ('Decathlon - 110 Metres Hurdles', '20.42 s', '620'), ('Decathlon - Discus Throw', '21.49 m', '362'), ('Decathlon - Pole Vault', '1.67 m', '353'), ('Decathlon - Javelin Throw', '24.06 m', '386'), ('Decathlon - 1500 Metres', '4:49.19', '588'), ('Pentathlon Men', '2296 p', '459'), ('Decathlon', '4728 p', '473')]",False,,19,6,0,5,1,0,0,7,6
Onbekend,Apraksina Fedora,5760134,24,Rossiya,Vrouw,610,Zonder specialiteit,13,1,15,164,66,8,[],False,,17,3,3,3,3,8,3,0,0
Onbekend,Aquilina Victoria,5757901,20,Malta,Vrouw,210,Zonder specialiteit,10,1,14,174,68,8,[],False,,14,2,0,2,3,3,2,0,0
Onbekend,Aragón Andrea,5760076,24,Perú,Vrouw,370,Zonder specialiteit,19,1,15,171,70,8,[],False,,13,1,1,8,1,2,1,0,0
Onbekend,Aragón Blanca,5759457,16,Ecuador,Vrouw,280,Zonder specialiteit,16,1,15,162,53,8,[],False,,9,3,1,1,2,8,2,0,0
Onbekend,Aramburu Endika,5735513,17,España,Man,140,Werpers,16,1,14,164,66,8,"[('Getto del peso', '3.63 m', '0'), ('Lancio del disco', '13.69 m', '0'), ('Lancio del martello', '12.6 m', '0'), ('Giavellotto', '14.82 m', '0')]",False,,12,5,2,4,1,1,1,5,4
Onbekend,Arango Emelina,5759927,21,El Salvador,Vrouw,260,Zonder specialiteit,12,1,15,164,56,8,[],False,,6,8,1,0,3,3,1,0,0
Onbekend,Arauz Raquel,5759396,21,Costa Rica,Vrouw,550,Zonder specialiteit,17,1,14,175,69,8,[],False,,9,1,5,9,2,0,6,0,0
Onbekend,Arboleda Rosalía,5759730,15,Colombia,Vrouw,320,Zonder specialiteit,11,1,15,156,57,8,[],False,,12,1,3,8,1,3,3,0,0
Onbekend,Arcangeli Guido,5690761,17,Italia,Man,570,Zonder specialiteit,20,1,16,175,81,8,[],False,,11,2,2,3,2,9,2,0,0
Onbekend,Arce Selene,5759198,15,Chile,Vrouw,140,Zonder specialiteit,13,1,14,161,56,8,[],False,,13,1,4,3,1,3,3,0,0
Onbekend,Ardila Garikoitz,5757968,23,Colombia,Man,460,Zonder specialiteit,16,1,14,176,78,8,[],False,,15,1,3,3,7,7,2,0,0
