Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
1.500 meter,Allaire Flavie,5710906,19,France,Vrouw,1690,Middenafstandslopers,20,3,19,170,68,1,"[('800 Metri', '2:36.19', '701'), ('1500 Metri', '5:03.69', '766'), ('3000 siepi', '16:31.55', '767')]",False,,7,3,9,7,3,3,3,10,7
Onbekend,Allart Maël,5805640,17,France,Man,200,Zonder specialiteit,14,1,15,171,77,1,[],False,,14,1,3,1,0,4,1,0,0
Onbekend,Alliot Jean François,5690328,19,France,Man,1480,Werpers,20,1,11,187,88,1,"[('Getto del peso', '6.67 m', '0'), ('Lancio del disco', '22.72 m', '0'), ('Lancio del martello', '22.24 m', '0'), ('Giavellotto', '25.13 m', '0')]",False,,20,7,0,2,2,2,3,8,7
Onbekend,Alonso Aurkene,5808634,19,Uruguay,Vrouw,270,Zonder specialiteit,16,1,15,162,56,1,[],False,,13,2,2,3,1,7,3,0,0
10 km snelwandelen,Alonso Jeanne,5159095,34,France,Vrouw,17080,Snelwandelaars,19,11,15,161,55,1,"[('Marcia 10Km', '58:55.54', '978'), ('Marcia 20Km', '2h:01:27.09', '901'), ('Marcia 50Km', '4h:54:03.04', '907')]",False,,13,6,18,0,3,0,0,11,10
Onbekend,Altamirano Josefa,5805124,21,Argentina,Vrouw,530,Zonder specialiteit,18,1,14,173,67,1,[],False,,10,7,1,9,1,1,3,0,0
Hoogspringen,Altman Lana,5208821,36,Deutschland,Vrouw,2510,Springers,14,11,11,175,46,1,"[('Salto in alto', '0.7 m', '22'), (""Salto con l'asta"", '1.63 m', '39'), ('Salto in lungo', '2.34 m', '44'), ('Salto triplo', '4.72 m', '53')]",False,,16,0,0,0,3,9,0,6,10
Onbekend,Alvarado Hilda,5808004,21,Perú,Vrouw,740,Zonder specialiteit,17,1,15,183,77,1,[],False,,14,3,3,3,10,1,3,0,0
Onbekend,Alvarado Julio,5808404,17,Venezuela,Man,270,Zonder specialiteit,20,1,15,165,64,1,[],False,,11,1,2,4,8,2,3,0,0
Onbekend,Álvarez Amalia,5700198,18,Chile,Vrouw,1680,Springers,19,2,15,168,75,1,[],False,,19,10,2,7,2,3,1,4,6
Onbekend,Álvarez Leonardo,5726768,18,Costa Rica,Man,1960,Snelwandelaars,20,1,11,175,77,1,"[('Marcia 10Km', '1h:02:30.61', '606'), ('Marcia 20Km', '2h:01:27.09', '618'), ('Marcia 50Km', '5h:10:15.11', '559')]",False,,20,1,9,1,7,2,2,8,5
Onbekend,Álvarez Rodrigo,5808813,17,Chile,Man,580,Zonder specialiteit,14,1,15,178,76,1,[],False,,15,2,3,3,7,8,3,0,0
Onbekend,Álvarez Violeta,5806912,20,Venezuela,Vrouw,480,Zonder specialiteit,20,1,14,182,75,1,[],False,,16,6,6,1,3,5,3,0,0
Onbekend,Alvez Feliciano,5808600,20,El Salvador,Man,570,Zonder specialiteit,16,1,15,179,82,1,[],False,,16,2,8,3,0,1,0,0,0
Onbekend,Alzamendi Fausto,5806727,21,Uruguay,Man,920,Zonder specialiteit,12,1,14,181,77,1,[],False,,20,1,3,2,7,1,2,0,0
Onbekend,Alzin Isabelle,5808312,16,Lëtzebuerg,Vrouw,320,Zonder specialiteit,16,1,15,164,57,1,[],False,,11,2,8,2,5,3,2,0,0
Onbekend,Amani Fatima,5808305,19,Al-Jazā'ir,Vrouw,460,Zonder specialiteit,11,1,15,183,75,1,[],False,,17,3,2,0,2,5,0,0,0
110 meter horden,Amaral Guzmán,5260183,37,España,Man,3330,Sprinters,19,11,16,182,70,1,"[('100 Metri', '13.38 s', '704'), ('200 Metri', '26.57 s', '758'), ('400 piani', '59.34 s', '788'), ('110 ostacoli', '19.9 s', '785'), ('400 ostacoli', '1:09.97', '771')]",False,,20,5,0,8,0,0,0,10,7
Onbekend,Amarilla Lucio,5744784,17,Uruguay,Man,1010,Langeafstandslopers,20,2,18,174,81,1,"[('5000 Metri', '17:30.14', '575'), ('10000 Metri', '40:35.86', '560'), ('Maratona', '2h:46:09.95', '588')]",False,,13,2,6,9,4,3,2,8,6
Onbekend,Amboni Ignazio,5750883,18,Italia,Man,1460,Langeafstandslopers,20,1,12,166,74,1,"[('5000 Metri', '17:45.77', '535'), ('10000 Metri', '41:09.44', '523'), ('Maratona', '2h:47:08.43', '572')]",False,,16,1,9,5,3,0,0,5,9
Onbekend,Amedo Martín,5769591,18,España,Man,1120,Middenafstandslopers,14,1,16,189,92,1,"[('800 Metri', '2:24.67', '679'), ('1500 Metri', '4:48.97', '659'), ('3000 siepi', '14:16.15', '682')]",False,,10,7,9,5,2,1,2,6,8
Onbekend,Amirante Ambrogio,5716339,19,Italia,Man,180,Zonder specialiteit,20,1,11,182,88,1,[],False,,10,3,2,2,1,7,2,0,0
Onbekend,Amirioti Lydia,5755714,26,Hellas,Vrouw,1720,Sprinters,16,1,11,186,80,1,"[('100 Metri', '14.68 s', '679'), ('200 Metri', '29.35 s', '636'), ('400 piani', '1:07.09', '684'), ('110 ostacoli', '20.94 s', '689'), ('400 ostacoli', '1:17.11', '737')]",False,,12,3,3,10,2,2,1,10,8
Onbekend,Amor Sabrina,5807560,17,España,Vrouw,510,Zonder specialiteit,17,1,14,167,62,1,[],False,,16,2,1,3,1,8,3,0,0
Speerwerpen,Amoruso Rita,5523506,30,Italia,Vrouw,1310,Werpers,20,5,16,183,67,1,"[('Getto del peso', '9.3 m', '165'), ('Lancio del disco', '33.78 m', '218'), ('Lancio del martello', '29.6 m', '177'), ('Giavellotto', '28.46 m', '247')]",False,,12,9,2,2,5,2,10,3,4
Onbekend,Amsellem Loïc,5690320,30,France,Man,1130,Springers,18,1,11,183,84,1,"[('Salto in alto', '0.79 m', '48'), (""Salto con l'asta"", '2.13 m', '36'), ('Salto in lungo', '2.99 m', '56'), ('Salto triplo', '5.95 m', '49')]",False,,19,2,1,3,8,8,2,3,4
Onbekend,Anafal Amal,5805168,23,Al-Maghrib,Vrouw,470,Zonder specialiteit,12,1,14,185,81,1,[],False,,17,1,3,4,3,1,1,0,0
Onbekend,Anangonó Evelyn,5808310,15,Ecuador,Vrouw,730,Zonder specialiteit,12,1,15,155,51,1,[],False,,19,2,2,1,1,3,6,0,0
Onbekend,Ancona Gianluca,5806421,17,Italia,Man,290,Zonder specialiteit,11,1,15,165,68,1,[],False,,15,5,3,2,1,1,3,0,0
Onbekend,Anderson Sophie,5690311,20,France,Vrouw,2150,Langeafstandslopers,20,1,11,174,68,1,"[('5000 Metri', '19:57.33', '655'), ('10000 Metri', '43:40.53', '638'), ('Maratona', '3h:04:54.71', '657')]",False,,10,3,10,9,5,1,2,7,9
20 km snelwandelen,Andjelković Jasmina,5173338,35,Srbija,Vrouw,18430,Snelwandelaars,20,19,18,184,80,1,"[('Marcia 10Km', '1h:00:52.55', '902'), ('Marcia 20Km', '2h:00:58.14', '910'), ('Marcia 50Km', '5h:00:26.91', '856')]",False,,17,0,12,3,3,0,0,9,13
110 meter horden,Andres Leslie,5616365,21,France,Man,2700,Sprinters,20,3,17,184,88,1,"[('100 Metri', '13.12 s', '752'), ('200 Metri', '26.21 s', '792'), ('400 piani', '58.38 s', '828'), ('110 ostacoli', '19.28 s', '863'), ('400 ostacoli', '1:07.88', '846')]",False,,15,4,2,10,7,1,2,10,9
Onbekend,Andrews Kieran,5669177,18,Great Britain,Man,960,Springers,20,1,14,190,97,1,"[('Salto in alto', '0.51 m', '0'), (""Salto con l'asta"", '1.3 m', '0'), ('Salto in lungo', '1.98 m', '0'), ('Salto triplo', '3.6 m', '0')]",False,,18,2,7,3,2,2,5,8,6
