Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Albiol Vicente,5746222,17,España,Man,830,Zonder specialiteit,19,1,12,184,86,5,[],False,,19,1,1,2,6,2,2,0,0
Onbekend,Alcantara Ivone,5763725,15,Brasil,Vrouw,160,Zonder specialiteit,17,1,15,163,62,5,[],False,,13,0,3,4,2,1,2,0,0
Onbekend,Aleksiou Dafni,5783906,23,Cyprus,Vrouw,1110,Zonder specialiteit,16,1,15,169,67,5,[],False,,17,1,1,1,10,1,2,0,0
Onbekend,Aletá Sabrina,5748476,16,España,Vrouw,740,Springers,14,1,16,177,75,5,"[('Salto in alto', '0.62 m', '0'), (""Salto con l'asta"", '1.53 m', '18'), ('Salto in lungo', '2.36 m', '49'), ('Salto triplo', '4.37 m', '14')]",False,,18,2,1,3,3,7,4,5,5
Onbekend,Ali Klara,5781929,22,Norge,Vrouw,1170,Zonder specialiteit,14,1,15,178,74,5,[],False,,12,3,2,10,3,9,2,0,0
Onbekend,Aliende Andrés,5711982,17,España,Man,970,Werpers,13,1,15,162,69,5,"[('Getto del peso', '8.01 m', '30'), ('Lancio del disco', '28.24 m', '77'), ('Lancio del martello', '26.79 m', '11'), ('Giavellotto', '30.2 m', '88')]",False,,8,8,1,3,1,3,9,7,7
Onbekend,Alkiza Arturo,5731252,16,España,Man,960,Sprinters,18,1,11,180,84,5,[],False,,19,2,2,0,3,1,5,5,7
Onbekend,Allan Jake,5781707,21,New Zealand,Man,800,Zonder specialiteit,15,1,15,191,91,5,[],False,,19,2,5,3,3,1,1,0,0
Polsstokhoogspringen,Allison Ewan,5505972,25,Great Britain,Man,4130,Springers,20,7,20,182,77,5,"[('Salto in alto', '1.25 m', '408'), (""Salto con l'asta"", '3.54 m', '446'), ('Salto in lungo', '4.79 m', '439'), ('Salto triplo', '9.35 m', '407')]",False,,19,1,3,2,8,11,3,10,7
Onbekend,Almeida Benedito,5782682,17,Brasil,Man,1480,Zonder specialiteit,13,1,15,180,78,5,[],False,,19,9,1,2,2,9,3,0,0
Onbekend,Almoshnino Batyah,5781173,20,Yisra'el,Vrouw,750,Zonder specialiteit,19,1,15,174,64,5,[],False,,19,3,2,3,1,3,6,0,0
Onbekend,Aloisi Aurora,5681967,19,Italia,Vrouw,2030,Snelwandelaars,20,1,14,172,69,5,"[('Marcia 10Km', '1h:05:54.38', '706'), ('Marcia 20Km', '2h:13:00.68', '676'), ('Marcia 50Km', '5h:25:12.38', '657')]",False,,9,2,11,2,1,8,2,7,8
Onbekend,Altamirano Máximo,5780213,15,España,Man,90,Zonder specialiteit,15,1,14,169,68,5,[],False,,10,3,1,5,1,3,2,0,0
Onbekend,Álvarez Beatriz,5782454,17,Venezuela,Vrouw,330,Zonder specialiteit,18,1,15,154,48,5,[],False,,7,4,8,2,3,3,3,0,0
Onbekend,Álvarez Hugo,5783407,24,Costa Rica,Man,210,Zonder specialiteit,14,1,15,178,81,5,[],False,,9,1,3,6,7,0,5,0,0
Onbekend,Álvarez Lorién,5783216,16,España,Man,500,Zonder specialiteit,15,1,15,165,62,5,[],False,,9,1,9,3,3,4,4,0,0
Onbekend,Álvarez Mercedes,5783218,14,España,Vrouw,50,Zonder specialiteit,19,1,15,166,60,5,[],False,,6,3,2,3,1,1,2,0,0
Onbekend,Alvez Fernando,5782043,19,El Salvador,Man,870,Zonder specialiteit,17,1,15,182,80,5,[],False,,11,3,3,0,3,10,1,0,0
Onbekend,Amaro Madalena,5734753,15,Portugal,Vrouw,730,Sprinters,14,1,17,165,61,5,"[('100 Metri', '14.78 s', '660'), ('200 Metri', '29.66 s', '608'), ('400 piani', '1:07.53', '667'), ('110 ostacoli', '21.42 s', '630'), ('400 ostacoli', '1:18.16', '702')]",False,,6,9,3,6,2,1,3,7,7
Onbekend,Ammour Samiah,5783858,19,Al-Jazā'ir,Vrouw,630,Zonder specialiteit,11,1,15,161,56,5,[],False,,7,3,7,1,1,9,2,0,0
Onbekend,Amodio Hubert,5781947,16,Lëtzebuerg,Man,180,Zonder specialiteit,18,1,15,186,87,5,[],False,,7,3,6,0,6,1,1,0,0
Onbekend,Amoliņa Ārija,5771569,15,Latvija,Vrouw,650,Meerkampers,13,1,14,173,64,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.43 s', '586'), ('Pentathlon Women - High Jump', '0.44 m', '290'), ('Pentathlon Women - Shot Put', '2.78 m', '164'), ('Pentathlon Women - Long Jump', '2.15 m', '412'), ('Pentathlon Women - 800 Metres', '2:43.72', '593'), ('Heptathlon - 100 Metres Hurdles', '21.45 s', '583'), ('Heptathlon - High Jump', '0.44 m', '290'), ('Heptathlon - Shot Put', '2.76 m', '162'), ('Heptathlon - 200 Metres', '29.92 s', '465'), ('Heptathlon - Long Jump', '2.18 m', '419'), ('Heptathlon - Javelin Throw', '13.52 m', '285'), ('Heptathlon - 800 Metres', '2:45.02', '570'), ('Pentathlon Women', '2044 p', '409'), ('Heptathlon', '2774 p', '396')]",False,,12,1,3,9,2,3,3,7,6
Kogelslingeren,Anca Maria,5322431,28,România,Vrouw,5480,Werpers,17,7,14,180,74,5,"[('Getto del peso', '10.04 m', '224'), ('Lancio del disco', '39.23 m', '345'), ('Lancio del martello', '37.14 m', '369'), ('Giavellotto', '35.64 m', '454')]",False,,9,5,2,3,9,1,12,8,12
Onbekend,Anderegg Madeleine,5778923,16,Switzerland,Vrouw,950,Langeafstandslopers,13,1,15,159,56,5,"[('5000 Metri', '21:08.14', '500'), ('10000 Metri', '45:47.56', '510'), ('Maratona', '3h:11:34.44', '563')]",False,,12,2,9,1,3,3,7,7,8
Onbekend,Anderson Tia,5782794,17,Great Britain,Vrouw,150,Zonder specialiteit,19,1,15,167,64,5,[],False,,11,2,6,5,1,0,1,0,0
Onbekend,Andrade Édison,5782479,17,Ecuador,Man,990,Zonder specialiteit,15,1,15,177,76,5,[],False,,10,2,10,1,3,3,1,0,0
Onbekend,Andrievskaya Mikaela,5783755,18,Sverige,Vrouw,1020,Zonder specialiteit,17,1,15,176,74,5,[],False,,10,6,2,2,10,3,1,0,0
Onbekend,Andrzejczak Marlena,5772033,16,Polska,Vrouw,740,Springers,15,1,15,176,70,5,"[('Salto in alto', '0.78 m', '95'), (""Salto con l'asta"", '1.95 m', '164'), ('Salto in lungo', '2.78 m', '162'), ('Salto triplo', '5.62 m', '173')]",False,,8,2,1,3,9,8,2,5,5
Onbekend,Angius Vladimiro,5782430,15,Italia,Man,370,Zonder specialiteit,12,1,15,163,69,5,[],False,,9,0,2,1,1,3,9,0,0
Onbekend,Angulo Germán,5782198,20,Colombia,Man,190,Zonder specialiteit,13,1,15,172,70,5,[],False,,7,1,1,1,3,7,1,0,0
Onbekend,Anhaeuser Aphrodite,5633389,21,Deutschland,Vrouw,1660,Meerkampers,20,1,11,158,54,5,"[('Pentathlon Women - 100 Metres Hurdles', '22.02 s', '505'), ('Pentathlon Women - High Jump', '0.49 m', '323'), ('Pentathlon Women - Shot Put', '4.53 m', '266'), ('Pentathlon Women - Long Jump', '1.94 m', '372'), ('Pentathlon Women - 800 Metres', '2:48.84', '502'), ('Heptathlon - 100 Metres Hurdles', '22.07 s', '499'), ('Heptathlon - High Jump', '0.5 m', '324'), ('Heptathlon - Shot Put', '4.51 m', '265'), ('Heptathlon - 200 Metres', '30.97 s', '359'), ('Heptathlon - Long Jump', '1.95 m', '374'), ('Heptathlon - Javelin Throw', '14.43 m', '304'), ('Heptathlon - 800 Metres', '2:48.68', '505'), ('Pentathlon Women', '1968 p', '394'), ('Heptathlon', '2629 p', '376')]",False,,19,7,6,3,1,7,3,6,9
Onbekend,Ansori Ardhi,5781210,16,Indonesia,Man,460,Zonder specialiteit,19,1,14,162,64,5,[],False,,9,3,3,3,2,9,3,0,0
Onbekend,Antman Leah,5783920,21,Yisra'el,Vrouw,520,Zonder specialiteit,18,1,15,179,71,5,[],False,,17,3,5,1,3,2,7,0,0
Onbekend,Anwar Izni,5783381,23,Indonesia,Vrouw,880,Zonder specialiteit,20,1,15,179,75,5,[],False,,13,9,1,9,2,1,2,0,0
Hinkstapspringen,Aradori Pierpaolo,4937235,40,Italia,Man,2830,Springers,14,11,18,176,70,5,"[('Salto in alto', '0.98 m', '194'), (""Salto con l'asta"", '2.71 m', '205'), ('Salto in lungo', '3.87 m', '243'), ('Salto triplo', '7.49 m', '211')]",False,,12,0,0,0,1,10,0,9,8
Onbekend,Aragó Emilio,5749410,15,España,Man,360,Zonder specialiteit,20,1,14,173,72,5,[],False,,15,3,1,2,7,1,2,0,0
Onbekend,Arāja Velta,5782076,21,Latvija,Vrouw,1140,Zonder specialiteit,14,1,15,170,64,5,[],False,,11,2,2,10,1,2,7,0,0
Onbekend,Arapović Erika,5780760,20,Hrvatska,Vrouw,730,Zonder specialiteit,15,1,14,175,68,5,[],False,,6,1,3,9,8,5,1,0,0
Onbekend,Araujo Alan,5782692,14,France,Man,370,Zonder specialiteit,19,1,15,169,68,5,[],False,,7,3,3,3,9,2,1,0,0
200 meter,Arbuckle Kian,5584827,22,Great Britain,Man,3440,Sprinters,20,5,18,182,76,5,"[('100 Metri', '12.94 s', '787'), ('200 Metri', '25.22 s', '886'), ('400 piani', '57.25 s', '875'), ('110 ostacoli', '19.61 s', '822'), ('400 ostacoli', '1:07.05', '875')]",False,,13,6,2,12,4,3,3,9,9
Onbekend,Arcari Amanda,5779784,16,Italia,Vrouw,250,Zonder specialiteit,11,1,15,150,46,5,[],False,,9,2,1,8,2,3,3,0,0
Onbekend,Ardon Vaiki,5782716,17,Eesti,Vrouw,610,Zonder specialiteit,19,1,15,153,52,5,[],False,,10,3,2,1,9,3,2,0,0
100 meter,Arenillas Iria,5624077,24,España,Vrouw,4730,Sprinters,20,3,17,164,57,5,"[('100 Metri', '13.92 s', '812'), ('200 Metri', '28.44 s', '718'), ('400 piani', '1:05.01', '765'), ('110 ostacoli', '20.33 s', '765'), ('400 ostacoli', '1:14.64', '818')]",False,,7,3,3,13,3,1,0,11,8
Onbekend,Arévalo Saioa,5636662,18,España,Vrouw,7430,Sprinters,20,1,14,180,79,5,"[('100 Metri', '14.34 s', '740'), ('200 Metri', '28.43 s', '719'), ('400 piani', '1:05.18', '758'), ('110 ostacoli', '20.33 s', '764'), ('400 ostacoli', '1:14.90', '809')]",False,,17,1,1,15,3,1,1,7,7
Onbekend,Argirou Lazaros,5781214,21,Cyprus,Man,750,Zonder specialiteit,15,1,14,191,92,5,[],False,,9,1,0,4,1,10,3,0,0
Onbekend,Arkalis Arximidis,5781955,17,Hellas,Man,450,Zonder specialiteit,11,1,15,171,70,5,[],False,,9,2,1,8,2,7,3,0,0
Onbekend,Armence Guilhem,5782700,14,France,Man,750,Snelwandelaars,11,1,15,151,48,5,[],False,,18,3,6,1,2,4,2,7,7
Onbekend,Armuzzi Pierpaolo,5725581,19,Italia,Man,580,Meerkampers,20,1,11,166,69,5,"[('Pentathlon Men - Long Jump', '1.59 m', '249'), ('Pentathlon Men - Javelin Throw', '21.46 m', '345'), ('Pentathlon Men - 200 Metres', '29.11 s', '429'), ('Pentathlon Men - Discus Throw', '21.45 m', '362'), ('Pentathlon Men - 1500 Metres', '5:10.41', '374'), ('Decathlon - 100 Metres', '14.61 s', '381'), ('Decathlon - Long Jump', '1.61 m', '251'), ('Decathlon - Shot Put', '5.8 m', '328'), ('Decathlon - High Jump', '0.32 m', '190'), ('Decathlon - 400 Metres', '1:04.67', '473'), ('Decathlon - 110 Metres Hurdles', '22 s', '397'), ('Decathlon - Discus Throw', '21.38 m', '360'), ('Decathlon - Pole Vault', '1.11 m', '234'), ('Decathlon - Javelin Throw', '21.56 m', '346'), ('Decathlon - 1500 Metres', '5:10.52', '373'), ('Pentathlon Men', '1757 p', '351'), ('Decathlon', '3332 p', '333')]",False,,17,7,1,1,2,1,6,6,6
Onbekend,Arnoltová Johana,5783453,15,Česká republika,Vrouw,800,Zonder specialiteit,13,1,15,168,60,5,[],False,,18,1,2,1,8,2,3,0,0
Onbekend,Arnórsdóttir Friðsemd,5780578,15,Ísland,Vrouw,140,Zonder specialiteit,16,1,14,154,52,5,[],False,,13,2,5,2,2,1,0,0,0
Onbekend,Aroca Diana,5759349,16,España,Vrouw,310,Zonder specialiteit,17,1,14,159,57,5,[],False,,14,3,2,7,2,3,3,0,0
Onbekend,Arpioni Flavio,5769216,15,Italia,Man,450,Snelwandelaars,18,1,15,172,74,5,"[('Marcia 10Km', '1h:02:42.50', '597'), ('Marcia 20Km', '2h:01:20.16', '621'), ('Marcia 50Km', '5h:12:20.23', '541')]",False,,6,1,8,2,3,6,2,5,6
Onbekend,Arroyo Livinia,5782230,15,Costa Rica,Vrouw,800,Zonder specialiteit,20,1,15,148,44,5,[],False,,13,2,1,3,3,10,4,0,0
Onbekend,Artioli Anna,5783475,17,Italia,Vrouw,50,Zonder specialiteit,14,1,15,179,72,5,[],False,,6,2,2,2,1,2,2,0,0
Onbekend,Aruväli Marti,5782435,24,Eesti,Man,480,Zonder specialiteit,19,1,15,184,80,5,[],False,,17,1,3,3,0,6,1,0,0
Onbekend,Arzuaga Olatz,5783896,18,Colombia,Vrouw,370,Zonder specialiteit,18,1,15,171,70,5,[],False,,13,4,1,3,2,8,5,0,0
Onbekend,Ashby Joel,5780750,21,Australia,Man,860,Zonder specialiteit,18,1,14,190,88,5,[],False,,19,3,2,1,3,2,7,0,0
Onbekend,Ashe Conan,5782469,15,Ireland,Man,700,Zonder specialiteit,20,1,15,175,73,5,[],False,,6,3,1,1,10,3,3,0,0
Onbekend,Åslund Marcus,5783818,19,Sverige,Man,590,Zonder specialiteit,20,1,15,167,69,5,[],False,,6,1,9,2,2,2,3,0,0
Onbekend,Asulin Shamira,5782105,19,Yisra'el,Vrouw,570,Zonder specialiteit,11,1,15,171,63,5,[],False,,16,2,1,1,8,0,3,0,0
Onbekend,Atanni Erika,5780861,16,Italia,Vrouw,300,Zonder specialiteit,17,1,14,167,57,5,[],False,,15,2,5,3,3,2,3,0,0
Onbekend,Atencio Benjamín,5782812,17,España,Man,1260,Meerkampers,11,1,15,173,69,5,[],False,,7,1,3,1,3,6,10,3,9
Onbekend,Atencio Ester,5761925,17,España,Vrouw,90,Zonder specialiteit,18,1,13,169,66,5,[],False,,9,2,2,5,6,2,2,0,0
Onbekend,Atere Abeje,5745304,16,Nigeria,Vrouw,1200,Springers,17,2,17,173,72,5,"[('Salto in alto', '0.77 m', '88'), (""Salto con l'asta"", '2 m', '183'), ('Salto in lungo', '2.73 m', '148'), ('Salto triplo', '5.65 m', '177')]",False,,8,2,1,0,9,7,9,7,6
Onbekend,Atkins Tevin,5782475,20,Bahamas,Man,220,Zonder specialiteit,14,1,15,184,78,5,[],False,,6,1,1,1,8,2,3,0,0
Onbekend,Attia Mourad,5781496,16,France,Man,610,Zonder specialiteit,18,1,15,153,50,5,[],False,,6,1,3,3,1,2,10,0,0
Onbekend,Augustinus Mason,5782253,17,Nederland,Man,200,Zonder specialiteit,15,1,15,173,75,5,[],False,,6,1,1,3,3,1,7,0,0
Onbekend,Ausekle Gunta,5782020,21,Latvija,Vrouw,80,Zonder specialiteit,17,1,15,181,75,5,[],False,,11,2,3,3,1,1,2,0,0
Onbekend,Ausmaa Margit,5781368,18,Eesti,Vrouw,500,Zonder specialiteit,17,1,15,166,61,5,[],False,,14,2,2,1,2,2,9,0,0
Onbekend,Auziņš Konstantīns,5780535,14,Latvija,Man,410,Langeafstandslopers,11,1,14,169,69,5,"[('5000 Metri', '18:05.41', '485'), ('10000 Metri', '42:00.80', '466'), ('Maratona', '2h:51:01.34', '528')]",False,,9,2,7,1,1,1,3,8,5
Onbekend,Avasarala Karunamaya,5781219,23,India,Man,980,Zonder specialiteit,16,1,15,189,91,5,[],False,,12,0,10,0,3,1,2,0,0
Onbekend,Avilés Alexandra,5764769,15,Ecuador,Vrouw,1410,Langeafstandslopers,20,1,16,166,62,5,"[('5000 Metri', '21:14.01', '487'), ('10000 Metri', '46:13.62', '484'), ('Maratona', '3h:13:51.04', '531')]",False,,20,5,6,2,3,3,2,7,7
Onbekend,Avilés Emilia,5746593,20,España,Vrouw,1070,Sprinters,20,1,16,168,59,5,"[('100 Metri', '14.81 s', '656'), ('200 Metri', '29.59 s', '615'), ('400 piani', '1:07.56', '666'), ('110 ostacoli', '20.71 s', '717'), ('400 ostacoli', '1:16.53', '756')]",False,,13,3,2,9,9,2,0,5,5
Onbekend,Avotiņa Gunita,5781144,21,Latvija,Vrouw,350,Zonder specialiteit,13,1,14,187,82,5,[],False,,9,2,0,5,8,1,2,0,0
Onbekend,Ayala Eloy,5781274,17,Chile,Man,350,Zonder specialiteit,17,1,14,172,77,5,[],False,,15,2,6,1,4,5,1,0,0
Onbekend,Azcárraga Antònia,5721402,16,España,Vrouw,910,Snelwandelaars,19,1,15,162,59,5,"[('Marcia 10Km', '1h:07:54.15', '629'), ('Marcia 20Km', '2h:17:19.62', '592'), ('Marcia 50Km', '5h:38:05.66', '553')]",False,,16,2,8,2,1,3,1,8,7
Onbekend,Azcona Guillem,5746625,19,España,Man,1080,Werpers,14,1,16,176,74,5,"[('Getto del peso', '9.1 m', '113'), ('Lancio del disco', '32.39 m', '173'), ('Lancio del martello', '31.17 m', '107'), ('Giavellotto', '33.16 m', '154')]",False,,14,10,1,2,3,1,7,5,6
Onbekend,Azzarelli Nadia,5784098,17,Italia,Vrouw,560,Zonder specialiteit,17,1,15,158,54,5,[],False,,8,3,2,2,9,3,3,0,0
Onbekend,Ba Cendrine,5782644,14,France,Vrouw,430,Zonder specialiteit,16,1,15,155,50,5,[],False,,9,3,3,2,4,7,8,0,0
Onbekend,Babayaro Osayande,5782236,16,Nigeria,Man,1030,Zonder specialiteit,13,1,15,180,80,5,[],False,,19,1,3,3,7,1,8,0,0
Onbekend,Baceda Davide,5780439,16,Italia,Man,360,Zonder specialiteit,11,1,14,178,73,5,[],False,,14,8,2,3,3,2,2,0,0
Onbekend,Bach Théa,5720602,17,France,Vrouw,1190,Middenafstandslopers,20,1,15,178,76,5,"[('800 Metri', '2:43.79', '576'), ('1500 Metri', '5:25.20', '588'), ('3000 siepi', '17:10.60', '669')]",False,,18,3,9,3,3,1,3,5,4
