Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Agourram Ilias,5861730,23,Al-Maghrib,Man,1300,Zonder specialiteit,19,1,14,191,94,7,[],False,,13,2,2,9,10,3,3,0,0
Onbekend,Agüero Antonio,5857474,14,España,Man,710,Zonder specialiteit,17,1,13,182,79,7,[],False,,18,8,3,2,3,1,2,0,0
Onbekend,Aguilar Amadeu,5861778,19,Colombia,Man,650,Zonder specialiteit,20,1,14,182,81,7,[],False,,12,1,9,3,4,3,3,0,0
Onbekend,Aguilar Marina,5861691,16,Chile,Vrouw,380,Zonder specialiteit,19,1,15,166,59,7,[],False,,15,1,5,3,2,7,1,0,0
Onbekend,Ahmed Gunvor,5862141,22,Norge,Vrouw,770,Zonder specialiteit,15,1,14,178,76,7,[],False,,17,0,3,9,5,2,3,0,0
Onbekend,Aiken Samantha,5860812,24,Jamaica,Vrouw,700,Zonder specialiteit,18,1,15,181,77,7,[],False,,14,7,1,9,2,3,3,0,0
Onbekend,Aiomanu Kiana,5861849,17,New Zealand,Vrouw,1090,Zonder specialiteit,20,1,14,170,68,7,[],False,,19,2,8,3,2,3,1,0,0
Onbekend,Aishah Ismail Tipah,5862392,16,Malaysia,Vrouw,360,Zonder specialiteit,18,1,15,175,65,7,[],False,,16,1,3,2,3,3,1,0,0
Onbekend,Aiza Manuel,5827679,17,España,Man,480,Meerkampers,14,1,14,174,79,7,[],False,,16,4,1,2,5,2,2,7,5
Onbekend,Alabarda Adrià,5798845,18,España,Man,950,Meerkampers,16,1,11,182,81,7,[],False,,8,9,9,3,6,0,3,4,6
Onbekend,Álamo Maialen,5774483,17,España,Vrouw,600,Springers,20,1,15,185,89,7,[],False,,16,3,1,1,1,2,8,5,4
Kogelslingeren,Alarcón Concha,5516558,24,España,Vrouw,4420,Werpers,20,4,16,166,63,7,[],False,,7,11,3,2,3,3,10,11,10
Onbekend,Alberto Maurício,5517128,26,Portugal,Man,1490,Langeafstandslopers,15,4,11,185,81,7,[],False,,6,3,11,3,3,5,2,5,4
Onbekend,Alberts Carla,5860464,16,Nederland,Vrouw,980,Zonder specialiteit,14,1,15,159,57,7,[],False,,11,9,9,3,3,2,1,0,0
Onbekend,Alemanno Nando,5820328,17,Italia,Man,780,Langeafstandslopers,15,1,16,170,74,7,[],False,,12,7,9,3,1,2,2,6,7
Onbekend,Alepaki Poulxeria,5862251,16,Hellas,Vrouw,1690,Zonder specialiteit,11,1,15,169,67,7,[],False,,20,10,2,6,1,2,2,0,0
Onbekend,Alert Alejandra,5806315,16,España,Vrouw,4750,Springers,20,1,15,167,64,7,[],False,,20,2,3,3,0,13,2,7,8
10 km snelwandelen,Alfaro Jofre,5068839,37,España,Man,32800,Snelwandelaars,19,13,15,173,54,7,[],False,,18,0,18,0,6,0,0,17,8
Onbekend,Alfaro Marcos,5862734,19,Costa Rica,Man,550,Zonder specialiteit,12,1,15,184,82,7,[],False,,17,7,1,1,1,3,0,0,0
Onbekend,Alföldi Zsanett,5860494,17,Magyarország,Vrouw,820,Zonder specialiteit,12,1,14,157,52,7,[],False,,12,10,3,2,1,2,1,0,0
Onbekend,Alge Ladina,5862692,18,Switzerland,Vrouw,70,Zonder specialiteit,15,1,15,173,64,7,[],False,,6,1,1,2,5,3,2,0,0
Onbekend,Alho Urho,5860676,17,Suomi,Man,130,Zonder specialiteit,17,1,14,184,79,7,[],False,,6,1,4,7,4,3,4,0,0
Onbekend,Alici Serhat,5843116,17,Türkiye,Man,630,Zonder specialiteit,12,1,14,190,93,7,[],False,,14,9,2,2,3,3,0,0,0
Onbekend,Alison Ayofemi,5862526,18,Nigeria,Vrouw,670,Zonder specialiteit,14,1,15,154,49,7,[],False,,18,6,5,1,5,1,3,0,0
Onbekend,Alksnis Andrejs,5861688,19,Latvija,Man,1050,Zonder specialiteit,19,1,14,190,93,7,[],False,,16,2,3,2,10,0,2,0,0
Onbekend,Allain Léon,5839120,18,France,Man,770,Springers,13,1,17,163,67,7,[],False,,12,1,1,1,3,8,3,8,5
Onbekend,Allende Albino,5806316,17,España,Man,890,Langeafstandslopers,17,1,15,177,80,7,[],False,,7,3,10,3,4,6,3,4,8
Onbekend,Allera Luzvimindo,5861403,20,Pilipinas,Man,940,Zonder specialiteit,19,1,15,177,77,7,[],False,,19,1,7,2,3,4,6,0,0
Hinkstapspringen,Almas Vitória,5614837,21,Portugal,Vrouw,1120,Springers,19,4,13,172,78,7,[],False,,7,1,3,8,7,8,4,8,7
Onbekend,Almazán Esperanza,5746340,18,España,Vrouw,4360,Langeafstandslopers,20,1,13,166,69,7,[],False,,13,1,14,1,4,2,2,5,7
Onbekend,Almeida Natália,5708716,21,Portugal,Vrouw,1170,Sprinters,18,2,11,164,66,7,[],False,,10,1,2,9,2,3,3,9,7
Onbekend,Aloisi Oscar,5855039,25,Italia,Man,1120,Sprinters,13,1,15,190,91,7,[],False,,17,3,3,9,2,2,0,7,6
Onbekend,Alpanis Iosif,5861883,17,Hellas,Man,120,Zonder specialiteit,14,1,14,171,72,7,[],False,,10,0,6,3,2,3,1,0,0
Onbekend,Alstrup Mohammad,5862558,17,Danmark,Man,410,Zonder specialiteit,18,1,15,160,62,7,[],False,,16,2,3,1,4,7,2,0,0
Onbekend,Altenhein Sophie,5846122,15,Deutschland,Vrouw,400,Meerkampers,16,1,16,167,63,7,[],False,,13,5,3,2,3,3,2,6,7
Onbekend,Altés Venancio,5862852,14,España,Man,1040,Zonder specialiteit,11,1,15,156,57,7,[],False,,14,10,1,0,1,4,3,0,0
Onbekend,Altosaar Eldor,5862693,17,Eesti,Man,1230,Zonder specialiteit,14,1,15,171,74,7,[],False,,19,2,1,1,1,9,2,0,0
Onbekend,Álvares Osvaldo,5819427,17,Portugal,Man,1210,Springers,13,1,14,180,82,7,[],False,,15,0,1,4,9,1,2,8,7
Onbekend,Alves Donatien,5860672,17,France,Man,280,Zonder specialiteit,15,1,15,170,68,7,[],False,,11,1,8,3,2,1,1,0,0
Onbekend,Amar Augustin,5765068,18,France,Man,1600,Langeafstandslopers,20,1,11,166,72,7,[],False,,19,3,9,2,0,1,1,7,8
Vijfkamp Vrouwen,Amaral Consuelo,5702305,18,España,Vrouw,900,Meerkampers,20,2,13,173,78,7,[],False,,19,4,3,2,6,2,3,7,5
Polsstokhoogspringen,Amaral Vitória,5403949,28,Portugal,Vrouw,5560,Springers,18,7,11,177,76,7,[],False,,13,1,0,3,4,13,3,11,9
Onbekend,Amavisca Alazne,5860481,17,España,Vrouw,610,Zonder specialiteit,20,1,15,178,69,7,[],False,,18,1,3,6,6,5,1,0,0
Onbekend,Ameh Onuwachi,5861515,17,Nigeria,Man,600,Zonder specialiteit,16,1,14,172,78,7,[],False,,18,0,2,6,2,1,3,0,0
Onbekend,Ammanniti Abramo,5861232,14,Italia,Man,210,Zonder specialiteit,19,1,15,162,64,7,[],False,,6,1,2,3,1,8,1,0,0
Onbekend,Ammazzalorso Giovanna,5745410,18,Italia,Vrouw,2290,Snelwandelaars,17,1,13,171,77,7,[],False,,9,1,12,4,7,2,2,7,8
Onbekend,Amokachi Amonke,5861416,19,Nigeria,Vrouw,320,Zonder specialiteit,20,1,14,156,51,7,[],False,,12,8,2,5,2,4,3,0,0
Onbekend,Amorebieta Josep,5861096,17,España,Man,270,Zonder specialiteit,15,1,15,162,61,7,[],False,,12,2,1,7,3,1,1,0,0
Onbekend,Amos Timnah,5862893,18,Yisra'el,Vrouw,1090,Zonder specialiteit,14,1,15,176,74,7,[],False,,19,2,2,3,1,0,9,0,0
Onbekend,Amstrup Susanne,5849226,15,Danmark,Vrouw,190,Zonder specialiteit,19,1,14,171,66,7,[],False,,12,4,1,2,7,1,1,0,0
Onbekend,Andersdóttir Línhildur,5861709,17,Ísland,Vrouw,220,Zonder specialiteit,19,1,15,166,58,7,[],False,,11,5,2,7,1,5,3,0,0
Onbekend,Anderson Ida,5860343,17,Suomi,Vrouw,460,Zonder specialiteit,18,1,14,165,64,7,[],False,,9,8,8,2,1,3,4,0,0
Onbekend,Andersson Andre,5862146,19,Jamaica,Man,480,Zonder specialiteit,17,1,15,190,89,7,[],False,,7,9,2,1,2,1,3,0,0
Onbekend,Andolina Letizia,5860522,14,Italia,Vrouw,120,Zonder specialiteit,14,1,15,158,58,7,[],False,,10,3,3,6,2,2,2,0,0
Onbekend,Andrade Luise,5862075,16,Deutschland,Vrouw,500,Zonder specialiteit,17,1,14,159,55,7,[],False,,17,1,5,0,1,3,2,0,0
Onbekend,Andresen Jonas,5860434,15,Deutschland,Man,1010,Werpers,11,1,15,160,60,7,[],False,,19,3,3,1,3,3,8,4,6
Onbekend,Andric Mélanie,5861368,15,Switzerland,Vrouw,310,Zonder specialiteit,14,1,14,157,52,7,[],False,,10,8,3,3,1,2,1,0,0
Onbekend,Anghelini Delia,5862691,15,România,Vrouw,320,Zonder specialiteit,13,1,15,152,49,7,[],False,,14,1,7,1,2,1,3,0,0
Onbekend,Ansari Alois,5842741,17,Deutschland,Man,1080,Langeafstandslopers,18,1,14,171,72,7,[],False,,16,1,6,3,4,3,3,9,6
Onbekend,Antczak Aleksander,5861666,17,Polska,Man,820,Zonder specialiteit,13,1,14,190,88,7,[],False,,18,8,1,1,1,1,3,0,0
Onbekend,Antonescu Vladimir,5797245,21,România,Man,3020,Sprinters,20,1,14,188,83,7,[],False,,17,9,2,10,8,2,1,11,8
Onbekend,Antonich Kilina,5861286,16,Ukrajina,Vrouw,840,Zonder specialiteit,19,1,14,174,70,7,[],False,,20,1,3,3,2,5,0,0,0
Onbekend,Anzeljc Tiberij,5862881,23,Slovenija,Man,750,Zonder specialiteit,19,1,15,173,72,7,[],False,,11,3,10,0,2,1,2,0,0
Onbekend,Apo Kehinde,5862321,24,Nigeria,Man,910,Zonder specialiteit,15,1,15,178,77,7,[],False,,17,2,3,3,1,9,2,0,0
Onbekend,Apodaca Luis Mariano,5782011,16,España,Man,1200,Werpers,20,1,13,180,85,7,[],False,,15,8,2,3,0,2,8,8,7
Onbekend,Apsīte Antra,5861268,21,Latvija,Vrouw,580,Zonder specialiteit,16,1,14,181,69,7,[],False,,18,5,3,3,3,0,1,0,0
Onbekend,Aquilina Kate,5842578,14,Malta,Vrouw,480,Langeafstandslopers,16,1,15,152,54,7,[],False,,6,3,7,0,3,1,1,7,7
Onbekend,Aragón Francesc,5861637,16,España,Man,1290,Zonder specialiteit,19,1,14,169,68,7,[],False,,18,10,6,1,3,4,2,0,0
Onbekend,Arana Andrea,5860769,17,España,Vrouw,110,Zonder specialiteit,19,1,15,162,62,7,[],False,,12,3,2,2,4,3,1,0,0
Onbekend,Arango Sandra,5863049,24,El Salvador,Vrouw,260,Zonder specialiteit,12,1,15,158,55,7,[],False,,12,3,3,7,0,1,6,0,0
Onbekend,Aras Makbule,5862290,18,Türkiye,Vrouw,1880,Zonder specialiteit,17,1,15,166,59,7,[],False,,20,10,7,3,3,2,3,0,0
Onbekend,Arce Alan,5861291,22,El Salvador,Man,420,Zonder specialiteit,18,1,15,176,75,7,[],False,,15,3,0,6,7,1,1,0,0
Onbekend,Arce Ruth,5862887,16,El Salvador,Vrouw,260,Zonder specialiteit,15,1,15,161,54,7,[],False,,15,2,1,3,1,3,6,0,0
Onbekend,Arencibia Conchi,5784564,18,España,Vrouw,3810,Springers,19,1,11,163,67,7,[],False,,19,1,1,3,3,13,4,8,5
Onbekend,Arguedas Conchi,5794949,17,España,Vrouw,980,Meerkampers,19,1,15,175,72,7,[],False,,16,8,1,2,3,7,3,8,5
Onbekend,Arispe Santos,5861270,19,Uruguay,Man,60,Zonder specialiteit,18,1,14,169,70,7,[],False,,9,2,1,3,4,2,1,0,0
Onbekend,Arkhipov Rustam,5861809,21,Belarus,Man,750,Zonder specialiteit,12,1,14,177,78,7,[],False,,14,9,1,6,7,2,1,0,0
Onbekend,Armagnac Candice,5842960,14,France,Vrouw,590,Springers,16,1,16,162,56,7,[],False,,8,2,2,2,9,3,0,5,6
Onbekend,Armann Mustafa,5545738,24,Deutschland,Man,480,Middenafstandslopers,20,3,11,183,86,7,[],False,,17,3,6,3,1,5,1,5,5
Onbekend,Armoutsis Theofrastos,5860624,16,Hellas,Man,260,Zonder specialiteit,13,1,15,168,70,7,[],False,,6,2,2,6,2,7,3,0,0
Onbekend,Arnaud Domenico,5741698,17,Italia,Man,1910,Springers,20,2,19,169,79,7,[],False,,15,1,1,3,3,10,3,8,8
Onbekend,Arnedo Cristina,5755149,17,España,Vrouw,530,Springers,17,1,15,168,72,7,[],False,,11,9,4,1,5,1,5,5,4
Onbekend,Arroyo Verònica,5862189,16,España,Vrouw,420,Zonder specialiteit,19,1,15,156,51,7,[],False,,15,8,3,1,2,0,3,0,0
Onbekend,Artigas Amelia,5814296,15,España,Vrouw,610,Langeafstandslopers,19,1,15,157,56,7,[],False,,11,2,9,3,1,2,8,4,4
Onbekend,Artimon Flavia,5797250,22,România,Vrouw,1130,Sprinters,20,1,14,169,59,7,[],False,,16,4,3,9,3,1,0,9,3
Onbekend,Asanović Krunoslav,5860792,21,Hrvatska,Man,620,Zonder specialiteit,12,1,14,186,83,7,[],False,,15,9,2,2,3,1,5,0,0
Onbekend,Asgeirsdóttir Friðborg,5861845,23,Ísland,Vrouw,260,Zonder specialiteit,17,1,15,180,72,7,[],False,,11,7,2,3,1,2,7,0,0
Onbekend,Asmussen Nicolai,5861975,17,Danmark,Man,1200,Zonder specialiteit,20,1,15,173,74,7,[],False,,20,0,3,8,0,2,2,0,0
Onbekend,Astiazarán Amador,5860119,14,España,Man,370,Zonder specialiteit,17,1,14,164,60,7,[],False,,12,1,3,1,3,3,8,0,0
Onbekend,Asuncion Jocelyn,5862308,17,Pilipinas,Vrouw,710,Zonder specialiteit,18,1,15,155,53,7,[],False,,10,2,0,3,4,10,1,0,0
Onbekend,Atanasovski Marcel,5861768,18,Switzerland,Man,910,Zonder specialiteit,12,1,14,161,63,7,[],False,,19,2,2,8,1,3,2,0,0
Onbekend,Atkins Philip Lang,5861713,24,New Zealand,Man,70,Zonder specialiteit,14,1,14,178,79,7,[],False,,6,3,3,2,5,2,3,0,0
Onbekend,Atmaca Bahar,5861836,23,Türkiye,Vrouw,270,Zonder specialiteit,10,1,14,165,64,7,[],False,,8,8,2,2,0,2,2,0,0
Onbekend,Au Charlotte,5862908,24,Singapore,Vrouw,480,Zonder specialiteit,19,1,15,171,67,7,[],False,,14,1,8,2,1,3,1,0,0
Onbekend,Aubin Elodie,5752212,17,France,Vrouw,1300,Middenafstandslopers,20,1,19,174,79,7,[],False,,12,2,9,2,3,9,2,6,6
Onbekend,Aude Diego,5861375,23,Uruguay,Man,720,Zonder specialiteit,20,1,14,190,83,7,[],False,,17,1,2,8,2,1,5,0,0
Onbekend,Auer Analiese,5862436,22,Österreich,Vrouw,170,Zonder specialiteit,17,1,15,179,72,7,[],False,,12,2,5,5,2,1,2,0,0
Onbekend,Augusto Benjamin,5798256,17,Brasil,Man,790,Springers,19,1,15,170,77,7,[],False,,18,3,7,6,1,5,1,6,5
Onbekend,Auinger Annaliese,5860793,22,Österreich,Vrouw,340,Zonder specialiteit,12,1,14,179,74,7,[],False,,9,2,2,8,1,1,2,0,0
Onbekend,Auseklis Ojārs,5846743,17,Latvija,Man,710,Werpers,17,1,16,162,62,7,[],False,,8,7,1,1,1,1,2,6,9
Onbekend,Authebert Babeth,5862690,15,France,Vrouw,90,Zonder specialiteit,11,1,15,155,49,7,[],False,,7,0,5,2,5,3,3,0,0
Onbekend,Avidor Batyah,5862148,15,Yisra'el,Vrouw,170,Zonder specialiteit,18,1,15,171,65,7,[],False,,12,1,6,2,2,2,2,0,0
Onbekend,Avila Liam,5840047,16,United States,Man,1120,Middenafstandslopers,19,1,16,184,85,7,[],False,,12,6,6,6,2,3,2,9,9
Onbekend,Ávila Olimpia,5634563,24,España,Vrouw,1990,Werpers,20,2,11,174,66,7,[],False,,12,4,4,3,3,2,11,8,9
Onbekend,Axelsdóttir Daney,5861394,24,Ísland,Vrouw,160,Zonder specialiteit,12,1,14,181,70,7,[],False,,9,3,2,7,0,2,0,0,0
Onbekend,Azagra Blas,5705676,18,España,Man,10310,Sprinters,20,2,12,182,93,7,[],False,,17,4,4,16,3,2,3,7,6
Onbekend,Azcárate Iguázel,5806314,15,España,Vrouw,1200,Werpers,20,1,15,158,61,7,[],False,,19,8,2,4,2,1,6,5,7
Onbekend,Azeez Limber,5862907,23,Nigeria,Vrouw,220,Zonder specialiteit,20,1,15,170,71,7,[],False,,9,7,1,2,3,3,3,0,0
Kogelslingeren,Azevedo Arquimedes,5595434,23,Portugal,Man,2340,Werpers,19,3,11,172,81,7,[],False,,16,11,1,1,3,2,6,10,7
Onbekend,Azpeitia Eva,5861367,15,México,Vrouw,340,Zonder specialiteit,14,1,15,153,52,7,[],False,,16,2,2,3,6,3,5,0,0
Onbekend,Baade Noemi,5862072,14,Deutschland,Vrouw,540,Zonder specialiteit,12,1,15,148,43,7,[],False,,15,8,1,3,1,7,3,0,0
Onbekend,Babicz Vivien,5862347,15,Magyarország,Vrouw,400,Zonder specialiteit,20,1,15,166,61,7,[],False,,15,2,2,2,2,8,3,0,0
Onbekend,Bacelar Lígia,5787345,17,Portugal,Vrouw,950,Werpers,20,1,16,173,75,7,[],False,,20,6,1,1,0,3,1,5,6
Onbekend,Badilla Ana,5862397,18,Costa Rica,Vrouw,340,Zonder specialiteit,12,1,15,176,70,7,[],False,,16,3,6,0,3,2,2,0,0
Onbekend,Báez Eva,5806436,17,España,Vrouw,820,Meerkampers,20,1,15,162,61,7,[],False,,9,3,3,2,9,7,3,4,6
Onbekend,Baeza Antonio,5861535,16,México,Man,1030,Zonder specialiteit,12,1,14,169,72,7,[],False,,20,4,1,2,4,1,4,0,0
Onbekend,Bagnicka Jolanta,5860325,16,Polska,Vrouw,530,Zonder specialiteit,12,1,14,156,56,7,[],False,,6,1,3,2,9,3,3,0,0
Onbekend,Bakar Szucs,5852253,17,Malaysia,Man,970,Sprinters,18,1,15,181,77,7,[],False,,16,5,5,5,3,4,1,9,5
Onbekend,Bakovici Anja,5861379,20,Srbija,Vrouw,690,Zonder specialiteit,19,1,14,165,62,7,[],False,,7,1,10,1,2,1,3,0,0
Onbekend,Balabanov Yaroslav,5862396,18,Belarus,Man,160,Zonder specialiteit,16,1,15,175,74,7,[],False,,10,2,0,2,3,2,7,0,0
Onbekend,Balabanova Yuliana,5862519,16,Belarus,Vrouw,500,Zonder specialiteit,17,1,15,167,65,7,[],False,,17,5,1,5,0,3,1,0,0
Onbekend,Balakova Dara,5860804,16,Bulgaria,Vrouw,700,Zonder specialiteit,17,1,14,165,64,7,[],False,,16,2,9,3,2,2,1,0,0
Onbekend,Balci Tore,5853674,15,Deutschland,Man,280,Middenafstandslopers,14,1,15,161,61,7,[],False,,12,3,5,5,2,1,2,6,6
Onbekend,Balestra Furio,5862018,14,Italia,Man,120,Zonder specialiteit,11,1,15,177,79,7,[],False,,8,6,1,3,1,2,2,0,0
Onbekend,Baliţiu Adelina,5797264,23,România,Vrouw,1820,Langeafstandslopers,18,1,14,180,82,7,[],False,,16,3,10,9,5,2,3,8,3
Onbekend,Balkenende Christiaan,5862616,17,Nederland,Man,200,Zonder specialiteit,11,1,15,176,74,7,[],False,,12,7,2,0,1,2,1,0,0
Onbekend,Ballmann Henning,5542920,24,Deutschland,Man,1430,Langeafstandslopers,20,2,11,193,101,7,[],False,,17,1,10,8,3,3,1,6,6
Onbekend,Balmoss Célia,5860365,17,Switzerland,Vrouw,530,Middenafstandslopers,15,1,14,178,73,7,[],False,,14,1,6,7,3,1,3,7,6
Onbekend,Balogh Ella,5862342,15,Magyarország,Vrouw,720,Zonder specialiteit,15,1,15,150,43,7,[],False,,18,2,8,2,1,1,2,0,0
Onbekend,Balogun Sade,5862740,24,Nigeria,Vrouw,360,Zonder specialiteit,17,1,15,170,68,7,[],False,,16,1,5,3,3,1,1,0,0
Onbekend,Balsemão Feliciano,5510050,25,Portugal,Man,1040,Middenafstandslopers,14,3,11,186,84,7,[],False,,9,3,5,4,5,2,3,7,10
Onbekend,Balsemão Heliodoro,5675056,21,Portugal,Man,1630,Langeafstandslopers,19,2,11,181,84,7,[],False,,7,5,10,1,2,2,3,9,8
Onbekend,Bana Pierluigi,5860638,14,Italia,Man,70,Zonder specialiteit,10,1,15,179,76,7,[],False,,8,3,3,3,4,2,2,0,0
Onbekend,Banfi Graziano,5834865,17,Italia,Man,310,Zonder specialiteit,20,1,15,184,88,7,[],False,,14,2,2,2,7,3,3,0,0
Onbekend,Banhegyi Raoul,5862273,23,Switzerland,Man,1000,Zonder specialiteit,12,1,15,194,91,7,[],False,,18,8,2,5,2,1,8,0,0
Onbekend,Banquells Olademis,5861382,22,México,Vrouw,1000,Zonder specialiteit,17,1,14,166,65,7,[],False,,20,3,2,3,6,3,3,0,0
Onbekend,Baquedano Joan,5860534,17,España,Man,80,Zonder specialiteit,17,1,14,170,65,7,[],False,,7,3,5,0,3,2,2,0,0
Onbekend,Barada Kazemde,5547119,25,Miṣr,Man,1920,Sprinters,20,2,11,192,88,7,[],False,,18,10,2,9,1,3,0,7,5
Onbekend,Baraja Corín,5862419,17,España,Vrouw,250,Zonder specialiteit,17,1,15,172,66,7,[],False,,14,3,3,6,6,1,2,0,0
Onbekend,Barak Jemma,5861331,15,Australia,Vrouw,450,Zonder specialiteit,12,1,14,175,70,7,[],False,,16,1,1,2,7,2,5,0,0
Onbekend,Baransi Yaniv,5861402,20,Yisra'el,Man,520,Zonder specialiteit,19,1,14,173,74,7,[],False,,18,3,3,1,0,4,1,0,0
Onbekend,Baratz Codrin,5798680,17,România,Man,910,Sprinters,17,1,16,178,84,7,[],False,,12,2,3,10,1,1,2,6,7
Onbekend,Barbara Connie,5861818,21,Malta,Vrouw,870,Zonder specialiteit,18,1,14,172,71,7,[],False,,14,2,10,1,2,2,2,0,0
Onbekend,Barbara Rexana,5862742,22,Malta,Vrouw,810,Zonder specialiteit,12,1,15,170,67,7,[],False,,12,9,2,1,9,2,3,0,0
Onbekend,Barbier Justine,5824650,17,France,Vrouw,440,Langeafstandslopers,13,1,18,158,58,7,[],False,,9,3,8,2,3,0,3,5,5
Onbekend,Barbosa Paulo,5675057,19,Portugal,Man,4500,Middenafstandslopers,20,2,11,195,99,7,[],False,,14,2,13,10,2,2,1,8,7
Onbekend,Bardají Brais,5854024,17,España,Man,920,Middenafstandslopers,16,1,16,179,76,7,[],False,,19,3,2,3,3,2,3,7,7
Onbekend,Baric Leticia,5862187,17,Deutschland,Vrouw,210,Zonder specialiteit,19,1,15,160,59,7,[],False,,13,5,6,1,5,1,3,0,0
Onbekend,Barker Nicole,5862722,22,New Zealand,Vrouw,130,Zonder specialiteit,13,1,15,164,57,7,[],False,,7,2,2,2,2,3,7,0,0
Onbekend,Barlocco Margarita,5861826,16,Uruguay,Vrouw,530,Zonder specialiteit,15,1,14,164,61,7,[],False,,10,3,2,3,1,2,9,0,0
Onbekend,Barlow Akila,5861551,19,New Zealand,Man,520,Zonder specialiteit,20,1,15,190,87,7,[],False,,17,6,1,3,3,2,2,0,0
Onbekend,Barnard Shane,5862509,22,South Africa,Man,670,Zonder specialiteit,16,1,15,197,97,7,[],False,,12,1,10,3,2,3,3,0,0
Onbekend,Baró Agapito,5800914,17,España,Man,970,Sprinters,16,1,11,182,87,7,[],False,,17,1,1,8,2,1,7,6,7
Onbekend,Barraza Blas,5775394,17,España,Man,970,Snelwandelaars,20,1,13,188,91,7,[],False,,16,3,7,4,5,3,5,7,8
Onbekend,Barrera Concepción,5840131,17,Chile,Vrouw,900,Meerkampers,19,1,15,166,63,7,[],False,,17,2,3,1,6,3,3,8,6
Onbekend,Barrilero Remei,5861458,17,España,Vrouw,480,Zonder specialiteit,18,1,14,167,64,7,[],False,,13,0,0,2,2,2,9,0,0
Onbekend,Barry Jakub,5810605,17,Ireland,Man,1480,Werpers,18,1,15,186,89,7,[],False,,19,2,3,3,6,2,10,4,4
Onbekend,Barszcz Żaneta,5861670,17,Polska,Vrouw,420,Zonder specialiteit,17,1,15,160,59,7,[],False,,15,3,8,1,1,0,3,0,0
Onbekend,Bartlett Chris,5861560,21,Bahamas,Man,400,Zonder specialiteit,15,1,14,187,82,7,[],False,,16,2,6,3,3,2,3,0,0
Onbekend,Bartoli Charlo,5862405,15,Malta,Man,460,Zonder specialiteit,17,1,15,180,83,7,[],False,,15,3,2,8,2,5,5,0,0
Onbekend,Bartošová Marcela,5816433,22,Slovensko,Vrouw,2130,Springers,14,1,11,162,61,7,[],False,,14,3,1,3,4,10,2,3,11
Onbekend,Barwiński Oskar,5860475,17,Polska,Man,360,Zonder specialiteit,16,1,14,187,89,7,[],False,,16,0,6,3,3,1,2,0,0
