Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Akhtar Ambunidhi,5752916,15,India,Man,1270,Zonder specialiteit,13,1,15,170,67,7,[],False,,16,2,2,2,2,2,10,0,0
Onbekend,Al Fatil Zahra,5754237,21,Miṣr,Vrouw,730,Zonder specialiteit,11,1,15,173,72,7,[],False,,12,2,3,2,2,1,10,0,0
Onbekend,Alabarda Martí,5751394,17,España,Man,690,Snelwandelaars,13,1,15,170,70,7,"[('Marcia 10Km', '1h:02:48.94', '593'), ('Marcia 20Km', '2h:02:54.78', '586'), ('Marcia 50Km', '5h:11:03.27', '552')]",False,,16,1,9,0,2,5,0,5,5
Onbekend,Alarcón José,5752765,23,México,Man,690,Zonder specialiteit,16,1,14,176,72,7,[],False,,17,3,2,2,8,3,3,0,0
Onbekend,Albański Lech,5752705,14,Polska,Man,260,Zonder specialiteit,18,1,14,162,65,7,[],False,,14,6,3,3,6,2,0,0,0
Onbekend,Albert Andrew,5752187,15,United States,Man,570,Zonder specialiteit,14,1,15,165,65,7,[],False,,18,1,1,2,2,6,4,0,0
Onbekend,Alberto López Eduardo,5754747,22,Uruguay,Man,190,Zonder specialiteit,13,1,15,185,82,7,[],False,,9,2,7,1,6,1,0,0,0
Onbekend,Alcántara Olivia,5738503,17,España,Vrouw,1310,Snelwandelaars,15,1,16,157,52,7,"[('Marcia 10Km', '1h:06:36.19', '679'), ('Marcia 20Km', '2h:15:07.33', '635'), ('Marcia 50Km', '5h:31:20.70', '608')]",False,,15,5,10,3,1,3,2,6,8
Onbekend,Aldrete Rogelio,5724093,17,México,Man,1550,Middenafstandslopers,15,1,14,176,75,7,"[('800 Metri', '2:25.40', '666'), ('1500 Metri', '4:46.40', '682'), ('3000 siepi', '14:13.62', '690')]",False,,18,2,10,3,2,3,2,6,7
Onbekend,Alekna Ernestas,5752920,21,Lietuva,Man,430,Zonder specialiteit,14,1,14,194,91,7,[],False,,14,8,1,1,3,2,3,0,0
Onbekend,Alemán Carlos,5751894,24,Costa Rica,Man,1060,Zonder specialiteit,18,1,15,170,74,7,[],False,,14,1,2,10,0,7,2,0,0
Onbekend,Algaba Irene,5751635,16,España,Vrouw,210,Zonder specialiteit,14,1,14,173,70,7,[],False,,9,1,7,1,3,3,1,0,0
Onbekend,Ali Birgitte,5754160,16,Norge,Vrouw,1070,Zonder specialiteit,17,1,15,169,60,7,[],False,,18,3,3,2,1,9,0,0,0
Onbekend,Alici Filiz,5752338,23,Türkiye,Vrouw,760,Zonder specialiteit,16,1,14,171,69,7,[],False,,6,1,3,2,10,2,2,0,0
Onbekend,Aljasmäe Vaarika,5752303,17,Eesti,Vrouw,360,Zonder specialiteit,17,1,14,162,60,7,[],False,,10,1,5,3,8,2,3,0,0
Onbekend,Alksnis Ēriks,5753280,18,Latvija,Man,910,Zonder specialiteit,14,1,14,176,79,7,[],False,,11,10,2,3,1,1,3,0,0
Onbekend,Alla Karmi,5753440,19,Al-Maghrib,Man,100,Zonder specialiteit,12,1,15,188,86,7,[],False,,8,1,1,1,1,2,6,0,0
Onbekend,Allan Angus,5753064,17,Great Britain,Man,580,Zonder specialiteit,20,1,15,172,70,7,[],False,,18,3,3,4,5,0,3,0,0
Onbekend,Allende Edgar,5754147,23,México,Man,460,Zonder specialiteit,12,1,15,189,83,7,[],False,,11,2,3,6,1,9,1,0,0
Onbekend,Allison Louie,5752533,17,Great Britain,Man,80,Zonder specialiteit,16,1,15,168,65,7,[],False,,8,5,1,1,0,3,3,0,0
Onbekend,Allman Max,5752924,24,Ireland,Man,510,Zonder specialiteit,12,1,14,186,90,7,[],False,,6,3,9,1,1,1,2,0,0
Onbekend,Allmendinger Marlo,5754654,18,Switzerland,Man,130,Zonder specialiteit,19,1,15,184,79,7,[],False,,11,3,2,4,4,5,2,0,0
Onbekend,Almandoz Liliana,5754660,15,Argentina,Vrouw,150,Zonder specialiteit,20,1,15,173,63,7,[],False,,12,1,0,3,3,1,5,0,0
Onbekend,Almaraz Alain,5751827,14,España,Man,330,Zonder specialiteit,19,1,15,166,72,7,[],False,,10,1,3,2,8,1,2,0,0
Onbekend,Aloja Serse,5740584,15,Italia,Man,1540,Werpers,10,1,13,164,68,7,"[('Getto del peso', '4.37 m', '0'), ('Lancio del disco', '18.59 m', '0'), ('Lancio del martello', '18.7 m', '0'), ('Giavellotto', '21.58 m', '0')]",False,,20,0,3,2,3,2,9,7,5
Onbekend,Alonso Francesc,5731447,17,España,Man,920,Springers,13,1,16,168,69,7,"[('Salto in alto', '0.75 m', '23'), (""Salto con l'asta"", '2.07 m', '19'), ('Salto in lungo', '2.97 m', '53'), ('Salto triplo', '5.62 m', '21')]",False,,10,2,4,0,1,10,3,6,7
Onbekend,Alp Ken,5751519,16,Switzerland,Man,850,Zonder specialiteit,14,1,15,164,66,7,[],False,,9,0,3,3,10,2,2,0,0
Onbekend,Altdorf Gustaf,5619970,19,Deutschland,Man,1520,Werpers,20,2,12,171,78,7,"[('Getto del peso', '5.98 m', '0'), ('Lancio del disco', '23.96 m', '0'), ('Lancio del martello', '23.72 m', '0'), ('Giavellotto', '27.08 m', '19')]",False,,14,2,6,3,3,4,11,8,6
Onbekend,Altés Ricardo,5746441,15,España,Man,300,Meerkampers,12,1,15,172,68,7,"[('Pentathlon Men - Long Jump', '2.45 m', '383'), ('Pentathlon Men - Javelin Throw', '13.72 m', '220'), ('Pentathlon Men - 200 Metres', '28.36 s', '508'), ('Pentathlon Men - Discus Throw', '10.3 m', '173'), ('Pentathlon Men - 1500 Metres', '4:57.88', '500'), ('Decathlon - 100 Metres', '14.18 s', '473'), ('Decathlon - Long Jump', '2.42 m', '379'), ('Decathlon - Shot Put', '2.15 m', '121'), ('Decathlon - High Jump', '0.44 m', '259'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '501'), ('Decathlon - Discus Throw', '10.35 m', '174'), ('Decathlon - Pole Vault', '1.37 m', '289'), ('Decathlon - Javelin Throw', '13.69 m', '220'), ('Decathlon - 1500 Metres', '4:59.30', '486'), ('Pentathlon Men', '1784 p', '357'), ('Decathlon', '3467 p', '347')]",False,,10,1,2,7,2,2,1,6,5
Onbekend,Altidor James,5754232,19,Bahamas,Man,710,Zonder specialiteit,12,1,15,174,74,7,[],False,,8,1,9,2,8,1,7,0,0
Onbekend,Altidor Trevene,5754779,23,Bahamas,Vrouw,80,Zonder specialiteit,14,1,15,170,60,7,[],False,,8,1,2,5,2,2,0,0,0
Onbekend,Alvarado Néstor,5752363,22,Costa Rica,Man,810,Zonder specialiteit,12,1,14,184,82,7,[],False,,18,2,0,1,9,3,1,0,0
Onbekend,Amaouche Basma,5754695,24,Al-Jazā'ir,Vrouw,610,Zonder specialiteit,14,1,15,187,82,7,[],False,,18,5,3,2,3,2,5,0,0
100 meter,Amaral Benjamim,5018549,38,Portugal,Man,1780,Sprinters,14,11,13,181,71,7,"[('100 Metri', '13.31 s', '717'), ('200 Metri', '27.22 s', '697'), ('400 piani', '1:00.34', '746'), ('110 ostacoli', '20.64 s', '693'), ('400 ostacoli', '1:10.74', '744')]",False,,10,2,0,10,0,0,0,6,8
Onbekend,Ameloot Xander,5753828,17,België,Man,1250,Zonder specialiteit,14,1,15,167,64,7,[],False,,17,10,5,2,7,2,3,0,0
Onbekend,Amico Giulio,5752476,14,Italia,Man,50,Zonder specialiteit,15,1,15,181,81,7,[],False,,7,2,1,2,2,0,3,0,0
Onbekend,Ampalayo Christopher,5754496,21,Pilipinas,Man,140,Zonder specialiteit,18,1,15,186,83,7,[],False,,9,5,6,3,3,1,3,0,0
Onbekend,Amrane Asma,5754870,22,Al-Jazā'ir,Vrouw,1100,Zonder specialiteit,18,1,15,168,60,7,[],False,,16,5,0,1,0,0,10,0,0
Onbekend,Amri Suhaimi Agung,5754170,15,Malaysia,Man,590,Zonder specialiteit,19,1,15,164,62,7,[],False,,11,1,1,9,3,2,2,0,0
Onbekend,Amzine Saïd,5754508,17,Al-Maghrib,Man,620,Zonder specialiteit,12,1,15,180,80,7,[],False,,18,0,1,1,3,2,5,0,0
Onbekend,Anagonye Olushola,5754509,16,Nigeria,Man,1600,Zonder specialiteit,11,1,15,176,76,7,[],False,,19,1,2,1,3,10,1,0,0
Onbekend,André Aylin,5741681,17,België,Vrouw,810,Werpers,17,1,15,170,62,7,"[('Getto del peso', '6.9 m', '0'), ('Lancio del disco', '25.46 m', '30'), ('Lancio del martello', '21.79 m', '0'), ('Giavellotto', '21.63 m', '49')]",False,,15,7,3,2,2,5,8,6,7
Onbekend,Andrei Egidio,5738780,17,Italia,Man,1380,Langeafstandslopers,11,1,16,186,90,7,"[('5000 Metri', '17:56.40', '508'), ('10000 Metri', '41:31.07', '499'), ('Maratona', '2h:50:03.03', '544')]",False,,18,2,9,4,0,1,3,7,8
Onbekend,Andrés Lourdes,5751826,17,España,Vrouw,490,Zonder specialiteit,19,1,14,177,71,7,[],False,,12,3,2,9,2,1,3,0,0
Vijfkamp Vrouwen,Andreu Pierrette,5049800,36,France,Vrouw,3790,Meerkampers,19,13,15,181,73,7,"[('Pentathlon Women - 100 Metres Hurdles', '19.41 s', '860'), ('Pentathlon Women - High Jump', '0.72 m', '473'), ('Pentathlon Women - Shot Put', '8.53 m', '502'), ('Pentathlon Women - Long Jump', '3.29 m', '633'), ('Pentathlon Women - 800 Metres', '2:31.68', '807'), ('Heptathlon - 100 Metres Hurdles', '19.86 s', '799'), ('Heptathlon - High Jump', '0.71 m', '467'), ('Heptathlon - Shot Put', '8.43 m', '495'), ('Heptathlon - 200 Metres', '27.67 s', '693'), ('Heptathlon - Long Jump', '3.17 m', '610'), ('Heptathlon - Javelin Throw', '28.3 m', '597'), ('Heptathlon - 800 Metres', '2:34.57', '756'), ('Pentathlon Women', '3274 p', '655'), ('Heptathlon', '4417 p', '631')]",False,,14,9,3,10,6,0,0,8,8
Onbekend,Andreu Raoul,5623927,19,France,Man,960,Snelwandelaars,20,2,12,191,97,7,"[('Marcia 10Km', '1h:02:51.20', '591'), ('Marcia 20Km', '2h:02:26.35', '597'), ('Marcia 50Km', '5h:13:07.39', '534')]",False,,11,2,8,3,8,3,4,8,6
Onbekend,Andrews Karen,5752782,18,South Africa,Vrouw,1600,Zonder specialiteit,17,1,15,161,52,7,[],False,,17,1,1,1,1,10,9,0,0
Onbekend,Ang Rizal,5754632,22,Pilipinas,Man,190,Zonder specialiteit,18,1,15,179,82,7,[],False,,11,1,3,7,4,3,1,0,0
Onbekend,Anguiano Pascacio,5754414,23,México,Man,1660,Zonder specialiteit,20,1,15,185,88,7,[],False,,16,10,10,1,3,2,3,0,0
Onbekend,Anhaeuser Ferdinand,5752127,15,Deutschland,Man,330,Zonder specialiteit,16,1,14,162,64,7,[],False,,8,3,3,3,8,3,3,0,0
Onbekend,Aniche Jumoke,5753265,20,Nigeria,Man,350,Zonder specialiteit,12,1,14,174,81,7,[],False,,13,1,5,8,2,2,1,0,0
Onbekend,Annibaldi Barnaba,5752219,14,Italia,Man,160,Zonder specialiteit,15,1,14,159,61,7,[],False,,11,4,6,5,4,3,2,0,0
Onbekend,Antal Csenge,5752463,15,Magyarország,Vrouw,510,Zonder specialiteit,18,1,15,154,49,7,[],False,,18,4,3,2,3,0,1,0,0
Onbekend,Antal Laura,5752846,20,Österreich,Vrouw,80,Zonder specialiteit,16,1,15,173,66,7,[],False,,9,5,3,1,2,2,3,0,0
Onbekend,Antebi Yehuda,5751886,17,Yisra'el,Man,100,Zonder specialiteit,20,1,15,180,75,7,[],False,,7,6,2,2,2,2,3,0,0
Vijfkamp Mannen,Anthon Brandon,5207418,30,Australia,Man,1730,Meerkampers,19,5,13,183,87,7,"[('Pentathlon Men - Long Jump', '3.75 m', '586'), ('Pentathlon Men - Javelin Throw', '37.15 m', '597'), ('Pentathlon Men - 200 Metres', '26.67 s', '686'), ('Pentathlon Men - Discus Throw', '32.08 m', '541'), ('Pentathlon Men - 1500 Metres', '4:39.59', '685'), ('Decathlon - 100 Metres', '13.59 s', '598'), ('Decathlon - Long Jump', '3.68 m', '575'), ('Decathlon - Shot Put', '8.86 m', '501'), ('Decathlon - High Jump', '0.88 m', '522'), ('Decathlon - 400 Metres', '59.99 s', '692'), ('Decathlon - 110 Metres Hurdles', '20.45 s', '616'), ('Decathlon - Discus Throw', '31.36 m', '528'), ('Decathlon - Pole Vault', '2.34 m', '493'), ('Decathlon - Javelin Throw', '37.19 m', '597'), ('Decathlon - 1500 Metres', '4:44.11', '639'), ('Pentathlon Men', '3093 p', '619'), ('Decathlon', '5761 p', '576')]",False,,17,6,8,6,3,7,8,9,8
Onbekend,Antoneli Betânia,5752091,15,Brasil,Vrouw,190,Zonder specialiteit,13,1,15,158,54,7,[],False,,12,3,1,2,6,2,1,0,0
Onbekend,Antonova Angelina,5754122,14,Belarus,Vrouw,770,Zonder specialiteit,20,1,15,157,50,7,[],False,,12,10,2,1,1,2,3,0,0
Onbekend,Antonsdóttir Fríður,5752426,23,Ísland,Vrouw,50,Zonder specialiteit,15,1,14,169,60,7,[],False,,7,1,1,2,3,1,0,0,0
Onbekend,Antonsen Martin,5754767,21,Norge,Man,130,Zonder specialiteit,15,1,15,192,89,7,[],False,,8,5,3,1,6,2,3,0,0
Onbekend,Anzeljc Nuša,5753239,18,Slovenija,Vrouw,830,Zonder specialiteit,14,1,14,167,60,7,[],False,,16,5,3,4,1,9,3,0,0
Onbekend,Apine Signe,5752326,18,Latvija,Vrouw,420,Zonder specialiteit,16,1,14,160,56,7,[],False,,8,1,3,9,5,5,3,0,0
Onbekend,Aponte Enrique,5753403,18,Colombia,Man,350,Zonder specialiteit,17,1,14,173,67,7,[],False,,10,2,8,1,5,1,2,0,0
Onbekend,Aponte Nuria,5753779,16,Colombia,Vrouw,190,Zonder specialiteit,12,1,15,154,47,7,[],False,,10,2,2,3,2,7,2,0,0
Onbekend,Apostolico Giovanna,5734696,17,Italia,Vrouw,1250,Sprinters,13,1,15,156,56,7,"[('100 Metri', '15.48 s', '539'), ('200 Metri', '30.94 s', '494'), ('400 piani', '1:11.01', '533'), ('110 ostacoli', '21.8 s', '584'), ('400 ostacoli', '1:19.81', '648')]",False,,9,2,0,3,3,9,5,8,9
Onbekend,Aquilina Lara,5754243,16,Malta,Vrouw,210,Zonder specialiteit,17,1,15,160,53,7,[],False,,10,3,6,1,3,7,2,0,0
Onbekend,Aradóttir Lilý,5754565,17,Ísland,Vrouw,190,Zonder specialiteit,14,1,15,174,71,7,[],False,,10,4,1,2,3,7,4,0,0
Onbekend,Arāja Anita,5754745,23,Latvija,Vrouw,160,Zonder specialiteit,11,1,15,172,71,7,[],False,,7,7,2,2,3,3,1,0,0
Onbekend,Aramburu Gregorio,5729923,17,Brasil,Man,610,Langeafstandslopers,11,1,16,181,82,7,"[('5000 Metri', '17:52.92', '517'), ('10000 Metri', '41:29.57', '500'), ('Maratona', '2h:49:41.77', '549')]",False,,10,3,9,4,2,3,3,7,6
Onbekend,Arana Faustino,5738681,17,México,Man,1770,Sprinters,13,1,15,172,70,7,"[('100 Metri', '14.14 s', '557'), ('200 Metri', '28.22 s', '602'), ('400 piani', '1:02.58', '653'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.17', '728')]",False,,20,3,3,3,8,3,3,9,6
Onbekend,Arboleda Irene,5754168,16,Pilipinas,Vrouw,710,Zonder specialiteit,15,1,15,168,65,7,[],False,,18,6,3,4,6,3,3,0,0
Onbekend,Arce Gabriel,5754376,16,Argentina,Man,1320,Werpers,12,1,13,186,83,7,[],False,,20,6,2,2,3,8,3,6,6
Onbekend,Archilla Aquilino,5685486,17,España,Man,630,Zonder specialiteit,20,2,16,171,78,7,[],False,,12,3,3,8,1,3,8,0,0
Onbekend,Arco Borja,5524413,23,España,Man,3550,Meerkampers,19,4,16,191,92,7,"[('Pentathlon Men - Long Jump', '2.22 m', '347'), ('Pentathlon Men - Javelin Throw', '26.87 m', '431'), ('Pentathlon Men - 200 Metres', '28.19 s', '526'), ('Pentathlon Men - Discus Throw', '23.4 m', '394'), ('Pentathlon Men - 1500 Metres', '4:45.62', '624'), ('Decathlon - 100 Metres', '14.23 s', '463'), ('Decathlon - Long Jump', '2.2 m', '344'), ('Decathlon - Shot Put', '6.55 m', '371'), ('Decathlon - High Jump', '0.58 m', '345'), ('Decathlon - 400 Metres', '1:02.08', '594'), ('Decathlon - 110 Metres Hurdles', '21.48 s', '470'), ('Decathlon - Discus Throw', '23.53 m', '396'), ('Decathlon - Pole Vault', '1.52 m', '320'), ('Decathlon - Javelin Throw', '27.13 m', '436'), ('Decathlon - 1500 Metres', '4:48.68', '593'), ('Pentathlon Men', '2322 p', '464'), ('Decathlon', '4332 p', '433')]",False,,13,5,13,1,2,0,3,7,9
Onbekend,Arenas Fabiola,5754553,21,México,Vrouw,760,Zonder specialiteit,16,1,15,182,73,7,[],False,,6,10,2,2,3,3,2,0,0
Onbekend,Ariel Sosa Inez,5753511,24,Uruguay,Vrouw,300,Zonder specialiteit,19,1,14,177,72,7,[],False,,10,3,1,1,3,1,8,0,0
Onbekend,Arizala Candela,5752169,15,Colombia,Vrouw,60,Zonder specialiteit,17,1,15,150,49,7,[],False,,7,3,3,3,3,3,3,0,0
Onbekend,Arkhipova Beatrisa,5752964,16,Rossiya,Vrouw,850,Zonder specialiteit,13,1,15,169,61,7,[],False,,8,2,3,3,10,2,3,0,0
Onbekend,Arma Ilyas,5752368,23,Al-Maghrib,Man,730,Zonder specialiteit,15,1,14,184,84,7,[],False,,9,2,3,3,2,10,3,0,0
Onbekend,Armas Sergio,5736588,14,España,Man,320,Zonder specialiteit,20,1,15,171,68,7,[],False,,14,3,3,2,1,5,7,0,0
Hinkstapspringen,Armelini Ilenia,5404387,26,Italia,Vrouw,11110,Springers,20,6,18,177,74,7,"[('Salto in alto', '1.33 m', '573'), (""Salto con l'asta"", '3.14 m', '612'), ('Salto in lungo', '4.52 m', '625'), ('Salto triplo', '9.02 m', '628')]",False,,18,3,1,3,9,16,2,9,9
Onbekend,Armenteros Iraia,5731332,17,España,Vrouw,440,Meerkampers,15,1,16,182,81,7,"[('Pentathlon Women - 100 Metres Hurdles', '21 s', '644'), ('Pentathlon Women - High Jump', '0.6 m', '393'), ('Pentathlon Women - Shot Put', '3.98 m', '233'), ('Pentathlon Women - Long Jump', '2.48 m', '476'), ('Pentathlon Women - 800 Metres', '2:43.88', '590'), ('Heptathlon - 100 Metres Hurdles', '20.93 s', '654'), ('Heptathlon - High Jump', '0.6 m', '395'), ('Heptathlon - Shot Put', '3.97 m', '233'), ('Heptathlon - 200 Metres', '29.92 s', '465'), ('Heptathlon - Long Jump', '2.48 m', '477'), ('Heptathlon - Javelin Throw', '17.76 m', '374'), ('Heptathlon - 800 Metres', '2:43.55', '596'), ('Pentathlon Women', '2336 p', '467'), ('Heptathlon', '3195 p', '456')]",False,,12,1,3,7,6,3,3,7,5
Onbekend,Ärmpalu Ardo,5754739,23,Eesti,Man,400,Zonder specialiteit,18,1,15,177,76,7,[],False,,9,2,8,5,0,7,2,0,0
Onbekend,Arnal Olvido,5698360,17,España,Vrouw,460,Snelwandelaars,18,1,15,160,58,7,"[('Marcia 10Km', '1h:08:34.89', '603'), ('Marcia 20Km', '2h:18:41.39', '565'), ('Marcia 50Km', '5h:40:11.41', '537')]",False,,12,1,8,1,1,3,3,6,6
Onbekend,Arnould Jérémy,5701803,17,France,Man,320,Zonder specialiteit,20,1,15,182,87,7,[],False,,15,7,4,0,3,2,2,0,0
Onbekend,Arrechea Beatriz,5753285,18,Colombia,Vrouw,430,Zonder specialiteit,20,1,15,173,67,7,[],False,,17,1,2,1,5,3,2,0,0
Onbekend,Arroio Erica,5753268,17,Portugal,Vrouw,80,Zonder specialiteit,14,1,15,165,63,7,[],False,,9,3,0,1,5,0,3,0,0
Onbekend,Artifoni Maddalena,5751806,15,Italia,Vrouw,480,Zonder specialiteit,15,1,14,154,51,7,[],False,,11,2,6,9,1,1,1,0,0
Onbekend,Arveláez Manuel,5754675,21,Venezuela,Man,330,Zonder specialiteit,20,1,15,171,71,7,[],False,,15,2,0,2,1,6,1,0,0
Onbekend,Ashurst Kara,5715529,17,Great Britain,Vrouw,700,Sprinters,14,1,15,170,72,7,"[('100 Metri', '14.95 s', '631'), ('200 Metri', '29.75 s', '601'), ('400 piani', '1:08.03', '648'), ('110 ostacoli', '21.38 s', '635'), ('400 ostacoli', '1:17.74', '716')]",False,,15,4,4,8,2,0,3,7,5
Onbekend,Asikoglu Sevda,5752908,24,Türkiye,Vrouw,860,Zonder specialiteit,17,1,15,175,64,7,[],False,,11,5,4,6,10,1,3,0,0
Onbekend,Asmussen Freja,5754597,16,Danmark,Vrouw,310,Zonder specialiteit,13,1,15,171,63,7,[],False,,16,1,1,1,2,4,3,0,0
Onbekend,Asprilla Asier,5754247,17,Colombia,Man,110,Zonder specialiteit,20,1,15,190,86,7,[],False,,12,2,2,1,3,1,3,0,0
Onbekend,Asselah Amira,5753542,16,Al-Jazā'ir,Vrouw,460,Zonder specialiteit,12,1,14,158,59,7,[],False,,17,5,6,1,3,2,3,0,0
Onbekend,Assis Cátia,5753459,17,Portugal,Vrouw,170,Zonder specialiteit,14,1,14,164,61,7,[],False,,6,3,1,3,0,7,1,0,0
Onbekend,Aste Nino,5751905,17,Italia,Man,1050,Sprinters,12,1,14,166,65,7,[],False,,8,6,9,8,1,0,2,8,4
Onbekend,Atici Turgay,5752966,16,Türkiye,Man,390,Zonder specialiteit,11,1,14,165,66,7,[],False,,11,2,3,3,3,9,2,0,0
