Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Agostini Rodolfo,5828031,17,Italia,Man,790,Sprinters,11,1,15,184,78,9,"[('100 Metri', '13.68 s', '646'), ('200 Metri', '27.31 s', '688'), ('400 piani', '1:00.37', '745'), ('110 ostacoli', '20.72 s', '683'), ('400 ostacoli', '1:11.05', '732')]",False,,9,8,1,9,2,1,4,8,4
Onbekend,Agrawal Bhadrasara,5834741,24,India,Man,80,Zonder specialiteit,16,1,15,172,70,9,[],False,,7,2,2,5,2,2,4,0,0
Onbekend,Águila Esmeralda,5835955,22,El Salvador,Vrouw,270,Zonder specialiteit,11,1,15,168,61,9,[],False,,7,2,1,3,1,1,8,0,0
Onbekend,Aguirregaray Jose,5833466,21,Uruguay,Man,250,Zonder specialiteit,19,1,15,192,86,9,[],False,,13,6,0,5,6,2,2,0,0
Onbekend,Agustin Jeffrey,5836369,21,Pilipinas,Man,1020,Zonder specialiteit,13,1,15,182,85,9,[],False,,14,2,10,1,2,4,7,0,0
Onbekend,Ahmad Marianne,5834648,18,Danmark,Vrouw,80,Zonder specialiteit,20,1,15,176,68,9,[],False,,10,3,3,2,3,1,2,0,0
Kogelstoten,Aiello Marino,5668157,18,Italia,Man,1160,Werpers,20,3,11,177,91,9,"[('Getto del peso', '6.29 m', '0'), ('Lancio del disco', '24.15 m', '0'), ('Lancio del martello', '23.71 m', '0'), ('Giavellotto', '27.36 m', '26')]",False,,11,2,3,2,1,3,10,5,8
Onbekend,Aiken Patricia,5833607,23,Jamaica,Vrouw,1880,Zonder specialiteit,13,1,15,163,60,9,[],False,,20,3,8,2,2,5,10,0,0
Onbekend,Aikhena Adebayo,5802880,15,Nigeria,Man,340,Meerkampers,15,1,16,163,65,9,"[('Pentathlon Men - Long Jump', '2.3 m', '359'), ('Pentathlon Men - Javelin Throw', '26.12 m', '420'), ('Pentathlon Men - 200 Metres', '28.72 s', '470'), ('Pentathlon Men - Discus Throw', '23.94 m', '403'), ('Pentathlon Men - 1500 Metres', '4:59.63', '482'), ('Decathlon - 100 Metres', '14.4 s', '427'), ('Decathlon - Long Jump', '2.3 m', '360'), ('Decathlon - Shot Put', '6.09 m', '344'), ('Decathlon - High Jump', '0.5 m', '299'), ('Decathlon - 400 Metres', '1:03.54', '526'), ('Decathlon - 110 Metres Hurdles', '21.39 s', '483'), ('Decathlon - Discus Throw', '24.06 m', '405'), ('Decathlon - Pole Vault', '1.67 m', '352'), ('Decathlon - Javelin Throw', '26.03 m', '418'), ('Decathlon - 1500 Metres', '4:59.41', '485'), ('Pentathlon Men', '2133 p', '427'), ('Decathlon', '4098 p', '410')]",False,,7,4,3,1,6,1,7,6,6
Onbekend,Aitkenhead Benjamin,5738491,17,Great Britain,Man,890,Langeafstandslopers,20,2,18,185,90,9,"[('5000 Metri', '17:53.77', '514'), ('10000 Metri', '41:34.05', '495'), ('Maratona', '2h:48:44.31', '474')]",False,,14,3,8,2,3,1,2,8,7
Onbekend,Akinsehinde Haruna,5835975,18,Nigeria,Vrouw,1030,Zonder specialiteit,14,1,15,171,65,9,[],False,,20,2,4,5,4,4,0,0,0
Onbekend,Aksu Dudu,5835346,14,Türkiye,Vrouw,70,Zonder specialiteit,11,1,15,163,60,9,[],False,,9,3,2,2,3,4,1,0,0
Onbekend,Aksyonov Sila,5834757,16,Belarus,Man,1260,Zonder specialiteit,14,1,15,173,71,9,[],False,,20,2,3,3,1,9,2,0,0
Onbekend,Al Fatil Mesi,5834140,18,Miṣr,Vrouw,1000,Zonder specialiteit,13,1,15,171,69,9,[],False,,19,3,6,1,7,2,2,0,0
Onbekend,Alabarda Sara,5806020,15,España,Vrouw,780,Springers,19,1,15,168,67,9,"[('Salto in alto', '0.66 m', '8'), (""Salto con l'asta"", '1.59 m', '27'), ('Salto in lungo', '2.46 m', '78'), ('Salto triplo', '4.54 m', '29')]",False,,10,1,1,3,2,9,1,7,6
Onbekend,Alarcon Anna,5791220,15,France,Vrouw,890,Werpers,18,1,16,152,50,9,"[('Getto del peso', '4.96 m', '0'), ('Lancio del disco', '19.72 m', '0'), ('Lancio del martello', '17.25 m', '0'), ('Giavellotto', '17.43 m', '0')]",False,,7,3,1,3,2,2,10,6,5
Onbekend,Albers Jakob,5835043,16,Nederland,Man,100,Zonder specialiteit,17,1,15,162,60,9,[],False,,8,5,3,1,5,2,1,0,0
Onbekend,Albores Asunción,5833589,24,México,Vrouw,350,Zonder specialiteit,20,1,15,171,65,9,[],False,,8,0,2,2,3,2,8,0,0
Onbekend,Albrechtsson Olof,5834825,17,Sverige,Man,490,Zonder specialiteit,14,1,15,183,83,9,[],False,,12,1,9,3,2,2,1,0,0
Onbekend,Alde Ulf,5835601,16,Deutschland,Man,70,Zonder specialiteit,19,1,15,167,65,9,[],False,,8,1,5,3,0,1,1,0,0
Onbekend,Aleksandrowicz Natalia,5835545,15,Polska,Vrouw,990,Snelwandelaars,12,1,15,156,54,9,[],False,,10,3,10,1,3,1,1,5,4
Onbekend,Alemán Lucía,5834660,16,México,Vrouw,1120,Zonder specialiteit,15,1,15,171,67,9,[],False,,12,5,8,1,2,10,2,0,0
Onbekend,Alfonso Angel,5834458,17,Venezuela,Man,490,Zonder specialiteit,14,1,15,168,62,9,[],False,,9,1,7,1,3,9,3,0,0
Onbekend,Alger Richard,5833610,22,Pilipinas,Man,980,Zonder specialiteit,13,1,15,184,81,9,[],False,,20,7,5,1,2,3,1,0,0
Onbekend,Ali Jade,5834818,14,France,Vrouw,820,Zonder specialiteit,18,1,15,162,57,9,[],False,,16,9,3,1,3,2,0,0,0
Onbekend,Ali Kjetil,5834063,21,Norge,Man,1010,Zonder specialiteit,12,1,15,173,72,9,[],False,,14,0,3,10,1,6,2,0,0
Onbekend,Ali Raja Bunga,5833932,19,Indonesia,Vrouw,610,Zonder specialiteit,16,1,15,169,62,9,[],False,,12,2,1,7,3,3,9,0,0
Onbekend,Alix Pascal,5828014,16,France,Man,1190,Sprinters,13,1,14,184,87,9,"[('100 Metri', '13.75 s', '632'), ('200 Metri', '27.47 s', '673'), ('400 piani', '1:00.59', '736'), ('110 ostacoli', '20.61 s', '697'), ('400 ostacoli', '1:11.23', '726')]",False,,13,3,2,10,2,2,3,8,5
Onbekend,Alksnis Guntis,5833869,21,Latvija,Man,460,Zonder specialiteit,18,1,15,191,90,9,[],False,,13,2,2,8,3,6,2,0,0
Onbekend,Allaire Bastien,5757177,17,France,Man,730,Meerkampers,17,1,14,171,76,9,"[('Pentathlon Men - Long Jump', '3.02 m', '472'), ('Pentathlon Men - Javelin Throw', '23.78 m', '382'), ('Pentathlon Men - 200 Metres', '28.36 s', '508'), ('Pentathlon Men - Discus Throw', '22.13 m', '373'), ('Pentathlon Men - 1500 Metres', '5:01.50', '464'), ('Decathlon - 100 Metres', '14.21 s', '468'), ('Decathlon - Long Jump', '3.02 m', '472'), ('Decathlon - Shot Put', '6.1 m', '345'), ('Decathlon - High Jump', '0.7 m', '417'), ('Decathlon - 400 Metres', '1:02.75', '563'), ('Decathlon - 110 Metres Hurdles', '21.4 s', '481'), ('Decathlon - Discus Throw', '22.03 m', '371'), ('Decathlon - Pole Vault', '1.97 m', '416'), ('Decathlon - Javelin Throw', '23.35 m', '375'), ('Decathlon - 1500 Metres', '5:02.25', '456'), ('Pentathlon Men', '2198 p', '440'), ('Decathlon', '4364 p', '436')]",False,,14,6,3,3,0,8,5,7,5
Onbekend,Allaire Pauline,5834325,16,France,Vrouw,510,Zonder specialiteit,13,1,15,162,61,9,[],False,,17,7,1,1,1,0,2,0,0
Onbekend,Allan Isla,5700493,17,Great Britain,Vrouw,1090,Werpers,20,3,20,170,77,9,"[('Getto del peso', '4.09 m', '0'), ('Lancio del disco', '19.83 m', '0'), ('Lancio del martello', '18.7 m', '0'), ('Giavellotto', '18.73 m', '0')]",False,,14,1,2,3,10,2,2,6,6
Onbekend,Allegre Camélia,5835003,17,France,Vrouw,840,Zonder specialiteit,11,1,15,162,53,9,[],False,,11,2,2,8,5,3,10,0,0
Onbekend,Allouche Cyrielle,5835212,16,France,Vrouw,1700,Springers,17,1,15,150,45,9,[],False,,17,3,3,1,10,5,1,7,8
Onbekend,Allué Irune,5821545,17,España,Vrouw,1450,Springers,13,1,15,159,62,9,"[('Salto in alto', '0.67 m', '8'), (""Salto con l'asta"", '1.61 m', '33'), ('Salto in lungo', '2.42 m', '66'), ('Salto triplo', '4.63 m', '41')]",False,,17,2,2,2,2,9,2,8,8
Onbekend,Alonso Leandro,5833315,22,Uruguay,Man,890,Zonder specialiteit,15,1,14,181,80,9,[],False,,19,3,2,3,1,4,7,0,0
Onbekend,Alvarenga Frederico,5835181,17,Portugal,Man,90,Zonder specialiteit,11,1,15,178,78,9,[],False,,9,2,3,2,3,1,5,0,0
Onbekend,Álvarez Abraham,5834955,17,España,Man,790,Zonder specialiteit,20,1,15,186,84,9,[],False,,18,4,5,1,8,2,0,0,0
Onbekend,Álvarez Juanito,5833924,17,Chile,Man,660,Zonder specialiteit,14,1,15,172,67,9,[],False,,13,9,0,2,1,1,5,0,0
Onbekend,Alvarez Paul,5836320,15,United States,Man,320,Zonder specialiteit,18,1,15,156,59,9,[],False,,7,6,1,2,1,8,2,0,0
Onbekend,Alzate Estefanía,5836307,17,Colombia,Vrouw,1330,Zonder specialiteit,13,1,15,173,64,9,[],False,,19,9,6,2,1,8,3,0,0
Onbekend,Ambrosi Barnaba,5835849,15,Italia,Man,100,Zonder specialiteit,12,1,15,178,79,9,[],False,,6,2,1,6,1,0,1,0,0
Onbekend,Amerhauser Daniel,5834109,24,Österreich,Man,200,Zonder specialiteit,18,1,15,180,84,9,[],False,,10,1,1,5,1,7,1,0,0
Onbekend,Amertil Crystal,5833211,16,Bahamas,Vrouw,1230,Zonder specialiteit,14,1,15,159,51,9,[],False,,19,2,10,3,0,3,1,0,0
Onbekend,Ammazzalorso Nicoletta,5796551,17,Italia,Vrouw,330,Langeafstandslopers,14,1,14,168,66,9,"[('5000 Metri', '21:21.72', '470'), ('10000 Metri', '46:24.82', '473'), ('Maratona', '3h:14:47.16', '517')]",False,,8,6,8,1,3,0,5,3,4
Onbekend,Amonsot Lualhati,5809599,14,Pilipinas,Vrouw,350,Middenafstandslopers,19,1,16,160,57,9,"[('800 Metri', '2:51.85', '444'), ('1500 Metri', '5:39.19', '473'), ('3000 siepi', '18:16.35', '503')]",False,,8,2,2,2,1,1,3,6,7
1.500 meter,Amour Marilyn,5137885,34,France,Vrouw,25480,Middenafstandslopers,19,13,14,185,70,9,"[('800 Metri', '2:19.81', '970'), ('1500 Metri', '4:35.17', '1001'), ('3000 siepi', '14:51.82', '1019')]",False,,20,0,18,16,0,0,0,9,10
Onbekend,Amri William,5835533,17,France,Man,720,Zonder specialiteit,12,1,15,173,71,9,[],False,,18,2,2,6,7,3,3,0,0
Onbekend,Ananda Putri,5833398,19,Indonesia,Vrouw,1270,Zonder specialiteit,18,1,15,163,58,9,[],False,,12,1,2,10,9,2,3,0,0
Onbekend,Anangonó Kevin,5833351,22,Ecuador,Man,200,Zonder specialiteit,20,1,15,173,70,9,[],False,,10,2,6,6,1,1,2,0,0
110 meter horden,Anceschi Orazio,5247237,31,Italia,Man,9280,Sprinters,20,8,14,191,93,9,"[('100 Metri', '12.63 s', '847'), ('200 Metri', '25.13 s', '894'), ('400 piani', '56.33 s', '914'), ('110 ostacoli', '19.14 s', '881'), ('400 ostacoli', '1:07.31', '866')]",False,,6,9,0,15,2,0,1,10,10
Onbekend,Andrade Carlos,5707861,17,Portugal,Man,1110,Springers,20,2,17,199,112,9,"[('Salto in alto', '0.99 m', '202'), (""Salto con l'asta"", '2.52 m', '150'), ('Salto in lungo', '3.25 m', '113'), ('Salto triplo', '6.7 m', '124')]",False,,9,2,1,1,9,9,1,6,7
Onbekend,Andrade Pedro,5781531,16,Ecuador,Man,440,Springers,20,1,18,177,85,9,"[('Salto in alto', '0.52 m', '0'), (""Salto con l'asta"", '1.48 m', '0'), ('Salto in lungo', '2.14 m', '0'), ('Salto triplo', '4.16 m', '0')]",False,,16,0,0,2,4,2,3,4,4
Onbekend,Andrés Herminia,5835688,16,España,Vrouw,770,Meerkampers,11,1,15,158,57,9,[],False,,15,2,4,3,0,7,4,7,7
Onbekend,Andrews Ronan,5834749,19,Ireland,Man,1400,Zonder specialiteit,20,1,15,174,75,9,[],False,,14,10,3,1,1,8,3,0,0
Onbekend,Andric Mauro,5834716,19,Switzerland,Man,270,Zonder specialiteit,18,1,15,185,82,9,[],False,,10,1,8,3,2,2,1,0,0
Onbekend,Andrikoulas Gkolfinos,5794919,17,Hellas,Man,440,Werpers,19,1,15,172,75,9,"[('Getto del peso', '5.18 m', '0'), ('Lancio del disco', '20.64 m', '0'), ('Lancio del martello', '20.03 m', '0'), ('Giavellotto', '24.22 m', '0')]",False,,7,3,3,5,2,2,6,7,7
Onbekend,Anestaki Tzanetina,5836184,16,Hellas,Vrouw,720,Zonder specialiteit,15,1,15,166,57,9,[],False,,15,1,3,3,9,4,2,0,0
Onbekend,Anguiano Xerome,5787925,17,España,Man,820,Springers,20,1,15,176,86,9,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.74 m', '0'), ('Salto in lungo', '2.47 m', '0'), ('Salto triplo', '4.92 m', '0')]",False,,18,4,2,1,4,5,3,4,7
Onbekend,Anighoro Helmut,5798831,17,Italia,Man,860,Middenafstandslopers,20,1,15,170,79,9,"[('800 Metri', '2:26.11', '653'), ('1500 Metri', '4:53.72', '616'), ('3000 siepi', '14:38.39', '615')]",False,,11,2,3,8,9,0,2,5,6
Onbekend,Annenkova Dana,5834288,20,Rossiya,Vrouw,980,Zonder specialiteit,13,1,15,178,73,9,[],False,,13,10,3,5,3,3,2,0,0
Onbekend,Anonam Shiminege,5834144,16,Nigeria,Vrouw,260,Zonder specialiteit,16,1,15,166,62,9,[],False,,13,2,3,3,6,6,1,0,0
Onbekend,Antall Levente,5833970,14,Magyarország,Man,530,Zonder specialiteit,16,1,15,152,49,9,[],False,,16,8,1,2,2,3,4,0,0
10 km snelwandelen,Antall Zsuzsanna,5627528,21,Magyarország,Vrouw,3500,Snelwandelaars,20,5,16,168,66,9,"[('Marcia 10Km', '1h:03:41.93', '792'), ('Marcia 20Km', '2h:11:45.99', '700'), ('Marcia 50Km', '5h:24:57.97', '659')]",False,,18,1,7,1,11,2,5,10,10
100 meter,Antonov Nykyfor,5686323,19,Ukrajina,Man,490,Sprinters,19,2,12,178,90,9,"[('100 Metri', '13.86 s', '612'), ('200 Metri', '28.17 s', '607'), ('400 piani', '1:02.36', '662'), ('110 ostacoli', '21.29 s', '613'), ('400 ostacoli', '1:12.76', '671')]",False,,7,1,0,9,1,2,3,6,5
Onbekend,Antonova Mira,5836210,16,Bulgaria,Vrouw,80,Zonder specialiteit,12,1,15,163,58,9,[],False,,9,5,1,2,3,1,1,0,0
Onbekend,Apodaca Ruth,5835920,16,España,Vrouw,80,Zonder specialiteit,16,1,15,169,59,9,[],False,,10,1,3,5,1,2,2,0,0
Onbekend,Aponte Elisa,5833874,15,Colombia,Vrouw,90,Zonder specialiteit,11,1,15,167,59,9,[],False,,7,2,3,2,5,2,5,0,0
Onbekend,Arad Menahem,5833342,22,Yisra'el,Man,1330,Zonder specialiteit,15,1,14,176,81,9,[],False,,12,2,10,3,10,1,3,0,0
Onbekend,Aragón Kevin,5833617,18,Costa Rica,Man,1760,Zonder specialiteit,16,1,15,189,85,9,[],False,,12,2,2,10,2,0,10,0,0
Onbekend,Aras Nesrin,5836170,15,Türkiye,Vrouw,280,Zonder specialiteit,12,1,15,170,67,9,[],False,,10,2,0,6,8,3,2,0,0
Onbekend,Arauja Maxime,5836334,21,Switzerland,Man,1310,Zonder specialiteit,16,1,15,193,94,9,[],False,,10,10,4,2,1,9,1,0,0
Onbekend,Arcanjo Ariana,5833689,16,Brasil,Vrouw,920,Zonder specialiteit,15,1,15,168,62,9,[],False,,10,4,10,1,3,3,1,0,0
Onbekend,Aren Kim,5835585,16,Sverige,Man,640,Zonder specialiteit,15,1,15,180,77,9,[],False,,7,1,1,10,1,1,2,0,0
Onbekend,Arenas Gilberto,5833526,23,Chile,Man,200,Zonder specialiteit,17,1,15,176,74,9,[],False,,6,3,2,4,3,3,7,0,0
Onbekend,Arghenini Ambrogio,5757331,17,Italia,Man,840,Snelwandelaars,20,1,11,187,89,9,"[('Marcia 10Km', '1h:03:32.42', '562'), ('Marcia 20Km', '2h:03:35.53', '572'), ('Marcia 50Km', '5h:16:27.95', '505')]",False,,16,2,8,8,0,3,1,7,6
Onbekend,Arias Antonio,5833670,22,Ecuador,Man,420,Zonder specialiteit,15,1,15,184,79,9,[],False,,14,1,5,1,2,1,8,0,0
Onbekend,Arigo Fermin,5836221,20,Pilipinas,Man,240,Zonder specialiteit,19,1,15,187,87,9,[],False,,14,1,5,2,2,1,3,0,0
Onbekend,Arioli Mimmo,5833455,16,Italia,Man,730,Zonder specialiteit,11,1,15,159,60,9,[],False,,19,4,2,3,1,3,2,0,0
Onbekend,Armenta Aroa,5735883,17,España,Vrouw,950,Middenafstandslopers,20,2,18,176,77,9,"[('800 Metri', '2:38.92', '656'), ('1500 Metri', '5:15.32', '670'), ('3000 siepi', '16:53.51', '712')]",False,,7,1,8,7,2,2,2,6,8
Onbekend,Arnal Marcelo,5835690,14,España,Man,220,Zonder specialiteit,15,1,15,173,66,9,[],False,,6,8,2,3,4,2,1,0,0
Onbekend,Arnone Gianfranco,5835146,17,Italia,Man,150,Zonder specialiteit,18,1,15,162,58,9,[],False,,10,3,3,7,2,1,3,0,0
Onbekend,Arpón Cathaysa,5833806,16,España,Vrouw,350,Middenafstandslopers,15,1,15,169,68,9,[],False,,13,3,7,3,2,1,2,5,6
Onbekend,Arrieta Alicia,5833424,20,Costa Rica,Vrouw,370,Zonder specialiteit,15,1,15,177,72,9,[],False,,16,1,4,5,0,1,4,0,0
Onbekend,Arteta León,5738529,16,España,Man,250,Zonder specialiteit,20,2,14,187,93,9,[],False,,10,3,8,2,1,3,1,0,0
Onbekend,Artifoni Elena,5836036,17,Italia,Vrouw,110,Zonder specialiteit,20,1,15,178,72,9,[],False,,6,2,1,3,2,6,2,0,0
Onbekend,Artioli Gianluca,5653425,19,Italia,Man,2450,Werpers,20,2,11,188,97,9,"[('Getto del peso', '9.87 m', '171'), ('Lancio del disco', '32.51 m', '176'), ('Lancio del martello', '32.43 m', '135'), ('Giavellotto', '35.17 m', '198')]",False,,20,8,6,1,1,3,11,7,7
5.000 meter,Arzo Senén,5661494,20,España,Man,590,Langeafstandslopers,20,3,11,183,85,9,"[('5000 Metri', '17:55.54', '510'), ('10000 Metri', '42:49.00', '412'), ('Maratona', '2h:54:10.65', '384')]",False,,11,3,8,1,3,5,1,5,8
Onbekend,Ashaari Harif,5833345,23,Malaysia,Man,400,Zonder specialiteit,11,1,14,184,88,9,[],False,,12,2,1,1,3,1,8,0,0
Onbekend,Aslan Johann,5738580,17,Österreich,Man,360,Springers,20,1,15,180,90,9,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.76 m', '0'), ('Salto in lungo', '2.56 m', '0'), ('Salto triplo', '4.88 m', '0')]",False,,13,2,2,2,3,5,2,7,6
Onbekend,Asma Nicol,5833953,17,Malaysia,Vrouw,120,Zonder specialiteit,19,1,15,162,61,9,[],False,,6,1,2,3,6,3,6,0,0
Onbekend,Asplund Alva,5832255,17,Sverige,Vrouw,720,Snelwandelaars,11,1,15,175,67,9,"[('Marcia 10Km', '1h:08:27.50', '607'), ('Marcia 20Km', '2h:20:42.65', '526'), ('Marcia 50Km', '5h:47:27.15', '478')]",False,,11,1,3,8,3,2,1,5,8
Onbekend,Asprilla Libertad,5836312,17,Colombia,Vrouw,670,Zonder specialiteit,18,1,15,163,59,9,[],False,,11,10,2,3,1,3,2,0,0
Onbekend,Asulin Rut,5833416,19,Yisra'el,Vrouw,820,Zonder specialiteit,17,1,15,172,67,9,[],False,,19,3,2,3,0,3,4,0,0
Onbekend,Asulin Timnah,5833661,20,Yisra'el,Vrouw,1190,Zonder specialiteit,16,1,15,177,72,9,[],False,,7,8,0,3,10,3,1,0,0
Onbekend,Atici Meryem,5834457,24,Türkiye,Vrouw,580,Zonder specialiteit,16,1,15,161,56,9,[],False,,18,2,1,3,6,0,1,0,0
Onbekend,Atienza Nayara,5675116,18,España,Vrouw,1150,Meerkampers,15,1,11,171,82,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.22 s', '615'), ('Pentathlon Women - High Jump', '0.41 m', '270'), ('Pentathlon Women - Shot Put', '6.02 m', '354'), ('Pentathlon Women - Long Jump', '2.08 m', '400'), ('Pentathlon Women - 800 Metres', '2:43.98', '589'), ('Heptathlon - 100 Metres Hurdles', '21.19 s', '618'), ('Heptathlon - High Jump', '0.41 m', '271'), ('Heptathlon - Shot Put', '5.99 m', '352'), ('Heptathlon - 200 Metres', '29.24 s', '534'), ('Heptathlon - Long Jump', '2.06 m', '396'), ('Heptathlon - Javelin Throw', '19.84 m', '418'), ('Heptathlon - 800 Metres', '2:43.44', '598'), ('Pentathlon Women', '2226 p', '445'), ('Heptathlon', '3186 p', '455')]",False,,7,7,1,10,0,1,3,8,7
Onbekend,Atkinson Chevelle,5835837,17,Bahamas,Vrouw,950,Zonder specialiteit,19,1,15,160,58,9,[],False,,20,1,2,5,7,2,3,0,0
Onbekend,Atvars Ilmārs,5835133,17,Latvija,Man,750,Zonder specialiteit,19,1,15,172,75,9,[],False,,19,4,0,4,2,3,1,0,0
1.500 meter,Auciello Gaetano,4854808,41,Italia,Man,3040,Middenafstandslopers,13,10,17,192,95,9,"[('800 Metri', '2:22.97', '710'), ('1500 Metri', '4:39.31', '746'), ('3000 siepi', '14:05.10', '716')]",False,,18,0,11,11,0,0,0,1,3
Onbekend,Auseklis Egils,5833523,19,Latvija,Man,400,Zonder specialiteit,19,1,15,174,72,9,[],False,,6,0,8,2,2,3,7,0,0
Polsstokhoogspringen,Auðunsson Sigurpáll,5616398,20,Ísland,Man,5050,Springers,20,4,14,191,99,9,"[('Salto in alto', '1.33 m', '468'), (""Salto con l'asta"", '3.55 m', '447'), ('Salto in lungo', '4.68 m', '416'), ('Salto triplo', '9.49 m', '416')]",False,,9,3,0,3,11,12,1,10,10
Onbekend,Avallay Pilar,5835931,24,Argentina,Vrouw,1260,Zonder specialiteit,16,1,15,171,72,9,[],False,,13,3,2,2,2,9,10,0,0
