Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Aceituno Úrsula,5753979,15,Perú,Vrouw,900,Zonder specialiteit,17,1,15,150,46,7,[],False,,12,3,7,1,1,1,10,0,0
Onbekend,Aceto Renato,5755550,17,Italia,Man,1210,Zonder specialiteit,15,1,15,172,69,7,[],False,,15,10,2,2,3,2,2,0,0
Onbekend,Acevedo Clementina,5754479,15,Venezuela,Vrouw,920,Zonder specialiteit,14,1,15,161,55,7,[],False,,14,3,6,3,2,10,2,0,0
Onbekend,Acevedo Manuel,5756117,15,El Salvador,Man,170,Zonder specialiteit,14,1,15,171,67,7,[],False,,9,3,1,2,7,0,2,0,0
Onbekend,Acosta George,5754961,17,United States,Man,830,Zonder specialiteit,14,1,15,177,75,7,[],False,,6,10,1,4,3,6,1,0,0
Onbekend,Adamczak Veronika,5756646,15,Ukrajina,Vrouw,530,Zonder specialiteit,11,1,15,152,53,7,[],False,,16,1,8,0,1,2,2,0,0
Onbekend,Adamczewski Wiktor,5756412,16,Polska,Man,260,Zonder specialiteit,11,1,15,175,78,7,[],False,,14,5,1,6,2,3,4,0,0
Onbekend,Adamkienė Aušra,5756118,17,Lietuva,Vrouw,150,Zonder specialiteit,19,1,15,178,71,7,[],False,,9,0,3,1,7,2,2,0,0
5.000 meter,Adán Ángela,5414324,29,España,Vrouw,9250,Langeafstandslopers,20,7,13,177,68,7,"[('5000 Metri', '18:38.09', '828'), ('10000 Metri', '41:16.58', '782'), ('Maratona', '2h:54:20.50', '806')]",False,,19,3,12,8,5,2,2,14,11
Onbekend,Adán Juan,5755579,14,España,Man,890,Zonder specialiteit,13,1,15,150,50,7,[],False,,20,3,2,5,2,2,1,0,0
Onbekend,Adelbrecht Joanie,5753782,24,Österreich,Vrouw,740,Zonder specialiteit,19,1,15,177,75,7,[],False,,12,1,4,2,10,2,2,0,0
Onbekend,Adell Raimundo,5752248,16,España,Man,870,Meerkampers,11,1,13,177,76,7,"[('Pentathlon Men - Long Jump', '3.53 m', '552'), ('Pentathlon Men - Javelin Throw', '15.07 m', '242'), ('Pentathlon Men - 200 Metres', '27.88 s', '559'), ('Pentathlon Men - Discus Throw', '10.43 m', '175'), ('Pentathlon Men - 1500 Metres', '4:54.86', '531'), ('Decathlon - 100 Metres', '13.87 s', '539'), ('Decathlon - Long Jump', '3.5 m', '547'), ('Decathlon - Shot Put', '2.26 m', '128'), ('Decathlon - High Jump', '0.76 m', '452'), ('Decathlon - 400 Metres', '1:02.15', '591'), ('Decathlon - 110 Metres Hurdles', '20.83 s', '562'), ('Decathlon - Discus Throw', '10.49 m', '176'), ('Decathlon - Pole Vault', '2.08 m', '438'), ('Decathlon - Javelin Throw', '14.6 m', '234'), ('Decathlon - 1500 Metres', '4:56.90', '510'), ('Pentathlon Men', '2059 p', '412'), ('Decathlon', '4177 p', '418')]",False,,10,1,3,9,1,9,0,6,6
Onbekend,Adolf Henri,5751560,14,Deutschland,Man,1030,Snelwandelaars,15,1,15,153,53,7,"[('Marcia 10Km', '1h:04:11.21', '534'), ('Marcia 20Km', '2h:05:39.45', '526'), ('Marcia 50Km', '5h:22:29.43', '452')]",False,,8,2,2,2,10,3,0,7,7
Onbekend,Adornado Girlie,5755362,23,Pilipinas,Vrouw,410,Zonder specialiteit,11,1,15,160,55,7,[],False,,15,1,3,7,3,5,2,0,0
Onbekend,Adorno Aritz,5756569,14,España,Man,650,Zonder specialiteit,18,1,15,153,50,7,[],False,,10,3,2,1,10,2,2,0,0
Onbekend,Adriano Paola,5491889,26,Brasil,Vrouw,1250,Middenafstandslopers,18,2,13,174,69,7,"[('800 Metri', '2:39.93', '640'), ('1500 Metri', '5:15.13', '671'), ('3000 siepi', '16:59.07', '698')]",False,,16,2,8,8,3,2,1,9,5
Onbekend,Afonso Ofélia,5713054,16,Portugal,Vrouw,1000,Snelwandelaars,11,1,11,162,63,7,"[('Marcia 10Km', '1h:06:53.27', '668'), ('Marcia 20Km', '2h:15:37.75', '625'), ('Marcia 50Km', '5h:33:23.32', '591')]",False,,6,2,10,2,7,2,2,6,7
Onbekend,Agafonov Serafim,5755902,19,Rossiya,Man,840,Zonder specialiteit,13,1,15,179,73,7,[],False,,15,2,1,2,1,10,3,0,0
Onbekend,Aggapone Isa,5704390,17,Italia,Vrouw,930,Werpers,16,1,15,167,66,7,"[('Getto del peso', '6.62 m', '0'), ('Lancio del disco', '24.61 m', '18'), ('Lancio del martello', '21.39 m', '0'), ('Giavellotto', '20.92 m', '36')]",False,,16,6,3,1,1,2,8,8,6
Onbekend,Agnetti Felice,5753116,18,Italia,Man,660,Middenafstandslopers,11,1,13,189,89,7,"[('800 Metri', '2:26.90', '640'), ('1500 Metri', '4:54.47', '609'), ('3000 siepi', '14:39.40', '612')]",False,,16,3,6,8,5,3,2,4,3
Onbekend,Agorastaki Kristalia,5710542,16,Hellas,Vrouw,460,Werpers,19,1,14,171,69,7,"[('Getto del peso', '2.67 m', '0'), ('Lancio del disco', '12.27 m', '0'), ('Lancio del martello', '10.44 m', '0'), ('Giavellotto', '11.84 m', '0')]",False,,16,1,2,3,1,3,4,4,7
Onbekend,Agourram Ilias,5756559,24,Al-Maghrib,Man,280,Zonder specialiteit,11,1,15,189,85,7,[],False,,12,8,1,3,3,1,3,0,0
Onbekend,Agroti Elena,5756214,17,Cyprus,Vrouw,1230,Zonder specialiteit,13,1,15,158,54,7,[],False,,16,5,10,4,2,2,2,0,0
100 meter,Aguado Erlantz,5414305,27,España,Man,5010,Sprinters,20,6,14,165,65,7,"[('100 Metri', '12.83 s', '810'), ('200 Metri', '26.1 s', '802'), ('400 piani', '58.36 s', '829'), ('110 ostacoli', '19.95 s', '779'), ('400 ostacoli', '1:08.39', '827')]",False,,20,7,3,14,4,2,2,8,8
Onbekend,Aguiar Nélia,5713075,15,Portugal,Vrouw,900,Meerkampers,14,1,11,162,60,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.2 s', '616'), ('Pentathlon Women - High Jump', '0.44 m', '287'), ('Pentathlon Women - Shot Put', '3.48 m', '204'), ('Pentathlon Women - Long Jump', '2.06 m', '397'), ('Pentathlon Women - 800 Metres', '2:46.35', '546'), ('Heptathlon - 100 Metres Hurdles', '21.07 s', '634'), ('Heptathlon - High Jump', '0.44 m', '288'), ('Heptathlon - Shot Put', '3.51 m', '206'), ('Heptathlon - 200 Metres', '29.94 s', '463'), ('Heptathlon - Long Jump', '2.07 m', '399'), ('Heptathlon - Javelin Throw', '14.77 m', '311'), ('Heptathlon - 800 Metres', '2:46.38', '546'), ('Pentathlon Women', '2050 p', '410'), ('Heptathlon', '2847 p', '407')]",False,,14,4,2,8,7,2,1,9,6
Zevenkamp,Aguilar Carmen,4913990,39,Ecuador,Vrouw,9460,Meerkampers,19,17,19,173,49,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.25 s', '610'), ('Pentathlon Women - High Jump', '0.43 m', '280'), ('Pentathlon Women - Shot Put', '5.1 m', '300'), ('Pentathlon Women - Long Jump', '2.11 m', '406'), ('Pentathlon Women - 800 Metres', '2:43.81', '592'), ('Heptathlon - 100 Metres Hurdles', '20.85 s', '665'), ('Heptathlon - High Jump', '0.44 m', '287'), ('Heptathlon - Shot Put', '5.31 m', '312'), ('Heptathlon - 200 Metres', '28.86 s', '572'), ('Heptathlon - Long Jump', '2.13 m', '410'), ('Heptathlon - Javelin Throw', '17.65 m', '372'), ('Heptathlon - 800 Metres', '2:41.05', '641'), ('Pentathlon Women', '2187 p', '437'), ('Heptathlon', '3258 p', '465')]",False,,19,5,0,6,0,0,0,7,5
Onbekend,Aguilera Ernest,5755070,17,España,Man,90,Zonder specialiteit,17,1,15,168,70,7,[],False,,7,3,0,2,6,1,4,0,0
Onbekend,Aguirre Alberto,5756599,22,Colombia,Man,1670,Zonder specialiteit,16,1,15,194,97,7,[],False,,19,3,6,6,10,2,1,0,0
Onbekend,Aguirre Pilar,5754759,18,Perú,Vrouw,700,Zonder specialiteit,20,1,15,165,58,7,[],False,,13,3,9,5,2,1,1,0,0
Onbekend,Agulla Xavier,5754743,19,Argentina,Man,1210,Zonder specialiteit,19,1,15,179,78,7,[],False,,8,2,2,10,5,9,2,0,0
100 meter,Ahedo Eulalia,5414310,26,España,Vrouw,7280,Sprinters,20,6,11,170,64,7,"[('100 Metri', '13.38 s', '909'), ('200 Metri', '27.49 s', '803'), ('400 piani', '1:03.35', '828'), ('110 ostacoli', '20.12 s', '790'), ('400 ostacoli', '1:13.59', '852')]",False,,10,10,3,12,3,2,1,10,13
Onbekend,Ahokas Kimi,5754976,17,Suomi,Man,1240,Zonder specialiteit,19,1,15,171,77,7,[],False,,17,2,1,3,10,3,3,0,0
Onbekend,Ahtisaari Selma,5755891,24,Suomi,Vrouw,70,Zonder specialiteit,18,1,15,168,67,7,[],False,,8,0,1,1,3,5,2,0,0
Onbekend,Ainsalu Heliis,5754308,24,Eesti,Vrouw,890,Zonder specialiteit,18,1,15,185,81,7,[],False,,20,1,6,1,1,2,3,0,0
Onbekend,Ainsley Shawn,5756121,23,Jamaica,Man,850,Zonder specialiteit,20,1,15,182,79,7,[],False,,8,3,3,2,10,7,2,0,0
Onbekend,Ainsworth Jaime,5754338,15,New Zealand,Vrouw,170,Zonder specialiteit,16,1,15,161,53,7,[],False,,12,3,6,3,1,2,0,0,0
Onbekend,Al Fatil Neith,5756133,17,Miṣr,Vrouw,310,Zonder specialiteit,15,1,15,174,68,7,[],False,,10,4,2,8,1,1,2,0,0
Onbekend,Al Fatil Zahra,5754237,21,Miṣr,Vrouw,730,Zonder specialiteit,11,1,15,173,72,7,[],False,,12,2,3,2,2,1,10,0,0
Onbekend,Alatorre Timoteo,5756103,17,México,Man,790,Zonder specialiteit,11,1,15,174,76,7,[],False,,19,1,6,2,2,2,3,0,0
Onbekend,Alatsatianou Orthoula,5686882,18,Hellas,Vrouw,830,Langeafstandslopers,14,1,15,173,76,7,"[('5000 Metri', '20:21.74', '601'), ('10000 Metri', '44:35.18', '583'), ('Maratona', '3h:06:58.13', '628')]",False,,8,3,8,6,4,1,3,8,8
Onbekend,Alberto López Eduardo,5754747,22,Uruguay,Man,190,Zonder specialiteit,13,1,15,185,82,7,[],False,,9,2,7,1,6,1,0,0,0
Kogelslingeren,Alborghetti Moreno,5233283,29,Italia,Man,7520,Werpers,20,7,14,191,98,7,"[('Getto del peso', '13.49 m', '446'), ('Lancio del disco', '45.84 m', '484'), ('Lancio del martello', '46.79 m', '450'), ('Giavellotto', '51.46 m', '557')]",False,,20,10,3,5,4,1,14,10,10
Onbekend,Alderete Roberto,5756422,20,Argentina,Man,770,Zonder specialiteit,17,1,15,186,86,7,[],False,,13,0,10,1,2,3,3,0,0
Onbekend,Aldrete Rogelio,5724093,17,México,Man,1550,Middenafstandslopers,15,1,14,176,75,7,"[('800 Metri', '2:25.44', '665'), ('1500 Metri', '4:46.89', '677'), ('3000 siepi', '14:13.77', '690')]",False,,18,2,10,3,2,3,2,6,7
Onbekend,Alexeyeva Evdokiya,5694571,17,Belarus,Vrouw,1550,Meerkampers,18,1,15,173,72,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.53 s', '571'), ('Pentathlon Women - High Jump', '0.7 m', '461'), ('Pentathlon Women - Shot Put', '2.86 m', '168'), ('Pentathlon Women - Long Jump', '2.63 m', '505'), ('Pentathlon Women - 800 Metres', '2:43.81', '592'), ('Heptathlon - 100 Metres Hurdles', '21.51 s', '574'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '2.87 m', '168'), ('Heptathlon - 200 Metres', '30.58 s', '399'), ('Heptathlon - Long Jump', '2.65 m', '509'), ('Heptathlon - Javelin Throw', '12.32 m', '259'), ('Heptathlon - 800 Metres', '2:44.93', '572'), ('Pentathlon Women', '2296 p', '459'), ('Heptathlon', '2946 p', '421')]",False,,14,1,7,4,1,10,3,8,4
Onbekend,Alfano Adán,5756447,22,El Salvador,Man,890,Zonder specialiteit,13,1,15,184,84,7,[],False,,12,3,1,1,1,3,10,0,0
Onbekend,Alflen Aretha,5491879,26,Brasil,Vrouw,1980,Sprinters,12,2,15,178,95,7,"[('100 Metri', '14.21 s', '761'), ('200 Metri', '28.39 s', '722'), ('400 piani', '1:05.13', '760'), ('110 ostacoli', '20.27 s', '772'), ('400 ostacoli', '1:14.06', '837')]",False,,8,7,3,11,6,3,2,9,5
Onbekend,Ali Birgitte,5754160,16,Norge,Vrouw,1070,Zonder specialiteit,17,1,15,169,60,7,[],False,,18,3,3,2,1,9,0,0,0
Onbekend,Aliende Ramón,5509362,23,España,Man,3440,Sprinters,20,3,11,174,74,7,"[('100 Metri', '13.31 s', '718'), ('200 Metri', '26.56 s', '759'), ('400 piani', '59.42 s', '784'), ('110 ostacoli', '20.25 s', '742'), ('400 ostacoli', '1:09.31', '795')]",False,,20,6,2,11,2,3,1,10,7
Onbekend,Alippi Teofilo,5755847,14,Italia,Man,770,Sprinters,18,1,15,159,63,7,"[('100 Metri', '14.04 s', '577'), ('200 Metri', '28.29 s', '596'), ('400 piani', '1:02.11', '672'), ('110 ostacoli', '21.22 s', '621'), ('400 ostacoli', '1:12.40', '684')]",False,,10,1,1,9,2,2,1,6,8
Onbekend,Allende Edgar,5754147,23,México,Man,460,Zonder specialiteit,12,1,15,189,83,7,[],False,,11,2,3,6,1,9,1,0,0
Onbekend,Allik Vaido,5755327,19,Eesti,Man,500,Zonder specialiteit,15,1,15,179,80,7,[],False,,16,3,8,2,1,3,1,0,0
Onbekend,Allmendinger Marlo,5754654,18,Switzerland,Man,130,Zonder specialiteit,19,1,15,184,79,7,[],False,,11,3,2,4,4,5,2,0,0
Onbekend,Almandoz Liliana,5754660,15,Argentina,Vrouw,150,Zonder specialiteit,20,1,15,173,63,7,[],False,,12,1,0,3,3,1,5,0,0
Onbekend,Almazán Pilar,5656573,17,España,Vrouw,40,Zonder specialiteit,17,1,11,160,67,7,[],False,,8,3,0,1,3,2,5,0,0
Onbekend,Alonso Alice,5755530,16,Portugal,Vrouw,150,Zonder specialiteit,15,1,15,174,69,7,[],False,,9,7,3,1,1,1,1,0,0
Onbekend,Alonso Isabella,5756426,21,Uruguay,Vrouw,1190,Zonder specialiteit,13,1,15,170,66,7,[],False,,20,3,2,3,2,1,7,0,0
Onbekend,Alston Kieron,5754927,16,Great Britain,Man,60,Zonder specialiteit,16,1,15,176,74,7,[],False,,9,3,3,1,0,1,2,0,0
Verspringen,Altan Maurice,5554319,23,Deutschland,Man,2070,Springers,20,4,17,171,64,7,"[('Salto in alto', '0.92 m', '150'), (""Salto con l'asta"", '2.67 m', '193'), ('Salto in lungo', '3.86 m', '241'), ('Salto triplo', '7.4 m', '201')]",False,,20,4,2,3,5,8,3,9,8
Onbekend,Altés Ricardo,5746441,15,España,Man,300,Meerkampers,12,1,15,172,68,7,"[('Pentathlon Men - Long Jump', '2.45 m', '383'), ('Pentathlon Men - Javelin Throw', '13.72 m', '220'), ('Pentathlon Men - 200 Metres', '28.36 s', '508'), ('Pentathlon Men - Discus Throw', '10.3 m', '173'), ('Pentathlon Men - 1500 Metres', '4:57.88', '500'), ('Decathlon - 100 Metres', '14.18 s', '473'), ('Decathlon - Long Jump', '2.42 m', '379'), ('Decathlon - Shot Put', '2.15 m', '121'), ('Decathlon - High Jump', '0.44 m', '259'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '501'), ('Decathlon - Discus Throw', '10.35 m', '174'), ('Decathlon - Pole Vault', '1.37 m', '289'), ('Decathlon - Javelin Throw', '13.69 m', '220'), ('Decathlon - 1500 Metres', '4:59.30', '486'), ('Pentathlon Men', '1784 p', '357'), ('Decathlon', '3467 p', '347')]",False,,10,1,2,7,2,2,1,6,5
Onbekend,Altidor James,5754232,19,Bahamas,Man,710,Zonder specialiteit,12,1,15,174,74,7,[],False,,8,1,9,2,8,1,7,0,0
Onbekend,Altidor Trevene,5754779,23,Bahamas,Vrouw,80,Zonder specialiteit,14,1,15,170,60,7,[],False,,8,1,2,5,2,2,0,0,0
Marathon,Altomare Rosa,5171592,31,Italia,Vrouw,20700,Langeafstandslopers,19,9,11,175,73,7,"[('5000 Metri', '18:17.94', '871'), ('10000 Metri', '39:30.24', '889'), ('Maratona', '2h:40:33.84', '1001')]",False,,17,2,17,7,1,2,8,14,11
Onbekend,Aluia Patrice,5732875,16,Switzerland,Man,690,Sprinters,17,1,15,181,83,7,"[('100 Metri', '13.94 s', '596'), ('200 Metri', '27.93 s', '629'), ('400 piani', '1:01.95', '679'), ('110 ostacoli', '21.03 s', '644'), ('400 ostacoli', '1:12.09', '695')]",False,,14,2,1,9,2,1,0,4,5
Onbekend,Alvarado Pablo José,5755905,22,Venezuela,Man,580,Zonder specialiteit,13,1,15,190,84,7,[],False,,17,2,2,7,1,1,7,0,0
Onbekend,Alvoni Irma,5755664,17,Italia,Vrouw,1250,Zonder specialiteit,18,1,15,167,64,7,[],False,,20,2,8,2,3,6,1,0,0
Onbekend,Amador Victoria,5555773,21,España,Vrouw,1720,Sprinters,20,1,11,179,73,7,"[('100 Metri', '14.86 s', '647'), ('200 Metri', '29.67 s', '607'), ('400 piani', '1:08.02', '648'), ('110 ostacoli', '21.3 s', '645'), ('400 ostacoli', '1:18.22', '700')]",False,,19,3,2,10,1,1,1,6,6
Onbekend,Amâncio Margarida,5491906,34,Brasil,Vrouw,970,Springers,15,2,15,180,84,7,"[('Salto in alto', '0.7 m', '27'), (""Salto con l'asta"", '1.58 m', '22'), ('Salto in lungo', '2.23 m', '16'), ('Salto triplo', '4.61 m', '38')]",False,,19,0,0,0,5,8,0,3,6
Onbekend,Amantegui Kevin,5602777,18,España,Man,9940,Snelwandelaars,20,2,11,175,84,7,"[('Marcia 10Km', '58:55.86', '758'), ('Marcia 20Km', '1h:55:05.03', '757'), ('Marcia 50Km', '4h:48:58.57', '745')]",False,,15,3,16,2,7,1,3,5,6
Onbekend,Amaouche Basma,5754695,24,Al-Jazā'ir,Vrouw,610,Zonder specialiteit,14,1,15,187,82,7,[],False,,18,5,3,2,3,2,5,0,0
100 meter,Amaral Benjamim,5018549,38,Portugal,Man,1750,Sprinters,14,11,13,181,71,7,"[('100 Metri', '13.34 s', '711'), ('200 Metri', '27.3 s', '689'), ('400 piani', '1:00.39', '744'), ('110 ostacoli', '20.66 s', '690'), ('400 ostacoli', '1:10.85', '740')]",False,,10,2,0,10,0,0,0,6,8
Onbekend,Ambrus Evelin,5755201,17,Magyarország,Vrouw,130,Zonder specialiteit,16,1,15,164,60,7,[],False,,7,0,1,3,2,6,5,0,0
Onbekend,Ambrus Máté,5742411,14,Magyarország,Man,1170,Sprinters,12,1,15,182,82,7,"[('100 Metri', '14.2 s', '546'), ('200 Metri', '28.45 s', '580'), ('400 piani', '1:03.25', '625'), ('110 ostacoli', '21.26 s', '615'), ('400 ostacoli', '1:12.56', '678')]",False,,20,3,1,5,3,2,0,7,5
Onbekend,Ameloot Xander,5753828,17,België,Man,1250,Zonder specialiteit,14,1,15,167,64,7,[],False,,17,10,5,2,7,2,3,0,0
Onbekend,Amin Khnemu,5756556,21,Miṣr,Man,1080,Zonder specialiteit,11,1,15,182,87,7,[],False,,10,10,5,3,2,3,7,0,0
Onbekend,Ammeling Nils,5742301,14,Deutschland,Man,920,Sprinters,13,1,15,171,69,7,"[('100 Metri', '14.3 s', '527'), ('200 Metri', '28.66 s', '560'), ('400 piani', '1:03.26', '624'), ('110 ostacoli', '21.49 s', '587'), ('400 ostacoli', '1:13.14', '658')]",False,,19,6,2,2,2,3,2,6,6
Onbekend,Ampalayo Christopher,5754496,21,Pilipinas,Man,140,Zonder specialiteit,18,1,15,186,83,7,[],False,,9,5,6,3,3,1,3,0,0
Onbekend,Amrane Asma,5754870,22,Al-Jazā'ir,Vrouw,1100,Zonder specialiteit,18,1,15,168,60,7,[],False,,16,5,0,1,0,0,10,0,0
Onbekend,Amri Suhaimi Agung,5754170,15,Malaysia,Man,590,Zonder specialiteit,19,1,15,164,62,7,[],False,,11,1,1,9,3,2,2,0,0
Onbekend,Amzine Saïd,5754508,17,Al-Maghrib,Man,620,Zonder specialiteit,12,1,15,180,80,7,[],False,,18,0,1,1,3,2,5,0,0
Onbekend,Anagiotos Loukas,5755778,14,Cyprus,Man,580,Zonder specialiteit,17,1,15,159,58,7,[],False,,14,9,2,2,1,3,2,0,0
Onbekend,Anagonye Olushola,5754509,16,Nigeria,Man,1600,Zonder specialiteit,11,1,15,176,76,7,[],False,,19,1,2,1,3,10,1,0,0
Onbekend,Anastasi Ashleigh,5755144,16,Malta,Vrouw,60,Zonder specialiteit,14,1,15,162,54,7,[],False,,7,0,3,1,3,0,4,0,0
Onbekend,Ancona Juan Manuel,5756526,23,México,Man,680,Zonder specialiteit,14,1,15,188,84,7,[],False,,10,1,9,8,4,0,1,0,0
Vijfkamp Vrouwen,Andreu Pierrette,5049800,36,France,Vrouw,3730,Meerkampers,19,13,15,181,73,7,"[('Pentathlon Women - 100 Metres Hurdles', '19.41 s', '860'), ('Pentathlon Women - High Jump', '0.72 m', '473'), ('Pentathlon Women - Shot Put', '8.53 m', '502'), ('Pentathlon Women - Long Jump', '3.29 m', '633'), ('Pentathlon Women - 800 Metres', '2:31.68', '807'), ('Heptathlon - 100 Metres Hurdles', '19.86 s', '799'), ('Heptathlon - High Jump', '0.71 m', '467'), ('Heptathlon - Shot Put', '8.43 m', '495'), ('Heptathlon - 200 Metres', '27.67 s', '693'), ('Heptathlon - Long Jump', '3.17 m', '610'), ('Heptathlon - Javelin Throw', '28.3 m', '597'), ('Heptathlon - 800 Metres', '2:34.57', '756'), ('Pentathlon Women', '3274 p', '655'), ('Heptathlon', '4417 p', '631')]",False,,14,9,3,10,6,0,0,8,8
Onbekend,Andreu Raoul,5623927,19,France,Man,960,Snelwandelaars,20,2,12,191,97,7,"[('Marcia 10Km', '1h:02:51.20', '591'), ('Marcia 20Km', '2h:02:26.35', '597'), ('Marcia 50Km', '5h:13:07.39', '534')]",False,,11,2,8,3,8,3,4,8,6
Onbekend,Anello Marino,5752673,17,Italia,Man,790,Zonder specialiteit,15,1,15,163,65,7,[],False,,19,3,1,6,2,2,1,0,0
Onbekend,Ang Rizal,5754632,22,Pilipinas,Man,190,Zonder specialiteit,18,1,15,179,82,7,[],False,,11,1,3,7,4,3,1,0,0
Onbekend,Ang Ryan,5756243,15,Singapore,Man,1260,Zonder specialiteit,18,1,15,170,65,7,[],False,,17,10,2,1,2,2,1,0,0
Onbekend,Angot Lilian,5756319,16,France,Man,1010,Zonder specialiteit,18,1,15,186,85,7,[],False,,12,3,2,10,1,1,3,0,0
Onbekend,Anguiano Pascacio,5754414,23,México,Man,1660,Zonder specialiteit,20,1,15,185,88,7,[],False,,16,10,10,1,3,2,3,0,0
Onbekend,Angulo Aroa,5647517,18,España,Vrouw,1050,Meerkampers,20,1,13,168,68,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.01 s', '643'), ('Pentathlon Women - High Jump', '0.78 m', '509'), ('Pentathlon Women - Shot Put', '3.58 m', '210'), ('Pentathlon Women - Long Jump', '2.92 m', '561'), ('Pentathlon Women - 800 Metres', '2:41.19', '638'), ('Heptathlon - 100 Metres Hurdles', '20.94 s', '653'), ('Heptathlon - High Jump', '0.78 m', '513'), ('Heptathlon - Shot Put', '3.6 m', '211'), ('Heptathlon - 200 Metres', '29.85 s', '472'), ('Heptathlon - Long Jump', '2.97 m', '571'), ('Heptathlon - Javelin Throw', '15.42 m', '325'), ('Heptathlon - 800 Metres', '2:41.60', '631'), ('Pentathlon Women', '2560 p', '512'), ('Heptathlon', '3376 p', '482')]",False,,12,3,8,5,6,9,1,7,8
