Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Abrahamsen Arne,5819152,17,Norge,Man,140,Zonder specialiteit,17,1,15,180,81,4,[],False,,11,5,3,1,6,3,2,0,0
Onbekend,Abramski Sheth,5788973,18,Yisra'el,Man,830,Meerkampers,20,1,15,186,91,4,"[('Pentathlon Men - Long Jump', '2.23 m', '349'), ('Pentathlon Men - Javelin Throw', '24.55 m', '394'), ('Pentathlon Men - 200 Metres', '29.06 s', '434'), ('Pentathlon Men - Discus Throw', '19.12 m', '322'), ('Pentathlon Men - 1500 Metres', '5:05.45', '424'), ('Decathlon - 100 Metres', '14.52 s', '400'), ('Decathlon - Long Jump', '2.25 m', '351'), ('Decathlon - Shot Put', '5.07 m', '286'), ('Decathlon - High Jump', '0.56 m', '335'), ('Decathlon - 400 Metres', '1:04.20', '495'), ('Decathlon - 110 Metres Hurdles', '21.57 s', '457'), ('Decathlon - Discus Throw', '19.2 m', '324'), ('Decathlon - Pole Vault', '1.47 m', '309'), ('Decathlon - Javelin Throw', '24.23 m', '389'), ('Decathlon - 1500 Metres', '5:05.22', '426'), ('Pentathlon Men', '1922 p', '385'), ('Decathlon', '3771 p', '377')]",False,,18,1,3,3,3,3,6,4,8
Hinkstapspringen,Abrantes Gil,5540123,24,Portugal,Man,6850,Springers,20,4,16,175,73,4,"[('Salto in alto', '1.27 m', '420'), (""Salto con l'asta"", '3.54 m', '445'), ('Salto in lungo', '4.93 m', '467'), ('Salto triplo', '9.75 m', '445')]",False,,20,1,1,3,10,14,2,8,7
Onbekend,Abrantes Vitória,5806981,15,Portugal,Vrouw,900,Middenafstandslopers,16,1,15,171,69,4,"[('800 Metri', '2:49.20', '487'), ('1500 Metri', '5:38.68', '477'), ('3000 siepi', '18:00.35', '543')]",False,,15,6,1,2,1,8,5,8,6
Onbekend,Abreu Luis Alberto,5783447,16,España,Man,910,Zonder specialiteit,16,2,15,178,76,4,[],False,,7,1,1,1,2,10,3,0,0
Onbekend,Abundis Dagoberto,5819376,21,México,Man,180,Zonder specialiteit,19,1,15,186,83,4,[],False,,7,6,2,1,3,6,2,0,0
Onbekend,Accetta Dalia,5773478,16,Italia,Vrouw,1760,Sprinters,17,1,15,166,65,4,"[('100 Metri', '14.67 s', '681'), ('200 Metri', '29.19 s', '650'), ('400 piani', '1:06.79', '696'), ('110 ostacoli', '20.58 s', '734'), ('400 ostacoli', '1:15.24', '798')]",False,,17,2,2,10,6,6,3,7,8
Onbekend,Aceituno Mikel,5819092,15,España,Man,420,Zonder specialiteit,15,1,15,179,77,4,[],False,,16,1,7,3,1,2,0,0,0
Onbekend,Aceros Luna,5818919,20,Colombia,Vrouw,150,Zonder specialiteit,18,1,14,176,71,4,[],False,,12,5,4,2,4,2,5,0,0
Onbekend,Acevedo Matilde,5795985,18,España,Vrouw,1650,Werpers,18,1,14,160,57,4,"[('Getto del peso', '7.75 m', '42'), ('Lancio del disco', '27.86 m', '78'), ('Lancio del martello', '24.32 m', '43'), ('Giavellotto', '24.54 m', '133')]",False,,10,10,0,9,3,2,6,4,8
Onbekend,Acevska Ekaterina,5818955,16,FYR Makedonija,Vrouw,590,Zonder specialiteit,11,1,14,179,72,4,[],False,,16,8,3,1,2,2,3,0,0
Onbekend,Achami Saïd,5819506,16,Al-Maghrib,Man,650,Zonder specialiteit,11,1,15,182,78,4,[],False,,18,3,3,2,3,5,2,0,0
Onbekend,Acosta Laura,5782328,15,Chile,Vrouw,1030,Sprinters,17,1,11,151,49,4,"[('100 Metri', '15.24 s', '580'), ('200 Metri', '30.46 s', '537'), ('400 piani', '1:09.47', '592'), ('110 ostacoli', '21.65 s', '601'), ('400 ostacoli', '1:19.44', '660')]",False,,17,3,2,9,4,2,1,6,7
3.000 meter steeplechase,Acuña Aina,5570688,24,España,Vrouw,5230,Middenafstandslopers,20,4,14,187,79,4,"[('800 Metri', '2:30.86', '789'), ('1500 Metri', '5:02.86', '772'), ('3000 siepi', '15:44.28', '886')]",False,,16,2,11,13,2,3,1,7,10
Onbekend,Acuña Julia,5782355,15,Chile,Vrouw,1140,Springers,16,1,12,169,64,4,"[('Salto in alto', '0.79 m', '100'), (""Salto con l'asta"", '1.89 m', '141'), ('Salto in lungo', '2.76 m', '156'), ('Salto triplo', '5.35 m', '138')]",False,,6,2,0,3,6,10,2,7,7
Onbekend,Acuña Veronica,5819229,19,Colombia,Vrouw,200,Zonder specialiteit,20,1,15,169,61,4,[],False,,13,3,6,2,3,3,3,0,0
200 meter,Adam Haruna,5627905,20,Nigeria,Vrouw,3330,Sprinters,20,3,14,186,86,4,"[('100 Metri', '14.28 s', '750'), ('200 Metri', '27.8 s', '775'), ('400 piani', '1:05.06', '762'), ('110 ostacoli', '20.44 s', '751'), ('400 ostacoli', '1:15.21', '799')]",False,,14,4,2,13,3,2,2,8,7
Onbekend,Adamczuk Otylia,5817295,17,Polska,Vrouw,240,Zonder specialiteit,16,1,15,155,52,4,[],False,,14,5,1,3,0,0,6,0,0
800 meter,Adamczyk Eliza,4925074,39,Polska,Vrouw,28040,Middenafstandslopers,20,17,16,181,56,4,"[('800 Metri', '2:18.84', '986'), ('1500 Metri', '4:42.14', '943'), ('3000 siepi', '15:06.48', '982')]",False,,19,0,15,17,0,0,0,10,6
Onbekend,Adamec Ľudovít,5817744,24,Slovensko,Man,160,Zonder specialiteit,17,1,15,189,85,4,[],False,,7,7,1,1,1,2,3,0,0
Onbekend,Adamek Arkadiusz,5770957,16,Polska,Man,1670,Snelwandelaars,13,1,12,175,81,4,"[('Marcia 10Km', '1h:00:02.92', '711'), ('Marcia 20Km', '1h:57:49.70', '697'), ('Marcia 50Km', '5h:00:00.18', '648')]",False,,8,3,10,3,8,1,2,8,8
Onbekend,Adami Justin,5816829,23,Malta,Man,320,Zonder specialiteit,13,1,15,177,73,4,[],False,,6,4,6,2,8,2,2,0,0
Onbekend,Adamkienė Eglė,5818652,19,Lietuva,Vrouw,470,Zonder specialiteit,20,1,14,179,67,4,[],False,,16,6,3,3,5,5,1,0,0
Onbekend,Adamko Kornel,5819591,20,Slovensko,Man,1440,Zonder specialiteit,12,1,15,178,78,4,[],False,,19,3,3,1,10,4,6,0,0
Onbekend,Adams Greg,5780096,18,Great Britain,Man,770,Springers,19,1,15,186,83,4,"[('Salto in alto', '0.87 m', '107'), (""Salto con l'asta"", '2.14 m', '39'), ('Salto in lungo', '3.27 m', '116'), ('Salto triplo', '5.95 m', '47')]",False,,11,3,4,3,2,9,2,6,7
Onbekend,Adepoju Chika,5784107,16,Nigeria,Vrouw,1170,Langeafstandslopers,16,1,15,159,58,4,"[('5000 Metri', '20:50.01', '540'), ('10000 Metri', '45:34.76', '523'), ('Maratona', '3h:12:24.90', '551')]",False,,9,1,4,10,1,2,3,7,7
Onbekend,Adolfo Tobias,5787565,26,Brasil,Man,1620,Langeafstandslopers,13,1,16,187,89,4,"[('5000 Metri', '17:26.89', '584'), ('10000 Metri', '40:39.65', '556'), ('Maratona', '2h:45:31.89', '545')]",False,,7,2,8,7,3,2,2,10,8
Onbekend,Adornado Noel,5817773,19,Pilipinas,Man,790,Zonder specialiteit,18,1,15,178,75,4,[],False,,11,8,2,9,1,2,2,0,0
Onbekend,Adorni Pia,5211089,34,Italia,Vrouw,660,Middenafstandslopers,11,1,11,172,74,4,"[('800 Metri', '2:43.92', '574'), ('1500 Metri', '5:27.67', '568'), ('3000 siepi', '17:27.76', '625')]",False,,15,0,8,7,0,0,5,6,4
Onbekend,Agali Akins,5819580,24,Nigeria,Man,300,Zonder specialiteit,17,1,15,187,90,4,[],False,,11,3,1,5,2,8,2,0,0
Onbekend,Aggelokostopoulou Veronika,5817340,15,Hellas,Vrouw,580,Zonder specialiteit,14,1,14,160,57,4,[],False,,18,2,3,2,1,2,3,0,0
Onbekend,Aghahowa Yejide,5816876,17,Nigeria,Vrouw,640,Zonder specialiteit,14,1,15,173,67,4,[],False,,15,7,2,2,0,8,3,0,0
Onbekend,Agisilaou Stefanos,5819239,18,Cyprus,Man,370,Zonder specialiteit,19,1,15,166,63,4,[],False,,15,1,3,3,6,6,5,0,0
Onbekend,Agnelli Antonello,5817791,14,Italia,Man,230,Snelwandelaars,14,1,14,162,62,4,"[('Marcia 10Km', '1h:03:06.72', '580'), ('Marcia 20Km', '2h:03:08.91', '581'), ('Marcia 50Km', '5h:16:11.67', '507')]",False,,7,3,7,2,1,0,2,4,5
Onbekend,Agnolet Eraldo,5798138,23,Italia,Man,1520,Sprinters,13,1,16,175,80,4,"[('100 Metri', '13.63 s', '655'), ('200 Metri', '27.2 s', '698'), ('400 piani', '1:00.64', '734'), ('110 ostacoli', '20.71 s', '685'), ('400 ostacoli', '1:10.45', '754')]",False,,11,3,3,8,3,1,1,8,10
Onbekend,Águas Deolinda,5806032,15,Portugal,Vrouw,980,Snelwandelaars,15,1,16,172,69,4,"[('Marcia 10Km', '1h:08:03.28', '623'), ('Marcia 20Km', '2h:17:06.36', '596'), ('Marcia 50Km', '5h:35:04.05', '578')]",False,,16,3,9,1,1,2,2,5,7
400 meter,Aguayo Fabián,5715874,18,España,Man,2240,Sprinters,20,2,18,187,88,4,"[('100 Metri', '13.63 s', '656'), ('200 Metri', '27.32 s', '687'), ('400 piani', '1:00.18', '753'), ('110 ostacoli', '20.56 s', '704'), ('400 ostacoli', '1:10.46', '753')]",False,,19,11,0,4,6,1,1,8,8
100 meter,Agüero Bernat,5126452,34,España,Man,3180,Sprinters,11,8,20,178,112,4,"[('100 Metri', '13 s', '777'), ('200 Metri', '26.47 s', '767'), ('400 piani', '58.93 s', '805'), ('110 ostacoli', '20.26 s', '741'), ('400 ostacoli', '1:09.02', '805')]",False,,6,3,0,10,0,5,5,10,10
Onbekend,Aguirre Florencio,5817996,16,España,Man,260,Zonder specialiteit,20,1,14,162,69,4,[],False,,14,4,1,1,6,3,1,0,0
Onbekend,Agwuocha Olateju,5819507,23,Nigeria,Vrouw,230,Zonder specialiteit,14,1,15,169,66,4,[],False,,11,3,7,3,2,1,4,0,0
Onbekend,Aikhena Abidemi,5818888,15,Nigeria,Vrouw,690,Zonder specialiteit,20,1,15,167,57,4,[],False,,18,1,3,4,1,7,1,0,0
20 km snelwandelen,Aikyoh Sachiko,5296449,31,Nippon,Vrouw,25110,Snelwandelaars,20,11,18,164,63,4,"[('Marcia 10Km', '58:43.72', '986'), ('Marcia 20Km', '1h:53:21.45', '1059'), ('Marcia 50Km', '4h:43:19.88', '993')]",False,,17,0,17,0,2,2,5,10,16
Discuswerpen,Aires Gastão,5345629,29,Portugal,Man,15020,Werpers,19,5,13,180,75,4,"[('Getto del peso', '12.49 m', '369'), ('Lancio del disco', '44.68 m', '457'), ('Lancio del martello', '43.59 m', '380'), ('Giavellotto', '48.65 m', '495')]",False,,19,9,0,9,2,2,17,7,6
50 km snelwandelen,Aiyegbeni Ayodele,5708866,18,Nigeria,Vrouw,1990,Snelwandelaars,20,2,15,187,87,4,"[('Marcia 10Km', '1h:06:59.16', '664'), ('Marcia 20Km', '2h:15:10.31', '634'), ('Marcia 50Km', '5h:27:17.51', '640')]",False,,19,3,10,3,4,0,1,7,7
Hoogspringen,Aiza Roberto,5716899,19,España,Man,2410,Springers,20,2,18,185,86,4,"[('Salto in alto', '1.2 m', '370'), (""Salto con l'asta"", '3.12 m', '324'), ('Salto in lungo', '4.29 m', '333'), ('Salto triplo', '8.47 m', '310')]",False,,17,3,2,3,9,10,2,9,5
Onbekend,Ajbek Vjenceslav,5818635,24,Hrvatska,Man,310,Zonder specialiteit,17,1,14,173,73,4,[],False,,12,2,3,8,2,6,1,0,0
Onbekend,Akhtar Ambunidhi,5752916,17,India,Man,1260,Zonder specialiteit,20,2,14,179,81,4,[],False,,16,2,2,2,2,2,10,0,0
Onbekend,Akimov Nikolay,5818950,24,Belarus,Man,200,Zonder specialiteit,19,1,14,194,93,4,[],False,,13,0,4,4,3,5,1,0,0
Onbekend,Akimova Stepanida,5818638,18,Rossiya,Vrouw,680,Zonder specialiteit,18,1,15,177,71,4,[],False,,16,7,0,2,4,8,3,0,0
Hoogspringen,Akman Sylviane,5632966,20,Switzerland,Vrouw,2460,Springers,19,5,18,181,82,4,"[('Salto in alto', '1.01 m', '294'), (""Salto con l'asta"", '2.25 m', '275'), ('Salto in lungo', '3.39 m', '324'), ('Salto triplo', '6.48 m', '288')]",False,,14,3,1,3,5,9,1,10,10
3.000 meter steeplechase,Aksu Talat,5708787,21,Türkiye,Man,2580,Middenafstandslopers,20,3,19,179,82,4,"[('800 Metri', '2:19.98', '763'), ('1500 Metri', '4:39.38', '745'), ('3000 siepi', '13:28.69', '826')]",False,,6,1,10,4,3,1,1,11,7
Onbekend,Al Sulaya Halima,5818510,15,Miṣr,Vrouw,810,Zonder specialiteit,14,1,14,156,48,4,[],False,,12,3,2,2,2,1,10,0,0
Onbekend,Alanis Emilio,5763111,19,España,Man,1550,Werpers,17,1,11,174,73,4,"[('Getto del peso', '8.7 m', '82'), ('Lancio del disco', '30.79 m', '136'), ('Lancio del martello', '29.67 m', '74'), ('Giavellotto', '32.21 m', '132')]",False,,15,9,1,3,3,1,8,8,8
200 meter,Alarcon Améthyste,5515553,24,France,Vrouw,6840,Sprinters,20,5,15,174,75,4,"[('100 Metri', '13.51 s', '885'), ('200 Metri', '26.36 s', '904'), ('400 piani', '1:01.80', '888'), ('110 ostacoli', '19.79 s', '831'), ('400 ostacoli', '1:12.54', '887')]",False,,8,12,2,14,1,1,1,9,8
Onbekend,Albaladejo Ginés,5770983,18,España,Man,1420,Sprinters,14,1,11,172,76,4,"[('100 Metri', '13.82 s', '618'), ('200 Metri', '27.44 s', '676'), ('400 piani', '1:01.04', '717'), ('110 ostacoli', '20.57 s', '702'), ('400 ostacoli', '1:10.73', '744')]",False,,18,4,2,10,5,3,2,4,6
Onbekend,Albalat Ágata,5745229,17,España,Vrouw,890,Meerkampers,16,1,11,175,78,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.59 s', '564'), ('Pentathlon Women - High Jump', '0.36 m', '233'), ('Pentathlon Women - Shot Put', '5.27 m', '310'), ('Pentathlon Women - Long Jump', '1.76 m', '339'), ('Pentathlon Women - 800 Metres', '2:45.17', '567'), ('Heptathlon - 100 Metres Hurdles', '21.54 s', '571'), ('Heptathlon - High Jump', '0.36 m', '233'), ('Heptathlon - Shot Put', '5.25 m', '308'), ('Heptathlon - 200 Metres', '30.15 s', '442'), ('Heptathlon - Long Jump', '1.77 m', '340'), ('Heptathlon - Javelin Throw', '20.69 m', '436'), ('Heptathlon - 800 Metres', '2:44.90', '573'), ('Pentathlon Women', '2012 p', '402'), ('Heptathlon', '2903 p', '415')]",False,,6,2,4,7,2,0,9,8,5
Onbekend,Albalat Carolina,5765712,17,España,Vrouw,1480,Sprinters,20,1,11,165,69,4,"[('100 Metri', '14.76 s', '665'), ('200 Metri', '29.42 s', '630'), ('400 piani', '1:07.05', '686'), ('110 ostacoli', '21.22 s', '655'), ('400 ostacoli', '1:17.48', '724')]",False,,16,5,4,11,0,2,2,7,5
Onbekend,Albelda Anselmo,5806319,17,España,Man,260,Werpers,16,1,15,184,86,4,"[('Getto del peso', '5.3 m', '0'), ('Lancio del disco', '20.06 m', '0'), ('Lancio del martello', '20.26 m', '0'), ('Giavellotto', '23.14 m', '0')]",False,,7,4,6,1,5,4,3,4,7
Onbekend,Albero Arsenio,5819304,14,España,Man,420,Zonder specialiteit,13,1,15,169,66,4,[],False,,7,2,3,7,8,1,1,0,0
Onbekend,Albert Eeva,5818105,18,Eesti,Vrouw,370,Zonder specialiteit,15,1,15,161,56,4,[],False,,9,2,3,4,8,1,5,0,0
Onbekend,Albert Óscar,5771023,17,España,Man,1470,Werpers,12,1,12,191,95,4,"[('Getto del peso', '10.15 m', '192'), ('Lancio del disco', '34.03 m', '211'), ('Lancio del martello', '33.15 m', '151'), ('Giavellotto', '36.46 m', '226')]",False,,15,10,2,3,3,2,9,5,5
Onbekend,Albertini Isabella,5747155,17,Italia,Vrouw,480,Langeafstandslopers,20,1,15,183,81,4,"[('5000 Metri', '21:02.76', '512'), ('10000 Metri', '45:52.22', '506'), ('Maratona', '3h:13:58.92', '529')]",False,,12,4,8,4,4,7,3,4,5
Onbekend,Alberto Cristina,5770252,21,Portugal,Vrouw,720,Sprinters,12,1,15,168,69,4,"[('100 Metri', '14.85 s', '649'), ('200 Metri', '29.73 s', '602'), ('400 piani', '1:07.75', '659'), ('110 ostacoli', '21.11 s', '668'), ('400 ostacoli', '1:17.41', '726')]",False,,15,4,3,8,3,3,2,7,3
Onbekend,Albuquerque Bernardo,5817704,17,Portugal,Man,520,Zonder specialiteit,20,1,14,181,81,4,[],False,,17,1,3,5,1,3,5,0,0
Onbekend,Alcaine Palmira,5763121,24,España,Vrouw,2030,Meerkampers,11,1,12,177,71,4,"[('Pentathlon Women - 100 Metres Hurdles', '20.64 s', '694'), ('Pentathlon Women - High Jump', '0.61 m', '401'), ('Pentathlon Women - Shot Put', '6.7 m', '394'), ('Pentathlon Women - Long Jump', '2.78 m', '534'), ('Pentathlon Women - 800 Metres', '2:41.24', '637'), ('Heptathlon - 100 Metres Hurdles', '20.69 s', '686'), ('Heptathlon - High Jump', '0.61 m', '400'), ('Heptathlon - Shot Put', '6.73 m', '396'), ('Heptathlon - 200 Metres', '28.69 s', '590'), ('Heptathlon - Long Jump', '2.79 m', '536'), ('Heptathlon - Javelin Throw', '22.96 m', '484'), ('Heptathlon - 800 Metres', '2:41.15', '639'), ('Pentathlon Women', '2659 p', '532'), ('Heptathlon', '3730 p', '533')]",False,,8,8,0,9,3,3,2,8,10
Onbekend,Alcañiz Ventura,5765713,16,España,Man,310,Zonder specialiteit,20,1,15,176,78,4,[],False,,7,3,3,1,1,8,1,0,0
Onbekend,Alcini Leonardo,5794431,15,Italia,Man,1040,Snelwandelaars,13,1,15,164,63,4,"[('Marcia 10Km', '1h:03:00.79', '584'), ('Marcia 20Km', '2h:02:31.33', '595'), ('Marcia 50Km', '5h:14:55.02', '518')]",False,,14,10,6,3,3,0,2,6,6
Hoogspringen,Alcoya Miren,5716903,26,España,Vrouw,1520,Springers,20,2,17,166,58,4,"[('Salto in alto', '0.79 m', '105'), (""Salto con l'asta"", '1.8 m', '107'), ('Salto in lungo', '2.88 m', '190'), ('Salto triplo', '5.27 m', '126')]",False,,14,3,1,6,3,11,3,5,4
Onbekend,Aldana Anxo,5749417,16,España,Man,1430,Snelwandelaars,19,1,11,166,76,4,"[('Marcia 10Km', '1h:01:14.35', '660'), ('Marcia 20Km', '1h:59:32.87', '660'), ('Marcia 50Km', '5h:05:10.52', '604')]",False,,17,3,9,3,8,2,2,7,7
Marathon,Aleixo Ana Cristina,5424000,29,Portugal,Vrouw,1650,Langeafstandslopers,20,9,16,170,62,4,"[('5000 Metri', '19:36.53', '700'), ('10000 Metri', '42:57.67', '681'), ('Maratona', '2h:56:41.53', '773')]",False,,11,1,10,9,0,0,0,7,5
Onbekend,Alho Antti,5817040,14,Suomi,Man,720,Zonder specialiteit,13,1,14,178,77,4,[],False,,16,1,2,9,2,0,1,0,0
Onbekend,Aliende Luisa,5763115,29,España,Vrouw,1680,Werpers,19,1,11,184,75,4,"[('Getto del peso', '6.45 m', '0'), ('Lancio del disco', '22.98 m', '0'), ('Lancio del martello', '20.09 m', '0'), ('Giavellotto', '20.32 m', '15')]",False,,20,6,1,1,1,1,10,2,4
Onbekend,Alkorta Salma,5771010,25,España,Vrouw,1860,Snelwandelaars,14,1,11,189,83,4,"[('Marcia 10Km', '1h:07:07.04', '660'), ('Marcia 20Km', '2h:16:17.72', '612'), ('Marcia 50Km', '5h:35:55.97', '571')]",False,,15,3,9,6,3,2,2,10,8
Onbekend,Allaire Merlin,5817074,16,France,Man,140,Zonder specialiteit,15,1,15,169,73,4,[],False,,13,1,2,1,4,3,1,0,0
Onbekend,Allart Robin,5819328,15,France,Man,990,Zonder specialiteit,19,1,15,153,52,4,[],False,,20,2,1,1,6,3,1,0,0
Onbekend,Allen Marius,5819457,16,Switzerland,Man,900,Zonder specialiteit,20,1,15,176,77,4,[],False,,20,2,0,2,1,1,5,0,0
Onbekend,Almagro Leticia,5716917,18,España,Vrouw,850,Meerkampers,20,1,11,183,87,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.31 s', '602'), ('Pentathlon Women - High Jump', '0.45 m', '292'), ('Pentathlon Women - Shot Put', '3.16 m', '186'), ('Pentathlon Women - Long Jump', '2.02 m', '388'), ('Pentathlon Women - 800 Metres', '2:45.88', '555'), ('Heptathlon - 100 Metres Hurdles', '21.36 s', '595'), ('Heptathlon - High Jump', '0.45 m', '292'), ('Heptathlon - Shot Put', '3.17 m', '186'), ('Heptathlon - 200 Metres', '30.07 s', '450'), ('Heptathlon - Long Jump', '1.99 m', '383'), ('Heptathlon - Javelin Throw', '15.09 m', '318'), ('Heptathlon - 800 Metres', '2:46.52', '544'), ('Pentathlon Women', '2021 p', '404'), ('Heptathlon', '2766 p', '395')]",False,,15,2,1,9,4,2,1,6,6
Onbekend,Alnevik Ronja,5818839,16,Sverige,Vrouw,130,Zonder specialiteit,19,1,15,176,70,4,[],False,,11,4,1,1,2,4,6,0,0
Onbekend,Alonso Aurkene,5819539,22,Uruguay,Vrouw,880,Zonder specialiteit,18,1,15,163,60,4,[],False,,19,2,7,1,2,2,3,0,0
Onbekend,Alsina Eladio,5771013,18,España,Man,1900,Springers,20,1,11,187,83,4,"[('Salto in alto', '0.84 m', '89'), (""Salto con l'asta"", '2.06 m', '16'), ('Salto in lungo', '3 m', '59'), ('Salto triplo', '5.87 m', '38')]",False,,20,2,1,3,3,10,2,3,9
Onbekend,Alsogaray Júlia,5816959,16,España,Vrouw,640,Zonder specialiteit,14,1,14,148,45,4,[],False,,7,3,2,9,7,2,2,0,0
Onbekend,Altamira Marcel,5816962,17,España,Man,1200,Werpers,15,1,15,165,70,4,"[('Getto del peso', '6.55 m', '0'), ('Lancio del disco', '21.76 m', '0'), ('Lancio del martello', '20.49 m', '0'), ('Giavellotto', '22.44 m', '0')]",False,,19,9,2,2,1,3,2,5,6
Onbekend,Altamirano Wendy,5818508,24,Costa Rica,Vrouw,740,Zonder specialiteit,18,1,15,170,69,4,[],False,,15,3,0,3,9,0,2,0,0
800 meter,Altiparmakovski Dobrisav,5121533,35,FYR Makedonija,Man,36170,Middenafstandslopers,20,17,13,183,60,4,"[('800 Metri', '2:05.08', '1030'), ('1500 Metri', '4:09.59', '1015'), ('3000 siepi', '12:45.72', '955')]",False,,20,0,13,20,0,0,0,9,8
Onbekend,Álvarez José,5818666,17,Ecuador,Man,300,Zonder specialiteit,17,1,14,177,79,4,[],False,,11,3,1,2,8,2,5,0,0
Onbekend,Álvarez Lucio,5818631,18,Chile,Man,1290,Zonder specialiteit,11,1,15,171,76,4,[],False,,7,3,4,2,9,3,10,0,0
Onbekend,Álvarez Roberto,5819502,24,Ecuador,Man,630,Zonder specialiteit,12,1,15,172,77,4,[],False,,6,2,2,1,1,2,10,0,0
